3829.5000000   -4.7334509692e-19    8.2105685334e-20   -2.3723355278e-06   -8.9029117241e-08
3830.0000000   -4.3432197596e-19    1.2181863114e-20   -2.3723355278e-06   -8.9029117241e-08
3830.5000000   -2.2292543719e-19    8.3231372056e-20   -2.3083851974e-06   -7.8768250474e-08
3831.0000000   -3.4479003115e-19    1.5893433388e-19   -2.3083851974e-06   -7.8768250474e-08
3831.5000000    5.3756694255e-20    8.4414779638e-20   -2.1447443001e-06   -6.4548770029e-08
3832.0000000   -1.8372125538e-19    1.4319965211e-19   -2.1447443001e-06   -6.4548770029e-08
3832.5000000   -2.2079869725e-19    1.5158888801e-19   -1.9054103894e-06   -4.7843663102e-08
3833.0000000   -1.3745076297e-19    1.6666132786e-19   -1.9054103894e-06   -4.7843663102e-08
3833.5000000   -4.2263825255e-19    2.6105652726e-19   -1.6169981762e-06   -3.0020580486e-08
3834.0000000   -3.0135138888e-19    1.7442931541e-19   -1.6169981762e-06   -3.0020580486e-08
3834.5000000   -2.1343629694e-19    1.9415705822e-19   -1.3059336702e-06   -1.2240625643e-08
3835.0000000   -2.7418624094e-19    2.9324357964e-19   -1.3059336702e-06   -1.2240625643e-08
3835.5000000   -2.0375416648e-19    3.2691803843e-19   -9.9588603188e-07    4.5297257014e-09
3836.0000000   -1.0851646810e-19    2.7034805912e-19   -9.9588603188e-07    4.5297257013e-09
3836.5000000   -8.3701504776e-21    3.5801790744e-19   -7.0582504513e-07    1.9446708411e-08
3837.0000000    4.2881373318e-20    3.7572930122e-19   -7.0582504513e-07    1.9446708411e-08
3837.5000000   -3.0118238097e-19    2.9243691075e-19   -4.4899215603e-07    3.1731057200e-08
3838.0000000   -1.1852648385e-19    3.4412709236e-19   -4.4899215603e-07    3.1731057200e-08
3838.5000000   -1.3816368286e-19    3.8461800603e-19   -2.3289672767e-07    4.0683043968e-08
3839.0000000   -1.2650313576e-19    3.1362565142e-19   -2.3289672767e-07    4.0683043968e-08
3839.5000000   -2.8286972708e-19    3.5654599170e-19   -6.0232204906e-08    4.5788319406e-08
3840.0000000    6.0387930475e-20    3.7007729229e-19   -6.0232204906e-08    4.5788319406e-08
3840.5000000    1.3828907090e-19    3.1723658368e-19    6.9597664468e-08    4.6880518731e-08
3841.0000000   -6.4818558577e-21    3.8480607351e-19    6.9597664468e-08    4.6880518731e-08
3841.5000000   -2.3188525515e-19    3.5502274541e-19    1.5878751713e-07    4.4287369400e-08
3842.0000000   -2.0854001296e-19    3.0698160985e-19    1.5878751713e-07    4.4287369400e-08
3842.5000000   -3.1464366454e-20    2.6515287551e-19    2.0974161352e-07    3.8877477294e-08
3843.0000000    3.5710399716e-20    2.8858731227e-19    2.0974161352e-07    3.8877477294e-08
3843.5000000    2.3133251880e-19    2.3632093634e-19    2.2435165838e-07    3.1951001600e-08
3844.0000000   -1.9845049682e-20    3.8389160798e-19    2.2435165838e-07    3.1951001600e-08
3844.5000000   -1.8188233604e-19    1.7260265429e-19    2.0409800834e-07    2.4971354455e-08
3845.0000000   -4.9116605202e-19    2.6541865673e-19    2.0409800834e-07    2.4971354455e-08
3845.5000000   -1.7896140895e-19    3.2337065061e-19    1.5087551486e-07    1.9198090830e-08
3846.0000000    1.8456454567e-19    2.8981930447e-19    1.5087551486e-07    1.9198090830e-08
3846.5000000   -3.0258742364e-19    3.3614975460e-19    6.8214051476e-08    1.5329868195e-08
3847.0000000   -2.3943018866e-19    2.8478334932e-19    6.8214051476e-08    1.5329868195e-08
3847.5000000   -2.4248940160e-19    2.3847067178e-19   -3.7574063341e-08    1.3280891154e-08
3848.0000000    1.5618254898e-19    2.9499729138e-19   -3.7574063341e-08    1.3280891154e-08
3848.5000000    2.1331969023e-19    3.1488270327e-19   -1.5678851762e-07    1.2185524714e-08
3849.0000000    8.4538064466e-20    2.0486580873e-19   -1.5678851762e-07    1.2185524714e-08
3849.5000000   -3.4407278051e-20    3.8799086459e-19   -2.7660645593e-07    1.0659510737e-08
3850.0000000   -1.5097585122e-19    3.1034426641e-19   -2.7660645593e-07    1.0659510737e-08
3850.5000000   -3.1916435038e-19    3.1034358558e-19   -3.8230550203e-07    7.2620196114e-09
3851.0000000   -1.2385769915e-19    2.7307970937e-19   -3.8230550203e-07    7.2620196114e-09
3851.5000000    7.9791901038e-20    2.6149871342e-19   -4.5925466890e-07    1.0282207908e-09
3852.0000000   -4.1127771119e-19    3.9894950423e-19   -4.5925466890e-07    1.0282207908e-09
3852.5000000   -1.4319900181e-19    2.4718748580e-19   -4.9525284307e-07   -8.0959499394e-09
3853.0000000   -4.2306733397e-19    3.1344277462e-19   -4.9525284307e-07   -8.0959499394e-09
3853.5000000    1.2533131615e-19    2.7304477523e-19   -4.8267675876e-07   -1.9070443704e-08
3854.0000000   -1.1970498019e-19    1.8172747046e-19   -4.8267675876e-07   -1.9070443704e-08
3854.5000000   -2.7662116860e-19    3.2456997359e-19   -4.1992834804e-07   -2.9915456639e-08
3855.0000000   -2.3846831048e-19    1.2034693442e-19   -4.1992834804e-07   -2.9915456639e-08
3855.5000000   -8.9832792407e-20    2.6269865183e-19   -3.1183604284e-07   -3.8188081301e-08
3856.0000000   -3.7317304272e-19    3.4596789513e-19   -3.1183604284e-07   -3.8188081301e-08
3856.5000000   -5.6346419514e-21    1.9399579918e-19   -1.6891738859e-07   -4.1660767388e-08
3857.0000000   -9.5459837103e-20    2.1007757977e-19   -1.6891738859e-07   -4.1660767388e-08
3857.5000000   -4.1644120056e-19    1.5068526675e-19   -5.6785488714e-09   -3.9006772047e-08
3858.0000000   -4.1056489713e-19    1.7876551276e-19   -5.6785488714e-09   -3.9006772047e-08
3858.5000000   -1.4943609258e-19    2.8051281028e-19    1.6166373480e-07   -3.0280524572e-08
3859.0000000   -4.2657686932e-19    7.3113175210e-20    1.6166373480e-07   -3.0280524572e-08
3859.5000000   -2.3035747080e-19    9.0387304810e-20    3.1755316234e-07   -1.7029802269e-08
3860.0000000   -1.6713437403e-19    1.9855548469e-19    3.1755316234e-07   -1.7029802269e-08
3860.5000000   -2.3424295553e-19    6.7677520922e-20    4.4910228247e-07   -1.9800913329e-09
3861.0000000   -2.6641694172e-19    3.0923074868e-20    4.4910228247e-07   -1.9800913329e-09
3861.5000000   -2.2110506030e-19    8.0558580795e-20    5.4741839339e-07    1.1640508230e-08
3862.0000000   -5.2115763022e-19    3.4442914047e-20    5.4741839339e-07    1.1640508230e-08
3862.5000000   -1.4416783531e-19   -6.1131499776e-21    6.0811987218e-07    2.0954265309e-08
3863.0000000   -9.7747542163e-20    7.7001313482e-20    6.0811987218e-07    2.0954265309e-08
3863.5000000   -2.8477141033e-19    2.6730682047e-19    6.3110566871e-07    2.4220946780e-08
3864.0000000   -9.7161325973e-20   -1.0752030465e-20    6.3110566871e-07    2.4220946780e-08
3864.5000000   -4.8910983101e-19    1.5801259615e-19    6.1977894439e-07    2.1325518063e-08
3865.0000000   -5.6996123020e-19    2.2734064543e-19    6.1977894439e-07    2.1325518063e-08
3865.5000000    4.8502396225e-20    8.5480249781e-20    5.7998560700e-07    1.3814565466e-08
3866.0000000   -5.6878060844e-19    5.9867597959e-20    5.7998560700e-07    1.3814565466e-08
3866.5000000   -5.1273363782e-19    1.8235038004e-19    5.1891278259e-07    4.4594057353e-09
3867.0000000   -1.0085949126e-19    3.1642134452e-19    5.1891278259e-07    4.4594057353e-09
3867.5000000   -3.2801325325e-19    2.2197595927e-19    4.4412495354e-07   -3.5368834499e-09
3868.0000000   -3.6358206181e-19    2.2278490336e-19    4.4412495354e-07   -3.5368834499e-09
3868.5000000   -7.3851660723e-19    2.9596858424e-19    3.6282878917e-07   -7.4646359246e-09
3869.0000000   -2.9237072160e-19    2.5737924311e-19    3.6282878917e-07   -7.4646359246e-09
3869.5000000   -3.9129715435e-19    3.3805025085e-19    2.8137937624e-07   -5.8993706511e-09
3870.0000000   -4.3159522987e-19    2.8940142489e-19    2.8137937624e-07   -5.8993706511e-09
3870.5000000    2.2639382580e-20    3.2464332376e-19    2.0498577138e-07    8.6953959465e-10
3871.0000000    2.3019846783e-20    3.1398207207e-19    2.0498577138e-07    8.6953959465e-10
3871.5000000   -7.8331805768e-19    4.4306264171e-19    1.3754533709e-07    1.0900018546e-08
3872.0000000   -6.9229513957e-19    3.9202049373e-19    1.3754533709e-07    1.0900018546e-08
3872.5000000   -3.3222455765e-19    3.3753685787e-19    8.1530249244e-08    2.1135112186e-08
3873.0000000    4.7776665741e-20    5.5686413339e-19    8.1530249244e-08    2.1135112186e-08
3873.5000000   -4.4522852925e-19    4.1645007642e-19    3.7862336924e-08    2.8268273390e-08
3874.0000000   -1.4273192333e-19    4.0669457318e-19    3.7862336924e-08    2.8268273390e-08
3874.5000000   -5.8551732887e-19    4.9325770403e-19    5.7438039681e-09    2.9693594995e-08
3875.0000000   -2.5157572720e-19    3.4469736631e-19    5.7438039681e-09    2.9693594995e-08
3875.5000000   -5.3248850308e-19    5.3448857371e-19   -1.7538316039e-08    2.4274096203e-08
3876.0000000    5.1653178012e-20    5.5098124045e-19   -1.7538316039e-08    2.4274096203e-08
3876.5000000   -4.0466930921e-19    4.5831033316e-19   -3.6752619658e-08    1.2711887266e-08
3877.0000000   -5.4166257835e-19    5.3760269565e-19   -3.6752619658e-08    1.2711887266e-08
3877.5000000   -6.2004182590e-19    4.5639589694e-19   -5.8667676975e-08   -2.5851553256e-09
3878.0000000   -4.1793956457e-19    6.3213142345e-19   -5.8667676975e-08   -2.5851553256e-09
3878.5000000   -4.3690958956e-19    5.8573163064e-19   -9.1631018643e-08   -1.8106182573e-08
3879.0000000   -1.5213558056e-19    3.6197221788e-19   -9.1631018643e-08   -1.8106182573e-08
3879.5000000   -6.2972135627e-20    5.8021197478e-19   -1.4464538360e-07   -3.0146612393e-08
3880.0000000   -3.1375013989e-19    4.8843974021e-19   -1.4464538360e-07   -3.0146612393e-08
3880.5000000   -1.0046786647e-18    5.9287095428e-19   -2.2591152416e-07   -3.5777608684e-08
3881.0000000    2.0835854582e-19    3.5907924981e-19   -2.2591152416e-07   -3.5777608684e-08
3881.5000000   -5.0233628108e-19    4.2784387922e-19   -3.4097584314e-07   -3.3614587495e-08
3882.0000000    3.3547526474e-19    6.5603798784e-19   -3.4097584314e-07   -3.3614587495e-08
3882.5000000    1.1929548128e-19    3.9393443462e-19   -4.9080850494e-07   -2.4180021031e-08
3883.0000000   -3.6994875355e-19    3.8305224899e-19   -4.9080850494e-07   -2.4180021031e-08
3883.5000000   -7.3506295673e-19    5.8186937729e-19   -6.7027790991e-07   -9.7674014043e-09
3884.0000000   -1.4613571733e-19    5.7315791816e-19   -6.7027790991e-07   -9.7674014043e-09
3884.5000000    6.8877208742e-20    6.1680223531e-19   -8.6751576567e-07    6.1513839165e-09
3885.0000000   -5.6846654818e-19    3.9665638073e-19   -8.6751576567e-07    6.1513839165e-09
3885.5000000   -7.1297278915e-19    3.3867911375e-19   -1.0645460336e-06    1.9811279974e-08
3886.0000000   -5.0460819449e-19    3.8349003364e-19   -1.0645460336e-06    1.9811279975e-08
3886.5000000   -6.4826299526e-19    6.6805804904e-19   -1.2392905272e-06    2.8093001285e-08
3887.0000000   -6.0751938764e-19    4.5604069600e-19   -1.2392905272e-06    2.8093001285e-08
3887.5000000   -2.2083120390e-19    3.3725910999e-19   -1.3687249711e-06    2.9268423253e-08
3888.0000000   -5.5140677255e-19    3.6840128764e-19   -1.3687249711e-06    2.9268423253e-08
3888.5000000   -1.0879756830e-18    3.3913470626e-19   -1.4326372947e-06    2.3364242539e-08
3889.0000000   -8.4845176052e-19    5.5121523181e-19   -1.4326372947e-06    2.3364242539e-08
3889.5000000   -9.4197060675e-19    4.3433366056e-19   -1.4172349141e-06    1.2064263930e-08
3890.0000000   -4.9148474969e-19    4.9357958832e-19   -1.4172349141e-06    1.2064263930e-08
3890.5000000   -5.4310083389e-19    5.1758365629e-19   -1.3178289965e-06   -1.8027778872e-09
3891.0000000   -6.0889920556e-19    6.0041517876e-19   -1.3178289965e-06   -1.8027778872e-09
3891.5000000   -1.1342107449e-18    5.1529169125e-19   -1.1400049315e-06   -1.5034161523e-08
3892.0000000   -9.4525954469e-19    4.9986663897e-19   -1.1400049315e-06   -1.5034161523e-08
3892.5000000   -7.9961400559e-19    6.4171176431e-19   -8.9902239188e-07   -2.4865800823e-08
3893.0000000   -8.7318235643e-19    3.0788554121e-19   -8.9902239188e-07   -2.4865800823e-08
3893.5000000   -2.7700351905e-19    1.9470247519e-19   -6.1758298655e-07   -2.9610668386e-08
3894.0000000   -6.0385236480e-19    4.8533630247e-19   -6.1758298655e-07   -2.9610668386e-08
3894.5000000   -1.6500989490e-19    5.6002636119e-19   -3.2245141527e-07   -2.8967704758e-08
3895.0000000   -1.6253718163e-19    2.6878564345e-19   -3.2245141527e-07   -2.8967704758e-08
3895.5000000   -1.6763085888e-18    2.9281854559e-19   -4.0629470644e-08   -2.3945774503e-08
3896.0000000   -1.4718692505e-18    3.7647338728e-19   -4.0629470644e-08   -2.3945774503e-08
3896.5000000   -6.8758953737e-19    3.6500025382e-19    2.0418213818e-07   -1.6456174282e-08
3897.0000000   -1.0187728061e-18    2.8556927030e-19    2.0418213818e-07   -1.6456174282e-08
3897.5000000   -6.7163488454e-19    4.2976070574e-19    3.9423180604e-07   -8.7140525607e-09
3898.0000000   -1.0172243289e-18    2.5465463338e-19    3.9423180604e-07   -8.7140525607e-09
3898.5000000   -6.8902112019e-19    2.4997775096e-19    5.1912056238e-07   -2.6307209594e-09
3899.0000000   -1.2989377797e-18    2.8705632374e-19    5.1912056238e-07   -2.6307209594e-09
3899.5000000   -6.2520247448e-19    2.4036989872e-19    5.7589511835e-07    6.3357582132e-10
3900.0000000   -1.1665094591e-18    1.9701832002e-19    5.7589511835e-07    6.3357582132e-10
3900.5000000   -2.5598873373e-19    6.5660789449e-20    5.6802056538e-07    8.4632986800e-10
3901.0000000   -3.9871156425e-19    2.0855609385e-19    5.6802056538e-07    8.4632986799e-10
3901.5000000   -1.7977408650e-18    5.0743160625e-19    5.0359592018e-07   -1.4145779270e-09
3902.0000000   -1.4937982904e-18    4.2886639858e-19    5.0359592018e-07   -1.4145779271e-09
3902.5000000   -7.6015192866e-19    5.8554487917e-19    3.9324522536e-07   -5.1081134851e-09
3903.0000000   -1.5101653872e-18    3.4731906533e-19    3.9324522536e-07   -5.1081134851e-09
3903.5000000   -1.2142497674e-18    2.4658087296e-19    2.4809113317e-07   -9.1794737057e-09
3904.0000000   -7.8182066987e-19   -3.7644313569e-20    2.4809113317e-07   -9.1794737057e-09
3904.5000000   -6.0472016875e-19    5.7042925298e-19    7.8124456082e-08   -1.2960969349e-08
3905.0000000   -2.4859759035e-18    5.7265133779e-19    7.8124456082e-08   -1.2960969349e-08
3905.5000000   -1.8075995390e-18    7.1426486738e-20   -1.0884274496e-07   -1.6395984333e-08
3906.0000000   -2.0372424936e-18    3.2218711898e-19   -1.0884274496e-07   -1.6395984333e-08
3906.5000000   -2.6725899657e-18    5.5305116231e-19   -3.0757905521e-07   -2.0016571105e-08
3907.0000000   -1.4920267357e-18    2.7491857684e-19   -3.0757905521e-07   -2.0016571105e-08
3907.5000000   -1.2911894575e-18    3.7561761714e-19   -5.1523271411e-07   -2.4682752991e-08
3908.0000000   -1.7897477245e-18    1.2119988721e-19   -5.1523271411e-07   -2.4682752991e-08
3908.5000000   -1.3259210529e-18    4.9511585849e-19   -7.3064029389e-07   -3.1165000386e-08
3909.0000000   -1.6609534321e-18    2.5261408163e-19   -7.3064029389e-07   -3.1165000386e-08
3909.5000000   -2.0251488905e-18    5.8388062408e-19   -9.5329498420e-07   -3.9699975073e-08
3910.0000000   -1.4750869847e-18    3.1141092489e-19   -9.5329498420e-07   -3.9699975073e-08
3910.5000000   -1.5828950551e-18    2.8539376317e-19   -1.1821364604e-06   -4.9660366825e-08
3911.0000000   -5.5822448722e-19    4.6994824949e-19   -1.1821364604e-06   -4.9660366825e-08
3911.5000000   -2.6493050596e-18   -2.8084498528e-20   -1.4143218239e-06   -5.9450224089e-08
3912.0000000   -1.8769631822e-18    2.7705858532e-19   -1.4143218239e-06   -5.9450224089e-08
3912.5000000   -2.3681341772e-18   -1.5602000805e-20   -1.6441298918e-06   -6.6676480792e-08
3913.0000000   -3.0935561057e-18    5.4942067187e-19   -1.6441298918e-06   -6.6676480792e-08
3913.5000000   -1.5932434567e-18    2.6061012473e-19   -1.8621445084e-06   -6.8572592005e-08
3914.0000000   -2.0199428959e-18    3.5835747745e-19   -1.8621445084e-06   -6.8572592005e-08
3914.5000000   -2.0617077723e-18    6.8904769277e-20   -2.0548560467e-06   -6.2581828304e-08
3915.0000000   -2.0569134103e-18    1.1393085451e-19   -2.0548560467e-06   -6.2581828304e-08
3915.5000000   -2.6090134335e-18    2.8103954201e-19   -2.2048076600e-06   -4.6963915786e-08
3916.0000000   -2.1295938668e-18    4.8882200816e-19   -2.2048076600e-06   -4.6963915786e-08
3916.5000000   -2.5546108253e-18    3.9024531172e-19   -2.2913850603e-06   -2.1280188609e-08
3917.0000000   -1.6557301771e-18    5.5951238496e-19   -2.2913850603e-06   -2.1280188609e-08
3917.5000000   -2.4069474656e-18    3.2323596429e-19   -2.2922971412e-06    1.3359717075e-08
3918.0000000   -2.5451770470e-18    2.5847678753e-19   -2.2922971412e-06    1.3359717075e-08
3918.5000000   -1.1551799691e-18    1.1065065160e-19   -2.1857159939e-06    5.4350782562e-08
3919.0000000   -2.3141642125e-18    2.3294268856e-19   -2.1857159939e-06    5.4350782562e-08
3919.5000000   -1.7677215107e-18    3.5300926529e-19   -1.9529432849e-06    9.7937557819e-08
3920.0000000   -1.8161093493e-18    5.8692177854e-19   -1.9529432849e-06    9.7937557819e-08
3920.5000000   -3.0501514066e-18    5.6062277919e-19   -1.5813585839e-06    1.3977902318e-07
3921.0000000   -3.0750963916e-18    5.6246115609e-19   -1.5813585839e-06    1.3977902318e-07
3921.5000000   -2.9585979015e-18    4.0525631098e-19   -1.0673054227e-06    1.7561579236e-07
3922.0000000   -2.8310604083e-18    2.9002597852e-20   -1.0673054227e-06    1.7561579236e-07
3922.5000000   -2.1687225233e-18    5.4407246070e-19   -4.1850641839e-07    2.0190476439e-07
3923.0000000   -2.9548981067e-18    6.1177430505e-19   -4.1850641839e-07    2.0190476439e-07
3923.5000000   -2.9508338607e-18    4.6853454808e-19    3.4440843370e-07    2.1629916166e-07
3924.0000000   -3.4250807389e-18    2.7772591031e-19    3.4440843370e-07    2.1629916166e-07
3924.5000000   -2.1029924227e-18    1.8415166553e-19    1.1876128260e-06    2.1788997804e-07
3925.0000000   -2.5604456105e-18    7.4598122767e-19    1.1876128260e-06    2.1788997804e-07
3925.5000000   -3.0379411138e-18    2.3219592422e-19    2.0652521599e-06    2.0717857656e-07
3926.0000000   -2.7941411951e-18    4.3429876869e-19    2.0652521599e-06    2.0717857656e-07
3926.5000000   -2.6350222442e-18    5.1321511749e-19    2.9220994322e-06    1.8580758422e-07
3927.0000000   -3.1423867080e-18    2.9092963571e-19    2.9220994322e-06    1.8580758422e-07
3927.5000000   -3.1012193146e-18    2.0259033401e-19    3.6975181417e-06    1.5612625558e-07
3928.0000000   -4.0745533796e-18    6.2571306838e-19    3.6975181417e-06    1.5612625558e-07
3928.5000000   -3.5285565657e-18    4.5726131473e-19    4.3303544643e-06    1.2069760444e-07
3929.0000000   -2.2848513815e-18    6.8746180749e-19    4.3303544643e-06    1.2069760444e-07
3929.5000000   -3.5899152095e-18    5.0271444790e-19    4.7642376906e-06    8.1861714929e-08
3930.0000000   -2.3965759486e-18    6.1212553824e-19    4.7642376906e-06    8.1861714929e-08
3930.5000000   -3.8621271480e-18    5.2609535378e-19    4.9527058310e-06    4.1451331228e-08
3931.0000000   -4.7743171218e-18    5.4843537537e-19    4.9527058310e-06    4.1451331229e-08
3931.5000000   -4.4135092137e-18    5.4883508651e-19    4.8636041244e-06    7.1570589217e-10
3932.0000000   -3.7142945412e-18    4.1061899181e-19    4.8636041244e-06    7.1570589218e-10
3932.5000000   -3.4743349496e-18    2.9337186020e-19    4.4823163680e-06   -3.9544966269e-08
3933.0000000   -3.5285632397e-18    7.5012457487e-19    4.4823163680e-06   -3.9544966269e-08
3933.5000000   -4.0781690387e-18    8.6608274247e-19    3.8135565453e-06   -7.8687537115e-08
3934.0000000   -3.0483120565e-18    8.1825980883e-19    3.8135565453e-06   -7.8687537115e-08
3934.5000000   -3.9771440415e-18    1.0608563052e-18    2.8816308970e-06   -1.1587317276e-07
3935.0000000   -3.6697989934e-18    1.0059530245e-18    2.8816308970e-06   -1.1587317276e-07
3935.5000000   -3.3695199998e-18    5.8982889976e-19    1.7292410524e-06   -1.4977147755e-07
3936.0000000   -4.2199427129e-18    1.1545680161e-18    1.7292410524e-06   -1.4977147755e-07
3936.5000000   -4.6639398866e-18    9.1974739052e-19    4.1501021336e-07   -1.7842970527e-07
3937.0000000   -6.9890348376e-18    8.5469610003e-19    4.1501021336e-07   -1.7842970527e-07
3937.5000000   -3.9412274793e-18    1.0785514012e-18   -9.9003198547e-07   -1.9937599184e-07
3938.0000000   -4.2145395312e-18    6.0747333887e-19   -9.9003198547e-07   -1.9937599184e-07
3938.5000000   -4.6501460769e-18    1.0037661103e-18   -2.4067633329e-06   -2.0996430176e-07
3939.0000000   -6.3802417559e-18    1.3836327861e-18   -2.4067633329e-06   -2.0996430176e-07
3939.5000000   -5.1019750199e-18    1.1649756335e-18   -3.7528536454e-06   -2.0790028182e-07
3940.0000000   -4.3677469035e-18    1.2682031549e-18   -3.7528536454e-06   -2.0790028182e-07
3940.5000000   -4.1277842940e-18    1.6468484574e-18   -4.9479993143e-06   -1.9182931383e-07
3941.0000000   -4.2998905291e-18    1.0712749878e-18   -4.9479993143e-06   -1.9182931383e-07
3941.5000000   -5.2022717881e-18    6.9029211187e-19   -5.9192672306e-06   -1.6183741535e-07
3942.0000000   -3.9739786144e-18    8.1155036689e-19   -5.9192672306e-06   -1.6183741535e-07
3942.5000000   -5.8385151283e-18    1.7306739542e-18   -6.6062528202e-06   -1.1972267370e-07
3943.0000000   -5.9782118704e-18    1.6487580409e-18   -6.6062528202e-06   -1.1972267370e-07
3943.5000000   -5.5331269359e-18    1.8977183722e-18   -6.9656884111e-06   -6.8940641729e-08
3944.0000000   -5.4264473797e-18    9.1971584321e-19   -6.9656884111e-06   -6.8940641729e-08
3944.5000000   -4.7101580457e-18    1.4036304201e-18   -6.9750746470e-06   -1.4202100975e-08
3945.0000000   -5.9093992562e-18    1.7498736068e-18   -6.9750746470e-06   -1.4202100975e-08
3945.5000000   -5.1512085374e-18    1.8313604759e-18   -6.6349031423e-06    3.9212678122e-08
3946.0000000   -5.1996556769e-18    1.5511235389e-18   -6.6349031423e-06    3.9212678122e-08
3946.5000000   -5.3719039063e-18    1.8420905911e-18   -5.9691031795e-06    8.6284636852e-08
3947.0000000   -4.7485127479e-18    2.0772647938e-18   -5.9691031795e-06    8.6284636852e-08
3947.5000000   -6.8958369466e-18    1.8816925507e-18   -5.0235068163e-06    1.2305062306e-07
3948.0000000   -5.5949887279e-18    2.4334722004e-18   -5.0235068163e-06    1.2305062306e-07
3948.5000000   -6.4446336371e-18    2.7683310405e-18   -3.8623480069e-06    1.4718370293e-07
3949.0000000   -5.8221198436e-18    1.9784932182e-18   -3.8623480069e-06    1.4718370293e-07
3949.5000000   -7.8597720268e-18    2.3869064730e-18   -2.5630761040e-06    1.5822930629e-07
3950.0000000   -6.9826206083e-18    2.8567854503e-18   -2.5630761040e-06    1.5822930629e-07
3950.5000000   -3.9710338439e-18    3.1350951872e-18   -1.2100061029e-06    1.5745065363e-07
3951.0000000   -6.6653593488e-18    3.6628710157e-18   -1.2100061029e-06    1.5745065363e-07
3951.5000000   -5.9754526698e-18    2.4668455987e-18    1.1250217031e-07    1.4733333605e-07
3952.0000000   -7.2844359373e-18    2.7396388674e-18    1.1250217031e-07    1.4733333605e-07
3952.5000000   -5.2053960523e-18    3.2319658711e-18    1.3265854473e-06    1.3088285354e-07
3953.0000000   -7.3394462104e-18    4.2106696989e-18    1.3265854473e-06    1.3088285354e-07
3953.5000000   -8.4376528293e-18    4.8588083046e-18    2.3664524010e-06    1.1089758647e-07
3954.0000000   -7.3186770898e-18    2.8996914050e-18    2.3664524010e-06    1.1089758647e-07
3954.5000000   -5.6158075153e-18    4.1740373075e-18    3.1824790667e-06    8.9399758895e-08
3955.0000000   -5.4007278760e-18    3.9966747565e-18    3.1824790667e-06    8.9399758895e-08
3955.5000000   -6.2922606622e-18    4.4719484732e-18    3.7435503007e-06    6.7358522729e-08
3956.0000000   -6.8375590807e-18    4.1370747435e-18    3.7435503007e-06    6.7358522729e-08
3956.5000000   -8.6067914322e-18    4.6703897954e-18    4.0376279974e-06    4.4755954753e-08
3957.0000000   -7.1668696151e-18    5.2097065946e-18    4.0376279974e-06    4.4755954753e-08
3957.5000000   -7.2540232973e-18    3.2729000032e-18    4.0707451972e-06    2.0951815290e-08
3958.0000000   -6.1788795820e-18    5.8139369478e-18    4.0707451972e-06    2.0951815290e-08
3958.5000000   -8.2100612827e-18    6.2920831900e-18    3.8647709322e-06   -4.7772693023e-09
3959.0000000   -9.1839338307e-18    5.8148631216e-18    3.8647709322e-06   -4.7772693023e-09
3959.5000000   -9.0218268354e-18    6.2611840033e-18    3.4543502146e-06   -3.2692149275e-08
3960.0000000   -1.0267144767e-17    5.8973312436e-18    3.4543502146e-06   -3.2692149275e-08
3960.5000000   -6.5307702157e-18    5.1611831018e-18    2.8834067030e-06   -6.2202738435e-08
3961.0000000   -8.9196344619e-18    6.5066868081e-18    2.8834067030e-06   -6.2202738435e-08
3961.5000000   -9.2695136630e-18    7.4159208461e-18    2.2015283905e-06   -9.1750962544e-08
3962.0000000   -1.2869333654e-17    6.8898836112e-18    2.2015283905e-06   -9.1750962545e-08
3962.5000000   -8.9608674856e-18    7.1762831841e-18    1.4604726108e-06   -1.1899936410e-07
3963.0000000   -1.3497392593e-17    5.8364747621e-18    1.4604726108e-06   -1.1899936410e-07
3963.5000000   -1.2450972999e-17    9.5044984189e-18    7.1095271237e-07   -1.4127278240e-07
3964.0000000   -9.7171642373e-18    6.9685200369e-18    7.1095271237e-07   -1.4127278240e-07
3964.5000000   -1.3121049683e-17    8.7246344776e-18   -1.7915825207e-10   -1.5613100003e-07
3965.0000000   -1.4379823640e-17    7.8033618691e-18   -1.7915825196e-10   -1.5613100003e-07
3965.5000000   -1.4557995040e-17    9.3462144660e-18   -6.3226052184e-07   -1.6191679084e-07
3966.0000000   -1.2315931645e-17    9.2081853936e-18   -6.3226052184e-07   -1.6191679084e-07
3966.5000000   -1.9714708750e-17    1.0328600367e-17   -1.1525734171e-06   -1.5813424425e-07
3967.0000000   -1.7527954790e-17    1.0319849630e-17   -1.1525734171e-06   -1.5813424425e-07
3967.5000000   -1.6845215364e-17    7.1060818675e-18   -1.5374505475e-06   -1.4556183188e-07
3968.0000000   -1.6389518819e-17    8.1320554248e-18   -1.5374505475e-06   -1.4556183188e-07
3968.5000000   -1.9346012338e-17    8.1955662887e-18   -1.7726832970e-06   -1.2607799239e-07
3969.0000000   -2.3271391884e-17    6.2931605896e-18   -1.7726832970e-06   -1.2607799239e-07
3969.5000000   -2.1401793869e-17    6.6808060699e-18   -1.8532288524e-06   -1.0225278383e-07
3970.0000000   -1.9915607855e-17    5.4058163813e-18   -1.8532288524e-06   -1.0225278383e-07
3970.5000000   -2.6664171931e-17    4.0651869803e-18   -1.7822762172e-06   -7.6816628059e-08
3971.0000000   -2.6918718586e-17    1.8782052625e-18   -1.7822762172e-06   -7.6816628059e-08
3971.5000000   -3.1430037037e-17    5.6980164531e-18   -1.5697968506e-06   -5.2141901779e-08
