3832.0000000    2.1962156429e-03   -4.7621542539e-04    4.1576667313e-05   -7.0513976772e-05
3832.5000000    2.2024983413e-03   -4.8492460741e-04    4.0082164946e-05   -8.0434190552e-05
3833.0000000    2.2079855088e-03   -4.9429840629e-04    3.8153421604e-05   -8.3185377540e-05
3833.5000000    2.2127740773e-03   -5.0426501431e-04    3.4299640393e-05   -9.0275455971e-05
3834.0000000    2.2169835423e-03   -5.1474901495e-04    2.9821786157e-05   -9.1107960770e-05
3834.5000000    2.2207558706e-03   -5.2567433612e-04    2.4340885664e-05   -9.5437333375e-05
3835.0000000    2.2242522079e-03   -5.3696827098e-04    1.7981107762e-05   -9.4526312164e-05
3835.5000000    2.2276468122e-03   -5.4856567445e-04    1.1628896305e-05   -9.6234124049e-05
3836.0000000    2.2311189809e-03   -5.6041212887e-04    4.0929527568e-06   -9.3760160457e-05
3836.5000000    2.2348438714e-03   -5.7246499509e-04   -2.4135284115e-06   -9.3040851942e-05
3837.0000000    2.2389831204e-03   -5.8469187945e-04   -1.0434716047e-05   -8.9188172886e-05
3837.5000000    2.2436760606e-03   -5.9706690925e-04   -1.6461067305e-05   -8.6287962778e-05
3838.0000000    2.2490321660e-03   -6.0956592443e-04   -2.4329626001e-05   -8.1255637617e-05
3838.5000000    2.2551251424e-03   -6.2216195002e-04   -2.9351142270e-05   -7.6476694291e-05
3839.0000000    2.2619888573e-03   -6.3482206808e-04   -3.6507504344e-05   -7.0495687749e-05
3839.5000000    2.2696151601e-03   -6.4750628661e-04   -4.0122861808e-05   -6.4202583288e-05
3840.0000000    2.2779536101e-03   -6.6016849547e-04   -4.6101467813e-05   -5.7550458555e-05
3840.5000000    2.2869132151e-03   -6.7275927330e-04   -4.8036942792e-05   -5.0172874765e-05
3841.0000000    2.2963664300e-03   -6.8523012943e-04   -5.2475838643e-05   -4.3179073323e-05
3841.5000000    2.3061557477e-03   -6.9753861326e-04   -5.2583465394e-05   -3.5205687344e-05
3842.0000000    2.3161030990e-03   -7.0965352781e-04   -5.5230499426e-05   -2.8243150551e-05
3842.5000000    2.3260219191e-03   -7.2155931222e-04   -5.3482575942e-05   -2.0203766248e-05
3843.0000000    2.3357311907e-03   -7.3325865233e-04   -5.4199708554e-05   -1.3666294357e-05
3843.5000000    2.3450702026e-03   -7.4477265441e-04   -5.0680940766e-05   -6.1019709148e-06
3844.0000000    2.3539123680e-03   -7.5613845505e-04   -4.9446904709e-05   -3.7015477345e-07
3844.5000000    2.3621764011e-03   -7.6740477822e-04   -4.4344545154e-05    6.2063012394e-06
3845.0000000    2.3698334861e-03   -7.7862645304e-04   -4.1255040941e-05    1.0805218941e-05
3845.5000000    2.3769097347e-03   -7.8985908079e-04   -3.4846771453e-05    1.5953893487e-05
3846.0000000    2.3834840198e-03   -8.0115483652e-04   -3.0110731083e-05    1.9185575895e-05
3846.5000000    2.3896819708e-03   -8.1255990934e-04   -2.2749800734e-05    2.2583253538e-05
3847.0000000    2.3956673383e-03   -8.2411352207e-04   -1.6680115025e-05    2.4338491002e-05
3847.5000000    2.4016319579e-03   -8.3584803892e-04   -8.7773121126e-06    2.5814957782e-05
3848.0000000    2.4077852214e-03   -8.4778951688e-04   -1.7747297749e-06    2.6128670975e-05
3848.5000000    2.4143434443e-03   -8.5995821223e-04    6.2229996438e-06    2.5689005605e-05
3849.0000000    2.4215190457e-03   -8.7236889162e-04    1.3693438910e-05    2.4741813870e-05
3849.5000000    2.4295092640e-03   -8.8503107584e-04    2.1327603911e-05    2.2569361367e-05
3850.0000000    2.4384842862e-03   -8.9794937771e-04    2.8767368520e-05    2.0669848061e-05
3850.5000000    2.4485750871e-03   -9.1112388155e-04    3.5595307229e-05    1.7106953619e-05
3851.0000000    2.4598616953e-03   -9.2455027150e-04    4.2509158395e-05    1.4655668959e-05
3851.5000000    2.4723629027e-03   -9.3821936606e-04    4.8133254279e-05    1.0162714364e-05
3852.0000000    2.4860286010e-03   -9.5211601847e-04    5.4069644981e-05    7.6021320906e-06
3852.5000000    2.5007359781e-03   -9.6621775023e-04    5.8166839185e-05    2.6994640187e-06
3853.0000000    2.5162906298e-03   -9.8049379559e-04    6.2758384288e-05    4.5699667562e-07
3853.5000000    2.5324330663e-03   -9.9490517092e-04    6.5107632558e-05   -4.3419258054e-06
3854.0000000    2.5488501635e-03   -1.0094059906e-03    6.8107070531e-05   -5.9088802282e-06
3854.5000000    2.5651902638e-03   -1.0239458034e-03    6.8611585993e-05   -1.0162416591e-05
3855.0000000    2.5810803332e-03   -1.0384725376e-03    6.9918084229e-05   -1.0810243608e-05
3855.5000000    2.5961438687e-03   -1.0529357910e-03    6.8618736707e-05   -1.4200701863e-05
3856.0000000    2.6100187012e-03   -1.0672904258e-03    6.8289696847e-05   -1.3824809150e-05
3856.5000000    2.6223739294e-03   -1.0815002637e-03    6.5366194006e-05   -1.6189183057e-05
3857.0000000    2.6329249568e-03   -1.0955411349e-03    6.3611174145e-05   -1.4826885660e-05
3857.5000000    2.6414453615e-03   -1.1094021999e-03    5.9368865126e-05   -1.6161885607e-05
3858.0000000    2.6477746720e-03   -1.1230849138e-03    5.6524819552e-05   -1.3973534007e-05
3858.5000000    2.6518215257e-03   -1.1366001996e-03    5.1367070650e-05   -1.4415782954e-05
3859.0000000    2.6535624318e-03   -1.1499651163e-03    4.7857361148e-05   -1.1648922375e-05
3859.5000000    2.6530366864e-03   -1.1632000605e-03    4.2246007010e-05   -1.1435934488e-05
3860.0000000    2.6503382101e-03   -1.1763265867e-03    3.8528771705e-05   -8.3801975924e-06
3860.5000000    2.6456050855e-03   -1.1893654945e-03    3.2937476951e-05   -7.8009096529e-06
3861.0000000    2.6390076124e-03   -1.2023352414e-03    2.9451080992e-05   -4.7423400625e-06
3861.5000000    2.6307359540e-03   -1.2152512962e-03    2.4317883828e-05   -4.0869098735e-06
3862.0000000    2.6209887943e-03   -1.2281267389e-03    2.1431689003e-05   -1.2694396976e-06
3862.5000000    2.6099643118e-03   -1.2409734430e-03    1.7117152417e-05   -7.8682023497e-07
3863.0000000    2.5978537799e-03   -1.2538026337e-03    1.5094595978e-05    1.6138263679e-06
3863.5000000    2.5848369574e-03   -1.2666241464e-03    1.1850869052e-05    1.7447649253e-06
3864.0000000    2.5710783413e-03   -1.2794448897e-03    1.0829225698e-05    3.6325901014e-06
3864.5000000    2.5567244938e-03   -1.2922678049e-03    8.7833060941e-06    3.3159893801e-06
3865.0000000    2.5419035509e-03   -1.3050923432e-03    8.7712966633e-06    4.6724635830e-06
3865.5000000    2.5267271674e-03   -1.3179164943e-03    7.9234704892e-06    3.8932070408e-06
3866.0000000    2.5112930792e-03   -1.3307393113e-03    8.8149151422e-06    4.7642137970e-06
3866.5000000    2.4956857444e-03   -1.3435624420e-03    9.0512641391e-06    3.5735569659e-06
3867.0000000    2.4799743028e-03   -1.3563896250e-03    1.0650874505e-05    4.0496505900e-06
3867.5000000    2.4642099205e-03   -1.3692243359e-03    1.1767195771e-05    2.5431727477e-06
3868.0000000    2.4484253309e-03   -1.3820668911e-03    1.3823596072e-05    2.7374086625e-06
3868.5000000    2.4326374369e-03   -1.3949127669e-03    1.5557134503e-05    1.0300802991e-06
3869.0000000    2.4168515662e-03   -1.4077529831e-03    1.7798173549e-05    1.0571199922e-06
3869.5000000    2.4010657413e-03   -1.4205758984e-03    1.9863115639e-05   -7.4007522564e-07
3870.0000000    2.3852748277e-03   -1.4333691073e-03    2.2029152108e-05   -7.8081966482e-07
3870.5000000    2.3694753761e-03   -1.4461209668e-03    2.4151729136e-05   -2.5791206200e-06
3871.0000000    2.3536710870e-03   -1.4588227235e-03    2.6023497441e-05   -2.6145884034e-06
3871.5000000    2.3378776175e-03   -1.4714724855e-03    2.7972738892e-05   -4.3581457424e-06
3872.0000000    2.3221256781e-03   -1.4840806016e-03    2.9391403408e-05   -4.3462795187e-06
3872.5000000    2.3064631611e-03   -1.4966735840e-03    3.1002094404e-05   -6.0143067837e-06
3873.0000000    2.2909573284e-03   -1.5092933165e-03    3.1880087046e-05   -5.9424935014e-06
3873.5000000    2.2756966494e-03   -1.5219905098e-03    3.3065379975e-05   -7.5434214965e-06
3874.0000000    2.2607900209e-03   -1.5348147675e-03    3.3387589851e-05   -7.4217951646e-06
3874.5000000    2.2463612019e-03   -1.5478056837e-03    3.4140002808e-05   -8.9814373166e-06
3875.0000000    2.2325392180e-03   -1.5609882736e-03    3.3955862929e-05   -8.8328043232e-06
3875.5000000    2.2194483000e-03   -1.5743730347e-03    3.4336968664e-05   -1.0379672052e-05
3876.0000000    2.2072007902e-03   -1.5879583966e-03    3.3744949150e-05   -1.0228261627e-05
3876.5000000    2.1958936206e-03   -1.6017330057e-03    3.3865706876e-05   -1.1779673969e-05
3877.0000000    2.1856060547e-03   -1.6156767776e-03    3.2992598848e-05   -1.1641001124e-05
3877.5000000    2.1763963044e-03   -1.6297614342e-03    3.2987728075e-05   -1.3193323687e-05
3878.0000000    2.1682970751e-03   -1.6439517873e-03    3.1965771846e-05   -1.3067112364e-05
3878.5000000    2.1613121233e-03   -1.6582084131e-03    3.1966526713e-05   -1.4592354201e-05
3879.0000000    2.1554164709e-03   -1.6724915405e-03    3.0911759515e-05   -1.4459745896e-05
3879.5000000    2.1505611150e-03   -1.6867657062e-03    3.1021704152e-05   -1.5909105779e-05
3880.0000000    2.1466812161e-03   -1.7010048352e-03    3.0016750506e-05   -1.5734435421e-05
3880.5000000    2.1437051740e-03   -1.7151974955e-03    3.0294551093e-05   -1.7047667405e-05
3881.0000000    2.1415614167e-03   -1.7293511607e-03    2.9378392099e-05   -1.6784159146e-05
3881.5000000    2.1401806665e-03   -1.7434934673e-03    2.9830291758e-05   -1.7902301439e-05
3882.0000000    2.1394940546e-03   -1.7576689307e-03    2.8996381870e-05   -1.7500345432e-05
3882.5000000    2.1394305946e-03   -1.7719310507e-03    2.9579158173e-05   -1.8378765492e-05
3883.0000000    2.1399184402e-03   -1.7863320662e-03    2.8781796362e-05   -1.7795110251e-05
3883.5000000    2.1408919119e-03   -1.8009141356e-03    2.9415010374e-05   -1.8414047634e-05
3884.0000000    2.1423023002e-03   -1.8157051012e-03    2.8582407854e-05   -1.7620276507e-05
3884.5000000    2.1441280090e-03   -1.8307197166e-03    2.9167075723e-05   -1.7990932057e-05
3885.0000000    2.1463802252e-03   -1.8459645934e-03    2.8218410214e-05   -1.6979877073e-05
3885.5000000    2.1491026536e-03   -1.8614435724e-03    2.8658217667e-05   -1.7145254409e-05
3886.0000000    2.1523655444e-03   -1.8771608265e-03    2.7521370003e-05   -1.5934395441e-05
3886.5000000    2.1562549194e-03   -1.8931206704e-03    2.7742381042e-05   -1.5965182810e-05
3887.0000000    2.1608584016e-03   -1.9093248571e-03    2.6369121231e-05   -1.4596487265e-05
3887.5000000    2.1662506829e-03   -1.9257687210e-03    2.6334565088e-05   -1.4583027122e-05
3888.0000000    2.1724827249e-03   -1.9424376165e-03    2.4710643797e-05   -1.3119085354e-05
3888.5000000    2.1795780858e-03   -1.9593049009e-03    2.4428584636e-05   -1.3160844501e-05
3889.0000000    2.1875368494e-03   -1.9763331014e-03    2.2577318783e-05   -1.1677583154e-05
3889.5000000    2.1963438859e-03   -1.9934788821e-03    2.2100516290e-05   -1.1871587398e-05
3890.0000000    2.2059766777e-03   -2.0107008169e-03    2.0079784761e-05   -1.0448326952e-05
3890.5000000    2.2164089696e-03   -2.0279670662e-03    1.9498525591e-05   -1.0877907715e-05
3891.0000000    2.2276091606e-03   -2.0452595730e-03    1.7392340606e-05   -9.5860415590e-06
3891.5000000    2.2395347649e-03   -2.0625730287e-03    1.6822194026e-05   -1.0311083233e-05
3892.0000000    2.2521253662e-03   -2.0799098054e-03    1.4728937229e-05   -9.2030870968e-06
3892.5000000    2.2652970006e-03   -2.0972738094e-03    1.4296078933e-05   -1.0252813506e-05
3893.0000000    2.2789404166e-03   -2.1146663944e-03    1.2315913187e-05   -9.3534934137e-06
3893.5000000    2.2929247517e-03   -2.1320860238e-03    1.2142786136e-05   -1.0722658485e-05
3894.0000000    2.3071067839e-03   -2.1495313697e-03    1.0366612600e-05   -1.0024374608e-05
3894.5000000    2.3213438010e-03   -2.1670058832e-03    1.0560278472e-05   -1.1673446929e-05
3895.0000000    2.3355065501e-03   -2.1845215269e-03    9.0619755283e-06   -1.1136449503e-05
3895.5000000    2.3494880668e-03   -2.2020995822e-03    9.7066782691e-06   -1.2995928419e-05
3896.0000000    2.3632058785e-03   -2.2197677770e-03    8.5394180052e-06   -1.2553968852e-05
3896.5000000    2.3765980922e-03   -2.2375546763e-03    9.6938205107e-06   -1.4532327480e-05
3897.0000000    2.3896167042e-03   -2.2554833724e-03    8.8902450985e-06   -1.4102549306e-05
3897.5000000    2.4022224035e-03   -2.2735669009e-03    1.0588717153e-05   -1.6096554930e-05
3898.0000000    2.4143839161e-03   -2.2918070993e-03    1.0163886359e-05   -1.5591611871e-05
3898.5000000    2.4260824456e-03   -2.3101977952e-03    1.2420302713e-05   -1.7497122765e-05
3899.0000000    2.4373189219e-03   -2.3287313483e-03    1.2375741085e-05   -1.6836836001e-05
3899.5000000    2.4481201395e-03   -2.3474063735e-03    1.5187641803e-05   -1.8557875046e-05
3900.0000000    2.4585394767e-03   -2.3662336346e-03    1.5514589634e-05   -1.7677786461e-05
3900.5000000    2.4686495145e-03   -2.3852373446e-03    1.8865373587e-05   -1.9131969453e-05
3901.0000000    2.4785272261e-03   -2.4044503110e-03    1.9545496406e-05   -1.7986957184e-05
3901.5000000    2.4882362663e-03   -2.4239036254e-03    2.3402637539e-05   -1.9106273156e-05
3902.0000000    2.4978129184e-03   -2.4436141198e-03    2.4404960625e-05   -1.7668806707e-05
3902.5000000    2.5072609443e-03   -2.4635743271e-03    2.8713068756e-05   -1.8396130191e-05
3903.0000000    2.5165560079e-03   -2.4837493782e-03    2.9986732254e-05   -1.6650350300e-05
3903.5000000    2.5256558157e-03   -2.5040826466e-03    3.4655544622e-05   -1.6933500806e-05
3904.0000000    2.5345104016e-03   -2.5245079799e-03    3.6119028398e-05   -1.4867587569e-05
3904.5000000    2.5430691408e-03   -2.5449631941e-03    4.1007912334e-05   -1.4653732182e-05
3905.0000000    2.5512850429e-03   -2.5653992075e-03    4.2536495000e-05   -1.2253524516e-05
3905.5000000    2.5591191302e-03   -2.5857818287e-03    4.7438457557e-05   -1.1486850741e-05
3906.0000000    2.5665467177e-03   -2.6060876098e-03    4.8852626513e-05   -8.7332260835e-06
3906.5000000    2.5735641739e-03   -2.6262979847e-03    5.3481811366e-05   -7.3579978806e-06
3907.0000000    2.5801923596e-03   -2.6463962785e-03    5.4539884803e-05   -4.2293002054e-06
3907.5000000    2.5864730341e-03   -2.6663695755e-03    5.8526788951e-05   -2.1989105678e-06
3908.0000000    2.5924575399e-03   -2.6862138118e-03    5.8924949714e-05    1.3218014907e-06
3908.5000000    2.5981909318e-03   -2.7059383066e-03    6.1822961025e-05    4.0308484715e-06
3909.0000000    2.6036972569e-03   -2.7255663895e-03    6.1205160344e-05    7.9452354610e-06
3909.5000000    2.6089715491e-03   -2.7451308448e-03    6.2510563551e-05    1.1316816807e-05
3910.0000000    2.6139816265e-03   -2.7646657035e-03    6.0489422811e-05    1.5599544559e-05
3910.5000000    2.6186791293e-03   -2.7841976079e-03    5.9675026947e-05    1.9561954632e-05
3911.0000000    2.6230158232e-03   -2.8037399176e-03    5.5863206411e-05    2.4150013495e-05
3911.5000000    2.6269594677e-03   -2.8232915635e-03    5.2423645242e-05    2.8563573362e-05
3912.0000000    2.6305040459e-03   -2.8428408579e-03    4.6473522101e-05    3.3348387607e-05
3912.5000000    2.6336711441e-03   -2.8623726447e-03    3.9978528479e-05    3.7999100083e-05
3913.0000000    2.6365024108e-03   -2.8818761005e-03    3.1626777019e-05    4.2822640880e-05
3913.5000000    2.6390457735e-03   -2.9013502249e-03    2.1777664118e-05    4.7423546011e-05
3914.0000000    2.6413398135e-03   -2.9208047947e-03    1.0890668043e-05    5.2079218324e-05
3914.5000000    2.6434010974e-03   -2.9402561285e-03   -2.4250448201e-06    5.6280207357e-05
3915.0000000    2.6452182228e-03   -2.9597189667e-03   -1.5809100943e-05    6.0518962380e-05
3915.5000000    2.6467544488e-03   -2.9791976481e-03   -3.2469684146e-05    6.3924897678e-05
3916.0000000    2.6479582445e-03   -2.9986801793e-03   -4.8105913079e-05    6.7466708832e-05
3916.5000000    2.6487789224e-03   -3.0181380391e-03   -6.7718279969e-05    6.9662789773e-05
3917.0000000    2.6491827683e-03   -3.0375322805e-03   -8.5130888919e-05    7.2213201015e-05
3917.5000000    2.6491647492e-03   -3.0568240476e-03   -1.0700812549e-04    7.2795670799e-05
3918.0000000    2.6487522932e-03   -3.0759857650e-03   -1.2548020512e-04    7.4066574298e-05
3918.5000000    2.6479997881e-03   -3.0950090413e-03   -1.4863745017e-04    7.2676212236e-05
3919.0000000    2.6469753087e-03   -3.1139066989e-03   -1.6721798452e-04    7.2409459570e-05
3919.5000000    2.6457434258e-03   -3.1327086661e-03   -1.9039033016e-04    6.8764996539e-05
3920.0000000    2.6443491668e-03   -3.1514537108e-03   -2.0792153022e-04    6.6757055367e-05
3920.5000000    2.6428078478e-03   -3.1701803470e-03   -2.2960737878e-04    6.0685742109e-05
3921.0000000    2.6411036069e-03   -3.1889200684e-03   -2.4477489044e-04    5.6811460648e-05
3921.5000000    2.6391968042e-03   -3.2076948301e-03   -2.6330727096e-04    4.8274413408e-05
3922.0000000    2.6370378694e-03   -3.2265190995e-03   -2.7471450447e-04    4.2508006159e-05
3922.5000000    2.6345837634e-03   -3.2454048298e-03   -2.8836089697e-04    3.1618441581e-05
3923.0000000    2.6318126395e-03   -3.2643672726e-03   -2.9462651503e-04    2.4049926700e-05
3923.5000000    2.6287331254e-03   -3.2834293643e-03   -3.0171468307e-04    1.1082763791e-05
3924.0000000    2.6253866520e-03   -3.3026233101e-03   -3.0158928754e-04    1.9281589507e-06
3924.5000000    2.6218430131e-03   -3.3219893004e-03   -3.0065274367e-04   -1.2680360654e-05
3925.0000000    2.6181910024e-03   -3.3415720587e-03   -2.9314735576e-04   -2.3076741501e-05
3925.5000000    2.6145267214e-03   -3.3614165266e-03   -2.8307993564e-04   -3.8740677557e-05
3926.0000000    2.6109424295e-03   -3.3815641247e-03   -2.6759548783e-04   -4.9913372097e-05
3926.5000000    2.6075180439e-03   -3.4020503233e-03   -2.4780076085e-04   -6.5920989493e-05
3927.0000000    2.6043159122e-03   -3.4229039867e-03   -2.2424508209e-04   -7.7301172626e-05
3927.5000000    2.6013790205e-03   -3.4441483115e-03   -1.9476368376e-04   -9.2851556085e-05
3928.0000000    2.5987318810e-03   -3.4658028038e-03   -1.6364092906e-04   -1.0379594884e-04
3928.5000000    2.5963827472e-03   -3.4878857434e-03   -1.2523807259e-04   -1.1804767315e-04
3929.0000000    2.5943264375e-03   -3.5104166774e-03   -8.7695730283e-05   -1.2787800062e-04
3929.5000000    2.5925471446e-03   -3.5334186450e-03   -4.1892619154e-05   -1.4000771569e-04
3930.0000000    2.5910210340e-03   -3.5569196268e-03    2.8650322264e-07   -1.4805884627e-04
3930.5000000    2.5897188709e-03   -3.5809529706e-03    5.1249604687e-05   -1.5732598327e-04
3931.0000000    2.5886096407e-03   -3.6055567555e-03    9.5718511481e-05   -1.6299953591e-04
3931.5000000    2.5876649635e-03   -3.6307722720e-03    1.4899328381e-04   -1.6881183433e-04
3932.0000000    2.5868641640e-03   -3.6566417762e-03    1.9297659398e-04   -1.7163083807e-04
3932.5000000    2.5861985001e-03   -3.6832057723e-03    2.4528904048e-04   -1.7360433288e-04
3933.0000000    2.5856737700e-03   -3.7104994529e-03    2.8577706448e-04   -1.7326363861e-04
3933.5000000    2.5853103678e-03   -3.7385490667e-03    3.3366920288e-04   -1.7127036831e-04
3934.0000000    2.5851402625e-03   -3.7673691585e-03    3.6765557943e-04   -1.6767710517e-04
3934.5000000    2.5852013730e-03   -3.7969612781e-03    4.0776550514e-04   -1.6187425130e-04
3935.0000000    2.5855303960e-03   -3.8273143756e-03    4.3250634883e-04   -1.5517283958e-04
3935.5000000    2.5861556087e-03   -3.8584067906e-03    4.6185883828e-04   -1.4600833455e-04
3936.0000000    2.5870910954e-03   -3.8902093259e-03    4.7512637175e-04   -1.3658553205e-04
3936.5000000    2.5883329221e-03   -3.9226886521e-03    4.9140264829e-04   -1.2477731509e-04
3937.0000000    2.5898582760e-03   -3.9558105559e-03    4.9170477615e-04   -1.1324452815e-04
3937.5000000    2.5916271529e-03   -3.9895425595e-03    4.9346073165e-04   -9.9733406237e-05
3938.0000000    2.5935862103e-03   -4.0238557523e-03    4.8020052792e-04   -8.6885948033e-05
3938.5000000    2.5956737838e-03   -4.0587253634e-03    4.6700774448e-04   -7.2765125628e-05
3939.0000000    2.5978250846e-03   -4.0941304227e-03    4.4056318455e-04   -5.9520983885e-05
3939.5000000    2.5999756472e-03   -4.1300534677e-03    4.1305590600e-04   -4.5948339168e-05
3940.0000000    2.6020644359e-03   -4.1664798389e-03    3.7476950129e-04   -3.3271902117e-05
3940.5000000    2.6040353595e-03   -4.2033971000e-03    3.3459195217e-04   -2.1373558912e-05
3941.0000000    2.6058379357e-03   -4.2407934831e-03    2.8667079647e-04   -1.0192139365e-05
3941.5000000    2.6074286363e-03   -4.2786582107e-03    2.3633122626e-04   -9.6738399903e-07
3942.0000000    2.6087712864e-03   -4.3169814537e-03    1.8166863923e-04    7.9101992026e-06
3942.5000000    2.6098366577e-03   -4.3557521944e-03    1.2431739531e-04    1.3672369917e-05
3943.0000000    2.6106020603e-03   -4.3949588563e-03    6.6256243615e-05    1.9625768119e-05
3943.5000000    2.6110508914e-03   -4.4345895509e-03    5.4134445321e-06    2.1409314702e-05
3944.0000000    2.6111728936e-03   -4.4746324211e-03   -5.2522898706e-05    2.4057064061e-05
3944.5000000    2.6109645290e-03   -4.5150759534e-03   -1.1325994143e-04    2.1654028570e-05
3945.0000000    2.6104281221e-03   -4.5559079324e-03   -1.6764080595e-04    2.0878783515e-05
3945.5000000    2.6095700568e-03   -4.5971138399e-03   -2.2487970730e-04    1.4393437638e-05
3946.0000000    2.6083977233e-03   -4.6386742709e-03   -2.7261774773e-04    1.0339736720e-05
3946.5000000    2.6069159230e-03   -4.6805621855e-03   -3.2341527816e-04    1.6210723116e-07
3947.0000000    2.6051253965e-03   -4.7227415814e-03   -3.6197232321e-04   -6.7919802556e-06
3947.5000000    2.6030180160e-03   -4.7651652877e-03   -4.0401965985e-04   -2.0039133087e-05
3948.0000000    2.6005781631e-03   -4.8077761613e-03   -4.3155238301e-04   -2.9331785851e-05
3948.5000000    2.5977770514e-03   -4.8505051260e-03   -4.6328861416e-04   -4.4865350823e-05
3949.0000000    2.5945700697e-03   -4.8932718053e-03   -4.7872650329e-04   -5.5814966165e-05
3949.5000000    2.5908967888e-03   -4.9359852991e-03   -4.9937663308e-04   -7.2773951826e-05
3950.0000000    2.5866783812e-03   -4.9785454335e-03   -5.0243260149e-04   -8.4648701614e-05
3950.5000000    2.5818172960e-03   -5.0208476841e-03   -5.1197485692e-04   -1.0217672743e-04
3951.0000000    2.5762032559e-03   -5.0627869291e-03   -5.0309569622e-04   -1.1426103347e-04
3951.5000000    2.5697169849e-03   -5.1042608784e-03   -5.0216998877e-04   -1.3157933658e-04
3952.0000000    2.5622344068e-03   -5.1451728889e-03   -4.8243896954e-04   -1.4322977268e-04
3952.5000000    2.5536301850e-03   -5.1854305848e-03   -4.7221316420e-04   -1.5969301229e-04
3953.0000000    2.5437858967e-03   -5.2249429801e-03   -4.4322001263e-04   -1.7037826709e-04
3953.5000000    2.5325937622e-03   -5.2636220047e-03   -4.2523285056e-04   -1.8550811424e-04
3954.0000000    2.5199638648e-03   -5.3013856901e-03   -3.8892698230e-04   -1.9483032108e-04
3954.5000000    2.5058278188e-03   -5.3381566292e-03   -3.6492611669e-04   -2.0832502320e-04
3955.0000000    2.4901396983e-03   -5.3738594487e-03   -3.2346764660e-04   -2.1602252462e-04
3955.5000000    2.4728703045e-03   -5.4084089980e-03   -2.9525868646e-04   -2.2774386299e-04
3956.0000000    2.4540011690e-03   -5.4417116376e-03   -2.5087888288e-04   -2.3367791546e-04
3956.5000000    2.4335311813e-03   -5.4736679676e-03   -2.2019726691e-04   -2.4361979250e-04
3957.0000000    2.4114721661e-03   -5.5041668803e-03   -1.7507646713e-04   -2.4774952654e-04
3957.5000000    2.3878534845e-03   -5.5330922286e-03   -1.4348921620e-04   -2.5599448463e-04
3958.0000000    2.3627265477e-03   -5.5603252155e-03   -9.9656470478e-05   -2.5834545637e-04
3958.5000000    2.3361672096e-03   -5.5857487748e-03   -6.8496174501e-05   -2.6501652811e-04
3959.0000000    2.3082661775e-03   -5.6092573644e-03   -2.7751630638e-05   -2.6564840810e-04
3959.5000000    2.2791181069e-03   -5.6307523442e-03    1.9189551090e-06   -2.7086376154e-04
3960.0000000    2.2488156779e-03   -5.6501321794e-03    3.8060283309e-05   -2.6984218838e-04
3960.5000000    2.2174610402e-03   -5.6672822201e-03    6.5457518193e-05   -2.7367911834e-04
3961.0000000    2.1851852506e-03   -5.6820961370e-03    9.5803272044e-05   -2.7105564324e-04
3961.5000000    2.1521288751e-03   -5.6944753753e-03    1.2041183814e-04   -2.7352873410e-04
3962.0000000    2.1184377608e-03   -5.7043227688e-03    1.4411411047e-04   -2.6933126719e-04
3962.5000000    2.0842691743e-03   -5.7115361120e-03    1.6566252013e-04   -2.7038725438e-04
3963.0000000    2.0498017908e-03   -5.7160059056e-03    1.8222643428e-04   -2.6462168051e-04
3963.5000000    2.0152126587e-03   -5.7176339438e-03    2.0065450482e-04   -2.6415097076e-04
3964.0000000    1.9806806445e-03   -5.7163265861e-03    2.0993514571e-04   -2.5681283265e-04
3964.5000000    1.9463692071e-03   -5.7119946530e-03    2.2535773901e-04   -2.5467515119e-04
3965.0000000    1.9124212142e-03   -5.7045365890e-03    2.2754599247e-04   -2.4576872255e-04
3965.5000000    1.8789092141e-03   -5.6938066502e-03    2.4021571155e-04   -2.4182829146e-04
3966.0000000    1.8459464819e-03   -5.6796627201e-03    2.3581284907e-04   -2.3138921012e-04
3966.5000000    1.8137384583e-03   -5.6620168848e-03    2.4608296513e-04   -2.2555353771e-04
3967.0000000    1.7825125911e-03   -5.6408114377e-03    2.3586365780e-04   -2.1367063108e-04
3967.5000000    1.7525218028e-03   -5.6160224540e-03    2.4415163489e-04   -2.0592661355e-04
3968.0000000    1.7240655372e-03   -5.5876800952e-03    2.2911559940e-04   -1.9275873213e-04
3968.5000000    1.6974568123e-03   -5.5558388829e-03    2.3586734063e-04   -1.8320038262e-04
3969.0000000    1.6730021384e-03   -5.5205696946e-03    2.1718091424e-04   -1.6898493616e-04
3969.5000000    1.6510076794e-03   -5.4819608098e-03    2.2283620905e-04   -1.5782852646e-04
3970.0000000    1.6317664043e-03   -5.4401023290e-03    2.0176653775e-04   -1.4287982527e-04
3970.5000000    1.6155731523e-03   -5.3950965005e-03    2.0672689675e-04   -1.3046425967e-04
3971.0000000    1.6027249650e-03   -5.3470508335e-03    1.8457272216e-04   -1.1516142625e-04
3971.5000000    1.5935197353e-03   -5.2960802932e-03    1.8917350162e-04   -1.0193388152e-04
3972.0000000    1.5882501812e-03   -5.2423036573e-03    1.6719737777e-04   -8.6699700209e-05
3972.5000000    1.5872004396e-03   -5.1858430469e-03    1.7168649186e-04   -7.3188580835e-05
3973.0000000    1.5906387930e-03   -5.1268245070e-03    1.5105340902e-04   -5.8461918831e-05
3973.5000000    1.5988181072e-03   -5.0653831355e-03    1.5557879914e-04   -4.5240696241e-05
3974.0000000    1.6119772822e-03   -5.0016609587e-03    1.3730557774e-04   -3.1445880582e-05
