3973.0000000   -1.0986572773e-05   -9.3971527758e-05    4.0569360328e-05    5.6916224287e-06
3973.5000000   -1.7539747224e-05   -1.0076133796e-04    3.4787912532e-05    4.0580159195e-06
3974.0000000   -2.4355005666e-05   -1.0744730110e-04    5.0493901553e-05    5.7012234347e-06
3974.5000000   -3.1412825892e-05   -1.1400787488e-04    4.3485669528e-05    3.6979006839e-06
3975.0000000   -3.8688391821e-05   -1.2042894348e-04    5.7587341351e-05    5.0978103961e-06
3975.5000000   -4.6166105350e-05   -1.2671945281e-04    4.9538770584e-05    2.8521016110e-06
3976.0000000   -5.3831150350e-05   -1.3288110899e-04    6.1541507266e-05    4.0298700120e-06
3976.5000000   -6.1656839631e-05   -1.3891006504e-04    5.2719830656e-05    1.6833456883e-06
3977.0000000   -6.9611137525e-05   -1.4480363544e-04    6.2281227222e-05    2.6749045389e-06
3977.5000000   -7.7659113480e-05   -1.5057660131e-04    5.3029118915e-05    3.7140538556e-07
3978.0000000   -8.5756196933e-05   -1.5622874251e-04    5.9965107507e-05    1.2183491858e-06
3978.5000000   -9.3877699455e-05   -1.6176909899e-04    5.0684560883e-05   -9.0686935785e-07
3979.0000000   -1.0201479221e-04   -1.6721004230e-04    5.4960221006e-05   -1.6542903018e-07
3979.5000000   -1.1017452106e-04   -1.7257119320e-04    4.6086971950e-05   -1.9946139261e-06
3980.0000000   -1.1836809452e-04   -1.7785863401e-04    4.7794639669e-05   -1.3285534393e-06
3980.5000000   -1.2660367183e-04   -1.8307725159e-04    3.9766115235e-05   -2.7679853501e-06
3981.0000000   -1.3487930888e-04   -1.8822650141e-04    3.9095055496e-05   -2.1606659309e-06
3981.5000000   -1.4318180882e-04   -1.9329829980e-04    3.2315955550e-05   -3.1446897740e-06
3982.0000000   -1.5149949826e-04   -1.9830886034e-04    2.9518712280e-05   -2.5953276749e-06
3982.5000000   -1.5982957933e-04   -2.0327304922e-04    2.4328713809e-05   -3.0880091725e-06
3983.0000000   -1.6817693629e-04   -2.0821667395e-04    1.9689179375e-05   -2.6119713572e-06
3983.5000000   -1.7655320336e-04   -2.1316869914e-04    1.6336839423e-05   -2.6066475352e-06
3984.0000000   -1.8496645002e-04   -2.1814829159e-04    1.0144159152e-05   -2.2338282602e-06
3984.5000000   -1.9341825125e-04   -2.2317207807e-04    8.7700025218e-06   -1.7508811630e-06
3985.0000000   -2.0190883096e-04   -2.2825008092e-04    1.3008975197e-06   -1.5223792474e-06
3985.5000000   -2.1043081429e-04   -2.3339676174e-04    1.9311687905e-06   -6.0557930425e-07
3986.0000000   -2.1896635967e-04   -2.3862842461e-04   -6.5585281982e-06   -5.6895557746e-07
3986.5000000   -2.2750062632e-04   -2.4397166291e-04   -4.0075697879e-06    7.1927404049e-07
3987.0000000   -2.3601684384e-04   -2.4946295082e-04   -1.3283047027e-05    5.1580167801e-07
3987.5000000   -2.4450071724e-04   -2.5514608024e-04   -8.9918043303e-06    2.0998355461e-06
3988.0000000   -2.5294945941e-04   -2.6105870706e-04   -1.8833225696e-05    1.6137979995e-06
3988.5000000   -2.6135966047e-04   -2.6721554833e-04   -1.3058899097e-05    3.4105858567e-06
3989.0000000   -2.6971429362e-04   -2.7364219305e-04   -2.3252038355e-05    2.6116894923e-06
3989.5000000   -2.7799683059e-04   -2.8035922865e-04   -1.6305163539e-05    4.5364478903e-06
3990.0000000   -2.8619226345e-04   -2.8738300251e-04   -2.6631690313e-05    3.4123352500e-06
3990.5000000   -2.9428699939e-04   -2.9472482046e-04   -1.8851984235e-05    5.3837274959e-06
3991.0000000   -3.0227260992e-04   -3.0238842272e-04   -2.9081988455e-05    3.9443287897e-06
3991.5000000   -3.1014723621e-04   -3.1036828774e-04   -2.0815980295e-05    5.8887237488e-06
3992.0000000   -3.1790863563e-04   -3.1864677541e-04   -3.0704590698e-05    4.1684914765e-06
3992.5000000   -3.2555649534e-04   -3.2719134305e-04   -2.2286831074e-05    6.0229561813e-06
3993.0000000   -3.3308714890e-04   -3.3595454441e-04   -3.1575875281e-05    4.0804376587e-06
3993.5000000   -3.4048854059e-04   -3.4487174757e-04   -2.3314723752e-05    5.7942423620e-06
3994.0000000   -3.4774181274e-04   -3.5385288838e-04   -3.1739448857e-05    3.7087444029e-06
3994.5000000   -3.5481930152e-04   -3.6279271409e-04   -2.3907666711e-05    5.2433408028e-06
3995.0000000   -3.6168348280e-04   -3.7157954848e-04   -3.1207718003e-05    3.1088508434e-06
3995.5000000   -3.6828768341e-04   -3.8010605635e-04   -2.4037449568e-05    4.4365021441e-06
3996.0000000   -3.7458423001e-04   -3.8827005429e-04   -2.9970689331e-05    2.3534814945e-06
3996.5000000   -3.8052505084e-04   -3.9597832571e-04   -2.3651974578e-05    3.4549351669e-06
3997.0000000   -3.8607227063e-04   -4.0315154278e-04   -2.8009375736e-05    1.5209951881e-06
3997.5000000   -3.9117361169e-04   -4.0973701099e-04   -2.2691139723e-05    2.3827428456e-06
3998.0000000   -3.9577383743e-04   -4.1570052575e-04   -2.5310931599e-05    6.8345453003e-07
3998.5000000   -3.9982370533e-04   -4.2103290777e-04   -2.1103425634e-05    1.2951761114e-06
3999.0000000   -4.0328853716e-04   -4.2575147396e-04   -2.1882874691e-05   -1.0371798658e-07
3999.5000000   -4.0614481841e-04   -4.2990229029e-04   -1.8860741231e-05    2.4900642765e-07
4000.0000000   -4.0836931082e-04   -4.3356681601e-04   -1.7764350797e-05   -8.0890962706e-07
4000.5000000   -4.0996830402e-04   -4.3684780921e-04   -1.5969765643e-05   -7.2356164701e-07
4001.0000000   -4.1096056294e-04   -4.3987025881e-04   -1.3033178707e-05   -1.4272869358e-06
4001.5000000   -4.1136704173e-04   -4.4278286988e-04   -1.2478792842e-05   -1.6166370610e-06
4002.0000000   -4.1119837368e-04   -4.4575087861e-04   -7.8081843554e-06   -1.9792518086e-06
4002.5000000   -4.1046553193e-04   -4.4895240782e-04   -8.4797810061e-06   -2.4479696139e-06
4003.0000000   -4.0918056960e-04   -4.5257380595e-04   -2.2469539586e-06   -2.5047841369e-06
4003.5000000   -4.0734439747e-04   -4.5681415170e-04   -4.1058300329e-06   -3.2524600897e-06
4004.0000000   -4.0494261509e-04   -4.6187603322e-04    3.4604538032e-06   -3.0546607678e-06
4004.5000000   -4.0195300396e-04   -4.6795492498e-04    4.7536018563e-07   -4.0729897567e-06
4005.0000000   -3.9834717718e-04   -4.7523393027e-04    9.1010830175e-06   -3.6799338897e-06
4005.5000000   -3.9409806269e-04   -4.8386901121e-04    5.0713252910e-06   -4.9500308272e-06
4006.0000000   -3.8918924310e-04   -4.9397127629e-04    1.4451107513e-05   -4.4212213246e-06
4006.5000000   -3.8361951694e-04   -5.0560431327e-04    9.4771470904e-06   -5.9115965790e-06
4007.0000000   -3.7741541412e-04   -5.1877442776e-04    1.9289440173e-05   -5.2993132140e-06
4007.5000000   -3.7064146598e-04   -5.3342168481e-04    1.3489344804e-05   -6.9649659586e-06
4008.0000000   -3.6341042847e-04   -5.4941372747e-04    2.3412014724e-05   -6.3083591710e-06
4008.5000000   -3.5588466184e-04   -5.6655060799e-04    1.6920363537e-05   -8.0913023173e-06
4009.0000000   -3.4827725825e-04   -5.8456765583e-04    2.6645764558e-05   -7.4125086467e-06
4009.5000000   -3.4084837976e-04   -6.0314319702e-04    1.9612582993e-05   -9.2438359413e-06
4010.0000000   -3.3389552130e-04   -6.2191084837e-04    2.8861254770e-05   -8.5463989372e-06
4010.5000000   -3.2773643700e-04   -6.4047503842e-04    2.1450701658e-05   -1.0349779228e-05
4011.0000000   -3.2269032895e-04   -6.5842667980e-04    2.9982888312e-05   -9.6194028700e-06
4011.5000000   -3.1905598817e-04   -6.7535937732e-04    2.2371357310e-05   -1.1315684741e-05
4012.0000000   -3.1708960727e-04   -6.9088402690e-04    2.9995655832e-05   -1.0523141721e-05
4012.5000000   -3.1698411251e-04   -7.0464135818e-04    2.2368952618e-05   -1.2035617092e-05
4013.0000000   -3.1884983696e-04   -7.1631235741e-04    2.8947554325e-05   -1.1141489309e-05
4013.5000000   -3.2270063133e-04   -7.2562612295e-04    2.1496887047e-05   -1.2401314515e-05
4014.0000000   -3.2844581108e-04   -7.3236530790e-04    2.6947086399e-05   -1.1362137882e-05
4014.5000000   -3.3588856267e-04   -7.3636927429e-04    1.9863754716e-05   -1.2313430207e-05
4015.0000000   -3.4473073038e-04   -7.3753551897e-04    2.4155663588e-05   -1.1088714979e-05
4015.5000000   -3.5458472892e-04   -7.3581922517e-04    1.7624533096e-05   -1.1692894977e-05
4016.0000000   -3.6499125746e-04   -7.3123096216e-04    2.0775247432e-05   -1.0252370781e-05
4016.5000000   -3.7544122629e-04   -7.2383302696e-04    1.4967326590e-05   -1.0491369105e-05
4017.0000000   -3.8540067750e-04   -7.1373469927e-04    1.7032123294e-05   -8.8216708078e-06
4017.5000000   -3.9433687271e-04   -7.0108659033e-04    1.2096774418e-05   -8.6996550060e-06
4018.0000000   -4.0174366826e-04   -6.8607403186e-04    1.3158230226e-05   -6.8095733756e-06
4018.5000000   -4.0716457043e-04   -6.6890956142e-04    9.2157075755e-06   -6.3528979241e-06
4019.0000000   -4.1021162218e-04   -6.4982539989e-04    9.3718741431e-06   -4.2763446783e-06
4019.5000000   -4.1057923197e-04   -6.2906591741e-04    6.5069484566e-06   -3.5315318717e-06
4020.0000000   -4.0805248328e-04   -6.0688060003e-04    5.8598388288e-06   -1.3275744671e-06
4020.5000000   -4.0250997993e-04   -5.8351783285e-04    4.1172234933e-06   -3.5732733284e-07
4021.0000000   -3.9392162426e-04   -5.5921989187e-04    2.7628264913e-06    1.8929575517e-06
4021.5000000   -3.8234213397e-04   -5.3421940901e-04    2.1449663450e-06    3.0154354642e-06
4022.0000000   -3.6790134233e-04   -5.0873742411e-04    1.6580427342e-07    5.2150252862e-06
4022.5000000   -3.5079263597e-04   -4.8298294452e-04    6.3335025362e-07    6.4128300055e-06
4023.0000000   -3.3126052761e-04   -4.5715367497e-04   -1.9057405540e-06    8.4569594735e-06
4023.5000000   -3.0958832414e-04   -4.3143752185e-04   -4.3072547206e-07    9.6565978762e-06
4024.0000000   -2.8608687403e-04   -4.0601432269e-04   -3.4833276102e-06    1.1441953626e-05
4024.5000000   -2.6108489008e-04   -3.8105766545e-04   -1.1116661975e-06    1.2579865135e-05
4025.0000000   -2.3492087731e-04   -3.5673562257e-04   -4.6471931739e-06    1.4013494465e-05
4025.5000000   -2.0793700076e-04   -3.3321068001e-04   -1.5148743732e-06    1.5041170967e-05
4026.0000000   -1.8047437955e-04   -3.1063855673e-04   -5.5132087162e-06    1.6047962980e-05
4026.5000000   -1.5286930797e-04   -2.8916551782e-04   -1.7723193581e-06    1.6935102003e-05
4027.0000000   -1.2545009003e-04   -2.6892442060e-04   -6.2165133056e-06    1.7463043943e-05
4027.5000000   -9.8533808412e-05   -2.5003020695e-04   -2.0256142495e-06    1.8198505291e-05
4028.0000000   -7.2422393283e-05   -2.3257470877e-04   -6.8936630300e-06    1.8221360589e-05
4028.5000000   -4.7398205792e-05   -2.1662142022e-04   -2.4084549554e-06    1.8812030883e-05
4029.0000000   -2.3718484181e-05   -2.0220069921e-04   -7.6652053366e-06    1.8329510823e-05
4029.5000000   -1.6090812666e-06   -1.8930608651e-04   -3.0303070334e-06    1.8797440341e-05
4030.0000000    1.8742076949e-05   -1.7789225039e-04   -8.6205057548e-06    1.7833261859e-05
4030.5000000    3.7191120082e-05   -1.6787498597e-04   -3.9630621469e-06    1.8211589687e-05
4031.0000000    5.3643130587e-05   -1.5913372792e-04   -9.8063961753e-06    1.6809991985e-05
4031.5000000    6.8054898494e-05   -1.5151638573e-04   -5.2320442063e-06    1.7138224134e-05
4032.0000000    8.0434917948e-05   -1.4484699074e-04   -1.1220799043e-05    1.5359565208e-05
4032.5000000    9.0839912880e-05   -1.3893507790e-04   -6.8122542586e-06    1.5678743151e-05
4033.0000000    9.9368026408e-05   -1.3358676427e-04   -1.2811941726e-05    1.3594747068e-05
4033.5000000    1.0614918353e-04   -1.2861663380e-04   -8.6301516607e-06    1.3942973228e-05
4034.0000000    1.1133334158e-04   -1.2385931307e-04   -1.4483159617e-05    1.1632087829e-05
4034.5000000    1.1507827597e-04   -1.1917975884e-04   -1.0570643280e-05    1.2040779073e-05
4035.0000000    1.1753822283e-04   -1.1448090820e-04   -1.6102664306e-05    9.5839601102e-06
4035.5000000    1.1885470111e-04   -1.0970761930e-04   -1.2488374479e-05    1.0075087272e-05
4036.0000000    1.1915082671e-04   -1.0484632668e-04   -1.7517105220e-05    7.5521709527e-06
4036.5000000    1.1852973496e-04   -9.9920299673e-05   -1.4221964472e-05    8.1366154726e-06
4037.0000000    1.1707707832e-04   -9.4981102849e-05   -1.8567355909e-05    5.6232987057e-06
4037.5000000    1.1486676019e-04   -9.0097533491e-05   -1.5609567012e-05    6.3003266858e-06
4038.0000000    1.1196823952e-04   -8.5343668474e-05   -1.9104766066e-05    3.8656688974e-06
4038.5000000    1.0845400120e-04   -8.0787738305e-05   -1.6504095091e-05    4.6234086385e-06
4039.0000000    1.0440557561e-04   -7.6483479937e-05   -1.9006159121e-05    2.3277263762e-06
4039.5000000    9.9916630213e-05   -7.2464880678e-05   -1.6786615392e-05    3.1444612184e-06
4040.0000000    9.5093059093e-05   -6.8744724108e-05   -1.8186105334e-05    1.0375199426e-06
4040.5000000    9.0049934851e-05   -6.5316770727e-05   -1.6376749454e-05    1.8835880144e-06
4041.0000000    8.4905675409e-05   -6.2160673533e-05   -1.6605408843e-05    3.0928146718e-09
4041.5000000    7.9775156080e-05   -5.9248655195e-05   -1.5239345298e-05    8.4321263699e-07
4042.0000000    7.4762727388e-05   -5.6551840572e-05   -1.4275240414e-05   -7.8627807588e-07
4042.5000000    6.9956146779e-05   -5.4044456875e-05   -1.3387130242e-05    9.6109670858e-09
4043.0000000    6.5422832247e-05   -5.1706370389e-05   -1.1256845240e-05   -1.3579114922e-06
4043.5000000    6.1208328667e-05   -4.9524266799e-05   -1.0879457059e-05   -6.4472497176e-07
4044.0000000    5.7336742018e-05   -4.7491372591e-05   -7.6571873411e-06   -1.7524946507e-06
4044.5000000    5.3812700183e-05   -4.5605590033e-05   -7.8175675872e-06   -1.1577742126e-06
4045.0000000    5.0624388804e-05   -4.3867025304e-05   -3.6212121026e-06   -2.0197761633e-06
4045.5000000    4.7747252803e-05   -4.2275579968e-05   -4.3370037995e-06   -1.5737535242e-06
4046.0000000    4.5148045236e-05   -4.0828908919e-05    6.7840090549e-07   -2.2133866772e-06
4046.5000000    4.2788669578e-05   -3.9521311629e-05   -5.9790489595e-07   -1.9382411136e-06
4047.0000000    4.0630075955e-05   -3.8343461935e-05    5.0530510922e-06   -2.3852736203e-06
4047.5000000    3.8636585450e-05   -3.7282978120e-05    3.2260303485e-06   -2.2931904575e-06
4048.0000000    3.6779004670e-05   -3.6325761303e-05    9.3106655363e-06   -2.5804511846e-06
4048.5000000    3.5036861903e-05   -3.5457737507e-05    6.9591315355e-06   -2.6725210905e-06
4049.0000000    3.3400064273e-05   -3.4666189276e-05    1.3267913562e-05   -2.8328209701e-06
4049.5000000    3.1869114788e-05   -3.3940811313e-05    1.0435116300e-05   -3.0989507996e-06
4050.0000000    3.0454049249e-05   -3.3273569139e-05    1.6761395853e-05   -3.1626727503e-06
4050.5000000    2.9171060304e-05   -3.2658733884e-05    1.3507456157e-05   -3.5825263536e-06
4051.0000000    2.8037885230e-05   -3.2091753222e-05    1.9657103200e-05   -3.5761609768e-06
4051.5000000    2.7069107331e-05   -3.1567178516e-05    1.6058020854e-05   -4.1209752488e-06
4052.0000000    2.6272775823e-05   -3.1075497763e-05    2.1857545324e-05   -4.0666609297e-06
4052.5000000    2.5652992216e-05   -3.0597023195e-05    1.8003365138e-05   -4.7016377213e-06
4053.0000000    2.5235996838e-05   -3.0087240922e-05    2.3306095330e-05   -4.6175499718e-06
4053.5000000    1.0179979004e-05   -3.6882492036e-05    1.9298191378e-05   -5.3044482417e-06
