#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 411.5000000   -4.6156795856e-08   -6.2643513704e-08    1.5543713079e-08   -1.6748323955e-09
 411.7500000   -2.2552450873e-08   -5.1895830932e-08    1.4014961781e-08   -2.8935897021e-09
 412.0000000    3.5035125731e-09   -3.5691120882e-08    1.2293384943e-08   -4.2661271026e-09
 412.2500000    3.0671405350e-08   -1.4531117846e-08    1.0396695455e-08   -5.7938557916e-09
 412.5000000    5.7469481899e-08    1.0597718111e-08    8.3455782007e-09   -7.4735019165e-09
 412.7500000    8.2404963142e-08    3.8288768995e-08    6.1634544781e-09   -9.2971274464e-09
 413.0000000    1.0410131230e-07    6.6826819525e-08    3.8761806844e-09   -1.1252257253e-08
 413.2500000    1.2140637337e-07    9.4336543046e-08    1.5116882044e-09   -1.3322105980e-08
 413.5000000    1.3347047726e-07    1.1895155125e-07   -9.0042769295e-10   -1.5485897146e-08
 413.7500000    1.3978960580e-07    1.3898332778e-07   -3.3293618310e-09   -1.7719270279e-08
 414.0000000    1.4021442728e-07    1.5306813021e-07   -5.7435862359e-09   -1.9994760158e-08
 414.2500000    1.3493015056e-07    1.6027254421e-07   -8.1113605132e-09   -2.2282340877e-08
 414.5000000    1.2441416054e-07    1.6014478778e-07   -1.0401253964e-08   -2.4550020201e-08
 414.7500000    1.0937862065e-07    1.5270826958e-07   -1.2582666611e-08   -2.6764471741e-08
 415.0000000    9.0704567440e-08    1.3840453029e-07   -1.4626343944e-08   -2.8891690076e-08
 415.2500000    6.9373329414e-08    1.1800203041e-07   -1.6504867871e-08   -3.0897658571e-08
 415.5000000    4.6400739204e-08    9.2492728651e-08   -1.8193119200e-08   -3.2749011914e-08
 415.7500000    2.2779336338e-08    6.2998233245e-08   -1.9668700019e-08   -3.4413683706e-08
 416.0000000   -5.6700269928e-10    3.0701424440e-08   -2.0912309283e-08   -3.5861527106e-08
 416.2500000   -2.2813366538e-08   -3.1903005111e-09   -2.1908063916e-08   -3.7064895135e-08
 416.5000000   -4.3249125799e-08   -3.7454373108e-08   -2.2643760513e-08   -3.7999173141e-08
 416.7500000   -6.1281352149e-08   -7.0846838581e-08   -2.3111074957e-08   -3.8643252175e-08
 417.0000000   -7.6431629270e-08   -1.0209527037e-07   -2.3305693725e-08   -3.8979937355e-08
 417.2500000   -8.8332011869e-08   -1.2990358937e-07   -2.3227381965e-08   -3.8996284994e-08
 417.5000000   -9.6724347189e-08   -1.5297675835e-07   -2.2879981774e-08   -3.8683862248e-08
 417.7500000   -1.0146419545e-07   -1.7006816974e-07   -2.2271346310e-08   -3.8038926894e-08
 418.0000000   -1.0252736388e-07   -1.8004878714e-07   -2.1413211894e-08   -3.7062526447e-08
 418.2500000   -1.0001498415e-07   -1.8199488850e-07   -2.0321007074e-08   -3.5760514984e-08
 418.5000000   -9.4152892772e-08   -1.7528929568e-07   -1.9013609827e-08   -3.4143489394e-08
 418.7500000   -8.5282834307e-08   -1.5972773810e-07   -1.7513050418e-08   -3.2226646761e-08
 419.0000000   -7.3845777033e-08   -1.3561704076e-07   -1.5844168282e-08   -3.0029566613e-08
 419.2500000   -6.0360143825e-08   -1.0384662995e-07   -1.4034230350e-08   -2.7575922549e-08
 419.5000000   -4.5398902127e-08   -6.5912171708e-08   -1.2112512520e-08   -2.4893130728e-08
 419.7500000   -2.9568849366e-08   -2.3872893884e-08   -1.0109854301e-08   -2.2011938893e-08
 420.0000000   -1.3493491387e-08    1.9766582192e-08   -8.0581916899e-09   -1.8965966260e-08
 420.2500000    2.2013957363e-09    6.2244718614e-08   -5.9900751685e-09   -1.5791198774e-08
 420.5000000    1.6902073117e-08    1.0078110463e-07   -3.9381784332e-09   -1.2525451848e-08
 420.7500000    3.0023973464e-08    1.3283132046e-07   -1.9348076150e-09   -9.2078075231e-09
 421.0000000    4.1033769488e-08    1.5632138871e-07   -1.1413858804e-11   -5.8780337151e-09
 421.2500000    4.9476805562e-08    1.6982889757e-07    1.8018805969e-09   -2.5759971590e-09
 421.5000000    5.5008409049e-08    1.7268945991e-07    3.4767401614e-09    6.5892176718e-10
 421.7500000    5.7425883632e-08    1.6502213394e-07    4.9870479866e-09    3.7884055555e-09
 422.0000000    5.6696772951e-08    1.4768127110e-07    6.3093098177e-09    6.7757546502e-09
 422.2500000    5.2978441473e-08    1.2215136762e-07    7.4230231849e-09    9.5864179457e-09
 422.5000000    4.6624348329e-08    9.0404585046e-08    8.3110062521e-09    1.2188487133e-08
 422.7500000    3.8173673727e-08    5.4738526850e-08    8.9596831806e-09    1.4553149360e-08
 423.0000000    2.8323104254e-08    1.7607267526e-08    9.3593210226e-09    1.6655092701e-08
 423.2500000    1.7882134927e-08   -1.8545598856e-08    9.5042146142e-09    1.8472857527e-08
 423.5000000    7.7155183940e-09   -5.1445047094e-08    9.3928152814e-09    1.9989130015e-08
 423.7500000   -1.3221792966e-09   -7.9126295523e-08    9.0278023035e-09    2.1190974637e-08
 424.0000000   -8.4547663347e-09   -1.0005067757e-07    8.4160938396e-09    2.2070000734e-08
 424.2500000   -1.3050846792e-08   -1.1318554217e-07    7.5687951026e-09    2.2622464594e-08
 424.5000000   -1.4684661576e-08   -1.1804032856e-07    6.5010819188e-09    2.2849301983e-08
 424.7500000   -1.3187543258e-08   -1.1465685010e-07    5.2320244350e-09    2.2756095403e-08
 425.0000000   -8.6853210422e-09   -1.0355995528e-07    3.7843465273e-09    2.2352972254e-08
 425.2500000   -1.6156697473e-09   -8.5682242744e-08    2.1841235704e-09    2.1654438880e-08
 425.5000000    7.2813531154e-09   -6.2280232536e-08    4.6042557360e-10    2.0679150844e-08
 425.7500000    1.7005540794e-08   -3.4857390234e-08   -1.3550968471e-09    1.9449622142e-08
 426.0000000    2.6374445303e-08   -5.1018911682e-09   -3.2286752847e-09    1.7991878294e-08
 426.2500000    3.4134703098e-08    2.5163314678e-08   -5.1249288103e-09    1.6335057569e-08
 426.5000000    3.9098123973e-08    5.4029668321e-08   -7.0074115786e-09    1.4510965002e-08
 426.7500000    4.0287603314e-08    7.9567014139e-08   -8.8391867229e-09    1.2553586171e-08
 427.0000000    3.7073353719e-08    9.9915216399e-08   -1.0583426977e-08    1.0498565935e-08
 427.2500000    2.9278428835e-08    1.1340714304e-07   -1.2204029332e-08    8.3826610149e-09
 427.5000000    1.7234890569e-08    1.1871481302e-07   -1.3666233740e-08    6.2431703353e-09
 427.7500000    1.7782045513e-09    1.1499970150e-07   -1.4937238757e-08    4.1173569636e-09
 428.0000000   -1.5823411348e-08    1.0204214431e-07   -1.5986800017e-08    2.0418636299e-09
 428.2500000   -3.3997711711e-08    8.0325058494e-08   -1.6787802351e-08    5.2134536298e-11
 428.5000000   -5.1039103124e-08    5.1053314505e-08   -1.7316794598e-08   -1.8181495795e-09
 428.7500000   -6.5298986929e-08    1.6099799117e-08   -1.7554475220e-08   -3.5376119058e-09
 429.0000000   -7.5371368237e-08   -2.2120190722e-08   -1.7486118293e-08   -5.0776917449e-09
 429.2500000   -8.0251118086e-08   -6.0835241048e-08   -1.7101928792e-08   -6.4131128135e-09
 429.5000000   -7.9446919618e-08   -9.7146915062e-08   -1.6397320811e-08   -7.5223035027e-09
 429.7500000   -7.3036998513e-08   -1.2827936424e-07   -1.5373107206e-08   -8.3877617258e-09
 430.0000000   -6.1662088346e-08   -1.5182499014e-07   -1.4035595735e-08   -8.9963528743e-09
 430.2500000   -4.6456254418e-08   -1.6596142971e-07   -1.2396588552e-08   -9.3395389749e-09
 430.5000000   -2.8922200289e-08   -1.6961693907e-07   -1.0473278463e-08   -9.4135304995e-09
 430.7500000   -1.0763647303e-08   -1.6256546110e-07   -8.2880428998e-09   -9.2193574518e-09
 431.0000000    6.3069945767e-09   -1.4543948420e-07   -5.8681355685e-09   -8.7628564952e-09
 431.2500000    2.0763045228e-08   -1.1965790491e-07   -3.2452769882e-09   -8.0545759415e-09
 431.5000000    3.1435493893e-08   -8.7276402444e-08   -4.5515584418e-10   -7.1095917427e-09
 431.7500000    3.7639441789e-08   -5.0777660416e-08    2.4631621493e-09   -5.9472451436e-09
 432.0000000    3.9237402356e-08   -1.2826417795e-08    5.4678989394e-09   -4.5907975849e-09
 432.2500000    3.6630419788e-08    2.3981613404e-08    8.5152929281e-09   -3.0670155103e-09
 432.5000000    3.0678418486e-08    5.7347991495e-08    1.1560381590e-08   -1.4056864619e-09
 432.7500000    2.2561688680e-08    8.5452075125e-08    1.4557817212e-08    3.6092228425e-10
 433.0000000    1.3604260964e-08    1.0706613422e-07    1.7462703370e-08    2.1986526122e-09
 433.2500000    5.0856804002e-09    1.2159652307e-07    2.0231428781e-08    4.0720806766e-09
 433.5000000   -1.9304995051e-09    1.2905225779e-07    2.2822485309e-08    5.9451686670e-09
 433.7500000   -6.7258285042e-09    1.2995170056e-07    2.5197248833e-08    7.7819254304e-09
 434.0000000   -8.9948558671e-09    1.2518569230e-07    2.7320705241e-08    9.5470679920e-09
 434.2500000   -8.8433079160e-09    1.1586033369e-07    2.9162105043e-08    1.1206666773e-08
 434.5000000   -6.7201451259e-09    1.0314383284e-07    3.0695530773e-08    1.2728763036e-08
 434.7500000   -3.2988732989e-09    8.8139044025e-08    3.1900362101e-08    1.4083946107e-08
 435.0000000    6.6755199613e-10    7.1796894185e-08    3.2761630856e-08    1.5245878570e-08
 435.2500000    4.4896628899e-09    5.4877038163e-08    3.3270252331e-08    1.6191757479e-08
 435.5000000    7.6552683933e-09    3.7952558454e-08    3.3423129911e-08    1.6902704887e-08
 435.7500000    9.8941615797e-09    2.1447372018e-08    3.3223129734e-08    1.7364081312e-08
 436.0000000    1.1184740365e-08    5.6898635164e-09    3.2678926408e-08    1.7565711610e-08
 436.2500000    1.1705923134e-08   -9.0349275145e-09    3.1804718566e-08    1.7502026519e-08
 436.5000000    1.1748811502e-08   -2.2449434918e-08    3.0619830365e-08    1.7172114182e-08
 436.7500000    1.1610070316e-08   -3.4272897915e-08    2.9148198136e-08    1.6579685076e-08
 437.0000000    1.1491559779e-08   -4.4236997124e-08    2.7417763507e-08    1.5732951286e-08
 437.2500000    1.1428111550e-08   -5.2121066720e-08    2.5459783164e-08    1.4644426587e-08
 437.5000000    1.1258441063e-08   -5.7794103708e-08    2.3308077328e-08    1.3330651352e-08
 437.7500000    1.0644694901e-08   -6.1248061132e-08    2.0998232473e-08    1.1811852369e-08
 438.0000000    9.1361565219e-09   -6.2608473312e-08    1.8566781858e-08    1.0111543935e-08
 438.2500000    6.2641248877e-09   -6.2114250312e-08    1.6050383898e-08    8.2560815565e-09
 438.5000000    1.6493935593e-09   -6.0067293265e-08    1.3485018001e-08    6.2741786375e-09
 438.7500000   -4.8982023967e-09   -5.6762108353e-08    1.0905223570e-08    4.1963961389e-09
 439.0000000   -1.3307044165e-08   -5.2413115077e-08    8.3433924977e-09    2.0546153644e-09
 439.2500000   -2.3211966351e-08   -4.7100339646e-08    5.8291417608e-09   -1.1849327407e-10
 439.5000000   -3.3970787728e-08   -4.0751421289e-08    3.3887719724e-09   -2.2899995626e-09
 439.7500000   -4.4728531257e-08   -3.3169696999e-08    1.0448333470e-09   -4.4272267330e-09
 440.0000000   -5.4520780010e-08   -2.4106587951e-08   -1.1842013181e-09   -6.4982437877e-09
 440.2500000   -6.2400744072e-08   -1.3364669020e-08   -3.2841414129e-09   -8.4723304670e-09
 440.5000000   -6.7569892733e-08   -9.0887793968e-10   -5.2451660761e-09   -1.0320406272e-08
 440.7500000   -6.9490403040e-08    1.3040353922e-08   -7.0617890572e-09   -1.2015421005e-08
 441.0000000   -6.7959849387e-08    2.7955701365e-08   -8.7327076189e-09   -1.3532702615e-08
 441.2500000   -6.3134568851e-08    4.3008861823e-08   -1.0260542636e-08   -1.4850258767e-08
 441.5000000   -5.5497220326e-08    5.7137798045e-08   -1.1651478268e-08   -1.5949034007e-08
 441.7500000   -4.5774507138e-08    6.9166931978e-08   -1.2914814617e-08   -1.6813119913e-08
 442.0000000   -3.4820613210e-08    7.7961425409e-08   -1.4062447756e-08   -1.7429919088e-08
 442.2500000   -2.3488278227e-08    8.2590099338e-08   -1.5108293450e-08   -1.7790263849e-08
 442.5000000   -1.2511045749e-08    8.2469948316e-08   -1.6067673834e-08   -1.7888490239e-08
 442.7500000   -2.4166365520e-09    7.7468460618e-08   -1.6956682331e-08   -1.7722472204e-08
 443.0000000    6.5163234919e-09    6.7947052321e-08   -1.7791547163e-08   -1.7293613307e-08
 443.2500000    1.4255773289e-08    5.4738215246e-08   -1.8588011502e-08   -1.6606802941e-08
 443.5000000    2.0974703071e-08    3.9058703073e-08   -1.9360746249e-08   -1.5670334748e-08
 443.7500000    2.6984018666e-08    2.2369766576e-08   -2.0122811365e-08   -1.4495791193e-08
 444.0000000    3.2655661227e-08    6.2021952795e-09   -2.0885176961e-08   -1.3097896649e-08
 444.2500000    3.8350254337e-08   -8.0316483936e-09   -2.1656319759e-08   -1.1494337795e-08
 444.5000000    4.4358971677e-08   -1.9214544306e-08   -2.2441898619e-08   -9.7055571092e-09
 444.7500000    5.0863538528e-08   -2.6665924243e-08   -2.3244518770e-08   -7.7545157096e-09
 445.0000000    5.7913355662e-08   -3.0227071486e-08   -2.4063589658e-08   -5.6664312156e-09
 445.2500000    6.5416086661e-08   -3.0274663787e-08   -2.4895274665e-08   -3.4684868425e-09
 445.5000000    7.3138222033e-08   -2.7656109009e-08   -2.5732532279e-08   -1.1895194770e-09
 445.7500000    8.0714421020e-08   -2.3551513826e-08   -2.6565247694e-08    1.1403178873e-09
 446.0000000    8.7667290417e-08   -1.9279709539e-08   -2.7380448006e-08    3.4899161232e-09
 446.2500000    9.3440918525e-08   -1.6077229641e-08   -2.8162590833e-08    5.8275856102e-09
 446.5000000    9.7450614178e-08   -1.4886698760e-08   -2.8893922731e-08    8.1214507905e-09
 446.7500000    9.9147782458e-08   -1.6192332622e-08   -2.9554892709e-08    1.0339855137e-08
 447.0000000    9.8093716665e-08   -1.9933924207e-08   -3.0124608479e-08    1.2451775326e-08
 447.2500000    9.4031170349e-08   -2.5517461133e-08   -3.0581328300e-08    1.4427239493e-08
 447.5000000    8.6939880809e-08   -3.1922780044e-08   -3.0902970733e-08    1.6237741865e-08
 447.7500000    7.7063006539e-08   -3.7890271858e-08   -3.1067632802e-08    1.7856650728e-08
 448.0000000    6.4895883437e-08   -4.2153558201e-08   -3.1054105133e-08    1.9259602286e-08
 448.2500000    5.1135632925e-08   -4.3676578467e-08   -3.0842372545e-08    2.0424872305e-08
 448.5000000    3.6598179078e-08   -4.1853164450e-08   -3.0414088961e-08    2.1333721096e-08
 448.7500000    2.2116239023e-08   -3.6634644536e-08   -2.9753019131e-08    2.1970704273e-08
 449.0000000    8.4361536838e-09   -2.8564218340e-08   -2.8845440109e-08    2.2323941628e-08
 449.2500000   -3.8679680162e-09   -1.8712914079e-08   -2.7680494369e-08    2.2385341075e-08
 449.5000000   -1.4447593059e-08   -8.5277190671e-09   -2.6250491506e-08    2.2150769423e-08
 449.7500000   -2.3191965891e-08    3.8441052453e-10   -2.4551150822e-08    2.1620164842e-08
 450.0000000   -3.0199060334e-08    6.5041172454e-09   -2.2581788495e-08    2.0797590584e-08
 450.2500000   -3.5713870765e-08    8.6422590878e-09   -2.0345440491e-08    1.9691223526e-08
 450.5000000   -4.0049481213e-08    6.1419853095e-09   -1.7848926759e-08    1.8313278456e-08
 450.7500000   -4.3509659406e-08   -9.8987947037e-10   -1.5102854691e-08    1.6679866553e-08
 451.0000000   -4.6330486833e-08   -1.2042954086e-08   -1.2121561175e-08    1.4810788952e-08
 451.2500000   -4.8652847717e-08   -2.5663482770e-08   -8.9230013865e-09    1.2729268990e-08
 451.5000000   -5.0528855946e-08   -4.0009440368e-08   -5.5285811447e-09    1.0461627106e-08
 451.7500000   -5.1955837620e-08   -5.2982063306e-08   -1.9629414233e-09    8.0369011539e-09
 452.0000000   -5.2924059479e-08   -6.2504207793e-08    1.7463033034e-09    5.4864221846e-09
 452.2500000   -5.3461283318e-08   -6.6808691041e-08    5.5688660352e-09    2.8433500671e-09
 452.5000000   -5.3659379605e-08   -6.4697240122e-08    9.4721262906e-09    1.4217904071e-10
 452.7500000   -5.3674870106e-08   -5.5733110612e-08    1.3421496708e-08   -2.5817819555e-09
 453.0000000   -5.3704012990e-08   -4.0337605425e-08    1.7380820281e-08   -5.2929366921e-09
 453.2500000   -5.3940801686e-08   -1.9772123863e-08    2.1312785304e-08   -7.9559372637e-09
 453.5000000   -5.4530397876e-08    3.9976832100e-09    2.5179355355e-08   -1.0536210870e-08
 453.7500000   -5.5529994547e-08    2.8541901209e-08    2.8942215557e-08   -1.3000471939e-08
 454.0000000   -5.6884825773e-08    5.1279676034e-08    3.2563219594e-08   -1.5317210568e-08
 454.2500000   -5.8421403098e-08    6.9821354003e-08    3.6004841985e-08   -1.7457147846e-08
 454.5000000   -5.9855710690e-08    8.2288076119e-08    3.9230623997e-08   -1.9393648664e-08
 454.7500000   -6.0812688037e-08    8.7559968545e-08    4.2205612906e-08   -2.1103090758e-08
 455.0000000   -6.0854670202e-08    8.5416034743e-08    4.4896788208e-08   -2.2565177482e-08
 455.2500000   -5.9518808566e-08    7.6547673907e-08    4.7273467356e-08   -2.3763194967e-08
 455.5000000   -5.6364607552e-08    6.2448746202e-08    4.9307690655e-08   -2.4684206676e-08
 455.7500000   -5.1031155809e-08    4.5203334669e-08    5.0974575208e-08   -2.5319184309e-08
 456.0000000   -4.3299600935e-08    2.7204414422e-08    5.2252641841e-08   -2.5663075595e-08
 456.2500000   -3.3151710802e-08    1.0841828204e-08    5.3124101667e-08   -2.5714806329e-08
 456.5000000   -2.0812367147e-08   -1.8021848654e-09    5.3575106797e-08   -2.5477221472e-08
 456.7500000   -6.7643468967e-09   -9.2146738036e-09    5.3595956922e-08   -2.4956965415e-08
 457.0000000    8.2718945917e-09   -1.0639982263e-08    5.3181261042e-08   -2.4164305238e-08
 457.2500000    2.3393734752e-08   -6.1691073932e-09    5.2330051095e-08   -2.3112902992e-08
 457.5000000    3.7600084022e-08    3.2853899229e-09    5.1045848302e-08   -2.1819541083e-08
 457.7500000    4.9890542295e-08    1.6130841479e-08    4.9336674231e-08   -2.0303807007e-08
 458.0000000    5.9364955125e-08    3.0336035672e-08    4.7215014200e-08   -1.8587743263e-08
 458.2500000    6.5309681948e-08    4.3737406934e-08    4.4697723974e-08   -1.6695470891e-08
 458.5000000    6.7261225805e-08    5.4359492520e-08    4.1805885678e-08   -1.4652791452e-08
 458.7500000    6.5043750966e-08    6.0694148042e-08    3.8564612052e-08   -1.2486774843e-08
 459.0000000    5.8782490494e-08    6.1890670241e-08    3.5002799438e-08   -1.0225343119e-08
 459.2500000    4.8898370440e-08    5.7828361051e-08    3.1152833493e-08   -7.8968517657e-09
 459.5000000    3.6089171564e-08    4.9069019998e-08    2.7050249724e-08   -5.5296798876e-09
 459.7500000    2.1299273365e-08    3.6711838651e-08    2.2733355091e-08   -3.1518335762e-09
 460.0000000    5.6749991376e-09    2.2190059134e-08    1.8242811083e-08   -7.9056740804e-10
 460.2500000   -9.5014794811e-09    7.0534670254e-09    1.3621188516e-08    1.5279689650e-09
 460.5000000   -2.2906881364e-08   -7.2263823971e-09    8.9124934748e-09    3.7790547269e-09
 460.7500000   -3.3301899163e-08   -1.9405981900e-08    4.1616781245e-09    5.9396906501e-09
 461.0000000   -3.9677760422e-08   -2.8568432044e-08   -5.8586633601e-10    7.9888556346e-09
 461.2500000   -4.1403051133e-08   -3.4175870486e-08   -5.2848200965e-09    9.9077249268e-09
 461.5000000   -3.8340473061e-08   -3.6085055109e-08   -9.8904463327e-09    1.1679848803e-08
 461.7500000   -3.0902094213e-08   -3.4533092445e-08   -1.4359096336e-08    1.3291292687e-08
 462.0000000   -2.0020791114e-08   -3.0095260014e-08   -1.8648702167e-08    1.4730733393e-08
 462.2500000   -7.0334572070e-09   -2.3613582302e-08   -2.2719247622e-08    1.5989517825e-08
 462.5000000    6.5070882378e-09   -1.6096311616e-08   -2.6533216164e-08    1.7061681488e-08
 462.7500000    1.9056551123e-08   -8.5948385094e-09   -3.0056003114e-08    1.7943928727e-08
 463.0000000    2.9296373780e-08   -2.0730017588e-09   -3.3256292927e-08    1.8635578182e-08
 463.2500000    3.6303351773e-08    2.7100667731e-09   -3.6106393177e-08    1.9138474628e-08
 463.5000000    3.9644786216e-08    5.2821468223e-09   -3.8582522878e-08    1.9456869380e-08
 463.7500000    3.9391012237e-08    5.4905162823e-09   -4.0665048260e-08    1.9597274241e-08
 464.0000000    3.6054838224e-08    3.4820314485e-09   -4.2338668281e-08    1.9568288207e-08
 464.2500000    3.0479232382e-08   -3.5959292592e-10   -4.3592544207e-08    1.9380405681e-08
 464.5000000    2.3698507400e-08   -5.5006676211e-09   -4.4420376876e-08    1.9045803629e-08
 464.7500000    1.6795400502e-08   -1.1347422135e-08   -4.4820426414e-08    1.8578115386e-08
 465.0000000    1.0769939674e-08   -1.7321614090e-08   -4.4795480220e-08    1.7992191533e-08
 465.2500000    6.4293091071e-09   -2.2912287013e-08   -4.4352768257e-08    1.7303853562e-08
 465.5000000    4.3034118027e-09   -2.7702165055e-08   -4.3503828872e-08    1.6529638839e-08
 465.7500000    4.5891637816e-09   -3.1372781881e-08   -4.2264327510e-08    1.5686544405e-08
 466.0000000    7.1268466423e-09   -3.3694697830e-08   -4.0653830926e-08    1.4791768865e-08
 466.2500000    1.1412457780e-08   -3.4509017032e-08   -3.8695541819e-08    1.3862456411e-08
 466.5000000    1.6649311322e-08   -3.3705664661e-08   -3.6415997239e-08    1.2915445484e-08
 466.7500000    2.1839082664e-08   -3.1203841509e-08   -3.3844733337e-08    1.1967022471e-08
 467.0000000    2.5907028059e-08   -2.6940634657e-08   -3.1013923961e-08    1.1032685443e-08
 467.2500000    2.7849076611e-08   -2.0873699181e-08   -2.7957995656e-08    1.0126919282e-08
 467.5000000    2.6881649692e-08   -1.3001623382e-08   -2.4713224293e-08    9.2629840283e-09
 467.7500000    2.2570616270e-08   -3.4005464829e-09   -2.1317317800e-08    8.4527197769e-09
 468.0000000    1.4915730265e-08    7.7310791351e-09   -1.7808989074e-08    7.7063701834e-09
 468.2500000    4.3723382194e-09    2.0033395399e-08   -1.4227525609e-08    7.0324273989e-09
 468.5000000   -8.1974010756e-09    3.2967377054e-08   -1.0612356000e-08    6.4375012479e-09
 468.7500000   -2.1638181039e-08    4.5830421588e-08   -7.0026209354e-09    5.9262147152e-09
 469.0000000   -3.4661551448e-08    5.7808769548e-08   -3.4367502069e-09    5.5011287651e-09
 469.2500000   -4.6024586104e-08    6.8059631008e-08    4.7949962944e-11    5.1626990456e-09
 469.5000000   -5.4696566840e-08    7.5807166964e-08    3.4156959014e-09    4.9092657076e-09
 469.7500000   -5.9986766938e-08    8.0432901024e-08    6.6326091805e-09    4.7370798700e-09
 470.0000000   -6.1615360094e-08    8.1543895730e-08    9.6670782220e-09    4.6403666761e-09
 470.2500000   -5.9721006742e-08    7.9009629126e-08    1.2490096797e-08    4.6114263500e-09
 470.5000000   -5.4809798675e-08    7.2967537999e-08    1.5075572738e-08    4.6407752578e-09
 470.7500000   -4.7658810387e-08    6.3803912823e-08    1.7400608806e-08    4.7173236380e-09
 471.0000000   -3.9192491576e-08    5.2118962512e-08    1.9445743927e-08    4.8285901028e-09
 471.2500000   -3.0351621111e-08    3.8682470703e-08    2.1195158046e-08    4.9609544769e-09
 471.5000000   -2.1973260174e-08    2.4381961655e-08    2.2636833844e-08    5.0999395224e-09
 471.7500000   -1.4696802186e-08    1.0161844464e-08    2.3762672164e-08    5.2305202631e-09
 472.0000000   -8.9064719178e-09   -3.0478539585e-09    2.4568559829e-08    5.3374583987e-09
 472.2500000   -4.7149376811e-09   -1.4410633469e-08    2.5054384961e-08    5.4056522567e-09
 472.5000000   -1.9866797432e-09   -2.3262220462e-08    2.5224000851e-08    5.4204964097e-09
 472.7500000   -3.9418480946e-10   -2.9176159410e-08    2.5085134205e-08    5.3682437992e-09
 473.0000000    5.0411210369e-10   -3.2003517524e-08    2.4649240786e-08    5.2363619200e-09
 473.2500000    1.1773046082e-09   -3.1878685069e-08    2.3931304946e-08    5.0138743686e-09
 473.5000000    2.0399212991e-09   -2.9191184202e-08    2.2949586769e-08    4.6916779616e-09
 473.7500000    3.3852327378e-09   -2.4531001985e-08    2.1725320207e-08    4.2628300003e-09
 474.0000000    5.3417758013e-09   -1.8619123617e-08    2.0282362191e-08    3.7227930831e-09
 474.2500000    7.8572998958e-09   -1.2234309989e-08    1.8646801803e-08    3.0696344050e-09
 474.5000000    1.0710703345e-08   -6.1430899816e-09    1.6846530215e-08    2.3041671243e-09
 474.7500000    1.3549059763e-08   -1.0354889190e-09    1.4910785217e-08    1.4300347651e-09
 475.0000000    1.5943661326e-08    2.5328136059e-09    1.2869671207e-08    4.5372919862e-10
 475.2500000    1.7456517353e-08    4.1893932603e-09    1.0753670298e-08   -6.1545949864e-10
 475.5000000    1.7707400296e-08    3.7786804799e-09    8.5931491484e-09   -1.7655595693e-09
 475.7500000    1.6431791051e-08    1.3712772616e-09    6.4178761106e-09   -2.9821026402e-09
 476.0000000    1.3521955869e-08   -2.7581568109e-09    4.2565554470e-09   -4.2483743731e-09
 476.2500000    9.0463840582e-09   -8.1846035096e-09    2.1363916899e-09   -5.5457253374e-09
 476.5000000    3.2461615618e-09   -1.4408169224e-08    8.2691351897e-11   -6.8539354695e-09
 476.7500000   -3.4901843966e-09   -2.0933068782e-08   -1.8814875304e-09   -8.1516259493e-09
 477.0000000   -1.0669541814e-08   -2.7329149506e-08   -3.7356306659e-09   -9.4167057385e-09
 477.2500000   -1.7749235878e-08   -3.3260135649e-08   -5.4620013097e-09   -1.0626846863e-08
 477.5000000   -2.4197319711e-08   -3.8474146463e-08   -7.0458091373e-09   -1.1759972001e-08
 477.7500000   -2.9550237710e-08   -4.2765278710e-08   -8.4753085863e-09   -1.2794744079e-08
 478.0000000   -3.3459726300e-08   -4.5924877511e-08   -9.7418282605e-09   -1.3711046150e-08
 478.2500000   -3.5721903718e-08   -4.7703910415e-08   -1.0839728942e-08   -1.4490437447e-08
 478.5000000   -3.6284142151e-08   -4.7803094420e-08   -1.1766296717e-08   -1.5116576151e-08
 478.7500000   -3.5229200789e-08   -4.5897576316e-08   -1.2521571703e-08   -1.5575595001e-08
 479.0000000   -3.2740224058e-08   -4.1692155010e-08   -1.3108122171e-08   -1.5856422678e-08
 479.2500000   -2.9053473890e-08   -3.4994840220e-08   -1.3530769744e-08   -1.5951041738e-08
 479.5000000   -2.4407317305e-08   -2.5792784899e-08   -1.3796277551e-08   -1.5854676728e-08
 479.7500000   -1.8995912076e-08   -1.4314928796e-08   -1.3913011168e-08   -1.5565908058e-08
 480.0000000   -1.2934723220e-08   -1.0684595739e-09   -1.3890582264e-08   -1.5086707863e-08
 480.2500000   -6.2430832259e-09    1.3160117651e-08   -1.3739489535e-08   -1.4422401630e-08
 480.5000000    1.1531905445e-09    2.7344581655e-08   -1.3470768684e-08   -1.3581552422e-08
 480.7500000    9.3985932067e-09    4.0300117514e-08   -1.3095659812e-08   -1.2575773870e-08
 481.0000000    1.8666573894e-08    5.0801323910e-08   -1.2625306639e-08   -1.1419479416e-08
 481.2500000    2.9105839560e-08    5.7726014828e-08   -1.2070493310e-08   -1.0129571055e-08
 481.5000000    4.0783373692e-08    6.0207341753e-08   -1.1441427833e-08   -8.7250830578e-09
 481.7500000    5.3635330158e-08    5.7772205274e-08   -1.0747575333e-08   -7.2267839004e-09
 482.0000000    6.7436874526e-08    5.0442885443e-08   -9.9975482401e-09   -5.6567518755e-09
 482.2500000    8.1799152160e-08    3.8782161381e-08   -9.1990481532e-09   -4.0379339735e-09
