# t	mean rho	mean rhoJ	in 4 #
23930.000	0.00008244	-0.00109959
23940.000	0.00017092	0.00076900
23950.000	0.00072083	-0.00010611
23960.000	0.00009606	-0.00215286
23970.000	0.00028988	-0.00134485
23980.000	0.00010691	0.00276041
23990.000	0.00275497	-0.17929941
24000.000	0.00186596	-0.24464187
24010.000	0.00051131	-0.00225661
24020.000	0.00048869	0.03307597
24030.000	0.00043241	-0.00197254
24040.000	0.00032697	0.00482940
24050.000	0.00189707	-0.11256329
24060.000	0.00020326	0.02121643
24070.000	0.00197439	0.27270907
24080.000	0.00055824	0.02638730
24090.000	0.00254454	0.00000091
24100.000	0.00316858	0.02135122
24110.000	0.00045595	-0.00322727
24120.000	0.00004133	0.00533980
24130.000	0.00004199	0.00001606
24140.000	0.00003693	-0.00059426
24150.000	0.00014743	-0.00046759
24160.000	0.00111876	-0.00212152
24170.000	0.00088456	-0.00240593
24180.000	0.00034084	-0.00322751
24190.000	0.00039165	-0.00022421
24200.000	0.00021075	0.00003140
24210.000	0.00025964	-0.00009621
24220.000	0.00111348	-0.00035414
24230.000	0.00032558	0.00033987
24240.000	0.00064988	-0.00084110
24250.000	0.00038208	-0.00365106
24260.000	0.00170597	-0.00290551
24270.000	0.00290152	-0.02247162
24280.000	0.00016330	0.00103453
24290.000	0.00015044	-0.00893846
24300.000	0.00059429	-0.00114711
24310.000	0.00098590	-0.11945857
24320.000	0.00062197	-0.02355451
24330.000	0.00091510	-0.04958040
24340.000	0.00118699	-0.00567939
24350.000	0.00329003	-0.00164488
24360.000	0.00064799	-0.00614512
24370.000	0.00227440	-0.17745966
24380.000	0.00104124	0.12798170
24390.000	0.00028202	-0.00439954
24400.000	0.00015674	-0.00627698
24410.000	0.00002431	-0.00136211
24420.000	0.00005383	-0.00164154
24430.000	0.00048420	-0.00376251
24440.000	0.00123265	-0.00219288
24450.000	0.00028777	0.00411934
24460.000	0.00011846	0.00230453
24470.000	0.00064486	-0.00059396
24480.000	0.00047502	-0.00078090
24490.000	0.00079667	-0.00079391
24500.000	0.00081218	-0.00053197
24510.000	0.00052162	-0.00083135
24520.000	0.00162786	-0.00190339
24530.000	0.00049967	-0.00157496
24540.000	0.00200606	-0.00530405
24550.000	0.00016120	0.00147084
24560.000	0.00023538	-0.00418614
24570.000	0.00069867	0.00125257
24580.000	0.00269892	-0.01580443
24590.000	0.00019267	-0.00968917
24600.000	0.00107531	-0.01896045
24610.000	0.00005450	-0.00035863
24620.000	0.00212013	-0.12964502
24630.000	0.00169743	-0.08873366
24640.000	0.00037875	0.03025912
24650.000	0.00031685	0.00180154
24660.000	0.00039558	0.00028701
24670.000	0.00114928	-0.04058116
24680.000	0.00045777	0.00821532
24690.000	0.00044135	-0.03732202
24700.000	0.00027768	0.02112151
24710.000	0.00052614	-0.00551419
24720.000	0.00036161	0.00357331
24730.000	0.00015073	0.00047636
24740.000	0.00123412	-0.00774889
24750.000	0.00190073	0.00616038
24760.000	0.00017620	-0.00010300
24770.000	0.00122162	0.00171700
24780.000	0.00008872	0.00303506
24790.000	0.00224219	0.00128454
24800.000	0.00061579	-0.00210634
24810.000	0.00078947	-0.00167000
24820.000	0.00017038	-0.00072391
24830.000	0.00136949	-0.00110912
24840.000	0.00045583	-0.00157465
24850.000	0.00381353	-0.00439648
24860.000	0.00151110	-0.00337011
24870.000	0.00060538	-0.00521457
24880.000	0.00108019	-0.01114513
24890.000	0.00022413	-0.00286501
24900.000	0.00135062	-0.01475580
24910.000	0.00145619	-0.00296202
24920.000	0.00162895	0.02717152
24930.000	0.00059729	0.01541053
24940.000	0.00110697	-0.05434742
24950.000	0.00139979	-0.06268763
24960.000	0.00043365	0.01235622
24970.000	0.00179865	-0.20507263
24980.000	0.00037605	-0.00171449
24990.000	0.00031574	0.00006198
25000.000	0.00036024	-0.01153144
25010.000	0.00054003	-0.02078569
25020.000	0.00380458	0.28786635
25030.000	0.00131417	0.02196639
25040.000	0.00083618	-0.00468900
25050.000	0.00056815	0.00893969
25060.000	0.00125706	-0.00099976
25070.000	0.00135358	0.00705787
25080.000	0.00011650	0.00435397
25090.000	0.00006918	0.00157995
25100.000	0.00248735	-0.00091866
25110.000	0.00132584	0.00353320
25120.000	0.00180958	-0.00291466
25130.000	0.00253448	-0.00043420
25140.000	0.00009399	0.00318621
25150.000	0.00153237	-0.00311013
25160.000	0.00056160	-0.00084210
25170.000	0.00030098	0.00022851
25180.000	0.00073897	-0.00075172
25190.000	0.00240020	0.00621241
25200.000	0.00194774	-0.00053101
25210.000	0.00012895	0.00217427
25220.000	0.00114872	0.00017760
25230.000	0.00007841	-0.00022841
25240.000	0.00176038	-0.01510739
25250.000	0.00043450	-0.03967378
25260.000	0.00013476	-0.00522226
25270.000	0.00143525	-0.05333429
25280.000	0.00223678	-0.10328404
25290.000	0.00172025	-0.00589296
25300.000	0.00642389	-0.05767117
25310.000	0.00030216	-0.08329163
25320.000	0.00291401	-0.13812239
25330.000	0.00036343	0.00393491
25340.000	0.00206182	0.04548604
25350.000	0.00006087	0.00567221
25360.000	0.00027626	0.00942136
25370.000	0.00158297	-0.01052143
25380.000	0.00389118	0.01679329
25390.000	0.00030056	0.00264927
25400.000	0.00129609	0.00615269
25410.000	0.00017273	0.00381476
25420.000	0.00043894	0.00121920
25430.000	0.00057632	0.00079128
25440.000	0.00067063	-0.00103606
25450.000	0.00062458	-0.00096607
25460.000	0.00070462	0.00118995
25470.000	0.00221447	-0.00013385
25480.000	0.00028352	0.00444540
25490.000	0.00049612	0.00333600
25500.000	0.00012280	-0.00032177
25510.000	0.00125038	-0.00185243
25520.000	0.00007495	-0.00465318
25530.000	0.00061517	-0.00561001
25540.000	0.00082584	0.00908181
25550.000	0.00678154	-0.06425167
25560.000	0.00128201	-0.01972426
25570.000	0.00428245	-0.56698673
25580.000	0.00148843	-0.14072302
25590.000	0.00329509	0.00771919
25600.000	0.00166726	0.03442919
25610.000	0.00192597	0.04968912
25620.000	0.00086465	-0.03879653
25630.000	0.00241952	-0.08096878
25640.000	0.00062779	-0.15706693
25650.000	0.00380974	-0.00088041
25660.000	0.00271996	0.05850941
25670.000	0.00004860	0.00230753
25680.000	0.00007764	0.00608968
25690.000	0.00002191	0.00004793
25700.000	0.00005246	-0.00251874
25710.000	0.00034494	-0.00236396
25720.000	0.00291707	-0.00683329
25730.000	0.00143337	0.00241733
25740.000	0.00067184	-0.00349843
25750.000	0.00073243	-0.00061105
25760.000	0.00020517	-0.00116503
25770.000	0.00019173	-0.00066642
25780.000	0.00118063	-0.00101265
25790.000	0.00008236	-0.00122000
25800.000	0.00319173	-0.00356056
25810.000	0.00065969	-0.00393552
25820.000	0.00675041	-0.01218847
25830.000	0.00554377	-0.04132324
25840.000	0.00073607	-0.00201015
25850.000	0.00190681	-0.04602514
25860.000	0.00112840	-0.01312028
25870.000	0.00249046	-0.13421191
25880.000	0.00075450	-0.03328186
25890.000	0.00137494	0.03039663
25900.000	0.00301804	-0.05413360
25910.000	0.00652055	-0.14016306
25920.000	0.00076257	-0.01738651
25930.000	0.00479317	-0.56117812
25940.000	0.00215269	-0.13371829
25950.000	0.00023411	-0.03747027
25960.000	0.00006526	0.00301558
25970.000	0.00154411	-0.04676310
25980.000	0.00080582	-0.00978111
25990.000	0.00240356	-0.02199306
26000.000	0.00529918	0.00385931
26010.000	0.00062788	0.00507557
26020.000	0.00025738	0.00281420
26030.000	0.00014607	-0.00075064
26040.000	0.00013500	-0.00034229
26050.000	0.00125253	-0.00183883
26060.000	0.00012546	-0.00162132
26070.000	0.00510706	-0.00227676
26080.000	0.00463475	-0.00571012
26090.000	0.00289331	0.00228586
26100.000	0.00765727	-0.01748987
26110.000	0.00014289	0.01646167
26120.000	0.00217958	-0.00986019
26130.000	0.00050533	-0.00208062
26140.000	0.00322598	-0.02708182
26150.000	0.00016232	-0.00596378
26160.000	0.00252228	-0.04433012
26170.000	0.00056047	0.00675143
26180.000	0.00742037	-0.12003624
26190.000	0.00308356	-0.32948122
26200.000	0.00069592	-0.02410460
26210.000	0.00156785	0.08114404
26220.000	0.00133412	0.03237176
26230.000	0.00037400	0.03561366
26240.000	0.00189296	0.02585746
26250.000	0.00661116	0.17773319
26260.000	0.00085965	0.02101983
26270.000	0.00635101	0.36163586
26280.000	0.00204318	0.05134795
26290.000	0.00008938	0.00303957
26300.000	0.00024370	-0.00642917
26310.000	0.00107079	0.00541359
26320.000	0.00050855	-0.00748674
26330.000	0.00188834	0.00650350
26340.000	0.00172723	-0.01252355
26350.000	0.00883570	0.01352860
26360.000	0.00093131	-0.00561487
26370.000	0.00400431	0.00055267
26380.000	0.00045363	-0.00824854
26390.000	0.00232785	-0.00323447
26400.000	0.00041947	-0.00205250
26410.000	0.00347914	-0.00697343
26420.000	0.00028843	-0.00272263
26430.000	0.00292182	-0.00766576
26440.000	0.00082572	-0.00791228
26450.000	0.00259934	-0.00910964
26460.000	0.00339372	-0.03806162
26470.000	0.00078233	-0.00116276
26480.000	0.00027158	0.01832096
26490.000	0.00023444	0.00604521
26500.000	0.00180100	0.03813454
26510.000	0.00015588	-0.01475232
26520.000	0.00582958	-0.35467619
26530.000	0.00457166	0.26217649
26540.000	0.00154264	-0.01055070
26550.000	0.00187481	-0.05463168
26560.000	0.00088037	-0.02673247
26570.000	0.00051673	-0.01624796
26580.000	0.00647620	-0.48848887
26590.000	0.00116535	0.27640610
26600.000	0.00515236	-0.00603591
26610.000	0.00178927	0.04483130
26620.000	0.00554696	-0.00157311
26630.000	0.00473044	0.06791270
26640.000	0.00045783	0.00228217
26650.000	0.00026959	0.01007314
26660.000	0.00267797	-0.00152303
26670.000	0.00109029	0.00677571
26680.000	0.00256013	-0.00132332
26690.000	0.00139092	-0.00048539
26700.000	0.00145164	-0.00077102
26710.000	0.00271010	-0.00163386
26720.000	0.00042908	0.00074864
26730.000	0.00063913	-0.00175565
26740.000	0.00081631	0.00141080
26750.000	0.00276243	0.01324628
26760.000	0.00150084	0.00174126
26770.000	0.00111637	0.00932927
26780.000	0.00257210	-0.00414157
26790.000	0.00084775	0.00476175
26800.000	0.00423684	-0.04061045
26810.000	0.00025428	0.00372273
26820.000	0.00017694	-0.02428916
26830.000	0.00456101	0.35180107
26840.000	0.00419178	-0.23322497
26850.000	0.00942467	-0.02196755
26860.000	0.01488136	0.09321651
26870.000	0.00276578	-0.03121491
26880.000	0.02205566	0.47039134
26890.000	0.00146941	0.10663849
26900.000	0.00997759	1.85089170
26910.000	0.00090211	0.03978187
26920.000	0.00043924	0.03751874
26930.000	0.00152009	-0.02252872
26940.000	0.00316314	0.03803358
26950.000	0.00037769	-0.00017767
26960.000	0.00212057	0.01620715
26970.000	0.00005492	0.00735150
26980.000	0.00142085	0.00824289
26990.000	0.00141249	0.00055260
27000.000	0.00200380	-0.00913498
27010.000	0.00119112	-0.00452946
27020.000	0.00296587	-0.00008242
27030.000	0.00709858	-0.00269663
27040.000	0.00017807	-0.00086260
27050.000	0.00501126	-0.00530449
27060.000	0.00086952	0.00604794
27070.000	0.00208115	-0.00719407
27080.000	0.00028741	-0.00442155
27090.000	0.00022356	-0.00624493
27100.000	0.00473708	0.02391857
27110.000	0.01230600	-0.12324592
27120.000	0.00180639	0.00225513
27130.000	0.02136021	-0.09224851
27140.000	0.00194505	-0.78942920
27150.000	0.02538026	-1.22031881
27160.000	0.01203127	3.44713158
27170.000	0.00602717	-0.02410128
27180.000	0.00526856	-0.12444276
27190.000	0.00142412	-0.12362289
27200.000	0.00062983	0.05538737
27210.000	0.00496564	0.05290779
27220.000	0.00125151	0.16632799
27230.000	0.00081062	0.02700104
27240.000	0.00048735	0.01959272
27250.000	0.00006427	0.00158254
27260.000	0.00016839	0.00158953
27270.000	0.00336125	-0.01218181
27280.000	0.00812484	-0.01079014
27290.000	0.00088454	0.02420140
27300.000	0.00761625	-0.00326719
27310.000	0.00236348	-0.00730726
27320.000	0.00292737	-0.00681337
27330.000	0.00261919	-0.00521092
27340.000	0.00075149	0.00260095
27350.000	0.00023031	-0.00340559
27360.000	0.00293171	-0.00569349
27370.000	0.00147262	0.00093162
27380.000	0.01724118	-0.02584816
27390.000	0.00319135	-0.07041950
27400.000	0.01231296	-0.05590839
27410.000	0.00696393	-0.10572278
27420.000	0.00888164	-0.04995939
27430.000	0.01251975	-0.24425755
27440.000	0.00139685	-0.00204362
27450.000	0.00402697	-1.38881563
27460.000	0.00344485	-0.12983250
27470.000	0.00781579	-0.72320201
27480.000	0.00190896	-0.04733133
27490.000	0.00693091	-0.01874507
27500.000	0.00125748	-0.19307315
27510.000	0.00054937	0.08730457
27520.000	0.00119779	-0.01927732
27530.000	0.00258800	0.08332013
27540.000	0.00070467	-0.01183320
27550.000	0.01148898	-0.12365610
27560.000	0.00717678	0.01171928
27570.000	0.00208010	-0.01729675
27580.000	0.00395281	0.01115360
27590.000	0.00127144	-0.00374232
27600.000	0.00239399	0.01293597
27610.000	0.00127211	0.00419991
27620.000	0.00032695	0.00378664
27630.000	0.00922994	-0.00368461
27640.000	0.00602638	0.00074934
27650.000	0.00931307	0.00383222
27660.000	0.01440973	-0.02098984
27670.000	0.00163960	-0.00614646
27680.000	0.00935309	-0.03469174
27690.000	0.00117364	0.00729652
27700.000	0.00648097	-0.05371379
27710.000	0.00035847	-0.01628584
27720.000	0.00320278	-0.06675702
27730.000	0.00271231	0.00576085
27740.000	0.01233045	-0.18816592
27750.000	0.00132786	-0.01880302
27760.000	0.00325078	-0.37766348
27770.000	0.00191193	-0.29529897
27780.000	0.00042043	0.04038961
27790.000	0.00012899	-0.00094726
27800.000	0.00789555	-0.08674238
27810.000	0.01172848	1.53943157
27820.000	0.00343878	-0.14714376
27830.000	0.02021092	0.80221658
27840.000	0.00163713	0.68896147
27850.000	0.00331790	0.08125627
27860.000	0.00047821	-0.00962554
27870.000	0.00315458	0.04358197
27880.000	0.00249967	-0.03318375
27890.000	0.00640664	0.05985276
27900.000	0.00687192	-0.01506059
27910.000	0.02818549	0.06108765
27920.000	0.00191450	0.07636519
27930.000	0.01625854	0.03818190
27940.000	0.00268875	0.01774847
27950.000	0.00435324	-0.00443343
27960.000	0.00100229	-0.00774139
27970.000	0.00171187	-0.00443616
27980.000	0.00058023	-0.00703564
27990.000	0.00456617	-0.01483631
28000.000	0.00130727	-0.00075926
28010.000	0.00997975	-0.02984844
28020.000	0.00304491	-0.03253398
28030.000	0.00020586	-0.00861712
28040.000	0.00024437	-0.00625861
28050.000	0.00083218	0.01918865
28060.000	0.00230219	0.04822043
28070.000	0.00143902	0.03915607
28080.000	0.02117959	-1.03141351
28090.000	0.00783686	-0.57150581
28100.000	0.01090862	-0.19577010
28110.000	0.00827421	0.27280971
28120.000	0.00176825	-0.02437459
28130.000	0.00081696	-0.13710721
28140.000	0.01089571	-1.43830395
28150.000	0.00124202	-0.08415216
28160.000	0.02929424	1.08055031
28170.000	0.00322326	0.17914346
28180.000	0.03880770	0.07172375
28190.000	0.02103152	0.15398537
28200.000	0.00630555	0.01148413
28210.000	0.01071553	0.09866946
28220.000	0.00064381	0.02912376
28230.000	0.00231799	0.03172950
28240.000	0.00015238	0.00565702
28250.000	0.00027481	-0.00147197
28260.000	0.00377918	-0.00339728
28270.000	0.00089111	-0.00070930
28280.000	0.00227536	-0.00265071
28290.000	0.00089075	-0.00430628
28300.000	0.00021359	0.00051245
28310.000	0.00218737	0.00930864
28320.000	0.00036401	0.00342197
28330.000	0.00732611	0.01816394
28340.000	0.00422555	-0.02597087
28350.000	0.01020413	0.01440566
28360.000	0.01795274	-0.12780181
28370.000	0.00104992	-0.02087834
28380.000	0.00514575	-0.20531039
28390.000	0.00275289	-0.01661086
28400.000	0.00433746	-0.09276387
28410.000	0.01616746	0.46900830
28420.000	0.01269715	-2.36223958
28430.000	0.03021059	0.07141952
28440.000	0.05716621	-6.05940733
28450.000	0.01329314	-0.36460363
28460.000	0.06116778	-1.96771034
28470.000	0.00237287	1.25595843
28480.000	0.01370636	0.66772018
28490.000	0.00069266	0.00718244
28500.000	0.00354170	0.12729316
28510.000	0.00015183	0.01348731
28520.000	0.00019328	0.00883820
28530.000	0.00069978	-0.00938503
28540.000	0.00079476	0.00929214
28550.000	0.00038747	0.00387518
28560.000	0.00249619	-0.01502466
28570.000	0.00133639	-0.01012526
28580.000	0.00786147	-0.00948761
28590.000	0.01049474	-0.01127265
28600.000	0.00370127	0.02915226
28610.000	0.02061905	-0.02676416
28620.000	0.00148253	0.01794552
28630.000	0.01534742	-0.02566417
28640.000	0.00113134	-0.03464438
28650.000	0.00256637	-0.04700071
28660.000	0.00421618	0.00806056
28670.000	0.01505797	-0.16046965
28680.000	0.00656028	0.01166243
28690.000	0.03726031	-0.74803674
28700.000	0.00331062	0.09764758
28710.000	0.06857424	-14.50800387
28720.000	0.01394421	-0.94014222
28730.000	0.03364810	1.80674483
28740.000	0.01270534	-3.82416176
28750.000	0.00748400	-0.04501244
28760.000	0.00444522	0.11972327
28770.000	0.00881167	-0.69272186
28780.000	0.00135042	0.33375223
28790.000	0.00356808	0.40261272
28800.000	0.00133721	0.07944881
28810.000	0.00030375	0.02352351
28820.000	0.00143652	0.01902878
28830.000	0.01046746	-0.08019291
28840.000	0.01154783	-0.05770817
28850.000	0.00495367	0.01047972
28860.000	0.02915980	-0.01843045
28870.000	0.00141113	0.05711727
28880.000	0.02513342	-0.00615547
28890.000	0.00826990	-0.03777508
28900.000	0.00680460	0.00365492
28910.000	0.00116341	-0.00932924
28920.000	0.00730567	-0.01556785
28930.000	0.00299197	-0.01768086
28940.000	0.03801495	-0.07430950
28950.000	0.00305271	-0.04174395
28960.000	0.04703661	-0.14036543
28970.000	0.01832819	-0.28525324
28980.000	0.02826480	-0.18543516
28990.000	0.03478428	-0.54590825
29000.000	0.00208097	-0.11533628
29010.000	0.00633342	-0.52695432
29020.000	0.00256649	-0.26200303
29030.000	0.00221603	-0.43475355
29040.000	0.00964302	-0.84211732
29050.000	0.00470226	-1.00925347
29060.000	0.00502546	0.01648141
29070.000	0.01043935	-0.13608425
29080.000	0.00179303	-0.11694854
29090.000	0.00085915	-0.06692000
29100.000	0.00695989	0.15737357
29110.000	0.02904491	-0.56533639
29120.000	0.00355724	0.02160551
29130.000	0.02790200	-0.15974058
29140.000	0.01407199	0.02696444
29150.000	0.01390270	-0.01730818
29160.000	0.01569786	0.08466072
29170.000	0.00329709	0.06857274
29180.000	0.00132339	0.02472801
29190.000	0.01902309	-0.00330419
29200.000	0.00608771	-0.01399477
29210.000	0.03747426	-0.01235268
29220.000	0.02997941	-0.01784833
29230.000	0.01944731	0.04537764
29240.000	0.04854418	-0.10893865
29250.000	0.00311659	0.08729930
29260.000	0.02534422	-0.15272639
29270.000	0.00230555	-0.04068731
29280.000	0.00071080	-0.06083078
29290.000	0.00208739	0.01603465
29300.000	0.00200665	-0.10602892
29310.000	0.00504259	0.05536247
29320.000	0.00417119	-0.22092716
29330.000	0.00305869	-0.03886846
29340.000	0.00437438	-1.01337103
29350.000	0.00034800	-0.00144230
29360.000	0.00524669	0.05230736
29370.000	0.00537696	-0.00123995
29380.000	0.01703407	0.38010968
29390.000	0.04184217	-1.43640761
29400.000	0.00572190	-0.04776866
29410.000	0.03247372	5.97405656
29420.000	0.00295850	-0.17213930
29430.000	0.01771970	0.35622476
29440.000	0.00425568	-0.09136535
29450.000	0.01161262	0.16615771
29460.000	0.02236320	-0.05402317
29470.000	0.05169791	0.18753650
29480.000	0.00888281	0.02804007
29490.000	0.06483800	0.14464634
29500.000	0.00281392	0.05777155
29510.000	0.03806793	0.05847035
29520.000	0.01130492	-0.02319475
29530.000	0.00543481	0.00637273
29540.000	0.00214099	-0.01497259
29550.000	0.00047798	-0.00998801
29560.000	0.00216934	0.00278206
29570.000	0.00343321	-0.01961783
29580.000	0.00092514	0.01888246
29590.000	0.00104312	-0.02028185
29600.000	0.00154443	0.03420478
29610.000	0.00016110	0.00288428
29620.000	0.00545776	0.05100853
29630.000	0.00318529	0.06668759
29640.000	0.04064062	-0.44617846
29650.000	0.00655318	-1.30477550
29660.000	0.04559677	0.40095534
29670.000	0.01601597	-2.45286690
29680.000	0.02408591	-0.14208666
29690.000	0.00611348	-0.19769723
29700.000	0.02257802	-0.65686236
29710.000	0.00379795	-0.49732023
29720.000	0.06896968	0.77548455
29730.000	0.00622262	1.23983322
29740.000	0.11605954	0.39156864
29750.000	0.02856490	0.77089766
29760.000	0.04589838	0.18648488
29770.000	0.03787985	0.56547699
29780.000	0.00632445	0.13836859
29790.000	0.01626221	0.15407919
29800.000	0.00065531	0.07193263
29810.000	0.00040810	0.01623634
29820.000	0.00219236	0.00148215
29830.000	0.00108806	-0.01992880
29840.000	0.00308533	-0.00544131
29850.000	0.00015165	-0.00761433
29860.000	0.00021652	-0.00087466
29870.000	0.00572318	0.00736195
29880.000	0.00079348	0.00724909
29890.000	0.03428640	0.02183545
29900.000	0.00724443	-0.00538323
29910.000	0.05740943	-0.03404601
29920.000	0.05277434	-0.39908455
29930.000	0.01455434	-0.13868294
29940.000	0.03910410	-0.80690047
29950.000	0.00475019	-0.04994497
29960.000	0.01465898	-2.82728178
29970.000	0.01880505	-0.00764836
29980.000	0.01220370	1.50280404
29990.000	0.09515434	0.67978862
30000.000	0.08228469	-0.68264006
30010.000	0.06578933	0.10397468
30020.000	0.18455120	4.39127667
30030.000	0.00727707	0.70249715
30040.000	0.07297256	7.73810339
30050.000	0.00631909	0.42877410
30060.000	0.00645437	0.39894554
30070.000	0.00101602	0.05764936
30080.000	0.00132842	-0.06839383
30090.000	0.00741666	-0.02220084
30100.000	0.00142534	0.01650400
30110.000	0.00115219	-0.01025984
30120.000	0.00029704	-0.01121561
30130.000	0.00057289	-0.01389908
30140.000	0.01393117	-0.03647853
30150.000	0.00248082	-0.03610928
30160.000	0.04740618	-0.04112725
30170.000	0.04631801	0.03366836
30180.000	0.02860185	-0.03574826
30190.000	0.08943699	-0.20398792
30200.000	0.00291931	0.13902634
30210.000	0.04296589	-0.25977080
30220.000	0.00242261	-0.11159146
30230.000	0.02986643	-0.36256913
30240.000	0.01074015	-0.06673937
30250.000	0.05529465	-1.12807036
30260.000	0.02268069	0.14761934
30270.000	0.15973044	-4.92402660
30280.000	0.01344449	-1.63868797
30290.000	0.13903490	-15.36869843
30300.000	0.04663778	-0.79435041
30310.000	0.03041924	-0.01761664
30320.000	0.02781373	0.07809216
30330.000	0.00126268	-0.24878500
30340.000	0.00066834	-0.01797341
30350.000	0.00123825	0.22208072
30360.000	0.00734570	0.05829227
30370.000	0.00512674	0.26456335
30380.000	0.00008238	-0.01177633
30390.000	0.00197797	-0.08845958
30400.000	0.00392053	-0.05213773
30410.000	0.01473445	-0.14704226
30420.000	0.02982197	0.00648636
30430.000	0.01841318	-0.03142304
30440.000	0.08905749	0.04151723
30450.000	0.00521501	-0.06754416
30460.000	0.07068742	-0.00956749
30470.000	0.00466723	0.02185809
30480.000	0.04698536	-0.05664821
30490.000	0.00329046	-0.07031007
30500.000	0.07266448	-0.16517881
30510.000	0.00397783	0.05329610
30520.000	0.11185327	-0.35375330
30530.000	0.02127595	-0.32339147
30540.000	0.10454897	-0.51889094
30550.000	0.07714981	-0.91582917
30560.000	0.01667647	-0.44437558
30570.000	0.03793083	-1.28282548
30580.000	0.00078177	-0.02538083
30590.000	0.00311528	-0.90929814
30600.000	0.00090770	-0.18663341
30610.000	0.00354012	0.19845139
30620.000	0.01789820	-2.45660314
30630.000	0.00140028	0.15887994
30640.000	0.00761792	0.60158520
30650.000	0.00083592	-0.00147879
30660.000	0.00184137	-0.17962123
30670.000	0.03473496	4.11618216
30680.000	0.00276393	0.29548495
30690.000	0.06853142	-0.44542463
30700.000	0.01426095	0.52459170
30710.000	0.06571232	-0.05860880
30720.000	0.02973234	0.33847754
30730.000	0.02739386	0.03585080
30740.000	0.00598520	0.15988312
30750.000	0.05785727	0.04248563
30760.000	0.00986487	0.00748567
30770.000	0.10983885	-0.00621268
30780.000	0.04755247	0.04233835
30790.000	0.09418028	-0.00973934
30800.000	0.13241701	-0.14579738
30810.000	0.01825409	-0.14624828
30820.000	0.09949346	-0.43546849
30830.000	0.00849913	0.22985590
30840.000	0.00592486	-0.16553103
30850.000	0.00064673	-0.02053607
30860.000	0.00108584	0.04374464
30870.000	0.00893022	0.05666744
30880.000	0.00136319	0.04968128
30890.000	0.02490835	-0.01083068
30900.000	0.00386152	-0.20771577
30910.000	0.00345338	-0.98734454
30920.000	0.01022927	0.32515226
30930.000	0.01281066	2.79155264
30940.000	0.06648103	0.27870202
30950.000	0.09832079	-1.64357675
30960.000	0.04559462	-3.40196383
30970.000	0.17005322	-4.57209766
30980.000	0.01388122	0.19020029
30990.000	0.08603392	1.23261420
31000.000	0.00406264	-0.26296733
31010.000	0.01838027	0.66015765
31020.000	0.05053030	-0.36688815
31030.000	0.06433122	0.96866597
31040.000	0.06436512	-0.48836161
31050.000	0.16458322	0.70066945
31060.000	0.01572976	0.31116041
31070.000	0.17851769	0.35528818
31080.000	0.03158203	-0.14688426
31090.000	0.03448318	-0.01274209
31100.000	0.02558678	-0.02090750
31110.000	0.00198214	-0.03337565
31120.000	0.00151296	0.00896053
31130.000	0.00178941	-0.00113458
31140.000	0.02249775	0.05825424
31150.000	0.00273242	-0.04257151
31160.000	0.01781548	0.07432761
31170.000	0.00198933	-0.02409581
31180.000	0.00750608	0.01908490
31190.000	0.01626640	0.22121849
31200.000	0.07592365	-0.47951143
31210.000	0.01746520	0.04181179
31220.000	0.21501976	-49.51924440
31230.000	0.01959510	-2.50152210
31240.000	0.26389212	-26.91772650
31250.000	0.07386953	-6.30061633
31260.000	0.10593060	0.24148212
31270.000	0.04377345	-6.60402099
31280.000	0.08474468	6.70856790
31290.000	0.00995214	-0.02213332
31300.000	0.18570820	12.28998508
31310.000	0.01360562	1.51423376
31320.000	0.17519540	1.55666907
31330.000	0.05265967	1.15928945
31340.000	0.06485031	0.66745523
31350.000	0.07085499	0.67887587
31360.000	0.00226732	0.13662319
31370.000	0.00319763	0.08428264
31380.000	0.00304446	-0.02008649
31390.000	0.01291413	-0.08226332
31400.000	0.00243757	-0.04824468
31410.000	0.01758034	-0.03093003
31420.000	0.00743150	-0.03104837
31430.000	0.01117100	0.03280980
31440.000	0.00090333	-0.04254396
31450.000	0.03919835	-0.00604062
31460.000	0.00576919	-0.01190508
31470.000	0.15562055	-0.10486199
31480.000	0.03039604	-0.67854599
31490.000	0.16643597	-0.61633634
31500.000	0.09478330	-2.07411873
31510.000	0.11147343	-1.00834726
31520.000	0.12367593	-3.81886624
31530.000	0.06135841	-3.39191548
31540.000	0.08433983	-18.03125417
31550.000	0.13237310	6.21103965
