# t	r = ...
0	1.164566e+00      1.212532e+00      1.262474e+00      1.314472e+00      1.368612e+00      1.424982e+00      1.483674e+00      1.544783e+00      1.608410e+00      1.674656e+00      1.743632e+00      1.815448e+00      1.890222e+00      1.968076e+00      2.049137e+00      2.133536e+00      2.221412e+00      2.312907e+00      2.408170e+00      2.507357e+00      2.610630e+00      2.718156e+00      2.830111e+00      2.946676e+00      3.068043e+00      3.194409e+00      3.325980e+00      3.462969e+00      3.605601e+00      3.754108e+00      3.908731e+00      4.069723e+00      4.237346e+00      4.411873e+00      4.593588e+00      4.782787e+00      4.979780e+00      5.184886e+00      5.398439e+00      5.620789e+00      5.852297e+00      6.093340e+00      6.344311e+00      6.605619e+00      6.877689e+00      7.160966e+00      7.455910e+00      7.763002e+00      8.082743e+00      8.415653e+00      8.762275e+00      9.123173e+00      9.498936e+00      9.890176e+00      1.029753e+01      1.072166e+01      1.116326e+01      1.162305e+01      1.210178e+01      1.260023e+01      1.311920e+01      1.365955e+01      1.422216e+01      1.480794e+01      1.541784e+01      1.605287e+01      1.671405e+01      1.740246e+01      1.811923e+01      1.886552e+01      1.964255e+01      2.045158e+01      2.129394e+01      2.217099e+01      2.308416e+01      2.403495e+01      2.502489e+01      2.605561e+01      2.712878e+01      2.824616e+01      2.940955e+01      3.062087e+01      3.188207e+01      3.319522e+01      3.456246e+01      3.598601e+01      3.746819e+01      3.901142e+01      4.061822e+01      4.229119e+01      4.403307e+01      4.584669e+01      4.773502e+01      4.970111e+01      5.174819e+01      5.387958e+01      5.609876e+01      5.840934e+01      6.081509e+01      6.331993e+01      6.592794e+01      6.864336e+01      7.147063e+01      7.441434e+01      7.747930e+01      8.067050e+01      8.399314e+01      8.745263e+01      9.105460e+01      9.480494e+01      9.870974e+01      1.027754e+02      1.070085e+02      1.114159e+02      1.160049e+02      1.207828e+02      1.257576e+02      1.309373e+02      1.363303e+02      1.419455e+02      1.477919e+02      1.538791e+02      1.602170e+02      1.668160e+02      1.736868e+02      1.808405e+02      1.882890e+02      1.960442e+02
2.287500e+02	1.957793e-01	2.076070e-01	2.254992e-01	2.431004e-01	2.544937e-01	2.650011e-01	2.754740e-01	2.859416e-01	2.960836e-01	3.064580e-01	3.165511e-01	3.264154e-01	3.360496e-01	3.443407e-01	3.520305e-01	3.591962e-01	3.659493e-01	3.723587e-01	3.783085e-01	3.835874e-01	3.882553e-01	3.922221e-01	3.955773e-01	3.981002e-01	3.997668e-01	4.006125e-01	4.006272e-01	3.997096e-01	3.978142e-01	3.949674e-01	3.910526e-01	3.861407e-01	3.803116e-01	3.733124e-01	3.650042e-01	3.556478e-01	3.452968e-01	3.338948e-01	3.208213e-01	3.069056e-01	2.924045e-01	2.764127e-01	2.592341e-01	2.414702e-01	2.222708e-01	2.020851e-01	1.820504e-01	1.608521e-01	1.390340e-01	1.169498e-01	9.473623e-02	7.243033e-02	4.990291e-02	2.753891e-02	6.207280e-03	-1.501217e-02	-3.560039e-02	-5.507052e-02	-7.284680e-02	-8.939085e-02	-1.044931e-01	-1.180028e-01	-1.297242e-01	-1.393336e-01	-1.467274e-01	-1.519619e-01	-1.548241e-01	-1.553875e-01	-1.536976e-01	-1.497167e-01	-1.435696e-01	-1.351745e-01	-1.252690e-01	-1.135295e-01	-9.984597e-02	-8.479701e-02	-6.894281e-02	-5.251737e-02	-3.563403e-02	-1.836356e-02	-1.590321e-03	1.475395e-02	3.071261e-02	4.560215e-02	5.925775e-02	7.146337e-02	8.186711e-02	9.096072e-02	9.827257e-02	1.034915e-01	1.070833e-01	1.088240e-01	1.087816e-01	1.070831e-01	1.037992e-01	9.916179e-02	9.336779e-02	8.639548e-02	7.839982e-02	6.984676e-02	6.054798e-02	5.086824e-02	4.108084e-02	3.109195e-02	2.119815e-02	1.139196e-02	1.273968e-03	-8.151251e-03	-1.680222e-02	-2.523941e-02	-3.354681e-02	-4.113865e-02	-4.828143e-02	-5.494783e-02	-6.093480e-02	-6.646573e-02	-7.139889e-02	-7.586611e-02	-7.990081e-02	-8.348463e-02	-8.667695e-02	-8.936972e-02	-9.170388e-02	-9.369126e-02	-9.534855e-02	-9.674639e-02	-9.784944e-02	-9.869663e-02
2.300000e+02	8.702993e-01	8.536987e-01	8.331334e-01	8.152825e-01	8.014441e-01	7.858528e-01	7.669267e-01	7.472125e-01	7.284607e-01	7.095373e-01	6.908235e-01	6.714575e-01	6.509010e-01	6.315076e-01	6.118963e-01	5.920123e-01	5.716407e-01	5.504502e-01	5.286715e-01	5.068850e-01	4.847443e-01	4.624492e-01	4.391071e-01	4.157656e-01	3.928398e-01	3.699157e-01	3.460901e-01	3.215642e-01	2.967236e-01	2.721365e-01	2.471067e-01	2.222428e-01	1.978829e-01	1.731165e-01	1.477564e-01	1.228305e-01	9.844437e-02	7.447867e-02	4.985054e-02	2.624845e-02	3.981581e-03	-1.830001e-02	-4.002600e-02	-6.042092e-02	-8.038536e-02	-9.936220e-02	-1.163236e-01	-1.323974e-01	-1.470989e-01	-1.601273e-01	-1.714570e-01	-1.810410e-01	-1.888723e-01	-1.947821e-01	-1.985606e-01	-2.003915e-01	-2.000933e-01	-1.976821e-01	-1.932873e-01	-1.868805e-01	-1.784833e-01	-1.681121e-01	-1.558218e-01	-1.419431e-01	-1.266887e-01	-1.099241e-01	-9.230940e-02	-7.388672e-02	-5.538252e-02	-3.608255e-02	-1.692120e-02	2.323259e-03	2.017989e-02	3.742029e-02	5.407537e-02	6.930846e-02	8.267125e-02	9.409198e-02	1.035817e-01	1.110893e-01	1.163263e-01	1.193830e-01	1.202931e-01	1.190146e-01	1.156950e-01	1.104224e-01	1.035994e-01	9.487617e-02	8.474105e-02	7.391522e-02	6.171190e-02	4.873661e-02	3.581115e-02	2.251369e-02	9.043862e-03	-3.946378e-03	-1.636090e-02	-2.838712e-02	-3.984790e-02	-5.022347e-02	-5.985411e-02	-6.847097e-02	-7.595501e-02	-8.246841e-02	-8.793137e-02	-9.240000e-02	-9.609240e-02	-9.868049e-02	-1.003284e-01	-1.012254e-01	-1.013900e-01	-1.008631e-01	-9.970355e-02	-9.797618e-02	-9.580766e-02	-9.319306e-02	-9.027810e-02	-8.705019e-02	-8.354379e-02	-7.982864e-02	-7.589766e-02	-7.197121e-02	-6.794433e-02	-6.386832e-02	-5.979458e-02	-5.560163e-02	-5.148199e-02	-4.739994e-02
2.312500e+02	4.029962e-01	3.796577e-01	3.474913e-01	3.174915e-01	2.964982e-01	2.751861e-01	2.516084e-01	2.274926e-01	2.043679e-01	1.808920e-01	1.578440e-01	1.345770e-01	1.107208e-01	8.901692e-02	6.776734e-02	4.685700e-02	2.602555e-02	4.975642e-03	-1.601717e-02	-3.634037e-02	-5.629274e-02	-7.564609e-02	-9.510529e-02	-1.137265e-01	-1.311996e-01	-1.478454e-01	-1.642760e-01	-1.802509e-01	-1.954583e-01	-2.095334e-01	-2.228386e-01	-2.350256e-01	-2.459421e-01	-2.559605e-01	-2.650700e-01	-2.728249e-01	-2.792065e-01	-2.842400e-01	-2.880468e-01	-2.902984e-01	-2.910406e-01	-2.902917e-01	-2.879649e-01	-2.841315e-01	-2.785562e-01	-2.713073e-01	-2.628221e-01	-2.525541e-01	-2.407172e-01	-2.274604e-01	-2.129039e-01	-1.970533e-01	-1.797739e-01	-1.613375e-01	-1.424747e-01	-1.223864e-01	-1.014709e-01	-8.022962e-02	-5.933149e-02	-3.829347e-02	-1.734195e-02	3.359049e-03	2.357391e-02	4.274928e-02	6.063434e-02	7.737651e-02	9.230880e-02	1.054755e-01	1.164248e-01	1.256064e-01	1.325065e-01	1.371939e-01	1.394067e-01	1.393461e-01	1.369222e-01	1.321475e-01	1.252817e-01	1.165129e-01	1.059643e-01	9.367407e-02	8.033874e-02	6.595320e-02	5.049907e-02	3.463863e-02	1.864047e-02	2.784598e-03	-1.230014e-02	-2.734241e-02	-4.153518e-02	-5.407725e-02	-6.589795e-02	-7.636245e-02	-8.498673e-02	-9.218059e-02	-9.788086e-02	-1.018848e-01	-1.043274e-01	-1.053120e-01	-1.048774e-01	-1.031485e-01	-1.001630e-01	-9.611176e-02	-9.119331e-02	-8.542206e-02	-7.904632e-02	-7.209720e-02	-6.431697e-02	-5.650498e-02	-4.885354e-02	-4.092265e-02	-3.264087e-02	-2.462771e-02	-1.665363e-02	-8.789658e-03	-1.324543e-03	5.969961e-03	1.285504e-02	1.947162e-02	2.583067e-02	3.186792e-02	3.764773e-02	4.291765e-02	4.788825e-02	5.253818e-02	5.685102e-02	6.097673e-02	6.475519e-02	6.824871e-02
2.325000e+02	-5.969920e-01	-5.963932e-01	-5.978919e-01	-6.006224e-01	-6.011780e-01	-6.001904e-01	-5.974124e-01	-5.942137e-01	-5.912996e-01	-5.884547e-01	-5.855249e-01	-5.820894e-01	-5.778621e-01	-5.733203e-01	-5.682458e-01	-5.626630e-01	-5.565350e-01	-5.497338e-01	-5.423011e-01	-5.343987e-01	-5.258840e-01	-5.168005e-01	-5.067366e-01	-4.960952e-01	-4.850800e-01	-4.734960e-01	-4.608565e-01	-4.471980e-01	-4.326938e-01	-4.176639e-01	-4.016577e-01	-3.850475e-01	-3.680686e-01	-3.500619e-01	-3.308317e-01	-3.111048e-01	-2.909746e-01	-2.703387e-01	-2.481917e-01	-2.260058e-01	-2.041235e-01	-1.812002e-01	-1.577498e-01	-1.346016e-01	-1.106883e-01	-8.661747e-02	-6.372402e-02	-4.049807e-02	-1.757483e-02	4.640476e-03	2.603879e-02	4.656890e-02	6.631528e-02	8.492135e-02	1.016737e-01	1.173052e-01	1.313594e-01	1.435077e-01	1.534212e-01	1.614026e-01	1.673178e-01	1.710707e-01	1.725547e-01	1.717235e-01	1.686197e-01	1.632091e-01	1.556998e-01	1.461655e-01	1.350290e-01	1.218801e-01	1.073091e-01	9.114132e-02	7.467989e-02	5.728732e-02	3.887322e-02	2.029014e-02	2.168332e-03	-1.528983e-02	-3.200965e-02	-4.791147e-02	-6.223013e-02	-7.505839e-02	-8.644091e-02	-9.588504e-02	-1.033569e-01	-1.087551e-01	-1.120606e-01	-1.134124e-01	-1.127584e-01	-1.102870e-01	-1.059327e-01	-9.987983e-02	-9.263410e-02	-8.404736e-02	-7.428065e-02	-6.385799e-02	-5.296921e-02	-4.149682e-02	-2.964769e-02	-1.803171e-02	-6.332897e-03	5.048623e-03	1.585926e-02	2.625147e-02	3.597916e-02	4.507713e-02	5.393439e-02	6.169176e-02	6.838859e-02	7.450518e-02	8.010668e-02	8.482768e-02	8.887818e-02	9.227749e-02	9.496502e-02	9.708540e-02	9.863050e-02	9.967995e-02	1.002762e-01	1.004482e-01	1.002313e-01	9.968447e-02	9.883902e-02	9.773335e-02	9.640919e-02	9.484126e-02	9.312080e-02	9.125222e-02
2.337500e+02	-8.161702e-01	-7.922975e-01	-7.609955e-01	-7.327194e-01	-7.119971e-01	-6.898901e-01	-6.642712e-01	-6.378219e-01	-6.125659e-01	-5.870050e-01	-5.618159e-01	-5.360582e-01	-5.091623e-01	-4.842131e-01	-4.593534e-01	-4.344844e-01	-4.093191e-01	-3.834704e-01	-3.572441e-01	-3.313675e-01	-3.054421e-01	-2.797273e-01	-2.532309e-01	-2.271794e-01	-2.020251e-01	-1.773109e-01	-1.520865e-01	-1.266190e-01	-1.013412e-01	-7.684031e-02	-5.244197e-02	-2.875288e-02	-6.088095e-03	1.638046e-02	3.877624e-02	6.015081e-02	8.042079e-02	9.968200e-02	1.187480e-01	1.362755e-01	1.520745e-01	1.670886e-01	1.808766e-01	1.929397e-01	2.037751e-01	2.130334e-01	2.202367e-01	2.258730e-01	2.297209e-01	2.316515e-01	2.317110e-01	2.298696e-01	2.260500e-01	2.202808e-01	2.128071e-01	2.033286e-01	1.919328e-01	1.788992e-01	1.646755e-01	1.489841e-01	1.319614e-01	1.137074e-01	9.438708e-02	7.452639e-02	5.440798e-02	3.386140e-02	1.370158e-02	-6.064448e-03	-2.469160e-02	-4.291128e-02	-5.980182e-02	-7.555019e-02	-8.900263e-02	-1.007953e-01	-1.108983e-01	-1.187418e-01	-1.241582e-01	-1.271989e-01	-1.279375e-01	-1.263582e-01	-1.226439e-01	-1.168534e-01	-1.089995e-01	-9.941720e-02	-8.835607e-02	-7.603179e-02	-6.306765e-02	-4.882582e-02	-3.408702e-02	-1.978801e-02	-4.951230e-03	9.656800e-03	2.320647e-02	3.620775e-02	4.848679e-02	5.948675e-02	6.921566e-02	7.785487e-02	8.530439e-02	9.128381e-02	9.604081e-02	9.950238e-02	1.017011e-01	1.027532e-01	1.027474e-01	1.017386e-01	9.972438e-02	9.694593e-02	9.362550e-02	8.963612e-02	8.494919e-02	7.995161e-02	7.455049e-02	6.883123e-02	6.304694e-02	5.706252e-02	5.111478e-02	4.511405e-02	3.907756e-02	3.308978e-02	2.710903e-02	2.142929e-02	1.585847e-02	1.044330e-02	5.227707e-03	4.412058e-05	-4.886588e-03	-9.624274e-03
2.350000e+02	3.795165e-02	5.379622e-02	7.686697e-02	9.908970e-02	1.139222e-01	1.281575e-01	1.430127e-01	1.580171e-01	1.724853e-01	1.872322e-01	2.016367e-01	2.159236e-01	2.301978e-01	2.428146e-01	2.548339e-01	2.663481e-01	2.775180e-01	2.884812e-01	2.990689e-01	3.089429e-01	3.182342e-01	3.268079e-01	3.349332e-01	3.421707e-01	3.484139e-01	3.537812e-01	3.584376e-01	3.622359e-01	3.650522e-01	3.668041e-01	3.675026e-01	3.671046e-01	3.656297e-01	3.629850e-01	3.590587e-01	3.539289e-01	3.476322e-01	3.401316e-01	3.309758e-01	3.207211e-01	3.095815e-01	2.968538e-01	2.827515e-01	2.677658e-01	2.511653e-01	2.333211e-01	2.152475e-01	1.957617e-01	1.753507e-01	1.543339e-01	1.328532e-01	1.109400e-01	8.845706e-02	6.578290e-02	4.380412e-02	2.157814e-02	-3.751508e-04	-2.153289e-02	-4.125639e-02	-6.003981e-02	-7.765395e-02	-9.393290e-02	-1.086556e-01	-1.214146e-01	-1.320586e-01	-1.406694e-01	-1.468985e-01	-1.508149e-01	-1.523351e-01	-1.515459e-01	-1.484121e-01	-1.428857e-01	-1.354922e-01	-1.260248e-01	-1.143731e-01	-1.010084e-01	-8.645268e-02	-7.094685e-02	-5.461827e-02	-3.753868e-02	-2.060483e-02	-3.765718e-03	1.301228e-02	2.900386e-02	4.400367e-02	5.776162e-02	6.983615e-02	8.079524e-02	9.005880e-02	9.718514e-02	1.027650e-01	1.064684e-01	1.082486e-01	1.082988e-01	1.066656e-01	1.035058e-01	9.901825e-02	9.320691e-02	8.621547e-02	7.847446e-02	6.983195e-02	6.064528e-02	5.119409e-02	4.140350e-02	3.158251e-02	2.173412e-02	1.146573e-02	1.805224e-03	-7.139681e-03	-1.593630e-02	-2.466807e-02	-3.271136e-02	-4.033848e-02	-4.751249e-02	-5.400638e-02	-6.005433e-02	-6.549351e-02	-7.046280e-02	-7.499385e-02	-7.906112e-02	-8.272726e-02	-8.586132e-02	-8.861989e-02	-9.101169e-02	-9.305067e-02	-9.482000e-02	-9.626921e-02	-9.744148e-02
2.362500e+02	8.462873e-01	8.332031e-01	8.176287e-01	8.045105e-01	7.938944e-01	7.814739e-01	7.659497e-01	7.496939e-01	7.342685e-01	7.187284e-01	7.033260e-01	6.872701e-01	6.700605e-01	6.536659e-01	6.369495e-01	6.198755e-01	6.022661e-01	5.838270e-01	5.647495e-01	5.455318e-01	5.258634e-01	5.059124e-01	4.848664e-01	4.636561e-01	4.426630e-01	4.215092e-01	3.993527e-01	3.763608e-01	3.528834e-01	3.294545e-01	3.054036e-01	2.813111e-01	2.575074e-01	2.330962e-01	2.078764e-01	1.828557e-01	1.581431e-01	1.336171e-01	1.081494e-01	8.347355e-02	5.992778e-02	3.608017e-02	1.252141e-02	-9.909113e-03	-3.221364e-02	-5.378554e-02	-7.344694e-02	-9.250098e-02	-1.103900e-01	-1.267647e-01	-1.415737e-01	-1.547653e-01	-1.663555e-01	-1.761129e-01	-1.836755e-01	-1.893878e-01	-1.929807e-01	-1.943768e-01	-1.935886e-01	-1.906759e-01	-1.856190e-01	-1.784049e-01	-1.690486e-01	-1.578007e-01	-1.448430e-01	-1.300606e-01	-1.140364e-01	-9.682567e-02	-7.912240e-02	-6.025146e-02	-4.111771e-02	-2.150206e-02	-2.925430e-03	1.539147e-02	3.349174e-02	5.047916e-02	6.582791e-02	7.942474e-02	9.125575e-02	1.012549e-01	1.089970e-01	1.145752e-01	1.180248e-01	1.191917e-01	1.181889e-01	1.150653e-01	1.101522e-01	1.031914e-01	9.457979e-02	8.496622e-02	7.376554e-02	6.153049e-02	4.906866e-02	3.599851e-02	2.252908e-02	9.329273e-03	-3.473760e-03	-1.605769e-02	-2.822370e-02	-3.940056e-02	-4.993734e-02	-5.952179e-02	-6.800047e-02	-7.553933e-02	-8.202316e-02	-8.750513e-02	-9.224127e-02	-9.579732e-02	-9.832816e-02	-1.000793e-01	-1.010768e-01	-1.013026e-01	-1.008423e-01	-9.975858e-02	-9.815957e-02	-9.606265e-02	-9.360160e-02	-9.077717e-02	-8.762806e-02	-8.422364e-02	-8.056311e-02	-7.685905e-02	-7.301961e-02	-6.909813e-02	-6.514846e-02	-6.105560e-02	-5.701026e-02	-5.298019e-02
2.375000e+02	5.442478e-01	5.193112e-01	4.853989e-01	4.540321e-01	4.318151e-01	4.089554e-01	3.833347e-01	3.570600e-01	3.318966e-01	3.063746e-01	2.812921e-01	2.558783e-01	2.296832e-01	2.057152e-01	1.821263e-01	1.587990e-01	1.354495e-01	1.117370e-01	8.796286e-02	6.481006e-02	4.193342e-02	1.958400e-02	-3.067591e-03	-2.493909e-02	-4.566104e-02	-6.561238e-02	-8.553835e-02	-1.051756e-01	-1.241588e-01	-1.420376e-01	-1.592844e-01	-1.754562e-01	-1.903455e-01	-2.044755e-01	-2.178715e-01	-2.299193e-01	-2.405803e-01	-2.499011e-01	-2.582033e-01	-2.648544e-01	-2.698371e-01	-2.734286e-01	-2.754373e-01	-2.757804e-01	-2.744110e-01	-2.712854e-01	-2.666147e-01	-2.601045e-01	-2.518617e-01	-2.419677e-01	-2.305304e-01	-2.175459e-01	-2.028876e-01	-1.867776e-01	-1.698597e-01	-1.514229e-01	-1.318060e-01	-1.114824e-01	-9.110398e-02	-7.021536e-02	-4.903449e-02	-2.772038e-02	-6.506568e-03	1.402430e-02	3.359471e-02	5.236413e-02	6.958260e-02	8.528061e-02	9.889914e-02	1.109857e-01	1.208862e-01	1.287012e-01	1.339218e-01	1.368713e-01	1.374675e-01	1.355743e-01	1.313601e-01	1.249915e-01	1.165887e-01	1.061801e-01	9.438198e-02	8.120814e-02	6.665088e-02	5.133846e-02	3.555693e-02	1.959377e-02	4.119990e-03	-1.160776e-02	-2.673492e-02	-4.037770e-02	-5.352236e-02	-6.546253e-02	-7.560807e-02	-8.440821e-02	-9.176860e-02	-9.739934e-02	-1.014161e-01	-1.039416e-01	-1.049882e-01	-1.046109e-01	-1.028894e-01	-9.997802e-02	-9.605880e-02	-9.116762e-02	-8.554178e-02	-7.922090e-02	-7.197926e-02	-6.456945e-02	-5.720426e-02	-4.947403e-02	-4.131273e-02	-3.333939e-02	-2.533632e-02	-1.738293e-02	-9.780003e-03	-2.303166e-03	4.795225e-03	1.165443e-02	1.828074e-02	2.460286e-02	3.068427e-02	3.625446e-02	4.153117e-02	4.648858e-02	5.110580e-02	5.554129e-02	5.962075e-02	6.340850e-02
2.387500e+02	-4.759604e-01	-4.799757e-01	-4.876642e-01	-4.960658e-01	-5.006840e-01	-5.039307e-01	-5.059584e-01	-5.077015e-01	-5.095146e-01	-5.114587e-01	-5.132379e-01	-5.145874e-01	-5.153139e-01	-5.153266e-01	-5.147543e-01	-5.136421e-01	-5.120064e-01	-5.097860e-01	-5.069657e-01	-5.035762e-01	-4.995430e-01	-4.948621e-01	-4.892875e-01	-4.830103e-01	-4.761598e-01	-4.686168e-01	-4.600475e-01	-4.504389e-01	-4.398914e-01	-4.286322e-01	-4.163121e-01	-4.032100e-01	-3.895155e-01	-3.746872e-01	-3.585405e-01	-3.416660e-01	-3.241473e-01	-3.058940e-01	-2.859928e-01	-2.657522e-01	-2.455008e-01	-2.239892e-01	-2.016801e-01	-1.793607e-01	-1.559915e-01	-1.321525e-01	-1.091737e-01	-8.554280e-02	-6.189439e-02	-3.863618e-02	-1.589411e-02	6.281740e-03	2.799394e-02	4.885682e-02	6.806404e-02	8.644937e-02	1.035091e-01	1.188404e-01	1.320086e-01	1.433856e-01	1.528018e-01	1.601350e-01	1.652397e-01	1.679695e-01	1.683171e-01	1.662764e-01	1.619211e-01	1.553285e-01	1.468154e-01	1.360775e-01	1.235795e-01	1.091708e-01	9.403636e-02	7.761394e-02	5.980590e-02	4.142349e-02	2.311254e-02	5.102486e-03	-1.250897e-02	-2.963356e-02	-4.542339e-02	-5.996080e-02	-7.328457e-02	-8.481235e-02	-9.446355e-02	-1.020918e-01	-1.075778e-01	-1.111617e-01	-1.126677e-01	-1.121550e-01	-1.096984e-01	-1.053808e-01	-9.962199e-02	-9.234060e-02	-8.368603e-02	-7.414084e-02	-6.391321e-02	-5.290821e-02	-4.133705e-02	-2.981468e-02	-1.804452e-02	-6.446231e-03	4.702818e-03	1.554442e-02	2.580390e-02	3.550727e-02	4.506047e-02	5.352798e-02	6.092611e-02	6.777176e-02	7.413378e-02	7.958762e-02	8.436242e-02	8.846968e-02	9.182207e-02	9.458415e-02	9.672681e-02	9.834200e-02	9.947336e-02	1.001449e-01	1.003976e-01	1.002709e-01	9.981401e-02	9.906439e-02	9.806339e-02	9.679780e-02	9.534781e-02	9.372264e-02
2.400000e+02	-8.742356e-01	-8.519360e-01	-8.231418e-01	-7.973954e-01	-7.782409e-01	-7.574957e-01	-7.331361e-01	-7.079238e-01	-6.838774e-01	-6.595611e-01	-6.355731e-01	-6.109561e-01	-5.851248e-01	-5.610405e-01	-5.369345e-01	-5.127199e-01	-4.881226e-01	-4.627581e-01	-4.369189e-01	-4.113126e-01	-3.855412e-01	-3.598542e-01	-3.332487e-01	-3.069441e-01	-2.814008e-01	-2.561561e-01	-2.302311e-01	-2.038818e-01	-1.775447e-01	-1.518287e-01	-1.260190e-01	-1.007528e-01	-7.636923e-02	-5.197022e-02	-2.740349e-02	-3.692898e-03	1.906544e-02	4.098009e-02	6.300179e-02	8.359538e-02	1.025177e-01	1.209054e-01	1.382479e-01	1.539209e-01	1.685911e-01	1.818159e-01	1.928943e-01	2.025683e-01	2.105096e-01	2.165202e-01	2.206218e-01	2.227764e-01	2.229266e-01	2.210315e-01	2.171856e-01	2.112456e-01	2.032071e-01	1.932704e-01	1.817939e-01	1.685749e-01	1.537169e-01	1.372969e-01	1.194511e-01	1.006663e-01	8.121777e-02	6.094208e-02	4.064542e-02	2.035122e-02	8.397008e-04	-1.864635e-02	-3.713016e-02	-5.481398e-02	-7.037701e-02	-8.452622e-02	-9.724385e-02	-1.078395e-01	-1.160428e-01	-1.218650e-01	-1.253604e-01	-1.264976e-01	-1.253223e-01	-1.219049e-01	-1.162648e-01	-1.086414e-01	-9.927035e-02	-8.834398e-02	-7.646010e-02	-6.303441e-02	-4.881155e-02	-3.472453e-02	-1.983295e-02	-4.906993e-03	9.174468e-03	2.291602e-02	3.612005e-02	4.816956e-02	5.904063e-02	6.891850e-02	7.767364e-02	8.495132e-02	9.102853e-02	9.578220e-02	9.921220e-02	1.014490e-01	1.025511e-01	1.025761e-01	1.015648e-01	9.966080e-02	9.709163e-02	9.378506e-02	8.972038e-02	8.524497e-02	8.029053e-02	7.494583e-02	6.945856e-02	6.371067e-02	5.793892e-02	5.206345e-02	4.610704e-02	4.015800e-02	3.417935e-02	2.847053e-02	2.284394e-02	1.735029e-02	1.203780e-02	6.738189e-03	1.679450e-03	-3.197056e-03
2.412500e+02	-1.228891e-01	-1.035122e-01	-7.597578e-02	-4.982083e-02	-3.200322e-02	-1.446955e-02	4.325903e-03	2.342186e-02	4.178562e-02	6.046596e-02	7.875386e-02	9.704165e-02	1.155380e-01	1.321149e-01	1.481184e-01	1.636538e-01	1.789257e-01	1.941370e-01	2.090712e-01	2.232725e-01	2.369395e-01	2.498968e-01	2.625865e-01	2.743622e-01	2.850372e-01	2.948102e-01	3.040182e-01	3.124721e-01	3.199728e-01	3.263301e-01	3.316841e-01	3.358772e-01	3.388670e-01	3.407263e-01	3.413740e-01	3.407003e-01	3.387231e-01	3.354264e-01	3.305448e-01	3.243394e-01	3.169736e-01	3.079720e-01	2.974492e-01	2.857681e-01	2.723413e-01	2.574485e-01	2.419458e-01	2.248224e-01	2.064912e-01	1.872265e-01	1.671706e-01	1.463479e-01	1.246167e-01	1.023369e-01	8.038505e-02	5.782504e-02	3.516107e-02	1.293639e-02	-8.165883e-03	-2.865771e-02	-4.829683e-02	-6.690675e-02	-8.424716e-02	-9.983690e-02	-1.134798e-01	-1.252805e-01	-1.347619e-01	-1.419852e-01	-1.467365e-01	-1.492260e-01	-1.492547e-01	-1.468092e-01	-1.421822e-01	-1.352906e-01	-1.260245e-01	-1.147315e-01	-1.018793e-01	-8.770838e-02	-7.235601e-02	-5.589191e-02	-3.920269e-02	-2.225570e-02	-5.027619e-03	1.173059e-02	2.777619e-02	4.282932e-02	5.636459e-02	6.901552e-02	8.010128e-02	8.905297e-02	9.657675e-02	1.022377e-01	1.058694e-01	1.077283e-01	1.078329e-01	1.062577e-01	1.031985e-01	9.868424e-02	9.284311e-02	8.606105e-02	7.822509e-02	6.967889e-02	6.070426e-02	5.124665e-02	4.162387e-02	3.184958e-02	2.154283e-02	1.174394e-02	2.587677e-03	-6.493999e-03	-1.558296e-02	-2.402181e-02	-3.208588e-02	-3.972805e-02	-4.669776e-02	-5.323801e-02	-5.916477e-02	-6.462285e-02	-6.964143e-02	-7.418732e-02	-7.832587e-02	-8.190274e-02	-8.508961e-02	-8.789169e-02	-9.031971e-02	-9.246947e-02	-9.427469e-02	-9.578260e-02
