#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 122.5000000   -1.0143431302e-17    1.9792413738e-18   -2.2749634058e-17   -2.4000625621e-17   -3.5041322894e-17   -9.7200207071e-18   -1.4775836292e-18    5.1210420851e-18    8.8660187632e-18   -2.4609313919e-18   -1.3197558933e-17    1.1555755447e-17   -1.2235428405e-18    2.8188008670e-18    1.8609998602e-18    7.8762758151e-18   -9.1534870126e-18   -1.3163981740e-17    5.5224916935e-18    4.3679968822e-18   -6.2220183269e-18   -1.2835239750e-19    3.5723629398e-18    3.3021257931e-18    2.0834103641e-18    1.3925558664e-18    9.8022532004e-18   -3.4739815625e-18   -1.0849896204e-17   -1.6426958984e-18    8.0423972600e-18    3.5784813185e-18   -2.0881661954e-18    5.4682351165e-18    4.6818299692e-18   -5.8112402852e-18    1.3802249574e-18   -4.1818135747e-18    3.3724583627e-18    5.7081555542e-18    3.8265969552e-18   -3.9986282986e-18   -9.8811910406e-19    2.5660569888e-18    9.5026486313e-19    1.4059318317e-18    1.5986072356e-18    4.5843038200e-18    6.2038124366e-18   -6.0694015769e-18   -4.7496813985e-18    2.6170332788e-19   -1.1369004518e-18   -5.7419445247e-18   -1.1536458247e-18    1.7127023093e-18    9.1795665375e-19    1.5191071385e-18   -2.5734624282e-18   -2.1310252567e-19    2.6048225406e-18   -5.6887560148e-18    1.1409128154e-18    3.7024951408e-18
 123.7500000   -1.2050479660e-17   -5.5391984283e-18    5.4859941713e-19    6.6420750303e-18   -9.8858737286e-18   -7.4026560231e-18    1.1008824350e-17   -1.6811440099e-17   -3.3921105278e-18   -1.0877370048e-17   -4.3318023861e-18   -1.1609477131e-17    4.8973271076e-18    8.1859743432e-18   -5.2008812993e-18   -3.5223488027e-17    1.7351337912e-17    7.3796904907e-18   -1.8493633783e-17    2.3589643554e-17    7.5297765612e-18    7.0613736357e-18   -1.0823435166e-17   -1.2073734903e-18    2.7281377666e-18    1.6571910898e-17    1.0325799688e-17   -1.9654094631e-18    3.1015846947e-17    2.5578801673e-17   -2.8436762438e-18   -4.3748324088e-18    2.9145412431e-17   -1.8627764664e-18    1.1943689826e-17   -1.6564897788e-17   -2.3519909447e-17    1.8184956416e-18    1.2011014301e-17   -1.5132087852e-18    1.3411576736e-17   -2.3274716590e-18    6.5843789879e-18   -3.3209480411e-18   -8.5490050993e-18    1.8766517245e-17    1.0728409276e-17   -1.3246601131e-17   -1.9179857647e-17    9.0013674167e-18    1.4481317137e-17    1.8767373297e-17    1.7261067046e-18   -2.3258007982e-18    3.0833378487e-17    8.4700905123e-18    7.9892798188e-18   -6.9169041072e-18    3.1861163492e-18    3.1479990032e-17   -7.9405450588e-18    4.6975241358e-17    1.0885396293e-17    1.9774147791e-17
 125.0000000    8.4406138362e-18    8.4373150399e-18   -2.5816895870e-17    3.8216809709e-17   -1.1762409049e-17   -5.3072735282e-18    5.9900697648e-18    5.8602897589e-17    6.7439902993e-18    4.4413480239e-17    4.6507778042e-17   -7.0926012212e-17   -5.5159652049e-17    2.2120058567e-17   -5.5645621764e-17   -1.6509365481e-17    7.1371117822e-18   -2.6890434685e-17   -1.1181429815e-17    4.6105615788e-18    1.6762695836e-17    1.0379557408e-17    3.6757916809e-17    5.6550429210e-17   -1.8823936266e-17    9.6772810563e-18   -1.2292044679e-17    1.6743346031e-17    6.3586291930e-17    6.8423455508e-18   -2.7875018300e-17   -3.7439044502e-17   -3.2240943427e-17    5.8585725236e-20    3.6580371378e-17   -2.0073093402e-17    2.9271394710e-17    5.2239614320e-17    6.5615766360e-17    7.5574796663e-19   -1.1888261897e-19    5.0502859341e-17   -2.3796790034e-17    1.2155655923e-17   -2.4222496104e-17    1.3168583434e-17   -7.5998864436e-18   -6.5670721421e-17   -5.6589488409e-17   -5.6305665528e-17    1.8506586199e-17    4.1095229513e-17   -2.9184428503e-17    1.2623949114e-17    3.9581980212e-17   -1.3388542523e-17   -1.6361772722e-17    2.0197238543e-17    3.5464462101e-17   -1.1006017160e-17    2.0779105714e-17    1.8652063780e-17    2.4997733647e-17   -3.0933608848e-17
 126.2500000    5.0512756870e-17   -4.3385724251e-17   -5.7201589939e-17   -5.6281176972e-17   -2.2121924742e-17    1.9275913064e-17   -1.5639493915e-17    2.8598578539e-17   -1.8109104500e-17    1.1426084856e-17    1.8301305292e-17    3.6219755931e-17   -1.0215682504e-18    2.7635774592e-17   -2.0019906998e-17   -6.1980851963e-17    5.6365970155e-17    2.1431963694e-17    2.6081676699e-17    6.6470814861e-17    4.3711801527e-18   -2.3097756279e-17    8.6110923823e-18   -2.5485597862e-17    1.9021038553e-17    1.4550478240e-17   -2.9851440850e-17   -5.6197516987e-17    4.4146514495e-17    3.9770005679e-17   -8.0311751902e-17    1.8302532040e-17    9.8618170348e-18    8.1055080933e-18   -1.5107555392e-17   -4.1356005231e-17    3.3795259318e-18   -4.1618311853e-18    1.5410936342e-17    4.6230881138e-18   -5.7409112501e-17    5.8503702911e-17    1.3282111708e-17   -4.1206961810e-17    1.9028159179e-17   -4.5436236485e-17    1.5801204720e-17   -5.9216681478e-18   -2.8496140084e-17   -1.4635679658e-17    5.3798975409e-17   -1.0729272868e-17   -3.4916291902e-17    5.6126502869e-17    4.1334693155e-17    1.6427482639e-18    3.5232055387e-17    4.3161979543e-18    7.6046978254e-17    3.5767835687e-17    1.5400283613e-17    5.8672216520e-17   -1.5384322382e-17   -4.8235570900e-18
 127.5000000    3.7654459241e-17   -6.1219901833e-18    6.1068029404e-18    3.4584447881e-17   -6.8039410413e-19    1.3063620401e-17    2.9719924430e-17    4.9510903836e-17   -1.4734988459e-17    2.8111027533e-17    1.9749652843e-17   -2.5598363800e-17   -3.0890813967e-17    5.3440083982e-17    1.6871416483e-17   -4.0716167937e-17   -1.4463781469e-17    1.3889691664e-17   -4.0626172270e-17    1.8536191150e-18   -3.2502354495e-19   -2.3515703407e-17    3.8481927444e-17    1.0939543574e-17   -3.2448743853e-18    1.3709482650e-17    3.6548244613e-17    6.0218850828e-18    5.7875940736e-17    3.9064050388e-17   -4.4753285282e-17   -2.0245070820e-17    7.6442605455e-18   -3.8132577865e-18   -3.1832010166e-17    7.5600928187e-18   -4.3860925654e-17    9.4696507965e-18   -8.3557388579e-19   -5.0044758295e-18   -1.2844775615e-17    2.7555052925e-17   -1.0711637501e-17    1.1916034851e-17   -4.3558571381e-17   -1.2981443305e-17    1.2811983215e-17   -1.7472273237e-17   -8.1782841565e-18    3.1778050701e-17   -2.0208811027e-17    1.1925853400e-17   -1.2427045239e-17    4.3240843934e-17   -2.4515206953e-17   -2.8881422610e-18   -1.4602900744e-17    5.0561757063e-19   -8.7761047048e-18    1.3572144713e-17   -1.0327441281e-17    1.5292153815e-18   -1.1961308448e-17   -4.3640662943e-18
 128.7500000   -1.6116337069e-17   -5.5028818907e-18   -3.3376115677e-17    2.9745811874e-18   -1.0707836486e-18   -9.8192294410e-19    8.4326017648e-18   -6.1276428254e-18   -1.3976154058e-17   -2.1851297715e-17   -7.9075335681e-18   -8.1688362013e-18    1.1838728765e-17    1.4574778451e-17   -7.0185235054e-18   -1.2692912236e-17    1.4562159552e-17   -4.5663402528e-18    1.6246719229e-18    2.9180478709e-18   -3.8491478172e-18   -6.8355454250e-18    3.9200863192e-18   -2.6380744530e-18    3.5830170180e-18   -1.1590967401e-18    2.0663606724e-18   -2.1639356310e-18    9.4321771859e-18    1.4273262770e-17   -1.4846009949e-18   -4.3181165649e-18   -2.8495393057e-20    4.5917377350e-18   -2.3199708135e-18   -3.5453671622e-18   -3.8278899184e-18    1.0164952171e-18   -3.6428178239e-19   -2.8804188788e-18    1.6787997270e-20    3.6535038705e-18    1.7658782999e-18   -5.3055359384e-18    1.0625765015e-18    3.6506981894e-19   -3.2528935192e-18   -4.2441477602e-18   -5.6868249645e-18    1.0171394616e-18    4.3723503443e-18   -5.5806681929e-18   -9.9566243185e-20    3.1511809431e-18    6.6359059307e-18    1.4270213726e-18   -1.0629943301e-17   -4.4124589436e-18    1.0166911563e-18    5.9937341354e-18    1.3515673594e-20    5.8540951541e-18    7.6258713079e-18    1.6221056919e-18
 130.0000000    3.7240332922e-19    7.1284572305e-18   -5.8109107160e-18   -1.0032476603e-18   -6.3920216399e-19    4.0938028783e-18   -4.1662308127e-18    3.9576741785e-18    1.0096513617e-17   -1.5680652975e-18    1.7870099761e-18    1.2916136889e-17    7.0359371307e-18    9.7106404273e-18    5.0497316006e-18    2.6297705730e-17   -7.5789276817e-18    5.5858774582e-19   -1.3487610791e-17   -6.9228694638e-18    5.6061287944e-18    1.7744933938e-17   -2.5631256582e-17   -1.9012442009e-17   -9.7378863414e-18    4.8482681596e-18    2.4414323150e-17    1.4453654933e-17   -3.1574222023e-17   -1.4117866355e-17    5.9758917292e-18    1.5293969704e-17   -4.4412950495e-18   -3.3151137428e-17    1.9252580551e-17    1.6730040247e-18   -9.1955495111e-18   -1.0172049852e-17   -3.2056545455e-18    2.0899673816e-17    7.9742519482e-19    2.9954020504e-18   -2.6930043348e-18    6.9656197298e-18   -2.7941734281e-17   -5.3748302251e-19    4.9789645417e-17   -5.6852838398e-19    8.0229453086e-18   -1.6396407277e-17   -3.2341215684e-18   -1.3777024865e-17    1.3823052698e-17   -1.4582691938e-18   -2.4481419390e-17    4.0900273780e-18    8.1835480730e-18   -6.8956881639e-18   -1.2929004764e-17   -1.1259683962e-17    1.1817648606e-17   -3.4097532094e-17    3.1480294613e-18   -3.1478232291e-17
 131.2500000    1.6009968259e-17    3.9817010456e-17   -8.1425277220e-18    2.1118675427e-17   -3.2894537742e-17    1.6175682315e-17   -3.3134320030e-18   -1.2712035553e-17   -5.8805192880e-17    6.9322367543e-18   -5.0382088286e-17    1.1545331627e-17   -4.1817999959e-17   -4.5218813926e-17    9.2098508734e-18    5.3736479727e-17   -1.5513254431e-17    1.1687061968e-17    1.6956196509e-17   -3.6259013962e-17    1.9278277550e-17    3.2769848135e-17    6.9219364816e-18    6.5245890509e-18   -5.4336550469e-17   -2.2996610153e-17   -1.4703234805e-17   -5.4250235285e-18   -5.6612400362e-17   -9.9343395299e-17    4.7776279076e-17   -2.0298420079e-17   -6.3155568363e-18   -6.2091882354e-18    2.2655049962e-18   -4.6874917036e-17   -2.0081887027e-17   -2.0926451887e-17    2.6604993811e-17    3.7423087962e-17    1.7491846461e-17   -5.0690825609e-17    3.5854748409e-17   -1.3347727827e-17    7.2468919150e-18   -2.5097054429e-17   -3.3541432454e-17    4.1141371912e-17   -1.7096268130e-17   -7.0719641802e-17   -3.3025194446e-17   -1.0443678519e-17    7.1003408850e-17    1.7935362495e-17   -5.0091268546e-17    3.2187837976e-17    5.1038583166e-17    1.7289609154e-17   -1.9390074699e-18    3.4752790731e-18   -4.2911808912e-17   -5.2184589905e-17    4.0731544976e-18    1.2631027122e-17
 132.5000000    3.2696001160e-17    1.6001842037e-18   -2.0627154781e-19    4.2374398965e-18   -9.9071355791e-18   -5.8510627246e-17    4.3601186396e-18   -7.8287878763e-17    1.1952043927e-17    2.1801668533e-17   -6.3919978171e-17   -4.5084552767e-17   -3.7815225399e-17   -3.1181493118e-17    8.6148879894e-18    6.2257551185e-17   -1.3051642657e-16   -3.6631878845e-17   -7.3389807743e-18   -2.7147818863e-17   -6.1157668702e-17    8.4210991855e-17   -7.7208995799e-17   -9.8262652939e-18    3.4611081684e-18   -1.9207280876e-17   -4.0327065387e-17    1.8980224754e-17   -8.2705249823e-18   -3.3844702428e-17    5.6271946759e-17   -2.2803271348e-17    1.7012535334e-18   -5.0932199399e-18    2.3624665182e-17    6.6185222066e-17    1.2040295417e-17    3.5611679888e-17   -1.9131077451e-17   -3.7669552520e-17   -4.1556425249e-17   -7.3391056175e-18    4.0032572006e-17   -7.4427312254e-17    6.7136055689e-17   -2.7861003129e-17    3.1380660948e-17    4.9441977981e-17   -1.7914843850e-21   -4.3083887085e-17    2.1217323385e-18   -2.3919160856e-17    2.3209516123e-17   -3.8404014555e-17   -1.2274475113e-17   -3.9253792156e-17   -1.4344724011e-17    4.9434878859e-17    3.3152924170e-17   -5.5030091494e-18    1.5841988940e-18   -2.6853370209e-17    6.2901496376e-17   -2.8059707806e-17
 133.7500000   -1.5125440869e-17   -3.6022531154e-17    3.8056081898e-17   -2.0680620427e-17    4.1652792242e-17    2.3969385904e-17    2.4678495997e-17   -1.2290064253e-17   -4.7846181347e-17    1.8400119461e-17   -3.9360314114e-19    1.2948344717e-17    4.2283140865e-17   -4.7467762191e-17    4.9134029182e-17    5.1672258741e-17   -5.9685089513e-17    9.2527762093e-18    4.4498070482e-17    1.4427814674e-17   -2.7108938449e-17    5.1613531551e-17   -1.8325820680e-17   -1.8824531890e-17    8.6071051084e-18    1.3328982907e-17   -2.1128794077e-17    4.5066544062e-17    2.5754260913e-17   -4.2319437124e-17    1.6912399580e-18    2.8135579930e-17    1.3253070229e-18    2.9145217554e-17    7.9556774799e-18    4.2657280566e-18   -9.9547427266e-18   -1.3072869485e-17   -3.7290894498e-18   -2.8862432570e-17   -2.9031012073e-17   -1.3164873752e-17   -3.4708677703e-17    9.7065880137e-18   -1.2321411833e-17    9.0120833530e-19   -1.2575102804e-17   -6.4139480722e-18   -4.5529541158e-17   -6.3220856199e-17    1.6317492372e-17    3.2136453102e-18    4.5883349620e-17   -2.5354324596e-17    1.6747611586e-17   -3.2412259625e-17    1.4075107997e-17    1.7038614832e-17   -5.1275418465e-17   -3.2500126717e-18    2.6181059786e-17    1.1986215681e-17   -1.1529345334e-17   -1.7439513752e-17
 135.0000000   -2.5276257239e-17    1.7950451258e-17   -3.4930844651e-18    1.5909270600e-17   -3.9537512744e-18   -2.6641764513e-17    2.8796076182e-18    3.9282674941e-18   -2.5579402390e-19    8.6477067744e-18   -6.6570023317e-18    1.4807668890e-17   -1.4100281040e-17    1.2016984448e-18   -1.0035782746e-17    5.3928244763e-18   -1.9910299150e-17   -1.3639125263e-17    7.9534323598e-18   -9.1516864472e-18   -6.7114177879e-20    8.0422552337e-18   -4.1723582888e-18   -3.0658791957e-18    3.3718793056e-19   -3.2896712529e-18   -4.0244575487e-18    3.5270261414e-18   -4.1672149573e-18   -8.2512646524e-18    1.6354500530e-17   -5.6679045619e-18    4.7625205688e-18    1.5741925313e-18    4.9773382171e-18    5.1830496877e-18    5.7969729343e-18   -7.3373372488e-18    7.6064571491e-18    4.2752641647e-18   -1.9196317282e-18   -6.4160090989e-18    3.3794442746e-18    1.3697436145e-18    2.8018645693e-18    7.6946586520e-18    1.4866643517e-18   -2.1291659356e-18    1.6749045028e-18   -4.8948928492e-18   -5.0597620420e-18   -4.8080601234e-18   -6.7918074601e-18   -7.0487896615e-18    2.0948394459e-18    2.7078199134e-18    2.5007541648e-18    9.9612428298e-19   -6.1777971439e-18    3.0156721013e-18    7.5677675337e-18    2.9005498054e-19    9.4766107697e-18   -4.9606404439e-18
 136.2500000   -1.0134987442e-17   -2.1076826706e-18    2.0088511310e-18    2.0519373147e-19   -6.2644952049e-19    1.0497914590e-18    2.5098909716e-18    1.1312633727e-18    1.6072648697e-18    7.7744852889e-18    3.6353380238e-18    6.3220980982e-18   -5.1159632995e-18    1.1845180554e-17   -1.3740753947e-17   -5.8460981003e-18    1.3011374109e-17    4.4392201832e-18   -1.8159564204e-17   -1.9109213410e-17    1.3367264587e-17   -2.4272185268e-17    3.1373667525e-17   -2.2570822587e-18    1.7354610374e-17   -2.9297178413e-17    2.4881460916e-17    3.2717415702e-18    4.2313298236e-18    2.5468286844e-17   -1.5904285979e-17    1.9823866570e-18   -3.8430451468e-19   -7.1058185282e-18   -2.3008977656e-17   -1.5648031030e-17    4.5869278752e-18   -4.5282623278e-18   -5.3432056966e-18   -1.5298234665e-17    3.3126268172e-17    3.0512992416e-18    9.7501674208e-18    2.1829620258e-18   -1.5219303243e-17   -8.2295773743e-18    1.0026973871e-17   -8.5508367563e-18   -6.4645478715e-18   -8.3022648625e-19    2.9752939580e-17    2.0320874357e-18    4.9636932153e-18    1.6619011956e-17    3.5428173098e-17   -3.8958432834e-17    3.8182438567e-20   -5.4338903655e-18    2.5740998181e-18   -7.7355898441e-18   -2.9980155179e-17    1.1456585720e-17   -8.7592977058e-18    1.1533802358e-17
 137.5000000    2.8474719823e-17   -8.5514328772e-18   -2.2834205004e-17    1.5168212724e-17    1.1044111875e-17    8.9270158887e-18    2.5191223072e-18    6.3631000970e-18    1.0115494104e-17    3.3024065954e-17    2.4344314202e-17   -3.3685958509e-18   -2.6128051975e-17    3.2901540252e-17    1.8006574015e-17   -5.0685909243e-18    4.7429697673e-17    2.6760812706e-17   -5.2356765057e-17    1.6125714201e-17    5.2746798536e-17   -1.6787252820e-17    7.7898457033e-18    3.9800105498e-17   -3.2012291452e-17   -3.2180627612e-17   -1.9975957910e-18    1.1304005348e-17    3.8505216981e-17    3.8481441401e-18   -4.1918500883e-17    6.7004359022e-18    1.6539015524e-17    1.2829657637e-17   -1.4759837223e-17   -1.1002520883e-17    2.7704958759e-17   -2.8793095884e-18   -6.3740949550e-18   -2.0005810854e-17    6.6330877744e-18    1.6627970820e-17    3.9470211137e-17   -2.4068167187e-17    1.5930755833e-17    4.7525678391e-18    1.1453008180e-17   -7.4082456815e-18   -1.7264752067e-17    9.2373737961e-18    3.1300899870e-17   -5.2174069893e-18   -3.5466252647e-17    3.5288830181e-17    2.1602258579e-17    5.0407047581e-17   -1.0672542720e-17   -9.3047177341e-18    2.8881042034e-17    2.7903572135e-17    2.5318804907e-17    6.0224492283e-17    2.3083614964e-17   -3.2237534268e-17
 138.7500000    3.5734480395e-17   -3.6862966509e-17   -2.6985357969e-17   -2.4516206470e-17    1.8468276248e-17    1.9010688354e-17   -5.3165664888e-17    2.6025261012e-17   -4.3338821249e-17   -1.5989300325e-17    3.6807534654e-17    1.8779913235e-17   -5.6644678390e-17    3.3591174823e-17   -4.2549637127e-17   -9.8481230854e-17    2.3456114917e-17   -2.3182956403e-17    3.2441540628e-17   -9.8991582679e-19   -2.3083620462e-17   -3.3246883270e-17    3.1799271471e-17    7.9476100605e-18   -3.6580260855e-18    2.9838686522e-18    6.6172784797e-17    3.5858203955e-17    5.5796445215e-17    5.9919334286e-17   -2.5148563371e-17    6.3190582866e-18   -2.5198185680e-17    6.4876146664e-18   -2.9734385382e-17    5.3641112001e-17    2.1433717457e-17   -2.4541829049e-17    5.4659367513e-17   -2.9090438576e-17    5.3286274374e-17    2.5895390337e-17    1.1594984439e-17   -1.1495789795e-18   -2.3803820382e-17   -8.7810526794e-17   -1.7468795190e-17   -2.5052727220e-17    3.6637087233e-17    7.5658461587e-17    5.8643837930e-17    5.6316333605e-17    3.7726348310e-17    3.0914102393e-17    6.3492261955e-18    1.3821397356e-17   -6.5424155072e-17    1.5238819132e-18    1.4328777212e-17   -5.4373823812e-18   -1.5072089079e-17    3.4880812705e-17   -5.1395175914e-17    3.3090808523e-17
 140.0000000    1.7411609264e-17   -1.9510960571e-17   -2.4412918908e-17   -4.3933904908e-17    1.9843313470e-17    2.7263336977e-17    9.5518499255e-18    4.2722975357e-17    4.3552766552e-17    1.9090476542e-18    7.2368997816e-17    5.7125481878e-18   -6.0544015036e-17   -3.5535262320e-17   -2.0374414656e-18   -1.0544129911e-16    5.4589881461e-17    2.9682224432e-18   -8.7931718747e-18    4.0314949280e-17    6.1683653964e-17   -1.4686520328e-17   -2.5671896130e-17    1.3179233858e-17   -5.9795825687e-18   -2.1998799593e-17    2.0180331708e-17    5.6056624713e-19    1.0976166571e-17    4.3610878827e-17   -6.1176053790e-17    6.4662201140e-18    1.3533796265e-17   -1.0367509468e-17   -1.9985178087e-17    5.5084885080e-19    1.2261855145e-17    5.0934812452e-17   -2.3560877323e-17   -6.9010441014e-18   -2.3762841535e-17    2.8692120914e-17    5.0667770606e-17   -1.7922840018e-17   -1.2882999056e-17   -2.4306832694e-17   -3.8895513073e-17   -2.4265021523e-17    6.3262001470e-18    3.3623917411e-17   -2.4376774169e-17    2.2628513859e-17   -1.7619580843e-17    4.7248404498e-17    3.2174559866e-17   -2.7029912493e-17   -1.9646393435e-17   -2.9453052444e-19    9.5620270186e-18    1.8627205992e-17   -3.0961135966e-17   -8.8177855115e-18   -3.2100823262e-18    8.9250339858e-18
 141.2500000    5.5835882487e-18    4.2814074412e-18    6.2900931361e-18    5.8610759114e-18    2.1474832929e-18   -1.0124694006e-17   -2.5106462702e-17    5.9659090599e-18    3.0558075111e-17   -4.7787904198e-20    9.7534152292e-18   -4.1804483931e-18    6.5743134285e-18   -1.4770320548e-18   -3.5030325011e-18    4.4671741187e-18    1.3490245212e-17    1.0361338780e-17   -5.9565952130e-18    2.0458667073e-18   -1.7512687943e-18   -1.0819660590e-17   -2.2736185620e-18    6.7574300197e-18    3.2618202109e-19    3.1653619365e-18   -3.9116839090e-18    1.3436345859e-18    2.3685304287e-18    1.1175270356e-17   -1.6657219285e-17   -1.5950173476e-18    9.1635538071e-18    6.9732906135e-18    1.1116043678e-17   -3.1957304283e-18    1.9755548592e-18   -1.2215530304e-17   -5.3430976801e-18    1.0666245295e-18    7.4932269445e-18   -5.1916829637e-18    1.1963225043e-18    7.2151040006e-19    1.8618994369e-18   -5.9360795368e-18    7.5233026435e-19   -1.6555707627e-18    1.0716949819e-18   -2.0948540557e-18    2.4628042532e-18    3.1832065447e-18   -9.4298084548e-18    8.5054748460e-18    9.3533634098e-18    3.9696174241e-18   -9.3798711097e-18   -1.0348869164e-20    2.5987606693e-18   -4.6044880383e-18   -1.0152880323e-17    1.6260977326e-18    5.1065541136e-19    3.9901717941e-18
