#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 572.5000000    1.0728613152e-17    2.1423773314e-17    3.4162907002e-18   -5.3584850112e-17   -7.5837247735e-17    1.5811853416e-17    1.1447615610e-16    1.9195330724e-16   -3.3446083808e-16   -1.1150917223e-16   -2.7422741115e-17    2.1693111657e-17    1.1251056239e-16   -4.6612167330e-17    3.0058650920e-17   -1.5687995603e-16    8.6245843088e-17   -3.1458107450e-17   -3.8179696593e-17   -1.0744466315e-16    1.1478209971e-16    8.7186285918e-17   -1.7636718680e-16   -1.0679640374e-16   -1.9693071254e-16   -1.7604396446e-16    1.0155045805e-16    1.7791290762e-16    2.9591464099e-16   -3.0147808897e-17   -1.4111772450e-16    1.3648469504e-16   -1.6157254796e-17    4.6984517233e-18   -6.4639470379e-17   -2.2960197551e-17   -2.1028055572e-16   -2.1146393648e-18   -7.1479034910e-17    1.0896801914e-16    1.7837304756e-16    7.4289513514e-17   -1.8938060659e-16   -9.2213867419e-17   -1.5862564754e-17    1.2292422096e-16    1.9230755454e-16    1.6454174415e-16    2.2698170631e-16    3.2685404218e-17    3.2681249652e-17   -3.6714647254e-17   -1.9632158571e-16    1.1591612045e-16    1.7835964843e-16    2.5469012141e-16    2.5470019033e-16   -1.5468393421e-16    2.4777743116e-16   -1.4079920006e-16    1.1855567029e-17    8.1237903793e-17   -2.9799050154e-17    3.9572819752e-17
 573.7500000   -1.0570219655e-16   -1.4387940700e-17   -5.4581110384e-17   -1.3705129111e-16   -1.4326394573e-16   -1.6334519065e-16   -1.6275936269e-16   -2.2482212060e-16   -2.4532897707e-16   -1.9662014788e-16   -2.5191660104e-16   -1.2007821988e-16    1.4366330504e-16   -1.4776348659e-16   -5.0738440572e-17   -9.2293370882e-17    4.7227262919e-18   -1.3409561951e-16   -2.3751116043e-18    2.5222456207e-17   -7.2085154675e-17    1.9149156408e-16   -1.6838460623e-17    2.5371731440e-16   -1.7008740532e-17   -1.3510252988e-16    3.1297347608e-17    3.3911315532e-18    3.9182951964e-16   -1.5645297873e-16    5.1613682128e-17    7.2339346752e-17   -1.0818896642e-16    1.4149931617e-16    1.4142115434e-16    2.5678331682e-18   -2.6117662870e-16    1.8281045069e-16   -1.0177643965e-16   -7.4085704657e-17    1.8952490444e-16   -6.0360783019e-17    3.6697780221e-17   -1.0908793934e-16   -3.9753787426e-17    2.2639214821e-17   -3.2940919676e-17   -8.8528108996e-17    1.1956146000e-16    8.4791865198e-17    9.8599856964e-17   -3.1086288036e-16   -9.5829303465e-17    1.4695690228e-16    2.2321271340e-16   -5.8340787716e-18    2.9248643196e-16   -1.2868954767e-17   -1.2393444787e-16    9.2102384455e-19    8.4143539600e-17    6.3280911599e-17   -1.3099982546e-17   -8.2548736383e-17
 575.0000000   -3.6771764166e-16   -6.2611296848e-17    1.3141335224e-16   -2.4364595965e-16   -2.9302901872e-16   -9.9031702165e-17   -3.1477930526e-16   -8.6279709712e-17    1.6304176877e-16   -2.1234576356e-16   -1.0875472685e-16   -1.5091379210e-16    2.2325679496e-16   -9.6383981698e-17   -1.9402066573e-16   -2.4293616068e-16    8.9690461892e-17   -1.2576207896e-16    8.2000261636e-17   -1.5523973556e-17   -6.4540102986e-17   -8.5692728199e-17   -1.5545843319e-16    5.9353006847e-17    1.7706712190e-16   -1.0568322503e-17    3.0807202105e-17   -6.6616066461e-17    6.4956534578e-17    1.2668656604e-17   -1.0550707930e-16   -4.3254259802e-17   -1.9170225901e-17   -2.6327986659e-17   -2.6508324208e-17    3.5774754042e-17   -1.6408216851e-17    1.8124548567e-17    1.1012277464e-17   -3.7702869120e-17    1.3911244974e-16    2.7952324524e-17   -1.7297043484e-17   -1.0416770149e-16    5.8782790902e-17    2.7455380597e-17   -6.9795526845e-17   -5.1970744526e-19    5.4876045846e-17    6.1700248841e-17    5.1182386676e-17    1.6383895972e-17   -9.1273879217e-17    3.3516960278e-17   -1.5165575036e-17    5.5457316710e-18    1.2341225294e-16   -5.3612198617e-17   -3.6340841572e-17    1.5627041011e-17    5.3719893996e-17    1.2018097969e-17    4.3171468286e-17   -3.6705554442e-17
 576.2500000   -1.7257345691e-16   -1.6017704494e-16   -1.3429044170e-16   -1.0802256174e-16   -1.7235229860e-16   -1.1817581551e-16   -2.3772730935e-16   -1.0013369276e-16   -2.8412736250e-17   -4.0025425290e-17   -1.3290930285e-17    2.7477764076e-17   -3.2422790303e-17   -5.7432533392e-17   -1.6476498718e-17   -5.0055082454e-18    3.0863867722e-17    6.0307871903e-18    2.0391032447e-18   -1.4912465011e-17   -1.1988040381e-17   -1.5263691974e-17    1.6605614043e-17    7.9453364597e-18   -1.0133892068e-17    1.9030922842e-17    9.5982232943e-19   -6.4017668800e-19   -6.0781608640e-17   -1.0763147090e-17    7.2025204451e-18   -3.7262808198e-17    5.0995979531e-17    4.2083123340e-17   -1.3644814574e-17    1.0447736835e-17    5.8854132758e-17   -2.0208576340e-18   -6.6392078192e-17    4.6197182917e-17   -3.3739531665e-17   -3.7346981968e-17    4.1356829903e-18   -4.2850637894e-17   -3.2572224538e-17   -8.3961350938e-18   -4.3194568234e-17    5.2703128066e-18   -4.6881374710e-17   -7.4747790927e-17   -8.9362391499e-18    4.6473649699e-17    1.0188632539e-16   -9.2381495828e-18    2.1880133049e-17   -5.8024624613e-17   -6.1595753665e-17    2.5050001774e-17    6.6603108613e-17    3.1833503308e-17   -1.6809826327e-17    7.4108697378e-18    5.9389016513e-17    3.8502858988e-17
 577.5000000   -3.3223641513e-16   -1.8905252581e-16   -2.8559365267e-17   -3.0849090044e-18   -9.5481387053e-17    1.4228893101e-18   -3.1615634254e-17   -2.2361224936e-17    1.3230315536e-17    2.6750238234e-17   -4.3454319184e-19   -5.6846863971e-17   -5.0849632951e-17   -1.0362551910e-16    7.9613752958e-17    2.3378818564e-17   -1.3811300894e-18    2.9300195821e-17   -5.7870033195e-17   -6.1741116964e-17    1.0689838372e-17   -1.7013256587e-16    2.3817694963e-17    6.5071271665e-17   -4.5658266552e-18    1.6014154494e-17   -1.8897739131e-17    1.8906546198e-16   -1.7196831982e-16   -4.7286686461e-17   -4.0538940612e-17   -4.0713441362e-17    1.8812482659e-16    7.5480340631e-18   -1.3440446116e-17   -4.8281235766e-17    2.7917945406e-17    4.8634857108e-17   -2.7819064374e-17   -1.7366436214e-16   -5.5804298991e-17   -2.0854671462e-16    2.3544552931e-16   -7.6910494216e-17    1.3809821810e-16   -7.5638158150e-19    1.3795875270e-16    2.6875494725e-17   -6.3393009006e-17   -6.3457900223e-17   -6.3523165500e-17    1.9315553252e-16    2.3473371110e-16    1.3059373084e-16   -1.1233025985e-16   -9.8521125083e-17   -2.3043006981e-16    1.9277840588e-16   -2.6524317307e-16    2.6142296773e-17   -9.8801814594e-17    3.5218849871e-16    1.6480654736e-16    5.3751170541e-17
 578.7500000   -8.8208015930e-17   -3.6194964608e-17    3.5413580400e-17    3.8527933282e-17    2.1070955488e-17   -5.3669591260e-17    1.3932387155e-16   -7.3577404657e-17    3.6383660616e-17   -2.6869049252e-17    1.7348947559e-16   -5.9800313039e-19   -4.9753729655e-17    3.3016967726e-17    1.7140750789e-16    1.9871544373e-16   -5.8269067122e-17    7.3256484755e-17    8.6944112572e-17   -2.8794055199e-16    2.5314869523e-16   -8.7063025597e-17    9.9618154117e-18   -9.4302993257e-17   -1.8088328367e-17    4.4305847199e-17    2.8016572038e-16   -5.9871397124e-17   -1.3624881302e-16    2.5226669268e-16    2.4042614745e-18   -1.7111920945e-16    3.6314911960e-16    9.2504096177e-17   -7.4089140003e-17    1.2015519823e-16    9.0917917684e-18    2.2963465209e-17    2.1304064346e-18    4.3725057256e-17   -2.1303917726e-16    1.0614605582e-16    1.6165093327e-16    1.1305710159e-16   -1.9921957829e-16    7.1382912212e-17    2.2812434379e-17    1.4772107252e-16   -1.1594867060e-16   -2.0614843414e-16    8.5287720873e-17    2.7958038271e-16    4.1142818439e-16   -4.8951452920e-18   -2.4775126488e-16    1.6163993556e-16   -3.4491061088e-16   -9.5123579459e-17    8.9514992279e-18   -3.2684732148e-17   -4.6562550029e-17    1.5891857956e-17    3.0733716975e-16   -6.0408621968e-17
 580.0000000    3.0269109371e-17    4.2800275812e-17   -2.4903019398e-19   -2.9155534637e-17    1.7135890850e-16   -1.6980159985e-17    2.5326314657e-16   -1.1007066046e-17   -3.2129725447e-17    1.6202950494e-16    9.2404047981e-17   -7.4235529264e-17    1.3393588097e-16   -1.7145408079e-16    1.2694129067e-16    1.8941632258e-16   -1.3667124227e-16   -1.4354705589e-16    8.5544314141e-17    4.4023702027e-17    1.7604714204e-16    9.6032346702e-18   -1.8018551951e-17    2.8949106310e-18   -5.9490821377e-17    7.2491250197e-17   -2.7433260225e-16    1.4215093768e-16   -2.8098894836e-16    1.4240155205e-16   -1.0163003079e-17    9.4013333127e-17    1.0847897514e-17    3.1782436612e-17    1.7983058293e-17   -1.4153932085e-16    1.9159246453e-16    4.3292537903e-18   -9.9655297764e-17   -1.2734278122e-16   -1.6891515777e-16    1.0871997305e-16    3.2391202622e-16    1.0193911386e-16    8.8116688932e-17   -1.7550718642e-16    6.7419615462e-17    8.8311079246e-17    5.1208334824e-18    1.3009556935e-16   -1.1269567793e-16    2.2043811362e-16    2.6214112773e-16    8.1803108847e-17   -8.3313607998e-18   -5.6840455948e-17   -1.8862728733e-16   -3.5928329881e-17    9.5951942245e-17    6.8239790481e-17   -2.3008840785e-16    4.7512647314e-17    1.3776926578e-16   -3.5644969372e-17
 581.2500000    4.5137086455e-16    2.2904990329e-16   -6.1877704927e-17   -4.0871297237e-17    1.7492610825e-16   -2.5887784921e-17   -4.6136789304e-17   -3.9965751829e-16    1.6988239400e-16    2.6758933686e-16   -7.1896486777e-17   -4.3694256029e-17    2.6270871600e-17    6.1356297269e-17   -1.4529020755e-17   -1.3895983872e-16    1.0421293999e-16    2.1371180419e-17   -3.3784084763e-17   -4.7280081161e-17    1.5437713671e-16    6.4535615852e-17    9.9562634421e-17    1.6635306118e-17   -1.0893324877e-17   -3.8367663429e-17    1.7408406511e-17    1.3564056023e-16   -1.1389236185e-16    4.2485133008e-17    2.5350664515e-17    2.9021924001e-17    1.0554209512e-16    7.4532602411e-17    4.0027933322e-17    2.2841691171e-17   -1.5173785251e-17   -4.9721204698e-17    5.9639328445e-18   -1.4702056970e-17   -1.1172082011e-16   -2.1382984065e-17    8.9784656087e-17    4.1350401267e-17    6.7732508720e-18   -1.4577925384e-16   -2.4243856111e-17   -1.3722855236e-17   -1.4891530648e-16    6.2836333288e-17   -2.3788513468e-17    1.0468653649e-16    1.0826055977e-16   -2.6939382264e-17   -1.0315699799e-16    3.5726946413e-17   -1.0642418087e-16   -3.0012407626e-17    2.9043906829e-17   -1.2516092800e-17    8.3725065661e-18   -4.3599644294e-17   -4.3528363167e-17   -1.2224787769e-17
 582.5000000    8.8759782213e-17    1.3202634565e-16    1.1300902885e-16    2.0484126610e-16    2.9671926764e-16    9.0232224534e-17   -1.9533270473e-17    6.5012559043e-17   -1.4893037208e-16    1.7478607831e-16   -4.2684315485e-17    6.2246952356e-17   -4.4403337488e-17    7.7771248165e-17   -2.3885936596e-17    5.8348975882e-17   -1.9211688345e-17    3.5172464155e-17    4.4268554141e-18   -4.6025837558e-18    3.4932422197e-17    1.4188101307e-17   -1.3156526512e-17   -1.2982973254e-17    1.2217037945e-17   -1.1870078297e-17    3.6838669701e-19   -6.7155747319e-18    2.9148070008e-17   -4.0819146173e-17   -1.2806845127e-17    5.5080945828e-17   -2.7104896274e-17   -7.7943482480e-18   -2.1442476937e-17   -3.1660823658e-17   -2.5975078935e-19   -1.9187325038e-17    1.3952547968e-17   -3.4443509445e-17    2.1212584802e-17    1.4409268437e-17    1.6292352614e-17    8.3132754531e-19   -5.9748648403e-17    7.0469826533e-17    5.1492828752e-17    7.2417394908e-17    1.1813685138e-17   -4.3584965090e-17    3.6322865410e-17   -5.0308633252e-17   -7.4494289540e-17   -1.8880269260e-17    4.7146746804e-17   -1.5194538648e-17    2.0348450799e-16    3.3574807465e-17    4.0595673057e-17    9.9651971102e-17    2.5798329265e-18    1.9994844787e-17   -6.3206844618e-17   -2.8443015522e-17
 583.7500000    2.8985838428e-16    1.6058884852e-16    2.1868008483e-16    1.6211563354e-16    8.7862717085e-17   -2.2703531747e-17    5.4291695753e-17    2.6102106845e-17   -1.6382580113e-17   -1.8654749296e-17   -3.4753087171e-17    1.1295770008e-17    4.3392298354e-17   -6.3329415168e-17   -4.8787366502e-17   -5.1597374144e-17    4.2619292704e-17    3.2741634124e-17    5.7471536242e-17   -4.9641557509e-17    1.2769301049e-16    3.2430002703e-18    2.4405017826e-17   -2.9812554645e-18    1.8132926647e-17   -1.6344194601e-17    1.3655086288e-16    1.8789642077e-17    6.0643490504e-17   -4.3224514209e-17   -9.8531289276e-17    1.9307884887e-16    6.8335017924e-17   -1.1886043751e-16    1.2418089081e-16   -8.3836407058e-17   -1.5308965994e-16   -6.2776884559e-17   -2.7965982775e-17    1.5951747027e-16    6.2483620577e-17    7.0614073173e-18   -1.8713289164e-16    4.1957152244e-17    2.8181170526e-17    4.2141550499e-17    9.7718822557e-17    3.5331125162e-17    2.1580722775e-16    1.4646252605e-17   -1.0324723592e-16   -3.5298314248e-16   -2.6965766800e-16   -6.8371204881e-17    9.8226307969e-17    1.1217417356e-16    2.9959633095e-16   -2.2075351166e-16    9.8493133581e-17   -1.6513525855e-16    4.3076881424e-17    1.7495622555e-16    1.5396190642e-17    9.8697076582e-17
 585.0000000    6.1485198062e-17    6.0336567971e-17    4.2313368749e-19   -2.5165260588e-17   -1.1237398825e-17    5.3056310056e-17   -4.6207927767e-17   -1.0027834469e-16   -1.1316715185e-16   -1.4694977506e-16   -1.9465132157e-16    5.5847715163e-17    4.9428049780e-17   -2.2753458152e-16   -1.7857421942e-16   -4.7234780108e-18    1.2749815266e-16   -3.1856943218e-17    1.6970273793e-17    1.0042696373e-16   -2.6718749104e-16   -5.1871723379e-17    8.0126417085e-17    3.9456921071e-18    6.6559346626e-17    1.4293866148e-16    1.8108343182e-17    1.9856006045e-16    5.3167941216e-16   -9.4933856145e-18    7.3846271942e-17    2.5327418357e-17   -1.6892125577e-16   -8.5629995288e-17   -2.3121527693e-17    1.0183304158e-16   -1.8955808147e-16    3.9447220199e-17    2.4762359330e-16    6.0310971395e-17    6.7284391579e-17    1.8525570857e-16   -1.8250019427e-16    1.8747921288e-17   -2.4490132116e-16   -8.9593745840e-18    3.0329355644e-16    9.5120104949e-17    2.2695241611e-16    1.1592593468e-16    4.9024606965e-18   -3.1428748055e-16   -2.0327031364e-16    1.0897214487e-16    5.3457269878e-17    8.1217441701e-17    3.1021340910e-16    3.2673066529e-17    1.5758447778e-16    5.3505893150e-17    1.6452914611e-16    1.8534323939e-16   -1.0609927010e-16   -2.9785130546e-17
 586.2500000   -5.8679021382e-17   -1.6107469294e-16   -3.9734016964e-19   -1.6552463181e-16   -1.3000760703e-16   -1.1218786729e-17   -1.4232070655e-16   -2.3202700306e-16   -1.6229735691e-16   -1.7590956762e-16    5.3214464065e-17   -2.2915990799e-17    3.0320726829e-16   -3.2813151669e-16    1.3676225621e-16    3.9582466422e-17    1.1878115719e-17    4.8135829559e-18    4.2110987375e-16    2.0586999046e-16   -4.6040834068e-16    1.7091037609e-16    3.2047255105e-17    1.9845222144e-16    8.0447461244e-17   -2.9437764823e-16   -2.4593761917e-16   -1.0146526553e-17    1.3543261471e-16   -1.7338447471e-17    1.2828914532e-16    1.4901684453e-16   -2.3965331889e-16    3.0146899175e-16    3.1525870558e-16   -1.0930517233e-17   -2.4875720812e-17   -1.5678689613e-16   -1.8107036427e-17    1.1365756842e-16    2.3850152685e-16   -1.1370244201e-17   -6.6966383488e-17   -5.3162987681e-17   -1.8524996269e-17    2.3056675393e-17    1.0626167604e-16    3.6799800286e-17   -1.2287065231e-16    4.3588784921e-17    4.3518747684e-17   -3.9814204233e-17   -8.1514939160e-17    3.1393092084e-16    3.6305025672e-17   -8.8657928409e-17    2.3047893833e-16    8.3915553056e-18    1.4712994870e-16    1.5249209877e-17    1.6786095675e-16   -6.8106388385e-17   -1.1672791261e-16   -1.1678409900e-16
 587.5000000   -1.1839855394e-16    3.4227098148e-17   -1.4645962289e-16   -4.9516331095e-17   -4.0380492607e-16    3.5892896026e-16   -9.9245392801e-17   -1.7620254423e-16   -1.1413783577e-16   -1.3547046335e-16   -1.4996459074e-16   -1.6422841612e-16    3.6262018218e-16    9.8486278576e-17   -1.6558135630e-16    1.4390643279e-17    2.7936580263e-17    3.4464165503e-17    4.1063413612e-17   -2.1784374541e-17    8.8854322218e-17   -1.0584072409e-16   -9.9207122397e-17    1.2943028729e-16    3.2037291084e-17   -1.0005027740e-16    1.7625305809e-17   -1.1446839820e-16    8.6484782317e-17    3.7664592381e-17   -7.1908303439e-19    7.5411256958e-17   -7.0497101347e-17   -4.2944306728e-17   -9.5187222238e-17    2.6087287192e-17    5.7161241174e-17   -2.2777611886e-17    6.7262652885e-17    1.8159600228e-16    1.1901811785e-16   -1.6416650186e-17   -8.2478336283e-17   -5.8332858770e-17   -4.4576343127e-17   -9.9863747491e-18    7.2576013960e-18    6.6126654786e-17    1.5274635241e-16   -1.1798658714e-16   -1.4015867357e-17   -9.7389759015e-17   -1.2524999031e-16    1.0709531253e-16    5.8413046498e-17    1.3203591607e-17    1.5535341842e-16   -3.5551498565e-17   -2.1749580773e-17   -1.4883382913e-17    2.3208297236e-17    3.0076530212e-17    5.7190769465e-18   -8.4563967607e-17
 588.7500000   -3.7997340168e-16    3.4626929994e-17    7.4752387549e-17    8.6869808297e-17   -2.7546018810e-16    1.3917098564e-16   -2.3674024274e-16   -2.3816982257e-16    8.0027600760e-17   -6.6804643539e-17   -1.6504242142e-16   -5.4881531337e-17    2.4097543129e-17   -4.2662103481e-17   -1.5534345623e-17    1.8478817242e-17    6.9920883060e-17   -4.5095018225e-17    4.4576488328e-17    2.3261018231e-17   -4.7484638671e-17   -3.1532227510e-17    7.0760476715e-18    2.2915987063e-17   -1.1061660172e-17    1.0341403380e-17    3.9433168750e-18   -8.4866210054e-18   -2.8306696257e-17    1.6074471493e-17    2.0144060844e-17   -3.2130189190e-17    1.8824383541e-17    9.0659052801e-18   -7.1053669909e-19   -1.9987888242e-17    5.8563332115e-18   -6.4472117495e-18    1.9404923722e-17   -8.5316587586e-18   -6.9501168632e-18   -3.3105475206e-17    4.1342819514e-17   -5.6475521096e-18    6.1866223982e-17   -3.1927588893e-17   -6.4993803958e-17   -4.2550400479e-17   -2.5316072566e-17   -7.7472064348e-17   -7.4115372309e-17   -3.0995917689e-18    6.9655902951e-17   -3.6265948576e-17   -1.9026926704e-17   -4.6892511933e-17   -1.6149014887e-16    4.6580757777e-17   -2.0755545869e-18    6.0298080699e-17    2.2060945021e-17    1.1744618573e-18    5.6618804879e-17    7.7365932811e-17
 590.0000000   -2.7548870821e-16   -1.7368723852e-16    2.4896606634e-17   -1.9197276690e-17   -2.2601278880e-16   -2.6929262631e-17   -4.9544822316e-17   -1.0381667604e-17    1.6050451293e-17    2.6305290805e-18    3.1850124997e-17   -2.8181255107e-17   -2.3809593373e-17    3.6022826147e-17    3.5364939986e-17    5.2055684526e-17    9.7936607802e-18    2.6688830193e-17   -2.5878153795e-17    2.9222707524e-17   -1.2830483926e-17    2.4896372768e-17    3.8383651571e-17   -5.9097567756e-17    3.0763825366e-17    2.7913657530e-18   -1.4316209849e-16    1.6216571417e-17   -3.4482152649e-16    2.9658254079e-17   -1.2186972063e-17   -4.7063175666e-17   -1.2533592426e-17   -1.0289147348e-16    5.6526150172e-17   -1.4486474707e-16    9.7861207757e-17   -1.2430360033e-16    2.1303746376e-17   -1.5924026569e-16    7.1719411922e-18   -2.2190515687e-16    1.7351920165e-16    2.7696362907e-17    1.1085717076e-16    4.1379750025e-17   -1.6685719483e-16   -2.8143126595e-17    1.2444611127e-16    1.6601034786e-16   -9.0798703297e-17    2.0155881158e-17    1.7274903194e-16    4.7788107560e-17   -1.7432192133e-16   -1.1888231146e-16   -2.6467306472e-16    6.8323700324e-17   -2.3010945109e-16   -1.1219975387e-16   -1.8163515295e-16    5.4244777403e-17    2.1380207637e-16   -1.1930048302e-16
 591.2500000   -2.4139858455e-17   -4.6103336929e-17    1.9989572158e-17    2.4042987851e-17   -5.0671384844e-17   -5.5892788668e-17    7.4287908225e-17   -1.0134983031e-17    2.4538217744e-16    9.8738840706e-17    9.7958204793e-17   -1.2492508589e-16    4.8004771996e-17   -7.7460832296e-17    4.6974239161e-17   -8.9082214345e-18    1.1558838224e-16    1.0147058570e-16   -7.2297221818e-17   -2.4594975543e-16    1.2162120165e-16    1.6307753148e-16    2.1837890091e-16   -8.0121588368e-17    6.5415973382e-17    1.0696775659e-16   -8.7373635737e-17    7.2155949810e-17   -2.8177244567e-16    1.9694171934e-16   -1.6395528470e-16    4.4147931014e-17    9.9611964140e-17   -2.0573172208e-16   -8.0880782218e-17   -1.6421593764e-16    5.0845741350e-17    9.1786337103e-18   -1.7124431898e-16   -3.2498871714e-17   -3.0315812878e-16    7.8462215699e-17    1.4090616283e-16   -1.1767791034e-17   -1.0200361242e-16    9.2260989449e-17   -2.4081357385e-16   -7.4275895622e-17   -1.0896498833e-16    5.0632042416e-17    1.4083727844e-16    5.5716938274e-16    4.3227085991e-16    2.9819900812e-17   -1.4365029628e-16   -1.9222828581e-16   -3.1714205649e-16    5.0601872989e-17   -8.8190329078e-17   -9.5136490155e-17   -2.9636649365e-16   -2.7554861667e-16    1.2691363648e-16    1.2692512613e-16
 592.5000000    2.4541437335e-17    2.9857127737e-17   -1.2416075623e-16    1.2430571079e-16    2.2737874403e-16    3.4462636135e-16   -4.4823856609e-17    3.3945572175e-18    2.8033645264e-16    2.7318634931e-16    5.0972220849e-17   -6.0310707360e-17   -2.4077958787e-16    1.2001671749e-16   -1.1600221470e-16    2.0323715272e-16   -3.9641164028e-17    1.4775088257e-16    3.6292601457e-16   -6.0245160247e-17    3.5620956463e-16   -1.8488061783e-16   -8.7674819370e-17   -4.4837817372e-16    3.0471527301e-17    1.3463496877e-16   -1.4277029675e-16    2.3877091523e-17   -2.2578320692e-16    1.2821017376e-16   -1.0762057870e-16   -2.0468603615e-16    2.4386241066e-17    3.1423260102e-17    4.5397867141e-17   -7.9447171250e-17   -9.9958912399e-18   -6.5439508230e-17   -2.7351875030e-16    1.4289540386e-16    3.8866762280e-17   -1.8311522057e-16   -7.2011444366e-17   -1.2050707683e-16    8.0779002094e-17   -5.7949080299e-17   -8.5646830307e-17   -2.0353761638e-16   -5.0806707810e-17    2.5594580930e-17   -4.1148601489e-16    2.2695802069e-16    3.5886246375e-16   -1.8912468099e-18   -1.5700118252e-17   -8.6987496875e-18   -2.5844671455e-16    1.0935707073e-16   -2.2367194589e-16    1.3719030121e-16    1.9968346605e-16   -2.9987218347e-16    1.3038716134e-16    5.5412590354e-18
 593.7500000    5.2808523105e-16    4.2396322261e-16    1.3248468575e-16    1.0977376246e-18    2.5802909767e-16   -2.2715678339e-16    2.0332176867e-16    2.5636084103e-18   -1.7057505346e-16    8.6720495439e-17    1.9823773113e-16   -1.0661230533e-16    9.5047541724e-17    1.9270104083e-16    1.3058456063e-16    4.7752680662e-17   -1.1146370254e-16   -2.0945010472e-17   -4.1350151153e-17   -5.4887083532e-17    7.9582058152e-18   -8.1848021981e-17    1.1970308527e-16   -1.5060026755e-16    5.7858232275e-17    1.5521933172e-16   -1.4286379291e-16    1.0025365354e-16   -6.6012476243e-17    9.3832186900e-17    1.0788064903e-17   -2.8957045292e-18    6.6684192017e-17    5.2998347553e-17    3.5854556963e-17    6.0302232243e-17    5.0038461697e-17    1.8958474074e-17   -7.4563837060e-17    7.1314652481e-17    4.7162065408e-17   -8.8025041094e-17    5.7871455680e-18    9.2665320189e-17    3.3810010064e-17    3.3916352299e-17    2.7079491014e-17   -3.8730111442e-17   -1.0800245377e-16   -2.1149407229e-17    6.7198832814e-18    9.0095322299e-17    3.4689329893e-17    7.0406096373e-18   -3.4483158107e-17   -2.3967676915e-17   -1.7305526290e-16   -5.1537894258e-17    7.3438535749e-17   -9.7561735582e-18   -7.2134178492e-17   -4.4307056715e-17   -1.6479778785e-17   -2.5255029147e-18
 595.0000000    6.5751468535e-16    2.8412439363e-16   -4.7174695178e-17    7.9423452892e-17    1.5721911478e-16   -8.2519917424e-19    2.7115417078e-16    1.0572246926e-16    6.5308867997e-17    9.4119665810e-17    1.8790630105e-17    3.3675753097e-17   -1.4144751920e-17    7.3422489086e-17   -2.3055285631e-17   -8.5358253333e-18    1.2911305717e-17    3.0747512856e-17    2.7857483440e-17    2.3029307928e-18    3.6648006419e-17    1.1993944606e-17   -3.0904209703e-17   -5.7949623035e-18    1.2388512619e-17   -1.0313366771e-17   -3.8058309642e-19    1.3180259351e-17    2.3988454452e-17   -9.1082908483e-18   -2.0548871838e-17    4.7343418174e-17    1.0267696360e-17   -5.9970497043e-18   -4.0323920255e-18    5.7178356784e-18   -7.9865351288e-18   -6.0837694899e-18    3.0506974571e-17   -4.0078168472e-18    2.0441288424e-17    3.2301626134e-18    2.7656793002e-17    1.2196887346e-17    4.1832216949e-17    1.5934939398e-17    2.1656479155e-18    3.5233365955e-17   -2.7102990099e-17    1.6381194836e-17    8.2415452523e-17   -8.5742005532e-17   -7.0023923415e-17    3.2429611156e-17    1.3133893752e-18    6.6287572379e-18    1.3337133617e-16   -2.9594185613e-17    1.2125581902e-17    2.9550228211e-17   -1.6010355033e-18   -1.1937990573e-17    2.6294621200e-17    5.7589750254e-17
