#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  98.7500000   -2.0379126288e-13    6.4753227412e-13   -5.7337173274e-13    9.0221135531e-14    1.1960719400e-13    2.8951500515e-13   -5.8722245649e-16    5.3447724461e-16    1.7569910484e-17    1.3394573114e-16   -3.7041572183e-17   -8.2158490946e-17   -5.4611482667e-17    4.6323253489e-17    1.0346094300e-17    5.7804721649e-17    5.1943354096e-18    9.9316828406e-17   -4.1412761545e-17   -6.7483783805e-17    4.6521943915e-17    4.9161688139e-17    4.6280676969e-17    6.0742501512e-17    4.8679154249e-17    4.9970642015e-17   -5.0098371574e-18    4.3740277958e-17   -3.3479336698e-17    5.7279611238e-17    1.0336159778e-16    2.7660545665e-17    5.6981575600e-17    1.1497079550e-16    9.0006762754e-17   -1.0927973403e-18    8.5720726432e-17   -1.0757667324e-17   -3.5196589661e-18   -6.9357150675e-17    1.6255715241e-16    5.4611482667e-17    2.2068829404e-17   -8.8573353256e-17   -2.6667093537e-17    4.6834171726e-18    3.7424760861e-17   -6.6163911693e-17   -1.1027318616e-17   -2.8242424768e-18    6.7313477726e-17   -2.5247876212e-17    9.5130137297e-17   -2.3828658887e-17   -1.9301355620e-17    9.5243674683e-17    8.3393210019e-17   -5.1815624537e-17   -2.7390894373e-18    2.7674737838e-17   -3.8375636469e-17   -2.8710766485e-17   -5.0098371574e-18   -3.5523009646e-17
 100.0000000   -1.9927812340e-14    8.6916360260e-14   -6.2424655811e-13    1.6198265324e-14   -2.5475701750e-13   -3.0289801873e-13    9.4934852993e-15    8.1392113591e-16    6.7441207286e-17   -3.1733699388e-17   -1.3943810218e-16    1.5341739284e-17   -4.3655124918e-17    7.2436852270e-17   -7.5417208652e-17    4.0986996347e-17    8.5805879472e-17    9.1113752267e-17    5.0268677653e-17    7.7205422482e-18   -9.0574449684e-17   -4.3626740572e-17    4.1015380694e-17    2.5176915346e-17   -1.0019674315e-17    6.0231583275e-17   -8.2314604852e-18    3.8801401666e-17   -9.1653054851e-17   -9.9657440564e-17    7.7631187679e-17    1.1768150059e-16    5.8273063366e-17    1.8239781061e-16    2.9803563826e-18    6.6021989961e-17    7.5104980841e-17   -4.6465175222e-17   -1.2466404983e-16   -5.3249034035e-17    1.2707671928e-16    4.9672606376e-18    1.6247199937e-16   -7.5644283424e-17    4.7032862152e-17   -4.2150754554e-17    1.4220557597e-17   -3.2358155011e-18   -5.2880037531e-17    5.4469560935e-17    6.5000153487e-18   -4.1072149387e-17    1.2849593661e-16    6.8832040264e-17    4.1157302426e-17    1.2585619238e-16   -5.0382215039e-17   -1.4192173250e-17   -9.1738207890e-17   -1.7286067019e-17   -1.1004611138e-16   -1.0408539862e-16   -1.6164885332e-16   -1.4163788904e-17
 101.2500000    1.1774610336e-13   -4.7682122855e-13    1.3267907967e-13    2.5578111053e-13   -1.7998003198e-13   -1.1468556120e-13    6.5609565406e-15   -1.5120341381e-15   -5.5377860023e-17    5.1233745434e-17   -6.8065662909e-17   -3.0286097716e-17    5.6002315646e-17    1.9026027459e-16    2.7901812610e-17   -3.4657287077e-17    1.9383670225e-16    5.4526329628e-17    1.2594134542e-16    3.0598325528e-17    9.2050435702e-17    3.9000092092e-17    4.5982641331e-18    1.1260070257e-16   -6.6561292544e-17    6.8888808957e-17    4.0390925071e-17    1.3459857111e-16    1.2602649846e-17   -7.6524198166e-17   -1.6264230545e-17    1.1813565014e-16    3.4458596652e-17    1.6221654025e-16    2.5659449237e-17   -6.5766530842e-17   -5.5690087834e-17   -3.4543749691e-17    1.1779503798e-17    1.2849593661e-16    1.0136050135e-16    1.5469468843e-17    9.4690179926e-17    9.1340827039e-17   -2.0377122353e-16    6.9342958501e-17    2.1458565955e-17   -1.0672514284e-17    3.8602711241e-18    4.7941161240e-17    3.6445500907e-17    1.2528850545e-16    5.6797077348e-17    1.0013997445e-16    1.1665966412e-17    7.9476170202e-17    4.3683509265e-17   -1.6309645499e-16   -1.2724702536e-16   -5.1233745434e-17    3.7751180846e-17    1.6340868280e-16   -1.9641967778e-17    3.6417116560e-17
 102.5000000    1.9648876528e-13   -4.3102788243e-13    6.5557227510e-13    1.1616542168e-13    8.3032444975e-14    2.9596524145e-13   -1.1367158719e-13   -2.0615550863e-16   -3.1322126364e-16    1.7328643539e-17    8.3733822177e-18   -1.1125244611e-16    1.0055154748e-16    7.2777464428e-17    1.0259522043e-16   -7.1713051434e-17    1.3255489816e-16    3.6814497411e-17   -3.3507721044e-17   -4.2363637152e-17    1.2772955925e-17    4.4180235328e-17   -4.7118015191e-17    5.0708635024e-17   -6.3211939657e-17   -5.4285062683e-17   -4.2846171043e-17    5.2837461011e-17   -8.4173779548e-17   -1.3289551032e-16   -4.6337445662e-17    1.1779503798e-17   -9.0134492313e-17    3.4756632290e-17    8.6969637678e-17    2.3246779784e-17    1.6988031381e-17    6.8477235933e-17    9.6506778102e-18    9.4803717312e-17    1.2352867597e-16    5.9138785934e-17    2.0266423402e-17    1.0729282977e-17   -3.3025187154e-17    1.1884525880e-16   -8.2513295278e-17    3.5721700071e-17    5.6683539962e-17    3.1634354175e-17    3.7382184341e-17   -3.8120177350e-17    7.5715244291e-17   -3.2500076743e-18    4.1313416332e-17    9.1965282662e-18    1.7144145286e-17    9.9487134485e-17   -1.8236942627e-17    9.5073368604e-17   -2.6397442246e-18    4.3655124918e-17   -6.6887712529e-17    7.7446689427e-17
 103.7500000    1.1921209100e-13   -7.3278143012e-14    4.7129592457e-13   -4.7930157338e-13    1.8629614515e-13    1.0891119167e-13    2.5605335544e-13    8.8612381732e-16    1.1669514455e-16    5.3539973587e-18    1.0076443008e-17   -1.4103472168e-17    3.2152368499e-17    6.2789722503e-17    2.7178011774e-18    2.2572651555e-17   -1.7931810902e-17    9.4094108650e-18   -2.0308999921e-17    2.2891975453e-17   -1.1734952732e-33   -5.2333638861e-19   -2.2499916667e-17    3.5645417140e-17   -1.0548332768e-17   -1.1394541098e-17    1.0367382559e-17    5.1375667166e-17    1.4312806723e-17    2.3807370627e-18   -5.1123756091e-17   -6.9790011959e-18   -4.5452208856e-17   -2.3312418585e-17    2.3337254889e-17   -3.7431856948e-18   -1.9757279186e-17   -1.6764504652e-18    2.4937422423e-17    2.0080151128e-17    3.0857332690e-17   -4.4900488121e-18   -2.7914230762e-17    1.5948454690e-18   -3.8548603580e-17   -5.5295368016e-17   -2.3240570708e-17    2.4890410849e-17    3.3403940777e-17    3.0216910872e-17    1.1171901381e-17   -4.9057020862e-17   -2.2188575866e-17    4.2465643398e-17    8.9942897974e-19   -4.1551135234e-17    7.0295608131e-18    2.0312547965e-17    1.0757667324e-17   -1.3659966753e-19   -1.6604842703e-18    4.2709571375e-18    4.0889425156e-17    5.8994203169e-17
 105.0000000   -1.3664600498e-14    2.0219259262e-13   -1.6087426579e-13   -4.4787370823e-13   -1.2629068577e-14   -2.2510892184e-13   -1.7375228638e-13   -3.7424760861e-16    6.4427499296e-16   -2.5907812269e-17    2.9093955163e-17    1.3070991564e-17   -3.9496818156e-17   -1.0168692134e-16   -2.4367961471e-17    8.2456526585e-18   -1.8960743462e-17   -2.5631064890e-17   -4.8991382060e-17    2.0394152961e-17   -8.9793880155e-17   -4.7373474310e-17    1.9500046046e-17   -7.7191230309e-17   -4.6621289127e-17   -6.8732695051e-17   -4.7259936924e-18    2.8497883887e-17    2.5276260559e-17    5.1744663671e-17    1.1211816868e-17   -2.0195462535e-17   -4.3144206681e-18   -8.4457623013e-17   -4.7118015191e-17   -4.4009929249e-17   -2.2934551973e-17    2.2948744146e-17    2.4722765802e-17    6.5539456070e-17   -2.7248972641e-18   -6.8235968988e-17   -6.8988154170e-17    3.1705315041e-17    5.9152978108e-17   -5.4540521801e-17    5.6300351284e-17    3.1322126364e-17    4.3144206681e-18   -6.1835298852e-17   -5.2553617546e-17   -9.3370307814e-17   -3.2471692397e-17   -1.6831917475e-17   -7.8582063287e-17   -4.1029572867e-17   -5.5321091330e-17    1.8109213067e-17    4.9388762911e-17   -1.7030607900e-17    8.7750207207e-17   -1.0624260895e-16    9.2958734790e-18   -5.9181362454e-18
 106.2500000   -9.5306361512e-14    2.4381994692e-13   -6.0843677515e-13    2.7389065002e-13    5.4042192022e-14   -1.7590209549e-13   -1.6387877016e-13    1.9437486946e-14   -9.6875774607e-16   -3.4614710558e-17    1.3393153896e-16    1.6657353744e-16   -1.0072185356e-16   -1.0981903661e-16    9.7415077190e-17    2.8810111698e-18   -8.4784042998e-17   -1.8657030955e-16    5.3873489658e-17    7.1925934033e-17   -1.2017932308e-16   -1.0757667324e-17   -4.1072149387e-17   -6.8235968988e-17    4.3002284949e-17   -7.3884453941e-17    1.4297195332e-16   -1.0436924208e-16    4.4847267471e-18    1.0530592552e-16    5.0211908960e-17   -1.8790437383e-16    2.6879976136e-17   -4.9360378565e-17   -2.2991320666e-18    1.4305710636e-17    2.9519720361e-17   -1.2781471229e-16   -1.4390863676e-17   -6.4233776131e-17   -2.2503109906e-16   -1.2034962916e-16   -7.8596255460e-17   -6.2246871876e-17   -6.3864779627e-18   -8.5805879472e-17   -2.8412730847e-17    5.9039440722e-18   -2.7050282215e-17    4.6834171726e-18   -8.8275317617e-18   -4.5017573550e-17   -3.8886554706e-18    1.5094795469e-16   -6.1764337986e-17   -9.7642151962e-18    4.5755566559e-17   -1.5798727262e-16    1.5497853189e-17   -2.6936744829e-17    1.1609197719e-16   -1.5778858220e-16    1.6689995742e-17    3.1137628111e-17
 107.5000000   -9.1907548902e-14    1.5704970927e-13   -3.6075181692e-13    6.4709736207e-13    5.8144283586e-14    1.1251935303e-13    2.4627292214e-13   -8.5534950884e-14   -3.4600518384e-17   -1.4737152703e-16    5.6740308655e-17    2.0533236259e-16    1.0732121412e-16   -1.6988031381e-16   -7.0336410629e-17   -3.0938937686e-18    2.4410537991e-17    2.4069925833e-17   -2.2772761198e-16   -3.0626709874e-17   -6.7242516860e-17   -8.8161780231e-17    1.1262908691e-16   -2.1997868538e-17    8.8984926280e-17   -7.4253450446e-17   -3.7382184341e-17   -1.9389347095e-16    1.4220557597e-17    8.4727274305e-17   -8.2626832664e-17   -7.1159556677e-17    3.2358155011e-17   -2.1836077763e-16   -1.3394573114e-16   -1.1353738600e-16   -2.2679092854e-17    1.5270778417e-17    1.8506593918e-17   -2.4694381456e-18   -1.4132566123e-16   -9.2305894820e-17   -7.7773109412e-17   -1.0422732035e-16    6.6419370812e-17    2.9008802124e-17    5.3390955768e-17   -1.0879720014e-16   -9.9912899683e-18   -4.1100533733e-17    1.3681255013e-17    3.0314482063e-17    1.5594359967e-16   -4.2661672791e-17   -8.6629025520e-17   -3.1506624616e-18   -5.2397503640e-17   -1.0252425956e-16    2.7958581303e-17    9.6251318984e-17   -1.6264230545e-17   -1.0786051670e-16   -2.2991320666e-17   -5.8869134642e-17
 108.7500000   -5.4491062077e-14    1.2337554242e-14    1.6211546359e-13    2.4847205616e-13   -3.1079715529e-13    2.1431183575e-13    1.1102006346e-13    1.4134832613e-13    9.8323376278e-17   -9.4746948619e-17    7.4125720887e-17    7.5190133880e-17    5.0949901969e-17   -1.4102762559e-16   -4.8196620358e-17   -4.0405117244e-17   -3.8105985177e-17   -8.0199971038e-17   -9.3597382586e-17    1.1126663828e-17   -3.8460789508e-17   -8.2740370050e-18    5.9323284187e-18    1.0942165576e-17   -9.7358308497e-18   -7.5218518227e-18   -1.6278422718e-17   -1.2108762217e-16   -3.3976062761e-17    8.8630121949e-17   -7.2663927042e-17   -1.2801340272e-17    5.3036151437e-17   -9.7273155458e-17   -9.8067917160e-17    8.7991474152e-18   -2.4495691030e-17   -8.7991474152e-19   -7.6112625142e-17    2.0436729481e-18   -2.0043606281e-16    6.0586387606e-17    1.0211268654e-16   -6.5397534338e-17    3.1818852427e-17    1.1240201214e-16    1.3691189535e-16   -6.7568936845e-17    4.9033958580e-17   -6.7157363821e-17   -3.2443308050e-17   -5.5065632211e-18    1.8052444374e-17   -8.4571160399e-17   -5.4923710479e-18    2.5758794449e-17   -2.0436729481e-18   -7.4679215643e-17    2.0777341639e-17    4.9814528109e-17   -1.1850464664e-17    3.2698767169e-17   -4.0674768536e-17   -1.1041510789e-16
 110.0000000   -6.4783509962e-15   -1.4832414828e-13    3.8089479680e-13   -3.7179693252e-13   -3.0671276846e-13   -3.5993338267e-14   -2.0135024456e-13   -3.5491283042e-14    8.1309444182e-16    4.5359604925e-16    3.1371798970e-17    3.5991351363e-17    7.6637735552e-18   -6.7898904873e-17   -2.9037186470e-17   -4.9009122277e-17   -6.2434918172e-17    1.5132404728e-17    3.9241359037e-18   -9.3810265185e-18   -2.3559007596e-18    1.0243201043e-17    8.2988733081e-18    5.5869264022e-17   -3.8027928224e-17    1.4467146607e-17    1.3745119793e-17   -4.9042828688e-17   -4.4598904439e-18   -1.1176336435e-18    2.8685930182e-18   -2.4286356475e-18   -1.5263682331e-17   -2.1779663874e-17    2.0848302505e-17   -4.9282321612e-18    1.4758086159e-17   -4.0651706254e-17   -3.1057797137e-17    4.3445790363e-18   -2.7997609780e-17    2.8118243252e-17    4.9679702463e-17    4.6301965229e-19    3.4226199815e-17    5.5402696326e-17   -1.1513400549e-18   -4.7314931595e-17   -1.7946003075e-17   -2.3848173126e-17   -9.1184713134e-19    6.1049407258e-17    4.2294450308e-17    1.9743087013e-17    2.2521204927e-17    2.0080151128e-17    1.0686706458e-17   -3.3599970170e-18   -1.9819369944e-17   -1.9090247043e-17   -3.9762034393e-17    8.7352826356e-18   -6.0511878696e-18   -5.2849879163e-17
 111.2500000    3.9146981085e-14   -1.6277133359e-13    2.4347328889e-13   -5.8711705122e-13    3.0580968500e-13   -7.2081224793e-14   -1.4640873709e-13   -1.9072904208e-13    9.9555114995e-15   -4.8202297228e-16   -9.8493682358e-18   -3.6935130884e-17   -1.3354835029e-17    1.6160627680e-16   -1.1595005546e-17    2.6879976136e-17    1.4532785408e-17    4.3073245815e-17    8.4798235171e-17    4.7543780389e-18    9.9529711005e-17    1.3567717627e-17   -6.4858231754e-18    3.3976062761e-17   -2.6156175300e-17    1.1822080318e-17   -1.3950906305e-17    4.9331994218e-17    2.2522978948e-17   -5.0737019370e-17   -1.8449825225e-18    7.8071145050e-17   -7.0166104550e-17    1.8194366107e-17    1.0201334132e-16    9.8493682358e-18    2.0990224237e-17    8.0895387527e-18    2.9136531683e-17    4.0149658125e-17    1.0011159011e-16    4.6394214355e-17   -5.0666058504e-18    5.3788336619e-18   -5.5619126968e-17    4.3995737076e-18   -8.5649765566e-17    4.0348348551e-17   -3.2102695892e-17    7.7773109412e-17   -4.6408406529e-17    7.0237065416e-17    2.8526268233e-17    6.7128979474e-18    6.3495783122e-17   -2.5929100528e-17   -3.8843978186e-17    5.8159525980e-17    1.3993482825e-17   -3.0470595969e-17   -7.6907386844e-17   -5.5065632211e-18   -3.7084148703e-17   -4.8693346422e-17
 112.5000000    4.8200863818e-14   -6.7032344967e-14    1.2550138805e-16   -1.8411158649e-13    5.6367124040e-13    2.2787989399e-14    1.0205060997e-13    1.7725421222e-13   -4.2912533645e-14   -1.0784632453e-16   -1.6065540119e-17   -1.7953099162e-17   -5.9961931983e-17    2.2303000263e-16    1.6484209230e-16    1.7777116213e-16    1.1357996252e-16    3.1137628111e-17    8.0639928409e-17   -7.1883357513e-17    1.4092828038e-17    1.8119147589e-16    1.2176884649e-17    1.1734088843e-16    6.9371342848e-17   -2.3473854556e-17   -2.2139790271e-17    1.8268165408e-16    8.3904128256e-17   -1.3119244953e-16    1.6888686168e-17    1.1106794786e-16    1.9812273858e-17    8.4840811691e-17    9.9600671871e-17    1.9216202581e-17   -7.3856069595e-17    2.5858139662e-17   -4.0419309417e-17    7.1187941024e-17    1.2420990029e-16    1.1793695971e-16   -1.0502208205e-17    1.1030157050e-16   -1.9846335073e-16    7.3799300902e-17    1.4808113569e-16    8.8559161082e-18   -7.0677022787e-18    4.1497914584e-17    5.0467368078e-17   -1.2659418539e-17    1.0195657263e-16   -3.3663834950e-17    1.1126663828e-16    4.9161688139e-17   -3.8716248627e-17    6.4006701359e-17    3.9880006834e-17   -1.0723606108e-16    9.7471845883e-17    6.6249064733e-17   -9.2873581750e-17   -2.8753343005e-17
 113.7500000    4.8814065048e-14    3.0161518819e-14   -1.5182767074e-13    3.6984136458e-13    5.3812065933e-14   -1.5135975479e-13    2.1702765003e-13    1.3221567683e-13    5.6013186851e-14    2.1203106836e-16   -9.6308087677e-17   -2.2806822413e-16    3.8971707745e-17    3.1421471576e-17    1.2338675424e-16    1.0465308555e-16    1.4268810986e-16   -3.5253358354e-17   -6.7043826435e-17    6.1083113670e-17   -3.4458596652e-17   -1.2154177172e-16   -3.4572134038e-17   -6.4602772636e-17    5.3192265342e-17    1.2034962916e-17    1.3908329785e-17    9.5626863361e-17   -2.5290452732e-17   -6.5738146496e-17   -1.9414893006e-17   -1.2205268995e-17    3.2500076743e-17    1.2284745166e-16    9.1851745276e-17    1.4243265074e-16    1.1691512324e-16   -1.5952002733e-17   -4.1327608505e-17   -3.4600518384e-17    1.4654838098e-16    7.1727243607e-17   -4.3598356225e-17    2.9746795133e-17   -4.3229359721e-17   -1.2684964451e-16    8.6572256827e-18    1.4941519998e-16   -2.2991320666e-17    3.4657287077e-17    5.1006670662e-17   -1.0700898631e-17   -2.1486950301e-17   -1.0530592552e-17    1.9244586927e-17    1.0808759147e-16   -5.8045988594e-17    2.0760311031e-16   -1.0686706458e-16   -7.9334248470e-17    1.6150693159e-17   -1.2866624269e-16    8.9325538438e-17   -2.3076473705e-17
 115.0000000    5.3052869817e-14    7.3007150560e-14   -2.1747136832e-13    4.5333550934e-13   -4.8415555919e-13   -1.8308307970e-13   -3.8043837651e-14   -1.7897736913e-13    2.9710917319e-14    8.8261125444e-16    2.8382927283e-16    1.7314451365e-18   -5.7762145129e-18    1.9041638850e-16    6.9726147179e-17    6.0018700676e-17    1.7159756677e-16   -3.6615806986e-17    4.9757759416e-17    1.0927973403e-18    1.6035736556e-16    1.0956357749e-17   -2.1259875529e-17    7.3941222634e-17   -2.4907264054e-17    2.1359220742e-17   -6.3765434414e-17    8.8261125444e-17    3.4557941865e-17   -9.6705468528e-17    5.8358216405e-17   -7.6353892087e-18    6.2701021420e-17    1.2849593661e-16    6.4333121344e-17    6.6007797787e-17   -1.8790437383e-17    1.0588780462e-16   -1.2176884649e-17    1.1272843213e-16    1.2526012111e-16   -6.8732695051e-17   -7.4012183501e-17    5.2823268838e-17   -2.0862494678e-18   -2.4992417094e-17    8.7849552420e-18    1.9070023197e-16    2.4367961471e-17    1.3851561092e-17    8.6217452496e-17   -9.8238223239e-17   -8.0597351889e-17    2.4084118006e-17   -2.7632161318e-17    2.2551363295e-17    1.8762053037e-17   -3.1322126364e-17    3.7836333885e-17    6.7072210781e-17   -7.0535101054e-18    2.7944389130e-17    2.3076473705e-17    4.6479367395e-17
 116.2500000   -1.5297258884e-13    8.7727819054e-14   -1.2152139176e-13    1.1419168067e-13   -4.7112849240e-13    2.5800803992e-13   -1.5581122928e-13   -1.3184778022e-13   -1.5631301485e-13    4.1356986304e-15   -2.0191914492e-16    5.4994671345e-17   -1.9727120818e-17    5.5807173264e-17    3.4061215801e-19    6.8778819615e-17    7.9724533234e-18    2.8444663237e-17    6.2090757970e-19    3.2482336527e-17    6.2292996439e-17   -8.9126848012e-18   -3.9982900090e-17   -3.4284742530e-17   -4.6213264146e-17    1.1545332939e-17    7.4473429131e-18   -3.9383280770e-18   -1.8095020894e-19   -7.0960866252e-19    3.5132724881e-17    6.9506168494e-18    2.0287711661e-17   -4.4928872467e-17   -4.7233326599e-17   -4.0795402008e-17    1.8698188257e-17    2.2173496682e-17    1.8126953284e-17    8.8328538267e-18   -3.1102147678e-17   -2.7770535008e-17   -1.0200624524e-18   -3.4007995151e-18   -3.7680219980e-18   -4.3541587532e-17    1.4823724960e-17    1.5386089825e-17    3.8230166693e-18    3.7025605989e-17   -1.8925263029e-17   -2.8038412278e-17   -6.0955384110e-18   -2.5540589786e-17    3.2297838275e-17    2.2742957634e-17   -1.2347190728e-18   -1.2923747766e-17   -7.9493910419e-18    1.3482564588e-19    3.6862395996e-17    1.2592005716e-17   -1.0103053333e-17    4.7801013529e-17
 117.5000000    1.1629950224e-13    4.6968717077e-14    4.4355856376e-14   -2.0138003393e-13    2.3250590383e-14    4.3082714833e-13    1.1758946435e-14    1.0832192554e-13    9.4990897885e-14   -1.7813519138e-14   -2.4602132330e-16   -2.0429633394e-17    1.7399604405e-17   -7.0137720203e-17   -1.1318258167e-17    8.7565708955e-18   -1.1763182799e-16   -6.2417177955e-17   -2.3168722831e-17   -1.2843916792e-17   -4.0802498095e-17    4.7827623854e-18   -4.5358185708e-17   -7.5644283424e-18   -8.7565708955e-17    6.6561292544e-18    2.8597229099e-17   -6.0430273700e-17   -2.6326481379e-17    5.7634415570e-17   -1.0374478646e-17   -7.9987088439e-17    6.8874616784e-17   -9.9543903178e-17   -1.1403411207e-16   -6.2814558806e-17   -1.3212913296e-17    3.3777372336e-17   -4.3995737076e-18   -2.6340673553e-17   -1.1431795553e-16   -4.0646384189e-17    3.7751180846e-18   -7.3047115720e-17    3.5750084418e-17    1.5980387080e-17    3.5196589661e-17   -3.8616903414e-17    2.5489143158e-17   -1.6689995742e-17   -4.3428050146e-18    2.5631064890e-17   -3.4472788825e-17   -5.3192265342e-17   -4.4733730085e-17    2.0720572946e-18   -5.5931354780e-17    1.5185625378e-18    3.4018639281e-17   -8.7054790718e-17    5.1304706300e-17   -5.3050343610e-17   -8.4003473469e-17   -3.0640902048e-17
