#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 233.7500000   -3.8659590810e-17    1.1894482576e-17   -7.5799510319e-18   -2.7320266136e-17   -8.3618510769e-18    2.4784967436e-17   -5.4841329348e-17    5.2934588697e-17   -7.6533511780e-18   -2.9047608847e-17    1.3821291848e-17   -6.5169129049e-17    9.6412533202e-17   -1.9386952165e-17   -3.7242591012e-17   -2.5861133324e-17   -3.0712084666e-17   -5.5873920829e-18    1.1366711134e-17    9.3099547759e-18   -5.4251799777e-19    6.9139722145e-17   -2.5101962931e-17    9.0317327420e-17   -1.0119463033e-17    8.9700078760e-18   -2.4200759930e-17    8.4767855050e-17    2.2795180396e-17   -1.5388196476e-17    5.3357914615e-17   -2.0906069085e-17    9.8010261456e-18   -7.3725013745e-18    1.0558533393e-17    5.0109237456e-17   -3.5669588185e-17   -2.9656430905e-17   -9.6898171630e-18    1.4601750500e-17    5.5489179882e-18    1.7645084652e-17    5.7180487778e-17    3.4584108684e-17    3.6868161567e-17   -7.8478283020e-19    4.9522147165e-17    4.1092883265e-17    4.4605557020e-18   -1.4851111419e-17    9.3729325447e-18    3.8166523666e-17   -6.3817102795e-18   -5.2512371543e-17    2.6895277073e-17    5.2933479933e-18    8.7243058766e-18    8.7073417945e-18    7.2662485649e-17    4.8045274136e-17   -6.0425173388e-17   -4.1772887941e-17    1.0826743292e-17   -3.2510388244e-17
 235.0000000   -1.9651614021e-17    1.6295054171e-17   -5.3752856189e-19   -5.7706263447e-17   -8.5014444060e-18   -3.8182489861e-18   -4.9582242148e-17    4.7740696793e-17   -3.8162642994e-17    3.6606936878e-18   -1.3136630365e-18    9.5706250830e-18    6.8126201398e-17   -1.5661617564e-17    3.1207369338e-17   -5.7116844751e-18   -1.5618819291e-17   -2.0488730490e-17   -2.5062490949e-17   -1.6146258105e-17   -4.0228380336e-17    3.1803551491e-17   -3.9745624693e-17    2.1287705494e-17    2.6688936179e-17    3.6500828207e-17   -1.7659720330e-17    3.5809735896e-17    1.0570951544e-18   -1.8670247416e-17   -1.1720406701e-17   -3.3317956165e-17    1.6148309317e-17   -1.2573101298e-17   -3.1007902778e-17    3.7568955559e-17   -3.7284557712e-17    3.0191520187e-17   -1.7386853624e-17    3.7069291272e-18    3.6466068471e-17   -4.0147773227e-18    3.8378131187e-17    1.8709109578e-17    4.3866178057e-17   -1.3194286069e-20    2.1353067104e-17    1.7176742934e-17    9.6191334877e-18   -1.9559087704e-17    1.2675162982e-17   -1.5403497413e-18    1.1518001918e-17   -2.3140338485e-17    7.6043438297e-18    2.2216350393e-17   -1.2950247215e-17    2.1860326422e-17   -1.7238501063e-18    2.6853421250e-17   -1.6089711164e-17   -1.2863985412e-17    7.6578971085e-18   -7.4495050020e-18
 236.2500000    2.1239585156e-17   -1.2636578011e-17    2.2958057760e-17   -2.9364604342e-17    8.4426799387e-19   -5.6905070916e-18   -2.2597515577e-17    6.1508657114e-18   -1.6820497210e-18   -1.8697911066e-18    5.4544513350e-18   -3.3192083785e-18    9.6038602700e-18   -1.7514444588e-18    6.4471550471e-18   -2.6956813450e-20   -1.3238428717e-18    2.2872093937e-18   -5.9875257858e-18   -1.9665896823e-18   -2.1187189150e-18    1.6370269918e-18    3.0347932073e-18   -6.6866826196e-18   -3.1114399515e-18   -3.5501083847e-18   -9.8060433006e-19   -5.1455636736e-18   -1.0083234184e-18    9.0128615866e-19    1.9162067201e-18    1.5935288123e-18   -3.9133254593e-18   -3.1615144847e-18    2.0417187523e-18   -4.4763971611e-18   -9.1741866810e-19   -4.3638022241e-18    5.7309492416e-18   -3.3486876290e-18   -3.1099985589e-18    4.0943865446e-18   -1.0268536290e-17   -1.0328853027e-17   -4.0286091478e-18   -3.3556174011e-18   -9.4849176617e-18   -9.4799005067e-18   -1.0118409708e-17    1.0409487855e-17   -2.8450872313e-18    4.0020265421e-18   -5.1098753473e-18    6.5820638503e-18    2.1009683037e-18   -1.0669382027e-17    2.0011241474e-18   -9.0348982619e-18   -1.0457857664e-18   -1.1754029956e-17    9.1312220940e-19    6.0397953243e-18    7.9269940184e-18   -4.6536745908e-18
 237.5000000   -3.7196002154e-18   -1.2761036718e-18    9.3472646688e-18   -1.5386561050e-17    1.1722956857e-18   -1.5732245801e-17    1.9591740790e-17   -3.9845191659e-17    1.3104864290e-17    7.3200568593e-18    1.8868161707e-17    2.5199977628e-17   -2.7374484673e-17    1.4942695287e-17   -2.5799818700e-18   -6.6360606344e-18    1.3599760894e-17    1.6939467538e-17   -1.3884047864e-17    6.4023332812e-18    9.1966391426e-18   -1.1150058739e-17    4.9836703379e-17   -3.9938438672e-17   -9.4165069516e-18   -1.7030386148e-17    2.5961698176e-17   -3.7203119031e-17    3.4396616770e-17    1.5085614907e-17   -9.1769031517e-18    1.0485244123e-17   -1.1616293805e-17    2.2209087992e-17   -9.8108941411e-18   -1.5619373673e-17    1.7439630769e-17    2.5737173560e-17   -2.9182101864e-17   -1.9053657847e-17   -2.3593046636e-17    1.5002901147e-17   -1.4047812238e-17   -5.0688012022e-17   -1.3433335487e-17   -1.5724595332e-17   -2.4552792352e-17   -4.2283695301e-17   -1.3546207615e-17    4.2735072937e-18   -1.4058456368e-17    3.6646852365e-18   -2.0739311049e-17    3.2490097872e-17    3.2943471281e-17   -4.4155066396e-17    1.0143634078e-17   -3.3226316859e-18    2.7175794247e-17   -4.9441096550e-17    2.8627165715e-17    1.7691763596e-17    1.5222325451e-17   -1.4050362394e-17
 238.7500000   -3.3565265872e-17   -2.2800613338e-17    3.7717807064e-17    3.6714819570e-17    2.7678396758e-17    1.3029856436e-17    9.8897937542e-17   -5.1020751959e-17    2.3313083843e-17    2.1066174539e-17   -1.7917175223e-17   -5.4227406979e-18   -9.0966841099e-17    3.0048157062e-17    1.2239529789e-17   -3.0198283644e-18    4.2420184093e-18    1.2579587565e-17    4.5587921513e-18   -5.5783889229e-17    2.1526976665e-17   -3.9214305207e-17    2.5616872717e-17   -8.8957318068e-17   -1.6973173949e-17   -4.6379356924e-17    3.2440203512e-17   -6.8725488089e-17    2.4802596777e-17   -1.9415225636e-17    3.5134720656e-17   -5.6818587361e-18   -1.7675797402e-17   -2.6832077551e-20    3.3219996907e-17   -5.8605914179e-18    4.6207387700e-17   -2.3911261771e-17    1.4747220276e-17   -2.1830666997e-17   -3.7025938618e-17    3.6767374961e-17   -5.2565037810e-17   -3.8522547637e-17   -3.9498703054e-17   -5.7688966736e-19    9.2331174629e-18   -2.9139414468e-17    9.3513116557e-18    6.3166812981e-17   -4.3942183797e-17    3.5194372134e-18    3.6662485931e-17    6.8157357653e-17   -3.5269213672e-17   -4.0193897790e-17    9.1635979892e-18   -2.3781869066e-17    1.3041165824e-17   -7.0569805353e-17    1.7439187263e-17   -3.1676043684e-17    3.6970833070e-17   -1.1260048082e-17
 240.0000000   -6.4202952506e-18   -6.7159913977e-17    3.3374558544e-17    5.8726547652e-17   -1.2842697152e-17   -1.2603315104e-18    4.8530025553e-17   -6.0333478643e-17    3.6695416208e-17    1.7903980937e-17    4.0469314652e-17    2.2277055196e-17   -9.4758147131e-17    2.6927985597e-17    6.0528621026e-17   -2.3702481597e-17    2.0487621727e-17    1.4096930463e-17    1.1412613944e-17    1.2003474032e-18    1.5723930074e-17   -2.9246077520e-17    2.2287921079e-17   -5.1458159173e-17   -1.5898449455e-17   -5.2068533499e-17    6.0718995725e-17   -9.3316200154e-17   -6.2212721959e-19    5.9594044242e-17   -2.3088670104e-17    3.2627917179e-17   -7.0238285056e-17   -6.0762459255e-18    2.7366279823e-17   -5.8053860815e-17    4.3429158910e-17   -4.5115588247e-17   -1.6861854090e-17   -2.7713544562e-17   -2.7489463451e-17    8.6754094047e-18   -3.2936264318e-17   -2.3725987384e-17   -6.7177432441e-17    4.3046968119e-17   -1.7227524304e-17   -4.2813240766e-17   -5.2193269397e-17    2.7514521507e-17   -4.0565887956e-17   -1.3957226257e-17   -1.2157481287e-17    6.5722512930e-17    1.6766943932e-17   -7.0014647451e-17   -1.7122191768e-17    2.3902724292e-18   -3.0611187185e-17   -6.5914107269e-17    3.4810629074e-17   -2.7131443706e-19    6.5543669372e-17    4.9250610975e-17
 241.2500000    4.9180315366e-18   -1.9620236013e-17   -1.1331230701e-17    4.1367302240e-17   -1.8749191380e-17   -6.9008333666e-18    6.8232753573e-17   -3.9116512263e-17    2.5025569124e-17    1.0107044881e-17    2.5953936832e-18    3.5863843556e-17   -5.8992096519e-17    2.7456311422e-18   -2.0963059531e-17   -2.9975089545e-17    1.3434887756e-17   -2.3409324518e-18    1.0816986173e-17    2.0119179604e-17    4.0173829170e-17   -3.2160351596e-17    4.5661321659e-17   -4.5845265529e-17   -7.0013982193e-18   -4.0985333202e-17    4.0026696249e-17   -2.4548135545e-17   -1.2988056051e-17    2.7424600785e-17   -3.1815969642e-18    2.0253672621e-17    3.5925047304e-18    1.5460155229e-17   -2.0402912193e-17   -2.1032357252e-17    2.9722291459e-17    1.2792248411e-17    1.0246305581e-17   -2.8428974233e-17   -1.6036823144e-17    1.7789057597e-17   -6.5979191688e-18   -6.5579482434e-18   -9.5559339662e-18    4.4845604326e-18   -1.7299150429e-17   -3.9982013079e-17   -1.6854813442e-17    2.4681796990e-17   -1.9580764031e-17    2.0933843612e-17   -1.6108671021e-18    1.7410581164e-17    1.0519560355e-17   -2.0239702200e-17    5.4368219948e-19   -8.4607527843e-18   -1.4766401885e-17   -2.9212371109e-17    4.0949963645e-18    1.2159421623e-17    1.3196614472e-17    5.6922256751e-18
 242.5000000   -2.6041529151e-17   -2.2636294582e-17   -1.4349229605e-17    4.4266663446e-17   -5.3015528434e-19   -1.1552983408e-17    2.5886413132e-17   -1.5455165793e-17   -9.1113197886e-18   -2.6384414274e-18   -2.2237361462e-18    7.4134701870e-19   -1.2958867851e-17    1.8571234833e-18   -5.0389976384e-18    1.6125856856e-18    1.1621990078e-18   -2.8411441910e-18    5.0255053721e-18   -3.2393219659e-20    3.0707275405e-18   -2.8254019143e-18   -2.8092802326e-18    5.0917002876e-18    1.4673827060e-18   -5.0046121092e-19    3.3894554782e-18    4.0218872689e-18   -1.1716858658e-19   -4.0635767778e-18    8.5441318021e-19   -1.4585645710e-18    4.0568410393e-18   -1.2570606580e-18   -3.6233006375e-19    5.9068268573e-18   -6.9891463822e-18   -3.2204036879e-19    9.5191507359e-19   -1.2205961973e-18    2.8937203718e-18   -3.3496300780e-18    6.9490230018e-18    6.6837651855e-18    7.7724462412e-18   -3.2250604948e-18    2.7664620371e-18    9.6020723888e-18    1.7436831141e-18   -4.5304078048e-19    5.2238285197e-18    3.6022618495e-18    6.2637101202e-18   -5.7642675858e-18   -7.2176625468e-18    7.7870403412e-18    7.5005081246e-19    4.7544057580e-18   -8.2519726106e-20    1.1333475947e-17   -8.0264223885e-18    2.0521827082e-18   -4.4758012007e-19   -1.8716482856e-18
 243.7500000    1.2202713642e-17    4.0710054935e-18   -1.8805488848e-17    1.5670570829e-17    4.4980041905e-18    1.1130877130e-18   -2.8251294877e-17    1.2730601158e-17    3.3412589133e-18   -1.1827624135e-17   -9.6629850855e-18   -7.8711123363e-19    4.3686502926e-17   -5.4216873725e-18   -7.5820576826e-18    1.3133858456e-17   -2.4289128384e-17   -1.7792771955e-17    2.3606684428e-17    6.6603425558e-19   -2.5434591992e-17    3.0151161194e-17   -1.8755400456e-17    4.4869220989e-17    7.0728025909e-19    5.6038017832e-18   -2.9689028553e-17    2.6123355900e-17   -4.9881608303e-17   -4.2692052911e-17    2.3813690580e-17   -2.6974553666e-17    1.3439211934e-17    2.0892431293e-18   -3.7662147134e-17    1.7561705634e-17   -3.6069962698e-17   -1.6823047367e-17   -1.6292504015e-17    5.7956178748e-18    2.9044836939e-17   -2.5816561030e-17    4.3151191891e-17    1.0182995183e-17    9.8422721491e-18    4.5908354174e-18    3.8614020629e-17    6.1992965027e-17    9.6279481578e-18   -4.0368195418e-17    1.6526674874e-17    2.6105837436e-18    5.6285272100e-18   -2.9403743695e-17   -2.6742156829e-17    2.7822203388e-17    1.0304848296e-17   -6.2953376001e-18   -3.2072648401e-17    3.3497631296e-17   -2.1009738476e-17   -2.5563541191e-17   -1.4719612064e-17   -1.5310915657e-17
 245.0000000    4.7072555886e-18   -5.6605704762e-18   -2.6341449687e-17   -2.9859667261e-17    2.5228583727e-17    1.7303363730e-18   -8.4937052366e-17    2.8455750872e-17   -1.6275983438e-17    7.5502361692e-18    1.0478037160e-17   -2.6718651042e-17    6.7956227948e-17   -2.6022569294e-17   -3.6080052446e-17    3.0302285664e-17   -5.3874820175e-18   -1.4146824822e-17   -1.9860172442e-18    3.8822357297e-17   -4.0388596667e-17    4.7791921668e-17   -1.3250611256e-17    5.3078173575e-17   -8.7655518801e-18    6.5478474076e-17   -7.0062767788e-18    8.6174432471e-17   -3.4906980626e-17   -1.6440634823e-17    3.2341523558e-17    3.3639885657e-19    1.7242270859e-17   -1.2692459693e-17    9.3985449823e-18    3.1072321939e-17   -3.4092593809e-17    2.0424643958e-17   -2.2473749847e-17    6.3148074877e-17    6.6633029545e-17   -5.4132164191e-17    1.3823731128e-17    6.6840479202e-17    7.4490393213e-17   -1.5375223942e-17    3.9985671998e-17    4.0047319251e-17    5.8544377803e-17   -1.8329302629e-17    3.7264101025e-17    1.9872036212e-17    1.3662849539e-17   -1.0754230157e-17   -3.9274954572e-17    4.5639368141e-17   -1.4285309387e-17    6.5069894713e-17    1.7351373191e-17    1.1513832967e-16   -2.4416857943e-17    2.6055832200e-17   -3.2175319904e-17   -3.6234392330e-18
 246.2500000    4.2576519748e-19    3.1810425824e-18    3.6998330406e-18   -2.9192856871e-17   -1.9041904953e-18    3.7861059312e-17   -7.8848499165e-17    7.4291148406e-17    7.5286152803e-18   -4.4335573100e-17    1.0869098059e-17   -2.0934564308e-18    7.1712053547e-17   -4.4961470115e-17   -7.3035362826e-18   -6.6321799621e-18   -5.0411042891e-17   -2.7415508924e-17    2.0493165544e-17   -4.7012793532e-17   -4.4915678181e-17    7.0938690981e-17    1.0466727772e-19    7.8669322977e-17    1.6615043327e-17    5.4173521071e-17   -1.4308926051e-17    6.0257528341e-17   -1.0731500504e-17   -2.6433920566e-17    3.6566799638e-17   -3.6550500814e-17    3.9061628468e-17    6.0483050844e-18    5.5047891995e-17    6.0975452730e-17   -5.9698268014e-17    2.3451124904e-17    3.6743758298e-17    3.4391294705e-17    5.4250801889e-17   -3.7068182508e-17    8.1500218035e-17    4.0303000122e-17    2.7096628531e-17   -1.1026320728e-17    2.2439378178e-17    3.8009190121e-17    2.1453133013e-17   -2.3473743680e-17    5.8660687098e-17    3.5358469137e-19    8.7513597069e-18   -1.3597654243e-17   -4.7612301975e-17    3.2839469261e-17   -2.0893207428e-17    1.9709269725e-17    3.9303006290e-17    6.0650695891e-17    6.0719217477e-18    3.7632543148e-18   -7.5768464940e-18   -4.6056928488e-18
 247.5000000    1.2153489738e-17    2.6079227111e-18    2.1668898397e-17   -2.5613435550e-17    5.0371016527e-17    7.0433094809e-18   -1.0192297710e-16    6.2936633671e-17   -3.5167207427e-17    3.7652500891e-18    2.1905841165e-17   -1.4326444514e-17    3.8323413706e-17    2.0453360934e-18   -4.6187762585e-18    6.9629241246e-18    1.1420707918e-17    2.9453194549e-18   -7.1252471062e-18   -2.7952039598e-17   -1.6499953672e-17    3.8671676333e-17   -5.9220169178e-18    6.4710433575e-17   -2.2351009724e-17    2.3187128306e-17   -1.5907984821e-17    4.4483149526e-17   -4.8045495888e-17    4.7346420479e-18    8.3241531168e-18   -2.4967137285e-17    3.0625822863e-17    8.6262911801e-18   -2.0718244542e-17    3.2062669529e-17   -3.1056244868e-17    4.4410969020e-17    9.5875891651e-18    3.4901658561e-17    1.1238427193e-17   -3.0769296865e-18    3.8720240176e-18    6.9336527673e-18    2.5575959342e-17    4.3067147615e-18    1.0595954162e-17    4.1579907647e-17    1.8442396510e-17   -2.9360557355e-17   -2.3127698580e-18   -5.9385374944e-18   -2.7128117415e-18   -2.7216374993e-17    2.7360181623e-17    3.1633245412e-17   -2.4782916224e-17    1.5609283925e-17    2.5084943411e-17    2.3556900945e-17   -1.7087043964e-17   -1.1065349205e-17   -2.3847286115e-17   -5.9729646022e-18
 248.7500000    2.3560670741e-17   -2.9558748837e-17   -1.3454180241e-17   -3.4745766407e-17   -1.0979142840e-17    2.0641628982e-17   -1.9837830857e-17    2.8121957610e-17   -7.4216195991e-18   -1.1913109804e-18    8.6172270382e-18   -4.8958839850e-18    2.0214949054e-17   -1.0053768793e-17    7.7949264219e-18    4.3945704122e-18   -3.8535631047e-18    4.6048335570e-19   -7.1450177459e-18   -8.1457392044e-19   -5.4691632411e-18    4.0765319867e-18    9.3342297675e-19   -1.9727207440e-18   -2.2460004211e-18    1.1964381455e-18   -2.2412650047e-18   -2.2285973813e-18    1.7330320544e-18    3.1845975555e-18   -1.3685052528e-18    9.5087560777e-19   -3.4298491197e-18   -3.0476444696e-18   -3.1463105647e-18   -4.5662485860e-18   -5.3237281142e-19   -1.5986429841e-18    3.9788672437e-18    7.8313354444e-19   -3.6949544810e-19    8.5374792209e-19   -7.8679107816e-18   -6.0567316873e-18   -2.8926254679e-18    1.1833556020e-18   -8.0640371914e-19   -4.0776580747e-18   -2.9206078876e-18    8.2719857924e-18    1.1895092396e-18   -5.5695964281e-19   -6.0065462778e-18    1.2814118772e-18   -1.2049349123e-18   -4.5744950148e-18    5.6368152174e-19   -1.0651849704e-17   -5.3511977308e-18   -1.2725001902e-17    5.6095673536e-18    5.9888199208e-18    2.0306449765e-18    5.3738996642e-18
 250.0000000   -2.7885749398e-18   -7.5877574202e-18    1.1083837837e-17   -2.4119432124e-17   -1.1206079016e-17   -3.1013779224e-18    2.8008919168e-17   -2.0886000465e-17    2.8474267223e-17   -1.4824168465e-18    2.5769715770e-17    9.7099966593e-19   -3.3353935542e-17    5.1733243406e-18    5.1094207543e-17   -1.0958187209e-17    1.2162914228e-17    1.9729338345e-17   -8.3038627441e-18   -2.2310539855e-18    4.0861262562e-17   -3.7581650901e-17    2.2441595705e-17   -5.4706281950e-17   -7.6524641671e-18   -6.7120552871e-17    3.0768298978e-17   -3.9735202316e-17   -7.1969841069e-19    5.0518925583e-17    2.1273845950e-17    4.3338018547e-17   -1.6767830943e-18    1.6118317264e-17   -1.7797096132e-17   -2.0270304074e-17    1.6545634730e-17   -1.7264889635e-17    9.8715435065e-18   -2.9727835276e-17   -3.5387407865e-17    2.0346808758e-17   -8.9993901097e-18   -1.3960774301e-17   -2.0844865338e-17    1.6366458543e-18   -3.5530549238e-17   -4.1749382154e-17   -1.5771052524e-18    3.9383835152e-17   -1.2800342385e-17    3.3114331742e-18   -1.5965307896e-17    3.9553143343e-17    1.1035412589e-17   -3.4342398233e-17    5.6590182072e-18   -2.4095316518e-17    6.0705912315e-18   -6.7908440239e-17   -1.0643797309e-17    5.9590496198e-18    2.9210375334e-17   -1.0245307694e-17
 251.2500000   -2.8606099208e-19    9.2531860829e-18    2.2752271247e-17   -1.5420572371e-17   -1.2975305271e-17   -1.4987267581e-17    6.1894395948e-17   -5.8088010732e-17    1.0119573909e-17    5.4011198089e-18    2.7944056501e-17    3.1304164394e-17   -7.6877782857e-17    5.5111091516e-17    1.5328655874e-18   -9.1969717716e-18    3.8775345723e-17   -7.8948398759e-18   -1.4225103527e-17   -5.3123078498e-18    5.5133821169e-17   -3.5856747470e-17    5.3506710681e-17   -6.9347504432e-17   -2.8852688218e-17   -6.0681297764e-17    6.5318368621e-18   -4.5376923812e-17    1.0596120477e-17    4.2368959217e-17    4.5315941817e-17    3.9071163835e-17   -1.2772179791e-17    5.7711585512e-17    4.5202958813e-17   -2.4240786293e-17    6.3121908058e-18    1.8454925538e-17    1.7725248255e-17   -6.5569170933e-17   -9.5267180470e-18    8.8716605504e-18   -5.3516467800e-17   -1.8425654180e-17   -2.2940317543e-18    7.8352992741e-18   -1.9130051654e-17   -7.0123195401e-17   -3.6568684536e-17    4.6439562784e-17   -1.3675156814e-17    2.2881885705e-17   -4.3526064843e-17    4.1797391615e-17    1.2122444359e-17    1.3114122465e-17    1.8902422501e-17   -1.0779399089e-18    8.4580917518e-18   -8.2314715728e-17    2.5781745855e-17    1.6019415556e-18    7.3809279774e-17   -2.6593582515e-17
 252.5000000   -1.8242486444e-17   -4.3633836658e-17    7.2104666715e-17    1.2436224440e-17    1.5803095791e-17   -3.1344745140e-17    9.3669119587e-17   -5.2989805121e-17    2.1510012583e-18   -7.5776226285e-18   -1.1093622675e-17    3.8908175595e-17   -6.2252193941e-17    4.2667770990e-17   -7.5907060382e-18    5.0745889478e-18   -4.6320148951e-17    1.3744232782e-18    9.3689409960e-18   -2.0546386194e-17    5.1317567957e-17   -6.0060168432e-17    5.7580197033e-17   -5.4360569479e-17    3.5188384811e-17   -5.6140911088e-17   -6.5057809190e-18   -2.4734075190e-17    3.6733335921e-18    6.2149522438e-17   -1.7830469915e-17    7.7068933691e-17   -5.9982444108e-17   -2.1132367722e-17   -1.2273236200e-17   -6.6494434103e-17    6.2585599136e-17   -5.4259671998e-17   -3.1000252309e-17   -2.1382615652e-17    6.2977768798e-20    4.9010231040e-17   -2.8257171323e-17   -3.0586240005e-17   -8.0670530282e-17   -4.8233431308e-18   -3.5060211746e-17   -8.6880825719e-17   -6.0426503904e-17    6.8150039814e-17   -1.9813715250e-17   -3.5731013685e-18    1.0351748994e-17    3.7236825442e-17    7.6992539883e-19   -6.6898134906e-17    4.5337008325e-17    1.2329894017e-17   -2.5675637184e-18   -5.1160788793e-17    4.6610534121e-17   -5.8907497861e-18   -8.8473786290e-18    1.5118212555e-17
