#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -1.4461824542e-17   -1.0417055166e-17   -1.4107020211e-16   -4.2902939736e-17    7.6297123394e-17   -3.4359251439e-17    1.8733668690e-18    5.8301447712e-17    2.5134338826e-17   -4.6408406529e-18    4.5088534416e-17    2.3644160635e-17   -6.6518716024e-17   -4.4393117927e-17    1.7967291335e-17   -2.7944389130e-17    2.9973869905e-17    1.7073184420e-17    3.4742440117e-17   -1.7030607900e-19   -1.0204172567e-17    7.4083144367e-18   -6.5809107362e-17   -8.3520939578e-17    6.6987057742e-18   -2.8611421273e-17    5.0495752425e-17   -1.3369027202e-17    2.0010964283e-18   -4.3754470131e-17   -3.7779565192e-17   -5.5718472181e-17   -2.4055733659e-17   -6.6476139505e-17    1.1267166343e-16    5.2454272333e-17   -3.1861428947e-17    5.3021959263e-17   -5.0609289811e-17    5.4072180084e-18    1.9684544298e-17   -5.9607127652e-19   -3.6615806986e-18    2.9874524692e-17   -3.9454241636e-17   -2.0919263371e-17   -7.0535101054e-17   -1.3342062073e-16    8.0753465795e-18   -3.3905101895e-17    2.1501142474e-17    1.5483661016e-17   -8.8800428028e-17    2.4538267550e-17   -6.8491428106e-17   -1.3369027202e-17    5.1943354096e-18    1.0899589056e-17    4.9658414203e-17   -2.5574296197e-17   -1.1495660333e-18    1.2716187232e-17   -3.9993544220e-17   -2.7376702200e-17
  15.0000000   -4.9814528109e-18   -1.2985838524e-17   -3.0839592473e-17    1.6320999238e-17    4.2973900602e-17    1.6143597072e-17   -4.7543780389e-19    1.5157241031e-17   -3.1705315041e-17   -4.6266484796e-18    2.4722765802e-17   -5.4639867014e-19   -2.7766986964e-17    1.0995386226e-17    6.1664992773e-18   -1.4192173250e-17    2.6879976136e-17    9.9700017084e-18   -1.5476564930e-17   -4.3988640989e-17    4.4918228337e-18   -1.2744571579e-17    2.1465662041e-18    1.2833272662e-17   -1.4287970420e-17   -2.6759342664e-17    8.0434141896e-18    1.1300517951e-17   -6.0423177613e-18   -4.3747374044e-18   -1.2113019869e-17   -2.4325384951e-17    4.4315060974e-18   -3.2712959342e-17   -1.0402862993e-17   -9.6648699835e-18   -3.5480433126e-21   -1.1885945097e-18    1.0225460827e-17    1.4390863676e-17   -2.1245683356e-17    1.3801888486e-17   -9.9132330154e-18   -8.5507843833e-18   -3.0513172488e-18    1.0629937765e-17    1.8236942627e-18   -2.3534171292e-17   -2.3505786946e-17   -1.4032511301e-17   -7.8873002839e-18    8.6891580725e-18   -1.6665159439e-17    5.7655703830e-18    1.9631323649e-17   -1.7619583090e-17   -1.5157241031e-17    9.0262221872e-18    4.7650221688e-18    8.9304250178e-18    2.0191914492e-17   -3.3635450603e-18    8.8417239350e-18    1.7193817893e-17
  16.2500000    2.8455307367e-18   -3.3777372336e-18    9.1858841363e-18   -8.6394854662e-18   -6.1132786276e-18   -2.3488046729e-18    2.4446018424e-18   -1.0942165576e-17   -9.0829908802e-19   -2.5396894032e-17   -4.8466271650e-18   -1.1722735105e-17    5.5704280008e-18    9.7038984599e-18    1.3471920458e-17   -9.5690728141e-18   -9.5619767274e-18    9.1042791401e-18   -2.4765342322e-18    1.5167885161e-17    9.3952186917e-18    1.3000030697e-17    5.9110401588e-18   -2.0791533812e-18    1.9578102999e-17    8.7707630687e-18   -7.2238161844e-18    4.2966804515e-18    1.2045607046e-17    2.3842851061e-18   -1.4529237365e-17    4.8253389051e-19    1.5075636035e-17    1.1566621199e-17    5.8649155957e-18    2.8629161489e-17    1.5320451024e-17    6.9967414124e-18   -1.5650419052e-17   -7.1280190150e-18    2.1572103341e-18   -1.2836820705e-17   -1.7066088334e-18    6.6171007780e-18   -1.3816080659e-17    1.2840368748e-17    6.6100046914e-18    9.6755141134e-18    1.1846916621e-17   -1.3113568083e-17   -1.7385412232e-18    1.9709380601e-17    3.8744632973e-18   -4.7366378223e-18   -9.0829908802e-19    1.2921973744e-17   -3.3529009304e-18   -1.5182077335e-17   -6.5851683882e-18   -4.3002284949e-18   -9.5939091172e-18   -3.9809045967e-18   -9.5797169440e-19   -2.3757698021e-17
  17.5000000    1.1396315120e-17    3.4096696234e-17    7.1890453600e-17    5.9252323320e-17   -1.9805177771e-17   -2.7178011774e-17    2.7525720019e-17   -9.7230578938e-17    2.6922552656e-17   -3.3748987989e-17   -7.3231613972e-18    4.5982641331e-18   -1.2191076822e-17   -4.1838526742e-17    3.7509913901e-17    3.2869073248e-17    1.4149596731e-17    2.4935648401e-17    3.0371250756e-17   -4.6081986544e-17   -6.5184651739e-17    2.8384346501e-17   -1.5980387080e-17   -6.1338572788e-17    2.2920359799e-17    1.3922521959e-17   -2.5829755316e-18   -2.7334125680e-17    2.6170367474e-17   -4.8026314279e-17    2.1657256380e-17    5.4114756604e-17    1.4490208889e-17    2.3942196273e-17   -7.8908483272e-18   -8.5436882967e-18    7.8056952877e-19    4.7671509948e-17   -3.3195493233e-17   -9.2107204395e-18   -6.9683570659e-18   -8.2030761387e-18    3.8276291256e-17   -1.5526237536e-17   -3.2116888066e-17    7.8766561540e-18   -7.5701052117e-17    1.8577554785e-17    1.0927973403e-18    2.9235876896e-18    1.9798081684e-17    3.7282839129e-17    2.2934551973e-17    7.3231613972e-18   -2.9264261242e-17    3.3919294068e-17   -3.4330867093e-17    1.0601553418e-17    7.3799300902e-18    9.7074465032e-18    1.0189980394e-17   -6.0529618913e-17    1.2957454178e-17    1.2318806381e-17
  18.7500000   -1.1013126442e-17   -1.2503304634e-17    8.1051501433e-17    3.7055764357e-17   -6.4517619596e-17    6.1806914505e-17   -3.7765373019e-17   -5.7407340798e-17    1.7058992247e-17   -7.6552582512e-17    9.2249126127e-18    1.0495112119e-16    2.4112502352e-17    4.7657317775e-17   -4.5443338748e-17    7.2933578334e-17    3.2741343689e-17   -7.9391017163e-17    9.6932543300e-18   -7.8425949381e-17   -1.4788244527e-17    3.1918197640e-17    3.5480433126e-19   -9.0617026204e-17    9.0148684486e-17    5.6782885175e-17    6.8548196799e-18    1.0133211701e-16   -1.4688899314e-17    2.6738054404e-17   -3.7864718232e-17    1.1177755652e-16   -9.8777525823e-18    5.3887681832e-17    3.0882168993e-17    3.3351607138e-18   -3.3649642777e-17    3.8702056454e-17    2.9860332519e-17   -7.1599514048e-17    3.7580874767e-17   -2.3700929328e-18    4.7231552577e-17    3.5267550527e-17    4.1753373703e-17   -1.4774052354e-17   -4.2349444979e-17    1.2460728114e-16    7.3643186996e-17   -9.8351760625e-18    2.9860332519e-17    1.4717283661e-17   -5.8003412074e-17    1.6888686168e-18    4.7203168231e-17   -7.9050405005e-17    2.1217299009e-17    5.9266515494e-17   -2.6056830088e-17   -7.8340796342e-17    2.1103761623e-17   -8.0611544062e-18    9.6506778102e-19    2.3104858052e-17
  20.0000000    2.3530623249e-17    5.7052536466e-18    1.6434536624e-17   -6.9541648927e-19    1.1069895135e-18    6.3155170964e-18    7.3089692239e-18   -5.9124593761e-17    1.6817725302e-17   -4.6961901285e-17   -3.9071052958e-17    7.6240354701e-17    1.0228299262e-16    8.8502392389e-17   -1.6604842703e-17   -1.8520786092e-17    2.9477143841e-17   -5.7237034719e-17   -5.4072180084e-18    2.6652901364e-17   -3.2145272412e-17    6.0742501512e-17   -7.3543841783e-17   -4.5556876134e-17    1.1765311625e-17    1.4532785408e-17    2.5687833583e-18    1.0204172567e-17   -1.9315547794e-17   -1.5824273174e-17    2.8710766485e-17    6.4616964809e-17   -2.3232587611e-17    4.2221715420e-17    1.1921425530e-17   -2.7632161318e-17    6.3155170964e-18   -6.1026344977e-19    4.3896391863e-17    8.7764399380e-17   -4.8608193382e-17   -4.8253389051e-19   -1.4845013220e-17   -1.3539333281e-17   -4.0249003338e-17    3.9794853794e-17    4.5131110936e-18    7.0719599307e-17    9.1411787906e-17   -3.4032831454e-17    4.5485915267e-17   -1.0814436017e-17   -5.0211908960e-17    1.1325354254e-17    3.1407279403e-17    3.5295934874e-17   -3.8560134721e-17   -7.3657379169e-18   -4.2377829326e-17   -7.4991443455e-17    4.4705345739e-17   -1.3198721123e-17   -2.8043734343e-17    4.9686798550e-17
  21.2500000    7.2380083577e-18   -4.3002284949e-18    1.6399056191e-17    7.6779657284e-18   -2.1018608584e-17    4.4776306605e-18   -8.5153039502e-18   -2.2260423743e-17    1.9705832558e-17   -1.7640871350e-17   -9.1255674000e-18    3.0165464244e-17   -3.4486980998e-18   -2.8008253910e-17    2.6652901364e-17   -1.3766408053e-17    7.0251257589e-18    3.4635998818e-17   -3.4132176667e-18   -4.9885488975e-18    8.6998022025e-18    9.1184713134e-18    7.4225066099e-18   -2.6326481379e-18    2.3559007596e-18   -7.9830974533e-18   -1.4681803227e-17   -1.9386508660e-17   -7.0747983653e-18    6.1168266709e-18   -3.5125628795e-18    1.8031156115e-17   -1.4894685826e-17    3.4465692739e-17   -4.8892036847e-18    2.6816111357e-17    1.5746216221e-17   -7.2451044443e-18    9.6861582434e-18    1.0289325607e-17   -2.8519172147e-17   -2.0316096008e-17    8.6501295961e-18   -5.1517588899e-18    1.3056799390e-18   -7.3018731373e-18   -1.7619583090e-17   -1.0218364740e-18    3.3777372336e-17    1.1644678152e-17    1.0998934269e-18    1.7101568767e-18   -2.0401249047e-17   -4.0021928566e-18   -3.4125080580e-17    1.0977646009e-17    1.4759860180e-17    3.2854881075e-18    1.0090635181e-17   -2.6347769639e-17   -7.3092007468e-33    3.1492432443e-17   -2.8824303871e-17    1.6207461852e-17
  22.5000000    8.9765495809e-19   -5.2723923625e-18   -1.0617519613e-17   -3.1772727864e-18    1.8758504994e-17    1.1921425530e-18   -8.2988733081e-18   -1.6924166601e-18    1.1282777734e-18    1.9074280848e-17   -6.6419370812e-18   -8.6927061158e-19   -9.5548806408e-18   -7.2131720545e-18   -7.2415564010e-18    4.6124563064e-19    1.2833272662e-17    3.1222781151e-19   -5.5881682173e-18   -1.1442439683e-17   -1.2914877658e-18   -2.6965129176e-18   -4.5379473968e-18    1.1272133604e-17    1.2978742437e-17   -1.5540429709e-17    1.0289325607e-18    4.5556876134e-18    1.6345835541e-17   -1.5327547110e-17   -1.0881848840e-17   -4.5556876134e-18   -1.7477661358e-17   -2.5013705354e-18    2.8490787800e-18    6.1806914505e-18   -1.6846109648e-17    1.0409959079e-17   -7.9511650635e-18   -1.0860560580e-17   -5.7549262530e-18    1.4763408224e-17   -1.0864108623e-17    1.5469468843e-17    6.5993605614e-19   -6.7519264239e-18    9.2249126127e-19   -1.4962098649e-17   -1.7566362441e-17    9.8103397593e-18   -7.9724533234e-18   -1.1289873821e-17   -7.7915031144e-18    8.7388306789e-18    1.8666255868e-17   -7.0535101054e-18    7.7595707246e-18   -4.3392569713e-18    7.8305315909e-18    1.4898233870e-17    9.1255674000e-18    1.2403959421e-17   -1.3489660674e-17   -1.9162981931e-17
  23.7500000    7.5793301244e-17   -5.7279611238e-17   -4.9076535100e-17   -1.3120664170e-17    5.8372408579e-17   -2.2700381114e-17    3.9454241636e-18    3.7275743042e-17   -1.0260941260e-17    1.0174369003e-16    2.9342318195e-17   -4.9033958580e-18   -2.8838496045e-17   -6.2701021420e-17    2.8980417777e-17   -2.9519720361e-18    6.0387697180e-18   -1.2872301138e-17    5.0992478489e-17   -2.5063377960e-17   -1.5732024048e-17    3.3287742359e-17    1.0346094300e-17    3.6424212647e-17   -1.6186173592e-17   -5.1070535441e-17   -5.3362571421e-18    3.9787757707e-17    1.8549170438e-17   -3.2315578491e-17    2.6099406607e-17    6.7412822939e-18    5.0928613709e-17    6.0600579779e-18    1.5937810560e-17    7.0109335857e-18   -1.2723283319e-17   -1.2247845515e-17    2.1763697679e-17   -3.8460789508e-17   -1.4852109307e-17    2.4758246235e-17   -6.5695569976e-17   -3.6417116560e-17    1.4454728455e-17    8.8488200216e-18    5.8464657705e-17   -2.7766986964e-17    2.1997868538e-18    1.6250038372e-17   -2.6326481379e-18   -2.0649612079e-18    1.4461824542e-17    2.6468403112e-18    3.7729892586e-17    1.8520786092e-18    1.2453632027e-17    5.8443369445e-17    2.1550815081e-17    9.4803717312e-18   -3.1378895057e-17   -2.5460758811e-17    4.6266484796e-18    1.8478209572e-17
  25.0000000   -5.2766500145e-17    8.1221807512e-17   -8.8360470657e-17   -1.1962582833e-16    5.7691184263e-17   -2.5900716182e-17   -2.4112502352e-17    3.8971707745e-17    6.4020893532e-17    5.7776337302e-17    6.1693377119e-17    1.3283874162e-17   -6.9158460249e-17    1.4944358433e-17    4.4606000526e-17    3.9738085101e-18    2.2224943310e-17    9.4122492996e-17    6.3481590949e-17   -5.1517588899e-18    2.2835206760e-17    5.9876778943e-17   -1.1406249641e-16    5.3930258351e-18   -3.4117984494e-17    2.4183463219e-17    1.3326450682e-17    1.4192173250e-19   -4.2803594523e-17   -4.8792691635e-17   -2.3374509343e-17   -1.3766408053e-17   -4.6663865647e-17    2.4041541486e-17    7.6155201661e-17    3.9042668612e-17   -1.0242491435e-16    8.6856100292e-18    5.8869134642e-17    5.3788336619e-17    1.7882138295e-17   -9.8635604090e-18   -1.0841401146e-16    4.1696605010e-17    2.0436729481e-18   -2.2863591106e-17    4.0504462457e-17   -4.8225004705e-17   -3.6119080922e-17   -8.7225096797e-17    4.2661672791e-17    4.7600549082e-17   -4.6692249994e-18   -7.3870261768e-17    3.4061215801e-18    2.3402893690e-17    8.3350633499e-17   -2.7248972641e-18   -4.7600549082e-17    5.0438983732e-17    3.9312319903e-18   -5.9564551132e-17   -1.8407248706e-17   -1.5723508744e-16
  26.2500000   -3.2443308050e-17    3.7112533050e-17   -6.8548196799e-18   -4.8494655996e-17    1.5881041867e-17   -6.1721761466e-17    5.6754500828e-17    4.2661672791e-17    2.6738054404e-17    8.0100625825e-17   -5.4114756604e-17   -4.8877844674e-17    5.1645318458e-17    2.4240231912e-17   -1.2091731609e-17   -4.7174783884e-17    5.6981575600e-17    2.7263164814e-17   -3.4472788825e-17   -6.8406275067e-18   -1.0488016032e-17   -6.5539456070e-17   -2.0748957292e-17    5.9124593761e-17    5.2028507136e-17   -4.1866911089e-18    4.5897488292e-17    8.5862648165e-18   -2.9321029935e-17    3.0215136850e-17   -3.9851622487e-17   -3.1393087230e-17    1.6661611396e-17    5.3958642698e-17    7.4821137376e-17   -5.3078727956e-17   -9.5229482510e-18   -2.4126694526e-17   -5.1262129780e-17   -4.9317802045e-17    4.7586356908e-17    4.0547038976e-17    1.9187818234e-17    2.5517527504e-17   -2.7348317853e-17    1.5540429709e-17   -6.5425918684e-18   -3.6658383506e-17   -6.0146430235e-17   -1.1254393388e-17   -1.9556814739e-17    2.1870138979e-17    3.6289387001e-17   -1.1041510789e-17    4.7416050829e-17   -5.3078727956e-18    6.6348409945e-17   -2.2806822413e-17   -8.4301509107e-18    1.8151789587e-17   -2.1245683356e-17   -3.6644191332e-17   -7.0535101054e-18    6.6774175143e-17
  27.5000000   -1.1183432521e-17   -3.6239714395e-17   -3.7630547373e-17   -7.5005635628e-18    4.0575423323e-17   -2.7518623932e-17    9.6081012905e-18   -5.6910614734e-18   -7.6353892087e-18    1.8733668690e-17    2.4126694526e-19    1.1871752924e-17   -2.7057378302e-17    3.6190041788e-19    1.6427440537e-17   -3.2414923704e-17    4.3782854477e-18   -5.1020862835e-18   -1.6207461852e-17    3.1442759836e-17    1.9003319982e-17   -7.5005635628e-18   -1.7257682672e-17   -1.3049703304e-17   -1.6817725302e-18   -3.4224425793e-17    7.6495813819e-18   -3.1790468081e-18   -2.0422537307e-17    3.4962418802e-17    9.7216386765e-18   -1.9727120818e-17    4.5322705275e-17   -1.1964002050e-17   -1.4852109307e-17    1.7846657862e-17    8.4869196037e-18   -2.7703122185e-17   -1.4688899314e-17   -5.1304706300e-17   -1.8762053037e-17    3.4799208810e-17   -3.5303030960e-17    1.2631034193e-18   -1.7527333964e-17    1.1034414702e-17   -7.6708696418e-18    3.8886554706e-18   -1.1772407711e-17    1.2042059003e-17   -1.8542074352e-17    5.3788336619e-18    3.1244069411e-17    2.1565007254e-17    2.1784985939e-17    1.8414344792e-17   -6.8832040264e-19    1.7243490499e-17    2.1529526821e-17    3.4543749691e-17    2.6688381797e-17    1.1623389892e-17   -8.7423787222e-18   -1.9656159952e-17
  28.7500000   -2.0915715328e-18    3.8939775356e-18    9.9256511670e-18    1.1385670990e-17   -1.2599101803e-17    4.0110629649e-18   -1.0330128105e-17   -1.1816758253e-17   -9.6098753122e-18   -1.2668288648e-17   -1.1256167409e-17   -3.6757728718e-18    7.5307219310e-18   -1.2045607046e-18   -8.8576901299e-18    1.1320032189e-17   -5.0382215039e-18   -3.5835237457e-19   -9.6364856370e-18   -2.1004416411e-18   -2.0543170780e-18    5.7123497333e-19    6.0423177613e-18   -6.0529618913e-18   -6.0707021078e-18   -7.8766561540e-18    1.5788792741e-18    5.9074921155e-18   -3.3777372336e-18    1.0796695800e-17    2.0578651213e-19   -8.0717985361e-18   -1.1034414702e-17    8.0611544062e-18    5.5775240874e-18    7.9972896266e-18    4.2612000184e-18   -2.6681285711e-18   -2.5687833583e-18    2.2402345476e-17    1.6856753778e-17   -6.8690118532e-18   -6.1203747142e-18   -8.2314604852e-19   -1.0988290139e-17    1.5185625378e-18   -5.0311254173e-18    6.6525812111e-18    7.3231613972e-18   -1.7314451365e-18    9.4874678179e-18    1.1495660333e-18    1.6384864018e-17   -1.6949002904e-17   -7.5857166023e-18   -3.7396376515e-18   -3.6154561355e-18   -8.5153039502e-20   -6.0423177613e-18   -7.4508909564e-18    9.7535710663e-18    6.1381149308e-18    1.2914877658e-17    1.6409700321e-17
  30.0000000    3.2500076743e-17    1.5540429709e-18    2.9377798628e-17   -1.4099924124e-17    8.2456526585e-18    7.9185230650e-17   -6.7050922521e-17    7.3089692239e-18   -1.0119019528e-17   -4.7423146916e-17   -3.4011543194e-17    3.8645287761e-17   -4.6479367395e-18   -2.6255520513e-17   -2.5765890536e-17    3.2698767169e-17    4.0944419827e-18   -3.1818852427e-17    3.6906746538e-17   -1.0594457331e-17   -5.7982123814e-17    1.9968387763e-17   -1.3496756761e-17   -2.0401249047e-17    6.6412274725e-17    5.1907873663e-17   -1.3901233699e-17    2.4552459723e-18   -1.5228201898e-17   -5.1659510631e-18   -1.5944906647e-17   -2.2750053720e-17    1.4859205393e-17    2.9803563826e-17    5.0616385897e-17   -4.8821075981e-18   -6.7909549003e-18   -3.7807949539e-17   -5.1801432364e-18   -4.6337445662e-17   -2.5013705354e-17    1.5916522300e-17    9.8848486689e-18    1.8393056532e-17   -1.4064443691e-17   -2.2409441562e-17   -1.6902878341e-17    1.7442180925e-17    2.0429633394e-17   -2.2608131988e-17    1.5497853189e-17   -4.1086341560e-18    4.4811787038e-17   -7.2841329207e-17   -2.6546460065e-17   -4.5258840495e-17    2.8448211280e-17   -4.3577067965e-17   -3.6842881758e-17   -4.3626740572e-17   -3.7467337381e-18   -1.1218912954e-17   -5.2163332782e-17    4.6791595206e-17
  31.2500000    3.9042668612e-17    5.0978286315e-17   -8.1179230992e-18    4.0135465952e-17   -6.0118045889e-17    2.4126694526e-19   -3.2670382822e-17   -5.2936806224e-17    3.5906198323e-18    9.5371404242e-18    1.7839561776e-17   -1.3241297643e-17    1.0763344193e-16    2.8441115194e-17   -5.8925903335e-17    7.9107173698e-17    6.9555841100e-17    9.2674891325e-18   -6.3155170964e-18    2.2579747641e-17   -1.3255489816e-17   -3.0385442929e-17    1.8222750453e-17   -3.1194396804e-17   -3.5480433126e-17    2.8242424768e-18   -1.5412700150e-17    2.3275164131e-17    3.7538298247e-17   -8.2768754396e-17   -3.5892006150e-17    1.4901781913e-18   -4.7330897790e-17   -1.5242394071e-17   -5.0680250677e-17    8.7012214198e-17    2.4566651896e-17    1.3170336776e-17    5.9138785934e-17    2.2593939815e-17    5.8102757287e-17   -8.7480555915e-17    3.2854881075e-17    6.7838588137e-18   -4.3938968383e-17    4.5031765723e-17    7.2408467923e-17    8.9836456675e-17   -2.8696574312e-17   -5.7449917317e-17   -2.3218395438e-17   -2.0479306000e-17   -8.9694534942e-18   -1.1964002050e-17    8.6572256827e-18   -4.3995737076e-19    1.7357027885e-17   -3.3294838445e-17    6.1735953639e-18   -4.7969545586e-18   -8.6288413362e-18    1.4192173250e-20   -3.4770824463e-17   -1.4234749770e-17
  32.5000000   -1.0161596047e-17   -1.3198721123e-18    4.2477174538e-17    4.4904036164e-17    1.2801340272e-17    2.0252231228e-17   -6.4446658730e-17   -5.1247937607e-17   -1.1353738600e-19   -5.5292706983e-17   -1.4078635864e-17    7.8567871114e-17    7.5317863440e-17    2.2636516334e-17   -6.2303640569e-18   -7.7347344214e-18    1.2219461169e-17    8.2030761387e-17   -6.1551455387e-17    3.0655094221e-17    2.7248972641e-17    3.1222781151e-19    3.6729344372e-17   -1.0289325607e-17   -2.9250069069e-17   -3.6104888749e-17    3.7495721727e-17   -7.2351699230e-17    4.5187879629e-17    3.3933486242e-17    7.1571129702e-17    1.1367930774e-17   -3.9326512077e-17    8.4727274305e-18    6.0004508503e-17    5.0779595890e-17    7.3231613972e-17   -1.3354835029e-17   -5.0807980236e-18   -1.2304614208e-17    3.7424760861e-17   -1.8648515651e-17   -1.7598294830e-17   -4.6124563064e-18   -4.6706442167e-17    9.5229482510e-18    9.8067917160e-18    1.0344675082e-16    9.3668343452e-17    6.3864779627e-18    1.1440310857e-16   -1.1197624695e-17    4.3995737076e-17   -3.3720603643e-17   -3.0867976820e-17   -4.0916035481e-17   -2.3800274541e-17   -7.2096240112e-18    2.2849398933e-17   -5.8727212910e-17    1.8449825225e-17    1.1949809877e-17   -9.0687987070e-18    2.4467306684e-17
  33.7500000    1.1375026860e-17    8.4514391706e-18    3.2265905885e-17    2.4978224921e-17   -3.4976610976e-17    9.6577738969e-18   -2.4907264054e-18    1.9379412573e-17    1.3000030697e-17   -1.1218912954e-17   -2.7426374806e-17    1.2638130279e-17    8.1817878788e-18    3.0342866409e-17   -2.0167078189e-17    3.7552490420e-17    1.3241297643e-17    1.6604842703e-17   -2.0819918158e-17    2.0472209914e-17   -1.3092279823e-17    2.4282808431e-17   -1.2183980735e-17   -1.0942165576e-17    7.1670474914e-19    4.7543780389e-18    3.0314482063e-17    1.0665418198e-17   -1.6576458356e-17    6.1523071040e-18    1.8591746958e-17    2.7050282215e-17    8.1037309260e-18    1.2070443349e-17    2.5836851402e-17   -1.4901781913e-19    2.1188914663e-17    9.3242578255e-18   -2.0827014245e-17    7.1457592316e-18   -6.1735953639e-18    2.2423633736e-18    6.4219583958e-18   -2.8015349996e-17    1.0771859497e-17   -8.4088626508e-18   -1.2162692476e-17   -1.5370123630e-17    3.0584133355e-17    5.2014314963e-18   -2.3111954138e-17    5.0382215039e-19   -1.0005482142e-17    1.5398507977e-18   -3.1598873742e-17   -2.5120146653e-18   -2.1430181608e-17   -3.9936775527e-17   -2.3218395438e-17    1.6746764435e-17   -1.3659966753e-17    1.0346094300e-17   -6.8122431602e-19    3.1400183316e-17
  35.0000000   -5.5917162606e-18   -2.5563652067e-18   -8.0451882113e-18    4.8785595548e-19    2.8029542169e-19   -1.0103053333e-17    9.9096849721e-18    1.2785374077e-17   -3.3883813635e-19    7.0499620621e-18    2.2416537649e-17   -5.0524136771e-18   -4.4723085955e-18   -6.3580936162e-18   -7.5342699743e-18   -3.5746536374e-18    1.3200495144e-17    1.0441891469e-17   -1.3305162422e-18    1.0830402212e-17   -2.8277905201e-18   -6.0671540645e-18   -4.3410309930e-18    2.0773793595e-18    1.3074539607e-17   -1.2961002221e-17    6.7767627270e-19    2.1607583774e-18   -1.4060895648e-17   -3.0584133355e-18   -1.9443277353e-18    1.3997030868e-18    6.4326025257e-18    2.1572103341e-18   -8.8293057834e-18   -2.8916552998e-18   -8.2509747234e-18   -1.0088861159e-17   -8.4993377553e-18    7.2344603144e-18    5.8950739639e-18    4.9140399879e-18   -8.8701082815e-20   -3.7130273266e-18    2.6911908526e-18    6.8122431602e-19    2.6500335502e-17   -2.1596939644e-17   -1.0129663657e-18    2.2281712003e-18    5.3770596402e-18   -4.2257195853e-18    8.6749658993e-18    4.3055505598e-18   -6.0494138480e-19    1.4582458015e-17    9.5726208574e-18    1.5119986577e-17    4.9991930274e-18    8.9517132777e-18    1.2247845515e-17    6.0866683027e-18   -1.3429343938e-18    9.3278058688e-18
  36.2500000    8.3449978712e-18   -2.3211299351e-17   -5.8102757287e-17   -3.6182945702e-17    5.2915517964e-17   -2.4190559305e-17   -3.3337414965e-17    5.0616385897e-17    9.8564643224e-18    1.3624486320e-17   -2.7000609609e-17   -2.1898523325e-17   -5.5377860023e-17   -1.0048058661e-17   -5.9110401588e-17   -1.6143597072e-17    4.6933516939e-17    1.1864656837e-17   -4.8544328603e-17   -5.3036151437e-17   -2.2295904176e-17   -2.9093955163e-19    1.7165433546e-17    6.9754531526e-18    2.9512624274e-17   -7.9610995848e-17   -1.5221105811e-17   -6.6703214277e-19   -7.7134461616e-18    1.0871204710e-17   -1.6399056191e-17    6.0430273700e-17   -1.0537688638e-17    2.2423633736e-17   -1.6718380089e-17   -1.8293711320e-17    6.4006701359e-18    2.8313385634e-18   -2.1359220742e-18   -6.0245775448e-18    1.3241297643e-17   -3.2762631948e-17    1.4930166259e-17    2.4637612763e-17   -1.6015867513e-17   -3.8056312571e-17   -2.8923649084e-17   -6.0174814582e-18   -9.0127396226e-17    3.8886554706e-18   -1.4426344109e-17    4.8104371232e-17    1.8570458698e-17   -3.6076504402e-17    7.4225066099e-18    1.5512045363e-17    3.6445500907e-17    5.1290514127e-17    3.9525202502e-18    2.6574844411e-17   -3.3997351021e-17   -4.3520299272e-17   -2.2920359799e-18   -4.1909487608e-17
