#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 147.5000000   -2.2227608716e+00   -2.0474207709e+00   -1.8846063483e+00   -1.7581726832e+00   -1.6650934339e+00   -1.5803382189e+00   -1.4958758252e+00   -1.4246929654e+00   -1.3634316973e+00   -1.3066570746e+00   -1.2556896038e+00   -1.2101848108e+00   -1.1677035052e+00   -1.1296787544e+00   -1.0952372256e+00   -1.0636929269e+00   -1.0350363181e+00   -1.0088768197e+00   -9.8508147819e-01   -9.6308701077e-01   -9.4262046152e-01   -9.2351604205e-01   -9.0511143054e-01   -8.8788856464e-01   -8.7153423024e-01   -8.5546741193e-01   -8.4049873660e-01   -8.2672433929e-01   -8.1371591939e-01   -8.0075093927e-01   -7.8767045341e-01   -7.7548938586e-01   -7.6441177021e-01   -7.5350227619e-01   -7.4280569387e-01   -7.3340736193e-01   -7.2545560172e-01   -7.1803433978e-01   -7.1052999097e-01   -7.0339221911e-01   -6.9728503675e-01   -6.9202008196e-01   -6.8704398161e-01   -6.8194847058e-01   -6.7685213754e-01   -6.7221346924e-01   -6.6804985723e-01   -6.6406287460e-01   -6.6013278648e-01   -6.5616375259e-01   -6.5212857690e-01   -6.4810550165e-01   -6.4417283893e-01   -6.4037543892e-01   -6.3679051847e-01   -6.3351823980e-01   -6.3046916161e-01   -6.2733835070e-01   -6.2397992567e-01   -6.2053100481e-01   -6.1712029960e-01   -6.1365747801e-01   -6.1005373806e-01   -6.0646584200e-01
 148.7500000   -1.7613542165e-01    1.8550283540e-02    2.0039571103e-01    3.5777239596e-01    4.7225498963e-01    5.6497274213e-01    6.5442819616e-01    7.3563213863e-01    8.0040270698e-01    8.6018319073e-01    9.1375709909e-01    9.6009543964e-01    1.0034864524e+00    1.0417325699e+00    1.0767926584e+00    1.1084884735e+00    1.1372406141e+00    1.1635485694e+00    1.1875854858e+00    1.2097137870e+00    1.2300584147e+00    1.2491271221e+00    1.2670702384e+00    1.2836119535e+00    1.2997433121e+00    1.3153903061e+00    1.3296363588e+00    1.3426235016e+00    1.3550939492e+00    1.3679473382e+00    1.3804183568e+00    1.3914225797e+00    1.4017242887e+00    1.4121856989e+00    1.4219652631e+00    1.4299917755e+00    1.4370903470e+00    1.4444990261e+00    1.4519008518e+00    1.4585825150e+00    1.4644230324e+00    1.4697195291e+00    1.4749843506e+00    1.4802083685e+00    1.4848599710e+00    1.4887012210e+00    1.4922326944e+00    1.4959544047e+00    1.4999494430e+00    1.5040558560e+00    1.5080097018e+00    1.5117090558e+00    1.5152540618e+00    1.5187491983e+00    1.5221551119e+00    1.5253306684e+00    1.5283040220e+00    1.5312896741e+00    1.5344018801e+00    1.5375377068e+00    1.5405764383e+00    1.5435979360e+00    1.5467843324e+00    1.5501104926e+00
 150.0000000    1.9373904876e+00    2.0776761555e+00    2.2108475073e+00    2.3392868863e+00    2.4324184074e+00    2.4990556856e+00    2.5602977190e+00    2.6194784167e+00    2.6646872798e+00    2.7041048825e+00    2.7400360568e+00    2.7700535768e+00    2.7977330985e+00    2.8217357945e+00    2.8441574161e+00    2.8639898190e+00    2.8819205162e+00    2.8984019025e+00    2.9135721869e+00    2.9274158716e+00    2.9399234560e+00    2.9517075609e+00    2.9623264568e+00    2.9719576438e+00    2.9817137255e+00    2.9909409236e+00    2.9990462437e+00    3.0063185726e+00    3.0135856940e+00    3.0213778749e+00    3.0283872003e+00    3.0340965519e+00    3.0397900390e+00    3.0457341952e+00    3.0507456305e+00    3.0544146171e+00    3.0580780023e+00    3.0625984403e+00    3.0669814337e+00    3.0706492448e+00    3.0740297358e+00    3.0773833155e+00    3.0809235462e+00    3.0842154193e+00    3.0865884352e+00    3.0881885293e+00    3.0897854365e+00    3.0918437243e+00    3.0943737320e+00    3.0970154633e+00    3.0993469131e+00    3.1013008157e+00    3.1031060658e+00    3.1049569425e+00    3.1068665203e+00    3.1087337757e+00    3.1105150345e+00    3.1122214966e+00    3.1138821484e+00    3.1154894639e+00    3.1169977181e+00    3.1184374698e+00    3.1199887709e+00    3.1217632919e+00
 151.2500000    3.3280088276e+00    3.3629987231e+00    3.3992945090e+00    3.4455019884e+00    3.4814718773e+00    3.4983826983e+00    3.5080338796e+00    3.5210685561e+00    3.5302902545e+00    3.5339209294e+00    3.5378066775e+00    3.5400341521e+00    3.5409859289e+00    3.5418454163e+00    3.5425744679e+00    3.5428562176e+00    3.5430927241e+00    3.5433243306e+00    3.5436983814e+00    3.5438246240e+00    3.5436355891e+00    3.5434817712e+00    3.5426103766e+00    3.5416196491e+00    3.5411268402e+00    3.5402981203e+00    3.5390755609e+00    3.5378175199e+00    3.5370860061e+00    3.5366548186e+00    3.5354092888e+00    3.5336950388e+00    3.5325620721e+00    3.5315291092e+00    3.5297491420e+00    3.5277314032e+00    3.5265742145e+00    3.5263052099e+00    3.5258826275e+00    3.5251417001e+00    3.5247543734e+00    3.5248612510e+00    3.5252369489e+00    3.5252143971e+00    3.5243508306e+00    3.5231214301e+00    3.5221810383e+00    3.5217620187e+00    3.5217928540e+00    3.5218764676e+00    3.5216389258e+00    3.5210768019e+00    3.5204325278e+00    3.5198986982e+00    3.5195451222e+00    3.5193659808e+00    3.5192505142e+00    3.5189917939e+00    3.5185275657e+00    3.5179574233e+00    3.5173362835e+00    3.5166347918e+00    3.5159446862e+00    3.5154559291e+00
 152.5000000    3.4806842935e+00    3.3962961657e+00    3.3187713407e+00    3.2637681741e+00    3.2292531477e+00    3.1883879481e+00    3.1414233385e+00    3.1033743055e+00    3.0716040216e+00    3.0383121241e+00    3.0078018591e+00    2.9807270419e+00    2.9541655345e+00    2.9313227196e+00    2.9096247769e+00    2.8899782802e+00    2.8721826254e+00    2.8558150212e+00    2.8409564102e+00    2.8270566371e+00    2.8140432277e+00    2.8017358393e+00    2.7895396277e+00    2.7781474092e+00    2.7673594516e+00    2.7566241631e+00    2.7463772893e+00    2.7369724415e+00    2.7283698166e+00    2.7196411712e+00    2.7105273042e+00    2.7020170589e+00    2.6943095017e+00    2.6864841587e+00    2.6785425714e+00    2.6716168599e+00    2.6659613243e+00    2.6607968163e+00    2.6556409577e+00    2.6507726525e+00    2.6467044127e+00    2.6434308402e+00    2.6403582800e+00    2.6369055148e+00    2.6331119749e+00    2.6295261045e+00    2.6263686734e+00    2.6235617526e+00    2.6209778695e+00    2.6183735209e+00    2.6155983077e+00    2.6127008289e+00    2.6098161536e+00    2.6070559664e+00    2.6045324148e+00    2.6023307408e+00    2.6003009268e+00    2.5981149797e+00    2.5956587009e+00    2.5930906352e+00    2.5905375439e+00    2.5879315622e+00    2.5852402574e+00    2.5826399919e+00
 153.7500000    2.3368751080e+00    2.1635366327e+00    1.9995302821e+00    1.8631200544e+00    1.7679400279e+00    1.6836837819e+00    1.5984296045e+00    1.5221695569e+00    1.4607382392e+00    1.4021926919e+00    1.3489495110e+00    1.3020703446e+00    1.2580781820e+00    1.2193071387e+00    1.1832811793e+00    1.1509817390e+00    1.1214715842e+00    1.0944212477e+00    1.0696681665e+00    1.0467753048e+00    1.0256502092e+00    1.0056082611e+00    9.8657342654e-01    9.6890222642e-01    9.5171531696e-01    9.3500513369e-01    9.1948603256e-01    9.0539082002e-01    8.9197070752e-01    8.7810149395e-01    8.6456146793e-01    8.5238642690e-01    8.4081045450e-01    8.2905257625e-01    8.1799697610e-01    8.0872643091e-01    8.0053258848e-01    7.9230329973e-01    7.8434465534e-01    7.7718461814e-01    7.7091041653e-01    7.6537427765e-01    7.5989341173e-01    7.5426462331e-01    7.4899636862e-01    7.4439653731e-01    7.4015698524e-01    7.3594705286e-01    7.3163978715e-01    7.2727131610e-01    7.2297608710e-01    7.1881557180e-01    7.1475238139e-01    7.1078211375e-01    7.0702085712e-01    7.0358615751e-01    7.0034212405e-01    6.9700250985e-01    6.9345964283e-01    6.8984631484e-01    6.8629441227e-01    6.8273770902e-01    6.7904723598e-01    6.7530501837e-01
 155.0000000    3.1716083416e-01    1.2261713735e-01   -6.6574424823e-02   -2.3305898303e-01   -3.5543080358e-01   -4.5205095774e-01   -5.4329671827e-01   -6.2906595307e-01   -6.9829060887e-01   -7.6019759237e-01   -8.1640400260e-01   -8.6564879068e-01   -9.1027870388e-01   -9.5073127031e-01   -9.8754814410e-01   -1.0204910655e+00   -1.0507849191e+00   -1.0784873134e+00   -1.1039333348e+00   -1.1272692449e+00   -1.1486636283e+00   -1.1689591915e+00   -1.1876895641e+00   -1.2050956579e+00   -1.2222480868e+00   -1.2386582610e+00   -1.2536160568e+00   -1.2671599138e+00   -1.2804810012e+00   -1.2942316966e+00   -1.3070243588e+00   -1.3183863598e+00   -1.3295889645e+00   -1.3407827858e+00   -1.3506863373e+00   -1.3589051808e+00   -1.3666899457e+00   -1.3748589808e+00   -1.3825667312e+00   -1.3893263447e+00   -1.3954780369e+00   -1.4012809432e+00   -1.4071433203e+00   -1.4127758792e+00   -1.4174870505e+00   -1.4213953575e+00   -1.4251716890e+00   -1.4292453336e+00   -1.4336773205e+00   -1.4381587116e+00   -1.4423459405e+00   -1.4462036443e+00   -1.4499195986e+00   -1.4535986265e+00   -1.4571746627e+00   -1.4605716010e+00   -1.4638467816e+00   -1.4670999973e+00   -1.4703866445e+00   -1.4736752091e+00   -1.4768973833e+00   -1.4800815968e+00   -1.4833813427e+00   -1.4868413717e+00
 156.2500000   -1.8193172590e+00   -1.9670427353e+00   -2.1085343099e+00   -2.2392491249e+00   -2.3452926949e+00   -2.4195636144e+00   -2.4820841469e+00   -2.5435854634e+00   -2.5959795614e+00   -2.6367605481e+00   -2.6751383951e+00   -2.7082352280e+00   -2.7366331055e+00   -2.7634296900e+00   -2.7869591038e+00   -2.8084040492e+00   -2.8279885572e+00   -2.8458107002e+00   -2.8623027583e+00   -2.8772164452e+00   -2.8908105285e+00   -2.9036072525e+00   -2.9149220871e+00   -2.9255063747e+00   -2.9360704961e+00   -2.9459115101e+00   -2.9545933126e+00   -2.9625140866e+00   -2.9707295976e+00   -2.9790061975e+00   -2.9861471382e+00   -2.9925012151e+00   -2.9990825390e+00   -3.0053144283e+00   -3.0102541334e+00   -3.0144162914e+00   -3.0188915440e+00   -3.0237834819e+00   -3.0282453405e+00   -3.0320637615e+00   -3.0357788964e+00   -3.0396811087e+00   -3.0436529878e+00   -3.0470470289e+00   -3.0493873832e+00   -3.0511640325e+00   -3.0530798442e+00   -3.0554816746e+00   -3.0583237555e+00   -3.0611670599e+00   -3.0636274308e+00   -3.0657112185e+00   -3.0676611468e+00   -3.0696319636e+00   -3.0716521261e+00   -3.0737276826e+00   -3.0757935651e+00   -3.0777129382e+00   -3.0794751691e+00   -3.0811734257e+00   -3.0828381035e+00   -3.0844472646e+00   -3.0861017847e+00   -3.0879447490e+00
 157.5000000   -3.2783995256e+00   -3.3239846355e+00   -3.3631980429e+00   -3.4088375999e+00   -3.4568115347e+00   -3.4803062303e+00   -3.4907813810e+00   -3.5051873392e+00   -3.5190868875e+00   -3.5242953324e+00   -3.5292843620e+00   -3.5336077958e+00   -3.5352064494e+00   -3.5379132140e+00   -3.5390404551e+00   -3.5407914391e+00   -3.5420369782e+00   -3.5430051647e+00   -3.5440890606e+00   -3.5447727893e+00   -3.5452960771e+00   -3.5455396146e+00   -3.5450566535e+00   -3.5447112242e+00   -3.5445245450e+00   -3.5439204450e+00   -3.5429290003e+00   -3.5422123700e+00   -3.5420882324e+00   -3.5415498768e+00   -3.5402925741e+00   -3.5392456765e+00   -3.5385565240e+00   -3.5372812115e+00   -3.5353731035e+00   -3.5339356600e+00   -3.5333186774e+00   -3.5329134054e+00   -3.5323601712e+00   -3.5317933766e+00   -3.5316447603e+00   -3.5321037145e+00   -3.5325490127e+00   -3.5322999459e+00   -3.5313732958e+00   -3.5303652489e+00   -3.5296845024e+00   -3.5294581168e+00   -3.5295452248e+00   -3.5295875872e+00   -3.5293374673e+00   -3.5288293495e+00   -3.5282422688e+00   -3.5277212932e+00   -3.5273941231e+00   -3.5273325995e+00   -3.5273583920e+00   -3.5271690035e+00   -3.5267048524e+00   -3.5261396017e+00   -3.5255869568e+00   -3.5249914123e+00   -3.5243573160e+00   -3.5238534973e+00
 158.7500000   -3.5173121135e+00   -3.4399638335e+00   -3.3624238918e+00   -3.3064029531e+00   -3.2744377639e+00   -3.2371176092e+00   -3.1927292862e+00   -3.1530921202e+00   -3.1222480463e+00   -3.0899142008e+00   -3.0590916482e+00   -3.0320900288e+00   -3.0062778287e+00   -2.9831677755e+00   -2.9615759668e+00   -2.9423564838e+00   -2.9243775593e+00   -2.9079249455e+00   -2.8928787783e+00   -2.8788367665e+00   -2.8658472786e+00   -2.8531887137e+00   -2.8409404257e+00   -2.8296001875e+00   -2.8185294697e+00   -2.8075226278e+00   -2.7971171050e+00   -2.7879301981e+00   -2.7792773476e+00   -2.7699669300e+00   -2.7607665555e+00   -2.7526041094e+00   -2.7446721974e+00   -2.7362540666e+00   -2.7282432146e+00   -2.7216781169e+00   -2.7160204147e+00   -2.7103400573e+00   -2.7049261451e+00   -2.7001635221e+00   -2.6961546610e+00   -2.6928561501e+00   -2.6894543445e+00   -2.6855857369e+00   -2.6817476435e+00   -2.6783207060e+00   -2.6752494667e+00   -2.6723966203e+00   -2.6695931297e+00   -2.6667357665e+00   -2.6638174928e+00   -2.6608708937e+00   -2.6579289341e+00   -2.6550795212e+00   -2.6524997469e+00   -2.6502693183e+00   -2.6481683678e+00   -2.6458827131e+00   -2.6433357550e+00   -2.6406916190e+00   -2.6380905706e+00   -2.6354788626e+00   -2.6327722506e+00   -2.6300852153e+00
 160.0000000   -2.4445923973e+00   -2.2752815511e+00   -2.1078998108e+00   -1.9691028424e+00   -1.8666535289e+00   -1.7830019998e+00   -1.6990751878e+00   -1.6193068855e+00   -1.5545641188e+00   -1.4962553119e+00   -1.4412617893e+00   -1.3924841054e+00   -1.3485515358e+00   -1.3077505468e+00   -1.2714082564e+00   -1.2379739331e+00   -1.2072409259e+00   -1.1793562882e+00   -1.1536139003e+00   -1.1299349057e+00   -1.1080802591e+00   -1.0871162833e+00   -1.0675847345e+00   -1.0493323165e+00   -1.0313958029e+00   -1.0140113703e+00   -9.9804975226e-01   -9.8369832690e-01   -9.6955490407e-01   -9.5495163105e-01   -9.4127438780e-01   -9.2888940409e-01   -9.1652483644e-01   -9.0414771529e-01   -8.9308801588e-01   -8.8373003682e-01   -8.7498653467e-01   -8.6613854939e-01   -8.5789823069e-01   -8.5069460491e-01   -8.4426944139e-01   -8.3830710760e-01   -8.3224546420e-01   -8.2622745265e-01   -8.2093578814e-01   -8.1633868094e-01   -8.1196676628e-01   -8.0748086556e-01   -8.0277535345e-01   -7.9805254861e-01   -7.9353615449e-01   -7.8923179149e-01   -7.8501838998e-01   -7.8090147959e-01   -7.7701975133e-01   -7.7340431406e-01   -7.6990094333e-01   -7.6633927736e-01   -7.6265452412e-01   -7.5891313596e-01   -7.5521301812e-01   -7.5153505003e-01   -7.4775750229e-01   -7.4389103937e-01
 161.2500000   -4.5920006060e-01   -2.6047283587e-01   -6.7180387047e-02    1.0288918756e-01    2.3952582001e-01    3.3919070318e-01    4.3108427051e-01    5.2046822390e-01    5.9635301584e-01    6.5840748063e-01    7.1772626711e-01    7.6963950594e-01    8.1559060946e-01    8.5875656448e-01    8.9662870190e-01    9.3185459315e-01    9.6368210925e-01    9.9268702217e-01    1.0195516661e+00    1.0440331466e+00    1.0666582850e+00    1.0880524803e+00    1.1075771135e+00    1.1259721301e+00    1.1440645729e+00    1.1612780471e+00    1.1767861363e+00    1.1910451166e+00    1.2054464311e+00    1.2197426614e+00    1.2327495555e+00    1.2448584131e+00    1.2570316766e+00    1.2685881400e+00    1.2785208641e+00    1.2872848931e+00    1.2959057815e+00    1.3045226357e+00    1.3124467750e+00    1.3194183065e+00    1.3259008260e+00    1.3323643642e+00    1.3387941308e+00    1.3446164516e+00    1.3493639938e+00    1.3534517785e+00    1.3575339899e+00    1.3620068115e+00    1.3668467465e+00    1.3716431796e+00    1.3760533269e+00    1.3801023474e+00    1.3839999902e+00    1.3878244150e+00    1.3915560186e+00    1.3952277234e+00    1.3988402919e+00    1.4023430076e+00    1.4057726457e+00    1.4091989661e+00    1.4126136953e+00    1.4159899920e+00    1.4194221783e+00    1.4230008502e+00
 162.5000000    1.6979735278e+00    1.8553343654e+00    1.9989733995e+00    2.1370521831e+00    2.2552326890e+00    2.3352306232e+00    2.4004238850e+00    2.4653540126e+00    2.5228564408e+00    2.5666443421e+00    2.6071895097e+00    2.6430249576e+00    2.6737163827e+00    2.7025547115e+00    2.7278517259e+00    2.7514877507e+00    2.7722562419e+00    2.7914447602e+00    2.8092611618e+00    2.8252718208e+00    2.8401068262e+00    2.8537485619e+00    2.8658857104e+00    2.8774755047e+00    2.8888299683e+00    2.8992663839e+00    2.9084417193e+00    2.9173046723e+00    2.9264560232e+00    2.9349018323e+00    2.9423539513e+00    2.9496823877e+00    2.9569528655e+00    2.9631879506e+00    2.9682750199e+00    2.9732071587e+00    2.9784112641e+00    2.9834302902e+00    2.9879919107e+00    2.9921280271e+00    2.9962572469e+00    3.0007581706e+00    3.0050290834e+00    3.0083669142e+00    3.0107865606e+00    3.0128618869e+00    3.0151382150e+00    3.0178987136e+00    3.0209923458e+00    3.0239955854e+00    3.0266041398e+00    3.0288549106e+00    3.0309445896e+00    3.0330132936e+00    3.0351847021e+00    3.0375218219e+00    3.0398562105e+00    3.0419525359e+00    3.0438151724e+00    3.0456175323e+00    3.0474445916e+00    3.0492401339e+00    3.0510261697e+00    3.0529445708e+00
 163.7500000    3.2244060813e+00    3.2785336362e+00    3.3217899250e+00    3.3731908993e+00    3.4248667688e+00    3.4568012899e+00    3.4723484010e+00    3.4861923476e+00    3.5027786914e+00    3.5123697808e+00    3.5178909046e+00    3.5240926037e+00    3.5279693155e+00    3.5310872564e+00    3.5341777754e+00    3.5367399101e+00    3.5386465498e+00    3.5406173028e+00    3.5423619330e+00    3.5437029147e+00    3.5449593560e+00    3.5455039736e+00    3.5455680472e+00    3.5458519755e+00    3.5460110674e+00    3.5455540728e+00    3.5448832984e+00    3.5449447830e+00    3.5451767756e+00    3.5444595024e+00    3.5435539727e+00    3.5432427905e+00    3.5426530918e+00    3.5411177231e+00    3.5394718232e+00    3.5386629638e+00    3.5383353877e+00    3.5377495692e+00    3.5371726390e+00    3.5369047788e+00    3.5371035847e+00    3.5378125034e+00    3.5381662411e+00    3.5376973159e+00    3.5368813194e+00    3.5361639376e+00    3.5357524226e+00    3.5356926515e+00    3.5357802990e+00    3.5357766951e+00    3.5355481147e+00    3.5351145913e+00    3.5345727950e+00    3.5340815260e+00    3.5338533722e+00    3.5339259026e+00    3.5340352105e+00    3.5338862991e+00    3.5334531875e+00    3.5329256577e+00    3.5324413840e+00    3.5319494936e+00    3.5313957009e+00    3.5309026274e+00
 165.0000000    3.5481908491e+00    3.4788592353e+00    3.4043461757e+00    3.3484290896e+00    3.3129746745e+00    3.2840324237e+00    3.2425537830e+00    3.2007015379e+00    3.1695784609e+00    3.1401523407e+00    3.1087040933e+00    3.0818172862e+00    3.0571554357e+00    3.0331480524e+00    3.0125011880e+00    2.9925402188e+00    2.9747268880e+00    2.9584439059e+00    2.9431078410e+00    2.9290315499e+00    2.9159599064e+00    2.9030014271e+00    2.8908069506e+00    2.8794776288e+00    2.8681650986e+00    2.8568270047e+00    2.8464950658e+00    2.8375385152e+00    2.8285130194e+00    2.8188535064e+00    2.8098949382e+00    2.8018425842e+00    2.7934151396e+00    2.7846722712e+00    2.7769116856e+00    2.7705187190e+00    2.7645960164e+00    2.7585609994e+00    2.7530292535e+00    2.7484103367e+00    2.7445243651e+00    2.7409974331e+00    2.7371774510e+00    2.7330669067e+00    2.7293144274e+00    2.7260371084e+00    2.7230296314e+00    2.7200782517e+00    2.7170350874e+00    2.7139536017e+00    2.7109213814e+00    2.7079228814e+00    2.7049210648e+00    2.7020352626e+00    2.6994573654e+00    2.6971653505e+00    2.6949303734e+00    2.6925425967e+00    2.6899511695e+00    2.6872655029e+00    2.6846113028e+00    2.6819755787e+00    2.6792632687e+00    2.6765216416e+00
 166.2500000    2.5511729676e+00    2.3826339925e+00    2.2149046955e+00    2.0724329761e+00    1.9624170994e+00    1.8814974141e+00    1.7978112315e+00    1.7160972000e+00    1.6476411605e+00    1.5899369194e+00    1.5329991880e+00    1.4828169935e+00    1.4379489244e+00    1.3958245870e+00    1.3585924930e+00    1.3236528276e+00    1.2924597624e+00    1.2636319928e+00    1.2368408035e+00    1.2124560398e+00    1.1897390354e+00    1.1680350273e+00    1.1480260239e+00    1.1291578362e+00    1.1104702249e+00    1.0924576147e+00    1.0762793857e+00    1.0614370379e+00    1.0463978484e+00    1.0314663325e+00    1.0177426412e+00    1.0047484336e+00    9.9157292228e-01    9.7897021770e-01    9.6796882840e-01    9.5822384315e-01    9.4880642480e-01    9.3959861577e-01    9.3119241926e-01    9.2388951753e-01    9.1726949510e-01    9.1070164146e-01    9.0410376201e-01    8.9793264507e-01    8.9263497795e-01    8.8797012921e-01    8.8342172572e-01    8.7861046596e-01    8.7352993821e-01    8.6849628319e-01    8.6376985775e-01    8.5930414724e-01    8.5495661148e-01    8.5075145215e-01    8.4675417462e-01    8.4289693578e-01    8.3910545155e-01    8.3534680595e-01    8.3155588768e-01    8.2770543808e-01    8.2385084744e-01    8.2002807856e-01    8.1615494130e-01    8.1218741238e-01
