#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -4.0163850299e-17   -1.1623389892e-16   -7.7716340719e-17   -4.5670413520e-17   -6.5397534338e-17   -1.2858108965e-17   -1.9528430392e-16   -5.9834202424e-17    3.0825400300e-17   -1.4476016715e-17    7.6126817315e-17   -1.3542171715e-16   -7.9078789351e-17   -1.2171207780e-16   -5.7336379931e-17   -9.4236030382e-18   -6.5993605614e-17   -2.3133242398e-17   -5.2823268838e-17   -3.0882168993e-17   -6.6192296040e-17   -8.3847359563e-17   -2.7845043917e-17   -6.7015442088e-17   -7.5218518227e-18   -7.1187941024e-17   -3.2670382822e-17    5.2482656680e-17   -3.5962967016e-17    7.4565678257e-17   -8.9268769745e-17    1.4334094983e-17    5.4441176588e-17   -4.6380022182e-17   -8.9410691477e-18   -5.3362571421e-17   -9.5314635549e-17    7.0393179322e-18   -3.2329770664e-17   -1.1382122947e-17    5.6683539962e-17    1.5810081001e-17    8.6856100292e-17   -6.6845136009e-17   -6.2502330995e-17    1.7229298326e-17   -1.3141952430e-17   -4.3342897107e-17   -1.1614874588e-16   -8.8615929775e-17   -1.8960743462e-17   -3.6899650451e-18    5.6484849536e-18   -1.9925811244e-17    4.6266484796e-17   -1.3085183737e-17   -3.7353799995e-17   -1.2290422035e-17   -3.8886554706e-17    3.2273001971e-17   -8.4954349077e-17    3.2641998476e-18    1.1893041184e-17   -1.2545881153e-17
  15.0000000   -4.6422598702e-17   -5.3476108807e-17    8.4869196037e-18   -4.8735922942e-17   -3.9198782517e-17    1.8733668690e-18   -9.3086464349e-17   -2.4495691030e-17    1.2985838524e-17   -3.0059022944e-17   -6.8406275067e-18   -5.3745760099e-17   -2.2338480696e-17   -2.0394152961e-17   -5.2312350601e-17   -2.0961839891e-17   -2.9562296881e-17   -2.7561200452e-17   -2.5418182291e-17   -3.4203137533e-17   -3.1222781151e-17   -4.7004477805e-17   -1.9159433888e-17   -2.0096117323e-17   -3.0683478567e-17   -2.4041541486e-17    5.5335283503e-17    1.8336287839e-17   -4.2718441484e-18   -8.0327700597e-18   -2.0422537307e-17    4.6266484796e-18    7.5076596494e-18   -6.9825492392e-18   -2.8398538674e-17    2.2707477201e-17   -1.9400700833e-17    4.7401858656e-18   -6.1877875372e-18   -6.1012152803e-17   -3.4217329707e-17    3.0215136850e-17    1.9755505165e-17    7.7631187679e-18    5.6768693001e-20   -4.3555779705e-17    3.0938937686e-18   -1.4759860180e-18   -3.3167108886e-17   -2.5545911851e-17   -1.5114664512e-17   -9.7216386765e-18   -2.6525171805e-17   -7.5502361692e-18   -1.3014222871e-17    1.3539333281e-17   -1.4845013220e-17   -2.0280615575e-17   -2.2934551973e-17   -1.0488016032e-17   -3.3223877579e-17   -1.2560073327e-17    1.7910522642e-17   -1.4291518463e-17
  16.2500000    8.6359374228e-18    2.0358672528e-17    2.7908908697e-17    1.1807888144e-17    7.3799300902e-18    2.1174722490e-17    3.9865814660e-17    2.9988062078e-17   -7.9121365871e-18    1.2169788562e-17    2.6610324844e-18    2.8363058241e-17   -6.3509975295e-18    7.3444496571e-18    3.0222232937e-17    1.5363027544e-17    1.2233653342e-17    1.8464017399e-17    3.2464596310e-17    9.1326634866e-18    1.2758763752e-17    4.5343993535e-18    3.5785564851e-17   -3.9028476438e-19    8.4585352572e-18   -9.3384499987e-18   -1.9975483850e-17    1.1595005546e-17   -1.1069895135e-18    1.1701446845e-17    1.4199269337e-17   -4.6763210860e-18   -2.9902909039e-17    4.4279580541e-18   -1.5632678835e-17   -6.3509975295e-18    2.6177463560e-17    2.6184559647e-17    2.2246231570e-17    1.9421989093e-17    5.6697732135e-18   -7.3089692239e-19   -2.2714573287e-17   -9.0546065337e-18    2.7107050908e-18    5.8613675524e-18   -2.4254424085e-17    8.1746917922e-18    2.5439470551e-17    1.0189980394e-17    2.3771890194e-18    8.9623574076e-18    2.4183463219e-17    2.3956388447e-17    1.8478209572e-17   -1.2879397225e-17    1.8350480013e-17    1.9890330810e-17    2.2913263713e-17    1.7520237878e-17    1.7591198744e-17   -9.5087560777e-18    1.2680706799e-17    1.4795340614e-17
  17.5000000    3.2727151515e-17    1.3803307703e-16    4.9417147258e-17    1.0757667324e-16    2.5545911851e-19    4.2008832821e-18    1.9102665195e-16    7.0421563668e-17   -2.4751150149e-17   -2.3928004100e-17   -2.8327577808e-17    3.9908391180e-17    5.5860393913e-17    2.7816659571e-17    6.7157363821e-17    6.0969576284e-17    6.7810203790e-17    2.8214040422e-17    6.3240324004e-17    1.3454180241e-17    6.6504523851e-17    1.7796985256e-17    1.0016835880e-16    1.9585199085e-17    4.0135465952e-17    9.9799362297e-17   -1.1268585561e-17    9.6790621567e-18    5.4185717470e-17    1.0488016032e-16    4.9019766407e-17   -1.4589554101e-17   -5.4185717470e-17   -1.6179077505e-18    5.4242486163e-17    1.4958550606e-17    1.0644129938e-17    4.0845074615e-17   -2.3019705012e-17    7.6808041631e-17    5.1375667166e-17    8.9382307131e-17   -5.9749049384e-17    3.2840688901e-17    3.8631095587e-17   -1.5952002733e-17    9.2476200899e-17   -6.7270901207e-18    7.7971799837e-17    2.5176915346e-17    1.0331902126e-17    2.7305741334e-17   -3.6303579174e-17    4.3825430997e-17   -1.2772955925e-18   -3.9056860785e-17    3.0484788142e-17   -2.5489143158e-17    1.6207461852e-17    7.0251257589e-17    1.3879945439e-16    8.6572256827e-18    7.7489265947e-17    5.5633319141e-18
  18.7500000    9.1397595732e-18    6.6021989961e-17    4.6238100450e-17    9.9004600595e-17    3.7297031302e-17   -3.4373443612e-17    2.1685640727e-16    9.5825553786e-17    2.0635419906e-17    1.2120115956e-17    1.4703091487e-17    1.8444148356e-16   -2.8923649084e-17    2.1685640727e-17    4.1412761545e-17    3.5083052275e-17    1.3351996594e-16   -2.1316644222e-17    2.0010964283e-17    9.1000214881e-17    5.4214101816e-17   -3.2585229783e-17    2.0521882520e-17    2.9037186470e-17    1.3621647886e-16   -4.7118015191e-18   -1.9386508660e-17   -2.7930196957e-17   -6.6674829930e-17    9.6279703330e-17    5.6059084339e-17    4.3938968383e-17   -7.4537293911e-17    2.1799178113e-17   -5.7194458199e-17   -8.5777495125e-17    1.8251134800e-17   -2.1032800757e-17   -4.8111467319e-17    6.6277449079e-17   -3.2755535862e-17    1.9613583432e-17   -3.1591777655e-17    5.9749049384e-17    3.4117984494e-17    5.3901874005e-17   -5.6428080843e-17    5.9777433731e-17    6.8917193304e-17   -3.9738085101e-18    9.0829908802e-19    1.0837143494e-16    4.5698797866e-18    1.7882138295e-18    8.1179230992e-18   -2.8696574312e-17    5.5945546953e-17    5.4214101816e-17    1.0348932734e-16    3.9965159873e-17    5.5832009567e-17    1.7740216563e-17   -5.3646414886e-18    5.0438983732e-17
  20.0000000    1.1282777734e-16    5.6172621725e-17    4.1185686773e-17    4.8366926437e-17   -1.5526237536e-17   -3.1762083734e-17    1.2270552992e-16    9.4406336461e-17    3.0910553339e-17    3.6928034797e-17   -5.3930258351e-19    9.4150877343e-17    1.6519689663e-17    2.4183463219e-17    6.5738146496e-17   -9.9629056218e-18    1.2060508828e-16    4.5727182213e-17    1.9869042551e-17    6.3041633578e-17    3.1989158506e-17   -5.9039440722e-18    1.0945004011e-16    2.4325384951e-17    1.6201784983e-16    5.1602741938e-17   -1.2506143068e-16   -3.2187848932e-17    4.7032862152e-17    8.4954349077e-17    8.3166135247e-18    1.7229298326e-17   -6.7753435097e-17   -9.2447816553e-17    1.5185625378e-17    6.5056922180e-17    3.3720603643e-17   -2.5176915346e-17    1.0218364740e-18    6.4773078715e-17    2.0124501669e-17    7.1131172331e-17   -3.2414923704e-17   -8.5153039502e-19   -1.4845013220e-17   -2.6510979632e-17    1.0116181093e-16    1.0814436017e-17    1.8393056532e-17    5.7478301664e-17   -7.4452140871e-17    4.3995737076e-17   -2.3786082368e-17    2.3615776289e-17   -4.3030669295e-17   -3.2102695892e-17   -8.2598448317e-18   -6.8207584641e-17    4.6351637836e-17    5.4441176588e-17   -1.6548074010e-17    7.5786205157e-18    9.9912899683e-18    2.3928004100e-17
  21.2500000    2.4793726668e-17    4.3938968383e-17    5.7052536466e-18    4.3853815344e-17    1.1226009041e-17   -2.5134338826e-17    7.4537293911e-17    1.5781696654e-17   -2.6411634419e-17    5.0098371574e-18   -3.0513172488e-18    6.1579839733e-17    1.7768600909e-17    3.0271905543e-17    3.4699863597e-17    5.9195554627e-17    5.3078727956e-18    4.9630029857e-17    1.4334094983e-17    2.1529526821e-17    1.1410507293e-17   -5.2511041026e-19    2.9604873400e-17   -6.4574388289e-18    1.8733668690e-18   -2.2267519830e-17   -5.0240293306e-18   -7.0960866252e-18    1.7016415727e-17    6.6745790796e-17    2.5730410103e-17   -5.0382215039e-18   -9.8209838892e-18   -2.6425826592e-17    9.6790621567e-18    1.0530592552e-17    4.1497914584e-17    2.2707477201e-18   -4.1724989356e-18    9.7500230230e-18   -4.5131110936e-18    5.6059084339e-18   -3.1932389813e-17    1.9471661699e-17    5.8897518989e-18   -3.0229329023e-18    1.3780600226e-17    3.9908391180e-17    3.1634354175e-17    2.6965129176e-19   -8.5153039502e-18    3.2528461090e-17    2.0848302505e-17    1.9911619070e-17    2.9235876896e-17    3.1222781151e-18    4.1881103262e-17    2.9860332519e-17    5.4214101816e-17   -8.9268769745e-18   -5.3078727956e-18    1.2418151594e-17   -2.4524075377e-17   -1.1566621199e-17
  22.5000000   -1.5753312308e-18   -3.1932389813e-17    7.1528553182e-18   -1.1921425530e-17   -1.6306807065e-17    1.7066088334e-17   -3.5842333544e-17   -4.1724989356e-18    3.6899650451e-19   -1.1921425530e-17    8.0043857132e-18   -3.4366347526e-17   -1.4078635864e-17    3.5480433126e-18   -2.3757698021e-17   -1.8918166943e-17   -8.8559161082e-18   -3.1130532025e-17   -6.6845136009e-18   -2.6042637914e-17    1.2517496807e-17    5.1446628033e-18   -4.0688960709e-17   -7.4863713896e-18   -1.5533333623e-17   -5.3149688823e-18    1.2070443349e-17   -1.0488016032e-17    2.3310644564e-17    1.7385412232e-18   -4.2008832821e-18    1.3979290652e-18    8.0824426661e-18   -4.2079793687e-18   -1.3503852848e-17   -7.4650831297e-18   -1.1829176404e-17   -6.7199940340e-18   -1.6881590081e-17   -1.0395766906e-17   -1.2602649846e-17    7.4650831297e-18    2.2012060711e-17    2.8455307367e-18   -2.0450921654e-17   -8.0824426661e-18   -1.1233105128e-17   -1.5767504481e-17   -1.7101568767e-18    5.8045988594e-18   -1.7314451365e-18    2.6447114852e-17   -4.1795950222e-18   -1.7009319641e-17   -6.4787270888e-18   -8.0540583196e-18   -1.8804629557e-18    1.9159433888e-17   -1.3255489816e-17   -1.7378316145e-17   -1.6108116639e-17   -1.3369027202e-17   -3.8886554706e-18   -2.6085214434e-17
  23.7500000   -1.8393056532e-17   -1.3579071366e-16   -8.7508940262e-17   -9.5598479014e-17   -3.1222781151e-18    2.3587391942e-17   -1.5716412657e-16   -5.7506686010e-17   -5.1375667166e-18   -6.3410630083e-17    1.1893041184e-17   -9.1936898316e-17    2.9235876896e-18   -1.0218364740e-18    1.1353738600e-17   -7.2607158349e-17   -2.8753343005e-17   -7.7574418986e-17    3.3720603643e-17   -4.8338542091e-17   -9.2674891325e-17   -2.0947647718e-17   -4.1668220663e-17   -2.6681285711e-17   -8.3960896949e-17   -1.2290422035e-17    6.1594031907e-18   -5.3930258351e-18   -4.0334156378e-17   -6.1139882363e-17   -9.5115945124e-17   -4.2150754554e-17    4.4733730085e-17    1.5724927961e-17    2.1117953797e-17    1.0218364740e-18    1.7087376593e-17    3.0797015953e-17   -5.0098371574e-17   -5.2454272333e-17    2.8639805619e-17    3.0882168993e-17    6.8973961997e-18    1.0899589056e-17    1.3340642855e-18    2.8072118689e-17   -2.8583036926e-17   -2.6908360483e-17   -4.0816690268e-17   -4.3428050146e-18   -1.0700898631e-17   -7.2976154853e-17    1.3141952430e-17   -2.8497883887e-17   -4.0561231150e-17    3.5764276591e-18    2.6738054404e-17   -1.1084087309e-16   -5.3107112303e-17   -2.1089569450e-17   -1.9159433888e-17   -2.7646353492e-17   -1.9755505165e-17    1.5980387080e-17
  25.0000000   -6.4943384794e-17   -1.1682997020e-16   -2.9008802124e-17   -8.8644314122e-17   -5.8159525980e-17    2.4410537991e-17   -2.0677996426e-16   -3.4089600147e-17   -3.7807949539e-17   -5.1716279324e-17    5.6115853032e-17   -5.3816720965e-17   -1.0107665789e-16   -2.8724958659e-17   -9.5995859865e-17    2.0323192095e-17   -1.2219461169e-16   -1.0238233783e-16   -4.3428050146e-17    2.6369057899e-17   -3.9198782517e-17    4.2604904098e-17   -1.3468372415e-16   -9.0290606219e-17   -3.1166012458e-17   -2.7390894373e-17    2.7873428264e-17    6.3013249232e-18   -3.3067763673e-17    2.0607035560e-17   -5.5888778260e-17   -2.6085214434e-17    7.5956511236e-17    3.0655094221e-17   -1.7172529633e-17    1.8733668690e-17   -2.5460758811e-17   -2.9661642093e-17   -7.3231613972e-18   -1.0641291503e-16   -8.3677053484e-17   -1.5781696654e-17    5.5377860023e-17    4.1072149387e-17   -4.6521943915e-17    7.9476170202e-19    5.0807980236e-18   -1.9613583432e-17    8.8928157587e-17   -7.3487073090e-17   -4.7770855161e-17    1.0672514284e-16   -4.2831978870e-17   -3.1847236774e-17   -5.7904066861e-18    5.6541618229e-17   -9.3952186917e-18   -5.6002315646e-17   -2.2622324161e-17    4.2746825830e-17   -4.6011025678e-17   -4.6351637836e-17   -3.7098340876e-17   -5.0779595890e-17
  26.2500000   -6.9229421115e-17   -8.0100625825e-17   -3.5735892244e-17   -8.4869196037e-17   -7.0620254094e-17   -1.4703091487e-17   -2.2503109906e-16   -6.5482687377e-17   -7.3572226130e-17   -3.1393087230e-17   -5.2652962759e-17   -9.1965282662e-17    4.3711893611e-17   -1.3022738175e-16   -5.8982672028e-17   -1.0266618129e-16   -1.0987580530e-16   -7.8227258956e-17   -1.3879945439e-17   -6.2559099688e-17   -9.3214193908e-17   -7.4111528713e-17   -8.6118107283e-17    1.0275133433e-17   -1.0314871518e-16   -4.8139851665e-17    6.8349506374e-17    7.4537293911e-17   -1.2489112460e-17   -1.9982579937e-17   -3.6899650451e-18    3.0030638598e-17    7.0194488896e-17    4.4989189204e-17   -1.4845013220e-17   -7.9476170202e-18   -1.0729282977e-16   -3.0371250756e-17    2.5631064890e-17   -5.6910614734e-17    1.2290422035e-17   -7.4735984336e-17    2.7305741334e-17    3.4628902731e-17   -1.0141727005e-16   -2.6681285711e-18   -2.1430181608e-17   -2.9321029935e-17   -5.4753404400e-17    5.0098371574e-17   -8.6742562906e-17   -4.9218456832e-17    2.6624517018e-17    8.2314604852e-19   -1.3908329785e-18    4.6124563064e-17   -6.5511071724e-17    2.4609228416e-17   -6.7270901207e-17    6.4290544824e-17    2.4552459723e-17    1.1353738600e-19   -3.3834141029e-17   -1.0862689406e-16
  27.5000000   -3.8247906910e-17   -1.5185625378e-18   -1.2631034193e-17   -2.3700929328e-17    3.4316674919e-17    2.9264261242e-17   -1.2128631260e-16   -2.6681285711e-17   -8.9126848012e-18    2.4069925833e-17   -1.8776245210e-17   -5.2397503640e-17   -2.9221684722e-17    1.8378864359e-17   -1.4476016715e-17   -4.1654028490e-17   -2.9434567321e-17   -9.4094108650e-18    1.4334094983e-18   -7.1244709717e-18   -6.5922644748e-17   -2.6581940498e-17   -4.3229359721e-17   -7.7063500749e-18   -5.8045988594e-17   -2.7135435255e-17    1.4646322794e-17    3.1634354175e-17    1.3624486320e-17   -3.5622354858e-18   -1.0189980394e-17   -2.7774083051e-17   -1.3198721123e-17   -2.3005512839e-17   -6.9541648927e-18    3.2358155011e-18   -1.5015319299e-17   -1.5937810560e-17    5.6626771269e-18   -4.6536136088e-17    1.8449825225e-19    3.6331963521e-18   -1.0502208205e-17   -1.8634323478e-17    1.2489112460e-17   -5.4824365266e-17   -1.0133211701e-17   -2.9008802124e-17   -1.5398507977e-17   -1.1112471655e-17    1.6491305317e-17   -4.6947709112e-17   -3.1322126364e-17   -1.7825369602e-17   -4.2562327578e-17    9.2249126127e-18   -9.3810265185e-18    1.1637582065e-17   -4.0646384189e-17    6.7696666404e-18   -2.4779534495e-17    4.3853815344e-18    1.5327547110e-18   -3.9709700755e-17
  28.7500000    2.1898523325e-17    2.3278712174e-17    2.0780889682e-17    1.9549718652e-18    1.6998675511e-17   -9.6506778102e-19    4.2122370207e-17    8.8559161082e-18    3.4203137533e-18    1.7527333964e-17   -8.0895387527e-19    3.3720603643e-17    1.2787148099e-17    9.4945639045e-18    1.7200913979e-17    2.2891975453e-17    1.8080828721e-17    2.9228780809e-17    1.1240201214e-17    8.9481652344e-18    7.5289479093e-18    1.1531140766e-17    3.3571585824e-17    1.8095020894e-18    2.2352672869e-18    1.0374478646e-17    9.6435817236e-18    1.8449825225e-18    2.0010964283e-18    3.3394183658e-17   -7.6850618151e-18    8.2314604852e-19   -3.3472240611e-17    7.0960866252e-20   -1.4852109307e-17    7.1599514048e-18    1.2439439854e-17    4.0873458961e-18    4.8750115115e-18   -7.1599514048e-18    5.0595097638e-18   -6.0813462378e-18   -1.9017512155e-18    1.7413796578e-17    5.4781788746e-18    2.5545911851e-18    2.0287711661e-17    1.8641419564e-17    2.9022994297e-18    7.9972896266e-18    2.0294807748e-18    2.0649612079e-17   -4.0802498095e-18    2.4836303188e-19   -4.4563424006e-18   -1.6022963600e-17    1.9663256038e-17    1.5185625378e-18    2.1266971616e-17   -2.7107050908e-18    1.0963453836e-17   -2.0308999921e-17    8.7281865490e-19   -3.6970611317e-18
  30.0000000    5.0552521118e-17    1.0346094300e-16    3.9340704250e-17    1.1793695971e-16    5.2539425373e-17   -3.8659479934e-17    1.5472307278e-16    6.4517619596e-17   -1.7598294830e-18   -1.9925811244e-17    2.4694381456e-18    8.3364825673e-17    6.8888808957e-17    4.4847267471e-18    4.4364733581e-17    2.4240231912e-17   -7.3799300902e-18    5.4015411391e-17    2.2821014587e-17   -4.9388762911e-18    1.8137597414e-17   -2.0124501669e-17    1.0908104360e-16    4.7657317775e-17    3.5764276591e-18    4.3484818839e-17   -8.7991474152e-19   -4.4790498778e-17    2.1543718994e-17   -1.1211816868e-17    2.1316644222e-17   -7.4366987832e-18   -2.2537171122e-17    3.5310127047e-17    4.1242455466e-17   -3.7013187837e-17   -3.9652932062e-17    4.5329801362e-17    2.5148531000e-17    1.2744571579e-17   -7.6353892087e-18    5.5406244369e-17   -7.5360439959e-17    9.5655247707e-18    1.6661611396e-17    8.5266576888e-17    2.8753343005e-17    8.3251288287e-17    3.7297031302e-17    5.7251226892e-17   -1.1353738600e-18    6.3637704855e-17   -1.1098279482e-17    6.6561292544e-17    1.6037155773e-17    5.2823268838e-17    2.8441115194e-17    2.6908360483e-17    6.6561292544e-17    6.7270901207e-18    1.5355931457e-17    3.7666027806e-17    4.8508848170e-17   -4.1724989356e-18
  31.2500000    4.1157302426e-17    1.0754828889e-16    8.2995829168e-17    1.4555492886e-16    9.3838649531e-17    2.0976032064e-17    2.3601584115e-16    7.8653024153e-17   -4.8281773398e-17    5.7620223396e-17    2.1827562459e-17    1.3828853615e-16    3.1506624616e-18   -8.5153039502e-20    8.3932512603e-17    1.4021867171e-16    1.2097408479e-16    1.0019674315e-16    1.1521206245e-16    1.0187141959e-16    3.6530653946e-17    7.8624639807e-18    2.3076473705e-17    9.1113752267e-17    7.7148653789e-17    3.9539394676e-17   -1.4476016715e-17    7.0393179322e-18   -4.7969545586e-18   -3.1676930695e-17    3.0200944677e-17    2.6113598781e-17    2.4751150149e-17    2.4694381456e-17    5.5917162606e-17    4.2008832821e-18    2.0834110332e-17   -1.5497853189e-17    1.2318806381e-17    6.5283996952e-19    2.3275164131e-17   -3.9028476438e-17   -2.6794823097e-17    2.2991320666e-17    1.1748281017e-16    1.1436053205e-16    4.8452079477e-17    2.3218395438e-17    8.6884484639e-17   -1.2659418539e-17    7.9760013667e-18    1.2469243418e-16    1.0516400379e-16    4.6152947410e-17   -5.2511041026e-17    2.0323192095e-17    2.8952033431e-17   -5.8216294673e-17    7.7886646798e-17   -2.2366865043e-17    6.9598417620e-17    2.4211847565e-17   -2.4921456228e-17   -1.2120115956e-17
  32.5000000    4.1327608505e-17    9.1596286158e-17    2.9604873400e-17    3.3890909722e-17    1.0170111351e-16   -8.0072241479e-17    1.9028865894e-16    7.8539486767e-17   -6.6987057742e-18   -2.8923649084e-17    2.2991320666e-18    2.1901361760e-16    6.6135527347e-18    8.3648669138e-17    6.2814558806e-17    8.0412853637e-17    9.7074465032e-18    9.1539517465e-17    8.4244740414e-17    7.6978347710e-17    4.0390925071e-17   -1.3000030697e-17    7.3941222634e-17    2.5063377960e-17    1.0181465090e-16    8.4585352572e-18   -3.7580874767e-17   -7.9192326737e-18   -5.5008863518e-17    2.4751150149e-17    3.1875621120e-17   -1.6179077505e-18   -1.6945454861e-17   -9.0262221872e-18    2.9122339510e-17    5.8613675524e-17    2.3956388447e-17    1.4873397566e-17   -1.0104827354e-17    4.0816690268e-17    4.9048150753e-17    8.0668312755e-17   -1.1206139998e-16   -5.5150785251e-17    3.2670382822e-17    7.0194488896e-17    4.2093985861e-17    1.0013997445e-16    7.6921579017e-17   -1.2375575074e-17   -2.9037186470e-17    5.0155140267e-17   -2.5262068386e-18    1.4504401062e-17   -1.2574265500e-17   -3.2329770664e-17    1.7342835712e-17   -1.1069895135e-18    6.9456495887e-17    6.4773078715e-17    9.3781880838e-17   -1.9414893006e-17   -1.6831917475e-17   -3.3465144524e-17
  33.7500000    3.2897457594e-17    2.7433470893e-17    2.3133242398e-17    4.4265388368e-17    5.5775240874e-18   -1.5554621882e-17    6.7199940340e-17    3.6757728718e-17   -3.0612517701e-17   -4.9814528109e-18   -2.2891975453e-17    7.4693407817e-17    2.4041541486e-17    1.0502208205e-17    4.4676961392e-17    4.9587453337e-17    8.4769850824e-17    9.3980571264e-17    9.5655247707e-18    2.6085214434e-17    7.9291671950e-17    2.7759890878e-17    6.6178103866e-17    1.3624486320e-17    2.4822111015e-17    1.6959647034e-17   -4.5670413520e-17    8.8417239350e-18   -2.2608131988e-17    3.4061215801e-18    7.1996894899e-17   -4.0617999843e-17   -3.0286097716e-17    1.0644129938e-18   -1.9727120818e-17    1.5540429709e-17    1.3198721123e-17    1.0402862993e-17    3.6019735709e-17    3.1336318537e-17   -1.3127760257e-17    1.7796985256e-17   -7.2522005309e-18    3.6757728718e-18    2.1501142474e-17    4.8636577729e-17    1.6831917475e-17    6.6192296040e-17    6.9541648927e-18    3.6005543536e-17   -8.8843004547e-18   -4.1015380694e-18   -4.3016477122e-17   -9.5371404242e-18    4.3002284949e-18   -5.9380052880e-17    1.9173626061e-17    2.8526268233e-18    2.9008802124e-17    3.8886554706e-17    1.4958550606e-17   -1.5583006229e-17   -4.2775210177e-17    1.6320999238e-18
  35.0000000   -6.2268160136e-18   -6.4751790455e-18   -1.0906685143e-17   -1.5419796237e-17   -7.4544389998e-18   -3.0335770323e-18   -3.1066667245e-17   -1.1460179900e-17    5.1730471498e-18   -5.8081469027e-18    9.6648699835e-18   -2.7014801782e-17   -1.7364123972e-17    1.0289325607e-17   -3.9241359037e-18   -1.0374478646e-17   -1.9443277353e-17   -1.8591746958e-17   -1.5788792741e-17   -1.6924166601e-17   -2.3182915004e-17   -1.5114664512e-17   -6.4077662225e-18   -3.7609259113e-19   -1.3070991564e-17   -2.0805725985e-17   -1.5611390575e-19   -2.4907264054e-18    1.1091183395e-17    8.5933609031e-18    1.8449825225e-19   -1.9400700833e-17    7.9476170202e-18    1.6320999238e-19   -4.3144206681e-18    1.8875590423e-18   -1.0182884307e-17    9.2958734790e-18    4.8892036847e-18    1.6817725302e-18   -1.4717283661e-17   -1.8989127809e-17    1.1176336435e-17    3.0655094221e-18   -1.4774052354e-17   -1.6058444033e-17   -2.0081925149e-18   -1.1460179900e-17   -1.4646322794e-17   -1.0225460827e-17   -1.4256038030e-17   -6.1523071040e-18   -7.6495813819e-18    3.0726055087e-18   -1.8676899997e-17    7.9334248470e-18   -6.9541648927e-18    4.2718441484e-18   -1.3958002392e-17   -5.9110401588e-18    1.2347190728e-18   -8.7423787222e-18    6.8761079398e-18   -2.5758794449e-17
  36.2500000   -6.6618061237e-17   -5.9607127652e-17   -4.3115822335e-17    2.0294807748e-17   -4.9984834188e-17   -3.4941130542e-17   -1.6488466882e-16   -2.8384346501e-18   -1.1864656837e-17   -9.8209838892e-18    7.3316767011e-17   -1.0817274451e-16   -3.4515365345e-17   -1.6831917475e-17   -2.7845043917e-17    3.5480433126e-18    2.9548104707e-17   -9.8692372783e-17   -3.9425857290e-17   -5.2766500145e-17   -8.7991474152e-19   -1.5072087992e-17   -1.8381702794e-16    3.5962967016e-17   -8.3790590870e-17   -8.7225096797e-17    5.3078727956e-17   -3.8460789508e-17   -3.9794853794e-17   -3.0087407291e-18    2.8810111698e-17   -2.2452018082e-17   -1.2489112460e-17    1.6491305317e-17    4.4705345739e-17   -2.8639805619e-17   -1.5015319299e-17    3.4089600147e-17   -1.8251134800e-17   -8.3279672633e-17    6.9825492392e-18    2.2054637231e-17    7.7915031144e-17    2.0635419906e-17   -2.2650708508e-17   -1.0956357749e-17   -2.2679092854e-17   -8.6572256827e-18   -9.3668343452e-18   -5.7989219901e-17    2.9690026440e-17   -2.9150723856e-17   -6.0742501512e-18   -5.9777433731e-17   -3.7410568688e-17   -8.0043857132e-18   -9.6847390260e-17   -4.3371281453e-17   -1.1413345728e-16   -4.7600549082e-17   -7.3231613972e-18   -1.5497853189e-17    1.4163788904e-17    9.6506778102e-19
