#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 186.2500000   -1.8345563973e-03    2.5954026965e-03   -1.3840935869e-03   -1.3029470658e-03    1.7202590698e-03    1.5741896217e-03   -2.0773838608e-03   -1.8821334786e-04    1.6982520659e-03   -3.2422694841e-04   -1.8007339021e-03   -1.7063581535e-03   -1.3413914319e-03   -1.5182069929e-03   -1.5508603681e-03   -2.0677348122e-03   -1.4762453616e-03   -2.1691632942e-03   -2.0552023021e-03   -1.7631315792e-03   -1.8050412322e-03   -2.2220721293e-03   -2.1903429667e-03   -1.6860919962e-03   -1.2745650809e-03   -1.0859752365e-03   -1.0378948529e-03   -8.3607269673e-04   -3.3950842996e-04    2.2117651642e-04    5.9123866948e-04    6.8765029500e-04    5.1842388300e-04    1.6779237959e-04   -4.0360431259e-04   -1.2491240655e-03   -2.0936130368e-03   -2.6624161465e-03   -3.0236561311e-03   -3.3754023372e-03   -3.8949830310e-03   -4.4959875398e-03   -5.0834594762e-03   -5.5896322916e-03   -5.9622200373e-03   -6.2123640176e-03   -6.3699534904e-03   -6.3616149894e-03   -6.1013275315e-03   -5.6469924960e-03   -5.1744897535e-03   -4.7227862922e-03   -4.2515076012e-03   -3.7804307848e-03   -3.3525757302e-03   -2.9681558207e-03   -2.5868713747e-03   -2.2087457811e-03   -1.8675872396e-03   -1.5752528960e-03   -1.3026629022e-03   -1.0259721853e-03   -7.6268284972e-04   -5.4911673404e-04
 187.5000000    4.7672886148e-03    2.0327383457e-03   -1.0821727683e-03   -4.0214593394e-03    6.8222706805e-04    3.0357747643e-04   -4.4384275704e-05    7.4367294337e-04    1.5903937727e-04   -9.7367637782e-04   -1.6280873790e-03   -2.1216142572e-03   -1.7808399720e-03   -2.0365930289e-03   -1.4796174800e-03   -8.5174051254e-04   -4.9266212314e-04   -8.0118847141e-04   -3.1517835052e-04   -2.2267439328e-04   -3.8030603068e-04   -8.3000656308e-04   -8.6960948012e-04   -7.5318148931e-04   -9.3792492619e-04   -1.1932494096e-03   -1.1299922808e-03   -6.3111092294e-04    2.8412379941e-05    3.5862873778e-04    3.5332958117e-04    2.5665389777e-04    1.6123447250e-05   -5.0386471311e-04   -1.1923997633e-03   -1.8442043929e-03   -2.2570095481e-03   -2.2709070833e-03   -2.1531693335e-03   -2.1304389627e-03   -2.2221364784e-03   -2.2921375762e-03   -2.3417007215e-03   -2.3825404713e-03   -2.4935939808e-03   -2.7820538458e-03   -3.2073096636e-03   -3.5236595668e-03   -3.5232276974e-03   -3.2190365732e-03   -2.8024224915e-03   -2.4488452014e-03   -2.2329004957e-03   -2.1155635361e-03   -1.9932889773e-03   -1.8238631655e-03   -1.6043877906e-03   -1.3649913469e-03   -1.1503580585e-03   -9.9098585198e-04   -8.6220337344e-04   -7.2373230837e-04   -5.6719226790e-04   -4.1894584161e-04
 188.7500000    1.0444522274e-03    4.0752697094e-03   -1.5339991111e-03   -7.6815617716e-04    1.9195027027e-05   -6.8551098606e-04    2.7913115876e-03    1.0830455841e-03   -1.3384228069e-03   -6.3152022988e-04   -4.6218459429e-04   -1.1999079380e-03   -1.1037345123e-03   -1.5339051809e-03   -6.2545862560e-04    5.6502582482e-04    5.7993506601e-04    1.0729096272e-03    1.3926152946e-03    1.3666397967e-03    1.1851412254e-03    8.8872721236e-04    7.7929686052e-04    4.4319393920e-04   -2.5753546056e-04   -8.3952191374e-04   -7.6550421636e-04   -1.6921343013e-04    3.6048376521e-04    3.3452554636e-04   -1.2737000783e-05   -2.6464611095e-04   -5.0976985219e-04   -1.0109628006e-03   -1.5376896539e-03   -1.7213618991e-03   -1.5303132593e-03   -1.0173700377e-03   -4.9364029611e-04   -1.0170720899e-04    2.9399517618e-04    7.8940653512e-04    1.2979895657e-03    1.7262608468e-03    1.8981698227e-03    1.6722430791e-03    1.1584547559e-03    6.6330754932e-04    4.1436661568e-04    4.4567304904e-04    6.3286780991e-04    7.3758711313e-04    6.1147763429e-04    3.4196117050e-04    1.2396617232e-04    1.9367307892e-05   -8.1443945758e-06   -2.9364885485e-06    7.0954177021e-07   -3.1985866361e-05   -9.3041535545e-05   -1.4453327539e-04   -1.5587160790e-04   -1.3163594437e-04
 190.0000000   -5.4770162911e-03    3.1747227364e-03    1.6678780771e-03    2.4604627303e-03   -4.5361993635e-05    1.8000542133e-03    2.8703354976e-03    4.9022377717e-05   -6.7925930842e-04    1.2225991790e-04    3.5284650554e-04   -5.0793594984e-04   -9.7152841813e-05    2.4196433451e-04    6.0304710664e-04    1.5965851622e-03    1.4652468461e-03    2.4409709092e-03    2.4112895449e-03    2.4601272192e-03    2.2810997514e-03    2.2335581422e-03    2.1036911923e-03    1.4459545512e-03    5.1059216964e-04   -1.3995011218e-04   -7.7374216679e-05    3.5546496330e-04    5.1677467706e-04    1.6749479660e-04   -3.5506787553e-04   -6.8098773211e-04   -8.7189914642e-04   -1.1516547426e-03   -1.2786674349e-03   -9.1363013639e-04   -2.0141229205e-04    6.0751852927e-04    1.3269596105e-03    1.9641755300e-03    2.7175173973e-03    3.5877854021e-03    4.4528670555e-03    5.1668248190e-03    5.5373868241e-03    5.4663390159e-03    5.0889808992e-03    4.6269447020e-03    4.2260548119e-03    3.9604018009e-03    3.8227851533e-03    3.6214926112e-03    3.2073037997e-03    2.6738245449e-03    2.2081288543e-03    1.8670188791e-03    1.5968603818e-03    1.3607858738e-03    1.1485581410e-03    9.3627411987e-04    7.1110955246e-04    4.9153100967e-04    3.1675573434e-04    2.0601385240e-04
 191.2500000   -5.5476304163e-04   -4.0197225536e-03    5.6988579889e-03    1.7808711320e-03    4.4582043675e-04    2.1040224478e-03    1.4079985057e-03   -1.1772169496e-03   -4.5912877548e-04    7.2142392706e-04    3.2327040827e-04    9.0839157677e-05    4.6697127482e-04    1.6353732264e-03    1.5010398560e-03    1.8685785018e-03    2.0562890083e-03    2.6629918857e-03    2.5602127897e-03    2.6771415959e-03    2.4881625251e-03    2.7196035012e-03    2.6005332872e-03    1.8790550459e-03    1.0856414847e-03    6.4824149338e-04    6.6179785915e-04    7.2432937601e-04    4.4509311079e-04   -6.2204096067e-05   -5.4328930625e-04   -8.4131743801e-04   -9.2890177209e-04   -8.5268915124e-04   -4.9421977594e-04    2.7006045621e-04    1.2021177668e-03    1.9815195214e-03    2.6348945137e-03    3.3068153944e-03    4.1376768647e-03    5.0420990045e-03    5.9195309617e-03    6.6281637460e-03    7.0498703712e-03    7.1802693021e-03    7.1091754733e-03    6.8654083030e-03    6.4591838653e-03    5.9860129784e-03    5.5549165666e-03    5.1147233247e-03    4.5831062399e-03    4.0066737764e-03    3.4735425391e-03    3.0174499755e-03    2.6001438781e-03    2.2090036715e-03    1.8588961689e-03    1.5461782915e-03    1.2434353340e-03    9.4191528834e-04    6.7195756996e-04    4.6793145506e-04
 192.5000000   -1.3767387395e-05   -5.8250232885e-04    2.2195018737e-03    2.2750282184e-03   -6.3246013675e-04    4.8754924035e-04   -1.3669781078e-03   -6.0309585566e-04    8.6933438703e-05   -7.8814902662e-05    2.9996336225e-04    1.3088534450e-03    1.1812724061e-03    1.8559273142e-03    1.5116370023e-03    1.4654574885e-03    1.9704422824e-03    1.8398731865e-03    1.9343392464e-03    1.8949828725e-03    1.7644081239e-03    2.2004899966e-03    2.1088495482e-03    1.5931365706e-03    1.2631914734e-03    1.2176450374e-03    1.1487061180e-03    7.8903471724e-04    1.9618231580e-04   -2.5350944037e-04   -5.1731435233e-04   -6.9017094683e-04   -6.3910709145e-04   -2.0755308633e-04    5.1644184097e-04    1.3634782471e-03    2.1270942317e-03    2.5899536175e-03    2.9569592668e-03    3.4285078270e-03    4.0116832274e-03    4.5938668158e-03    5.1343850290e-03    5.5597719212e-03    5.8822379347e-03    6.1868557830e-03    6.4577807104e-03    6.5161668250e-03    6.2490708064e-03    5.7430476992e-03    5.1755269990e-03    4.6662153731e-03    4.2317317736e-03    3.8381035948e-03    3.4362909614e-03    3.0292285702e-03    2.6185264844e-03    2.2202677121e-03    1.8644240136e-03    1.5675986245e-03    1.3012866909e-03    1.0342790717e-03    7.7442525866e-04    5.5576316877e-04
 193.7500000   -4.8548222481e-03   -6.6152618090e-05    9.4083621555e-05    8.6880873730e-05   -6.5795668668e-04   -2.2190641840e-03   -3.0859363078e-03    1.2538564558e-03    5.4146152098e-04   -1.0499394809e-03    8.2180158821e-04    2.2566752373e-03    1.9306725106e-03    1.6157727682e-03    1.0574268225e-03    7.3835865058e-04    9.5741670804e-04    3.8581587068e-04    6.8722013467e-04    3.1055831393e-04    4.4407884741e-04    8.5609464304e-04    8.0962193190e-04    7.1861880967e-04    9.8498133202e-04    1.3295465323e-03    1.1762862532e-03    5.3350800962e-04   -1.0904630293e-04   -3.3048353923e-04   -3.0241697285e-04   -2.8350666598e-04   -8.6327939976e-05    5.4795525851e-04    1.3479412225e-03    1.9290289201e-03    2.2162300445e-03    2.2167252152e-03    2.1869549866e-03    2.2776872600e-03    2.3735589444e-03    2.4021444571e-03    2.3919599885e-03    2.3798677721e-03    2.5021313019e-03    2.8772950255e-03    3.3731820047e-03    3.6902292799e-03    3.6560046114e-03    3.3135607990e-03    2.8362912316e-03    2.4631642361e-03    2.2951770001e-03    2.2262903311e-03    2.1002436801e-03    1.8913259311e-03    1.6427102585e-03    1.3906025367e-03    1.1651866643e-03    9.9464709111e-04    8.6341738159e-04    7.3257129670e-04    5.8389687794e-04    4.3577872570e-04
 195.0000000    1.9247771291e-03   -4.8982934546e-03   -1.1670593011e-03    4.3981770664e-05    2.5633587191e-03   -2.3889866114e-03   -1.0057928246e-03    7.6364964996e-04    1.1309097439e-04    1.4713992502e-04    1.1716580982e-03    1.8251212909e-03    1.4546110455e-03    8.9608686901e-04    7.4953338348e-04   -1.5237169713e-04   -5.5464848035e-04   -1.1148332452e-03   -9.6122267058e-04   -1.4454325199e-03   -9.7471689324e-04   -8.3938381600e-04   -8.2023341470e-04   -4.0324011588e-04    3.5480907456e-04    9.1492501874e-04    7.2418005032e-04    7.5745492868e-05   -3.3984620812e-04   -2.7156081459e-04    1.0221573596e-05    2.3299592773e-04    5.3715490301e-04    1.1197054518e-03    1.6541746391e-03    1.7356194150e-03    1.4463432794e-03    1.0175020101e-03    6.1677967549e-04    2.7207817963e-04   -1.7213198565e-04   -7.1159707985e-04   -1.2644166578e-03   -1.6890505556e-03   -1.7919730401e-03   -1.4949389402e-03   -9.9218232916e-04   -5.5887026755e-04   -3.4848515103e-04   -3.8523628599e-04   -5.6781861323e-04   -6.4896684530e-04   -4.9338617511e-04   -2.2860528561e-04   -3.9264181680e-05    3.0148346907e-05    4.1520664414e-05    3.4683601401e-05    2.7498682469e-05    4.6879589926e-05    9.7712746392e-05    1.5114552164e-04    1.7104319645e-04    1.5185618854e-04
 196.2500000    7.2117899047e-03   -1.2551169041e-03   -5.3113639532e-03    1.1993264228e-03   -2.8142688461e-04   -1.2128620633e-03    1.5504348720e-04   -4.0118382196e-04   -3.1069349920e-04    1.0740956075e-03    9.0775621656e-04    2.2736288017e-04    6.6329846298e-05   -4.6547496957e-04   -8.8538355001e-06   -1.1032274468e-03   -1.8695826775e-03   -2.0239884248e-03   -2.4600206816e-03   -2.5460127268e-03   -2.0220964203e-03   -2.2537285229e-03   -2.1228235590e-03   -1.3450054868e-03   -4.0504547047e-04    1.1425618578e-04   -2.8256704721e-05   -3.8917438960e-04   -4.1242032119e-04   -1.1138217809e-04    3.0411298923e-04    6.7388801873e-04    9.9249787245e-04    1.2702172505e-03    1.2959599703e-03    8.5458263873e-04    1.2976804092e-04   -5.4751912683e-04   -1.1743313625e-03   -1.8497744425e-03   -2.6722998551e-03   -3.5703239222e-03   -4.4397852245e-03   -5.0924383927e-03   -5.3724047001e-03   -5.2883295047e-03   -4.9991253156e-03   -4.6255317576e-03   -4.2452214336e-03   -3.9478583707e-03   -3.7431771865e-03   -3.4924865368e-03   -3.0865256863e-03   -2.6063364415e-03   -2.1780970577e-03   -1.8504674326e-03   -1.5779409274e-03   -1.3337770687e-03   -1.1176380286e-03   -9.1504111940e-04   -7.0336605910e-04   -4.8863918159e-04   -3.0867887161e-04   -1.9046683085e-04
 197.5000000   -4.5881093925e-04    4.4311490868e-03   -3.8671324656e-03   -1.7506698181e-03   -1.1996461360e-03   -9.7246819123e-05    1.7865650745e-04   -1.7077091947e-03    2.2259953065e-04    1.0182311369e-03   -3.4623821068e-04   -1.1940584901e-03   -7.6260682769e-04   -1.4200636834e-03   -1.3583886294e-03   -1.8717437448e-03   -2.4042723746e-03   -2.1827630850e-03   -3.0211689034e-03   -2.5263182181e-03   -2.3799932326e-03   -2.8224734233e-03   -2.5620170482e-03   -1.7496794852e-03   -1.0294930297e-03   -7.6689187029e-04   -7.7450251124e-04   -6.7596191183e-04   -3.1796847738e-04    8.0887158935e-05    4.8018263996e-04    8.7629146153e-04    1.0845045983e-03    9.1942374605e-04    4.0594574098e-04   -3.6704923298e-04   -1.2166561863e-03   -1.8911388763e-03   -2.5304742001e-03   -3.2977798035e-03   -4.1817879244e-03   -5.0860649877e-03   -5.9213814162e-03   -6.5401580471e-03   -6.8998373548e-03   -7.0865539525e-03   -7.1343227810e-03   -6.9585854929e-03   -6.5448609346e-03   -6.0163941271e-03   -5.4906560744e-03   -5.0030717144e-03   -4.5143473111e-03   -4.0105791301e-03   -3.5054248137e-03   -3.0360648278e-03   -2.6009779911e-03   -2.1968527164e-03   -1.8378205385e-03   -1.5267439292e-03   -1.2347163834e-03   -9.4283760245e-04   -6.7356216099e-04   -4.6312624912e-04
 198.7500000   -1.4985495618e-03   -7.3564273256e-04    2.3607875699e-03   -4.0221845477e-03   -1.6443145099e-03    3.7225933964e-05   -5.2860856640e-04   -1.4136450656e-03    1.4832129427e-03    4.9287422537e-04   -1.7070080700e-03   -1.5100384759e-03   -1.0158450917e-03   -1.3595852861e-03   -2.0416528690e-03   -1.8881717931e-03   -1.8747019932e-03   -1.7922807513e-03   -2.2835757938e-03   -1.5420026795e-03   -1.9654025682e-03   -2.2777264490e-03   -1.9975448904e-03   -1.4962186443e-03   -1.2951144400e-03   -1.3737311541e-03   -1.2091566212e-03   -6.8490723216e-04   -1.1425078185e-04    2.3284448067e-04    4.8627289790e-04    7.5655235640e-04    7.4685953819e-04    1.8725497260e-04   -6.6041881917e-04   -1.4456626504e-03   -2.0776513677e-03   -2.5181409956e-03   -2.9550345623e-03   -3.5235607744e-03   -4.1209794049e-03   -4.6747509905e-03   -5.1440400949e-03   -5.4968452115e-03   -5.8219379596e-03   -6.2235023942e-03   -6.5810436622e-03   -6.6547367331e-03   -6.3590677903e-03   -5.7999830582e-03   -5.1584328151e-03   -4.6264673235e-03   -4.2456243417e-03   -3.9068634307e-03   -3.5117850822e-03   -3.0736614940e-03   -2.6389358989e-03   -2.2284608030e-03   -1.8623905333e-03   -1.5581996807e-03   -1.2949666382e-03   -1.0381025585e-03   -7.8453575962e-04   -5.6338559652e-04
 200.0000000    2.2694474722e-03    1.1136456722e-03   -5.4239990715e-04   -1.9846657740e-03   -9.9727492875e-04    3.2993906037e-03    1.1029801571e-04    9.6811602624e-04    6.0225716687e-04   -6.9606003605e-04   -1.1547034775e-03   -1.2429774055e-03   -1.4318322162e-03   -1.1638009281e-03   -1.6239663836e-03   -7.8729967579e-04   -5.9885013915e-04   -8.6905053091e-04   -5.6535385763e-04   -1.6442068056e-04   -8.5929827558e-04   -8.1456001753e-04   -6.9348506850e-04   -7.2455937438e-04   -1.1016396731e-03   -1.4462027062e-03   -1.1562257584e-03   -4.3425793715e-04    1.0872544508e-04    2.9478964651e-04    3.2715886675e-04    3.4404809423e-04    8.4193779283e-05   -6.4482378024e-04   -1.4697839891e-03   -1.9554263966e-03   -2.1367318708e-03   -2.2049694074e-03   -2.2896716001e-03   -2.4290508198e-03   -2.4991988897e-03   -2.4828576579e-03   -2.4073554827e-03   -2.3789162097e-03   -2.5687885361e-03   -3.0277783403e-03   -3.5331845871e-03   -3.8108098839e-03   -3.7453195993e-03   -3.3781050727e-03   -2.8835601768e-03   -2.5194016652e-03   -2.3846778411e-03   -2.3268800839e-03   -2.1856811476e-03   -1.9451593668e-03   -1.6768606744e-03   -1.4174274775e-03   -1.1839607987e-03   -1.0001067364e-03   -8.6282871197e-04   -7.3796610687e-04   -5.9826356822e-04   -4.5255616842e-04
 201.2500000    1.4032223288e-03    5.8819211073e-03    5.7448695539e-04   -7.0464418242e-04    1.4427337891e-03    1.7616313961e-03    1.8964293511e-03    2.2294348252e-03   -1.1427037546e-03   -1.5028454501e-03   -8.2845869922e-05   -9.2857745953e-04   -1.7513278900e-03   -1.0619008614e-03   -7.8117651026e-04    5.4466212320e-04    7.4981646335e-04    5.0639943762e-04    1.4360070079e-03    1.0749864993e-03    6.9452501442e-04    9.6657742728e-04    8.4022568210e-04    2.8374108324e-04   -5.0503869666e-04   -9.3427958292e-04   -6.4117248328e-04   -4.0154293856e-05    2.6862005127e-04    2.5187938833e-04    5.7420020238e-05   -2.2092813637e-04   -6.5437792404e-04   -1.2426300614e-03   -1.6909559517e-03   -1.6981417443e-03   -1.3892638638e-03   -1.0765752869e-03   -7.7340122332e-04   -4.1034808591e-04    8.2373488670e-05    6.6290387711e-04    1.2397953820e-03    1.6138887332e-03    1.6214135987e-03    1.3017360570e-03    8.6919571779e-04    5.0398222762e-04    3.0928814278e-04    3.2912661460e-04    4.6627231439e-04    5.1677963909e-04    3.6865008544e-04    1.3944480148e-04   -2.2307950490e-05   -7.5555145199e-05   -7.9088973480e-05   -7.1184526694e-05   -6.0335396567e-05   -6.6225013712e-05   -1.0446722059e-04   -1.5682139640e-04   -1.8414313907e-04   -1.7098525868e-04
 202.5000000   -7.0927263794e-03   -1.7500794531e-03    6.0992638530e-03    5.1906007814e-04    1.2440776999e-03   -8.3624989401e-04    1.9638355629e-03    8.7951620524e-04   -1.9939279642e-03   -1.0070802500e-03    7.5716579219e-05   -6.5966482443e-04   -1.1026722886e-03   -1.8767345131e-04    3.8598577174e-04    1.1340600085e-03    1.6396550334e-03    1.8807615136e-03    2.8179007355e-03    1.9450733793e-03    2.1429444791e-03    2.3430682294e-03    2.0369955579e-03    1.1878841258e-03    3.0404928028e-04   -2.8804422351e-05    1.2305527524e-04    3.4015318811e-04    3.1840077242e-04    1.2270485294e-04   -2.3647859766e-04   -7.2964955086e-04   -1.1677459639e-03   -1.3560070574e-03   -1.2331138472e-03   -7.7988067527e-04   -1.3312188336e-04    4.4438609347e-04    1.0405553919e-03    1.7833846687e-03    2.6522846935e-03    3.5667544963e-03    4.4029570620e-03    4.9630812931e-03    5.1741169060e-03    5.1426212477e-03    4.9636889086e-03    4.6496682923e-03    4.2615107973e-03    3.9122051473e-03    3.6251545762e-03    3.3411428757e-03    2.9809410228e-03    2.5632495927e-03    2.1610237352e-03    1.8275579475e-03    1.5491714489e-03    1.3009723995e-03    1.0835065251e-03    8.8868044515e-04    6.9059217879e-04    4.8376518295e-04    3.0149555594e-04    1.7652247724e-04
 203.7500000   -6.6891329323e-03   -4.9672956686e-03    1.2144790900e-03    6.6064919475e-03   -9.0587856074e-04   -7.0471062762e-04    7.2021853606e-05   -5.4875969450e-04   -1.1842471625e-03    4.6462255746e-04    1.4671609523e-04   -1.8272517652e-04    6.1186245866e-04    1.1641543829e-03    1.7766474533e-03    1.3608324621e-03    1.9582127843e-03    2.6923890821e-03    2.8956938092e-03    2.2907784305e-03    2.7876413680e-03    2.7723746723e-03    2.4656332292e-03    1.6517215324e-03    1.0374454011e-03    9.1167130706e-04    8.2787410253e-04    5.7229982623e-04    2.5439417962e-04   -5.0168723954e-05   -4.5937140461e-04   -9.7878202278e-04   -1.2275709575e-03   -9.2605779460e-04   -2.8304550115e-04    4.3491384593e-04    1.1527487093e-03    1.7950226178e-03    2.4830827120e-03    3.3267557809e-03    4.2338894346e-03    5.1192528619e-03    5.8777727770e-03    6.4104984668e-03    6.7675852741e-03    7.0534088497e-03    7.1926797508e-03    7.0402344777e-03    6.6009843847e-03    6.0099211752e-03    5.4074411625e-03    4.9006795897e-03    4.4717733840e-03    4.0263349975e-03    3.5341148647e-03    3.0423096027e-03    2.5914541263e-03    2.1806217092e-03    1.8160889265e-03    1.5037029085e-03    1.2202105351e-03    9.3968851068e-04    6.7442609095e-04    4.5963686919e-04
 205.0000000    3.0063602488e-03   -7.9020607039e-04   -2.1582371036e-03    3.1313483466e-03    6.4494993251e-04   -9.2676120299e-04    8.8394792157e-05   -1.2767423511e-03    1.0710624346e-03    7.0662073303e-04    2.0616472017e-04    1.3427153676e-03    2.1428304162e-03    1.7367874926e-03    2.2853754101e-03    1.5050809821e-03    1.8536596031e-03    2.4682628609e-03    1.7934246666e-03    1.9093549309e-03    2.2501762497e-03    2.1344742230e-03    1.9629441352e-03    1.4928863561e-03    1.4044318567e-03    1.5030704776e-03    1.1976756732e-03    5.8914693024e-04    1.0838016812e-04   -2.1223898282e-04   -5.3276949006e-04   -8.5174089923e-04   -7.8239275120e-04   -1.1541447267e-04    7.7379417582e-04    1.4708301439e-03    1.9910005199e-03    2.4782794653e-03    3.0136362526e-03    3.6288296807e-03    4.2171303991e-03    4.7231200683e-03    5.1104523382e-03    5.4300145905e-03    5.8205625095e-03    6.3127068292e-03    6.6974675669e-03    6.7525860235e-03    6.4291123838e-03    5.8273539077e-03    5.1514625465e-03    4.6208188525e-03    4.2810304005e-03    3.9695614220e-03    3.5704862026e-03    3.1066690135e-03    2.6535269581e-03    2.2359809697e-03    1.8620727437e-03    1.5481585206e-03    1.2845858931e-03    1.0374880544e-03    7.9249743300e-04    5.7136236107e-04
