#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -5.2404599727e-17   -8.5309153408e-17    1.3031253478e-16    1.2641678323e-16    1.3097956693e-16    2.5287614297e-16   -1.9024608242e-17    8.1356633158e-17    1.5763246829e-16   -2.9505528187e-17    1.6002384948e-16    8.7771495467e-17   -8.5067886463e-17    4.1178590686e-17    1.7548622224e-17    9.1865937450e-17    1.5271488026e-16    2.1898523325e-17    1.5067830340e-16    3.8936227312e-17    2.9917101212e-16    1.1277100865e-16    1.8106374633e-16    1.2267004949e-16    4.1583067624e-17    1.5355931457e-17    6.6994153828e-17    1.8215654367e-16    5.3021959263e-17    1.6717670480e-16    1.5647580617e-16    2.1420247087e-16    7.7134461616e-18    5.8209198586e-17    1.5824982783e-16    4.6784499120e-17    1.1631905196e-16    1.4141081427e-16    5.7577646877e-17    1.3792663573e-16    1.1612745762e-16    6.2601676207e-17    2.0265004184e-16   -1.7875042209e-17    5.4746308313e-17    1.9424827528e-16    5.3859297485e-17    6.5085306526e-17    7.8653024153e-17    1.5937810560e-16    9.9238771453e-17    2.2239135483e-17    6.6795463403e-17   -5.0907325449e-17    1.1076991222e-17    6.3084210098e-17    8.3897032170e-17    1.4402217414e-16    4.0965708087e-17    1.2232234124e-16    1.3107181605e-16    6.0536714999e-17   -1.1812145796e-16    5.9621319825e-17
  15.0000000   -6.0973124327e-18   -4.9761307459e-18   -2.8047282386e-18   -1.6494853360e-17    6.0247549469e-17    9.7638603919e-17    2.2913263713e-17   -7.3267094405e-19   -4.6592904781e-17    2.9970321861e-17    6.0600579779e-18   -1.5481886994e-17    1.1080539265e-16   -2.8916552998e-18   -4.7577486800e-17    4.7251066815e-17    2.6926100699e-17    6.9978058254e-17    9.1697405392e-17   -3.4109114386e-17    6.4393438080e-17    1.6213138721e-16   -2.3858817256e-17    4.9917421365e-17    3.4698089575e-17    8.2311056809e-17    5.8608353459e-17    4.9991930274e-17    8.6483555744e-17    4.6099726760e-17    2.7126565146e-17    5.1010218705e-17    8.6856100292e-18    3.2287194145e-18    4.3800594694e-18    4.3470626666e-17    4.0131917909e-17   -2.1272293681e-17    2.4907264054e-17    3.5116758686e-17    2.6571296368e-17    6.4469721011e-17   -2.0454469697e-18   -4.4634384872e-18    3.4806304897e-17    1.4110568254e-17    2.4312966800e-17   -7.1546293398e-18    4.5507203527e-17    6.7476687719e-17    2.3679641068e-17    2.0369316658e-17    4.2620870292e-17    6.8498524193e-17    1.2789276925e-16    7.3139364846e-17    2.5480273049e-17    3.2391861422e-17   -1.1694350758e-17    7.6921579017e-18    5.7536844379e-17    3.3434986156e-17    5.4153785080e-17    3.5808627132e-17
  16.2500000    3.5657835292e-19    2.3227265546e-17   -9.3384499987e-18    1.1178110456e-17   -7.3346925380e-17   -9.7721982937e-17   -3.3067763673e-17   -4.2808916588e-17   -5.0823946431e-17   -3.4446178500e-17   -3.4227973837e-17    3.0681704546e-17   -2.7960355325e-17   -5.2473786572e-17    1.4635678664e-18   -8.0611544062e-18   -3.9170398171e-17   -3.7939227142e-17    9.4306991249e-18   -4.9594549423e-17   -2.3894297689e-17    5.2652962759e-18   -3.1318578320e-17    1.5043703645e-17   -2.2748279699e-17   -6.1728857552e-17   -4.4446338577e-17   -1.2407507464e-17   -1.9393604747e-17   -4.3294998522e-17   -8.4475363229e-17   -1.2210591060e-17   -5.1033280987e-17   -1.4827273003e-17    7.6194230138e-18   -2.1465662041e-18   -6.4343765474e-18   -6.6720954493e-18   -3.7781339214e-17   -2.1236813248e-17   -4.2342348892e-17   -3.6094244619e-17   -4.5500107441e-17   -9.2433624380e-17   -5.9179588432e-17    3.0573489225e-17   -3.2340414794e-18   -4.7487011696e-17   -1.9721798753e-17   -2.8426923020e-17   -1.2616842020e-17   -2.8387894544e-17   -2.3640612592e-17   -4.0392699092e-17   -8.0049179197e-17   -6.2023345147e-17   -9.7056724816e-18   -6.9138946011e-17   -2.9748569154e-17   -7.6744176851e-18   -2.3253875871e-17   -3.4002673086e-17    3.4410698067e-17   -7.7585063116e-17
  17.5000000   -1.7122857027e-17   -3.7414116731e-17   -3.0190300547e-17   -2.1302452049e-17   -7.9266835647e-17   -1.5618841466e-16   -2.4559555810e-17   -3.3238069752e-17   -1.1458405878e-16   -2.1548331450e-16   -5.6208102158e-17    5.2390407554e-17   -1.0488016032e-17   -7.7223162699e-17   -6.9438755671e-17   -1.4118019145e-16   -1.5155467010e-16   -1.6635710680e-16   -4.6866104116e-17   -9.0070627533e-17   -1.9167594388e-16   -1.2119051543e-16   -6.7703762491e-17   -2.0988095411e-16   -8.4156039331e-17   -1.5068185144e-16    1.3791244356e-17   -8.3613188704e-17   -1.3004997958e-16   -1.4495530954e-16   -1.6691060155e-16   -1.5387863847e-16   -1.4253909204e-16   -8.6522584221e-17   -3.2897457594e-17   -2.0301903835e-17   -1.4630711404e-16   -9.1301798563e-17   -1.2150983933e-16   -1.0651580829e-16   -1.0586651636e-16   -4.7377022353e-17   -1.1831660034e-16   -1.2446535941e-17   -1.1637227261e-16   -1.4350061178e-16   -1.2430214941e-16   -1.7015351314e-16    1.9869042551e-18   -3.5427212476e-17   -1.5714283831e-17   -2.2750053720e-17   -1.1043994419e-16   -5.9014604418e-17   -1.8314999580e-17   -1.3266133946e-16   -7.8248547216e-17   -1.0907039947e-16   -1.0156983591e-16   -8.0388017333e-17   -1.2049509894e-16   -1.1021641746e-16   -1.3053606151e-16   -1.6243651894e-16
  18.7500000   -6.1402437568e-17   -1.0092764007e-16    9.7925995427e-18   -1.1293421864e-16   -1.3217880557e-16   -1.0152371135e-16   -2.5737506190e-17   -1.6356479671e-17   -1.3540752498e-16   -7.1244709717e-18   -9.3547709980e-17    1.1662418368e-16    2.6326481379e-17   -1.3740152532e-16   -9.4796621226e-17   -1.0689544892e-16    4.0142562039e-17   -7.9625188021e-17   -1.1405540033e-16   -1.2413893942e-16   -1.9607196954e-16   -9.6975119820e-17   -8.0079337565e-17   -1.6553041271e-16   -7.4508909564e-17   -1.1059251005e-16    5.2326542774e-17   -2.5110212132e-16   -2.2544267208e-17   -9.2341375253e-17   -2.0634710297e-16   -6.6582580804e-17   -2.0250102402e-16   -1.3513077760e-16   -1.2017932308e-16   -6.5617513023e-17   -2.4927842706e-16   -2.1138532448e-16   -6.6717406450e-17   -2.6029155350e-16   -4.2796498436e-17   -1.4635678664e-16   -5.4923710479e-17   -2.0497046217e-16   -6.0231583275e-17   -9.6648699835e-17   -7.1904645773e-17   -2.6262616600e-16   -1.3570556062e-16   -2.0756053379e-16   -2.2451308473e-16   -1.3240588034e-16   -7.7063500749e-18   -1.9790985598e-16   -1.2909200789e-16   -1.8041090636e-16   -1.0560396116e-16    6.1523071040e-18   -1.7604681308e-16   -2.1714025073e-17   -1.5422634671e-16    3.7687316066e-17   -1.1906523748e-16   -9.2298798734e-17
  20.0000000    6.4056373966e-17   -6.5802011275e-17    1.1301937168e-16   -4.9963545928e-17   -3.2571037610e-18   -2.4113211961e-16   -2.4971128834e-17    6.3403533996e-17   -1.8864236684e-16   -9.8323376278e-17   -2.2153982444e-16   -7.3969606981e-17   -7.5516553865e-17    2.4602132330e-17   -8.3960896949e-17    1.2723283319e-17   -2.5819820794e-16   -2.1765826505e-16   -1.0187141959e-16   -1.7853753949e-17   -5.7804721649e-17   -7.6226162528e-17   -8.3726726091e-17    2.4807918842e-17   -1.0368092168e-16   -2.1853108371e-16   -5.3170977082e-17   -1.3904781742e-16   -1.3512368152e-16   -1.8540655134e-16   -2.1956711236e-16   -8.3691245657e-17   -6.0543811086e-17   -7.7702148546e-17    3.3096148020e-17   -1.5846271043e-16   -2.7468951326e-17   -5.6555810403e-18   -1.0000514881e-16   -1.0755538498e-16   -2.3764794108e-17   -8.3740918264e-17   -2.0762439857e-16    2.9519720361e-17   -2.2246231570e-17   -7.8809138059e-17   -1.2029286047e-16   -9.1262770086e-17   -9.9394885359e-17   -1.0382993950e-16   -4.3967352730e-17   -2.5113050567e-17   -1.0578845941e-16   -3.0010059947e-16   -1.2827595792e-16   -2.0384928048e-16   -4.7259936924e-17   -3.7595066940e-17   -1.3657128319e-16   -8.8764947594e-17   -1.7963743292e-16   -1.5786663915e-16   -2.5616872717e-18   -1.0373059429e-16
  21.2500000    5.9702924821e-17   -2.2902619583e-17   -3.0683478567e-17   -1.2386574009e-16    2.4481498857e-19   -1.0998579465e-16    6.3758338327e-18   -5.6108756945e-17   -6.9754531526e-18   -5.2393955597e-17   -5.4593742451e-17    4.4510203356e-18    7.7507006164e-17   -1.0215348903e-16    1.0876526775e-17   -2.1902071369e-17   -6.6071662567e-17   -8.9392951261e-18    1.1433569575e-17   -1.1156822196e-16   -9.7730853045e-18   -8.6866744422e-17   -4.9828720282e-17   -2.7520397954e-17   -6.9114109708e-17   -4.4574068136e-17   -3.9127821651e-17   -9.4220064187e-17   -2.0379960788e-17   -8.9921609714e-17   -1.5840416771e-16   -4.7476367566e-17   -1.0348932734e-16   -1.5082732122e-17    1.9975483850e-18    1.6090376423e-18   -1.3383219375e-17   -1.5528011558e-17   -2.1039896844e-18   -2.8473047584e-18   -4.5138207023e-17   -6.0889745309e-17   -5.9257645385e-17   -8.3010021341e-17   -5.0747663500e-17   -7.6068274600e-17    2.1392927153e-17   -6.5197069891e-17    4.6174235670e-17   -2.9851462410e-17   -9.3561902153e-17   -6.1915129826e-17   -8.6746110950e-17   -3.0844914538e-17   -5.4517459520e-17   -2.2457340147e-17   -5.4772918638e-17   -7.0763949848e-17   -2.1105535645e-17    8.8931705630e-18   -8.5028857986e-17   -1.0779842594e-16   -6.7796011617e-17   -1.3037285152e-16
  22.5000000   -2.1376073948e-17    2.7715540336e-17   -2.0968935977e-17    1.8803742546e-17    7.2305574667e-17    6.1856587112e-17   -4.2895843649e-18    4.4402875046e-17    2.0829675277e-17    9.8733175281e-18    9.9824198600e-18   -8.9055887146e-18    9.2479748943e-18    1.7896330469e-17    4.1584841645e-17   -1.2089957588e-17    6.7714406621e-18    1.2405733442e-17    2.2256875700e-17    7.4970155195e-18    7.1163104721e-17    2.0266423402e-17    1.7887460360e-17    4.8026314279e-17    3.3408375831e-17    1.7516689834e-17    2.3115502182e-17    6.3878971800e-17    1.5992805232e-17    4.3577067965e-17    2.1206654879e-17    1.5185625378e-18    5.5725568268e-17    8.4525035836e-17    3.1880943185e-17    6.1024570955e-17    2.6917230591e-17    5.7951965446e-17    4.4760340410e-17   -1.7119308983e-18    2.4940970466e-17    1.5912974257e-18    3.6745310567e-17    2.0748957292e-17    3.5397054108e-17    2.7761664899e-17    2.7550556322e-18    3.6388732214e-17    2.3697381285e-17    3.1290193974e-17    1.1442439683e-17    8.6696438343e-18    4.5281902777e-17   -2.6049734001e-17   -1.1589683481e-17    2.5945066723e-17    3.2776824122e-17    4.1125370036e-17   -1.9851302334e-18    4.5876200032e-18    2.6264390621e-17    1.8898652705e-17   -1.5920070344e-17   -1.7323321474e-17
  23.7500000   -8.7207356580e-17    1.4414990370e-16    3.2500076743e-18    4.8079534929e-17    2.4946292531e-17    2.9851107606e-16    3.5664931378e-17    8.6373566402e-17    9.2972926963e-17    9.6712564615e-17    1.2219461169e-16    9.8972668205e-17    2.9587133184e-17    7.1940126206e-17    7.6417756867e-17    1.6852850930e-16    4.9530684644e-18    1.0207365806e-16    1.2432343767e-16   -5.4607934624e-17    1.8705639148e-16    8.4663409525e-17   -4.6372926096e-18    9.9962572289e-17    4.1781758049e-17   -2.1685640727e-17    7.2046567505e-17    1.3136275561e-16    1.0192464024e-16    4.2757469960e-17    1.5542203731e-16    1.4142145840e-16    9.7060272859e-17    3.9557134892e-17   -5.4505041368e-17    1.5525173123e-16    1.5898427279e-16    1.4077571451e-16    1.4101698146e-16   -9.8848486689e-18    1.6101020553e-16    3.1598873742e-17    1.3425086286e-16    1.2457180071e-16    3.7350251952e-17    7.5445592999e-17    1.2998611480e-16    2.9101051250e-17    3.0183204460e-17    8.9219097138e-17    5.3376763595e-17    1.6037865382e-16    4.4091534246e-17    4.8288869484e-18   -2.1375541741e-16    6.4900808274e-17   -1.1069895135e-18    1.6966388316e-16    1.1477920116e-17    7.8032116574e-17    2.1789953200e-16    1.2859173378e-16    2.7923100870e-18    9.1440172252e-17
  25.0000000   -6.4716310022e-18    1.3628743972e-16    1.2991515393e-16   -6.6348409945e-18   -3.1740795474e-17    1.2634582236e-16    4.9658414203e-17    4.0802498095e-18    8.9687438856e-17   -2.1841754632e-17    1.2374865466e-16    7.5821685590e-17    8.6011665984e-17    2.4275712345e-16   -3.5707507898e-17    1.3894137612e-16    8.9467460170e-17    1.1789438319e-16   -9.8848486689e-18    1.2209526647e-16    6.9648090226e-17    1.1936327312e-16    5.0807980236e-17    2.0330997790e-16    1.3479016545e-16    1.5559589143e-16   -8.0079337565e-17    2.1238587269e-16    8.9453267997e-17    1.5648290226e-16    8.3286768720e-17    3.3182720277e-16    2.2861462280e-16   -8.5224000368e-18    2.4579424852e-16    7.9816782360e-17    2.4287775692e-16    4.7387666483e-17    1.0896041013e-16    1.4827273003e-16   -2.8100503036e-18    1.3867882092e-16    1.5369414021e-16    1.4408603892e-16    1.2339385033e-16    2.0592843386e-16    2.6745860099e-16    1.3215751731e-16    7.8390468948e-17    2.6461307025e-17    1.2516787198e-16   -2.8128887382e-17    9.1752400064e-18    2.7063764780e-16    9.3490941287e-17    2.1386895480e-16   -1.0832176233e-16    1.0549042377e-16    1.6776567999e-16    9.8614315830e-17    2.8214040422e-17    1.4892557000e-16   -2.3275164131e-18    1.3203688383e-16
  26.2500000   -7.8759465453e-17    6.8874616784e-17    1.0424151252e-16    1.1933488878e-16    4.5883296118e-17    9.2142684828e-17    1.5939229777e-16    6.6071662567e-17    1.0665418198e-16    1.4846432437e-16    1.7963033683e-16   -2.6071022261e-17    1.2676449147e-16   -6.3758338327e-17    1.2893589398e-17    7.4026375674e-17    2.1969484192e-17    1.6076184249e-16   -1.0580265158e-17   -3.0626709874e-17    2.0069152193e-16   -1.4419248022e-17    5.1106015875e-17    6.6092950827e-17    7.1847877080e-17    6.5915548661e-17   -7.8908483272e-18    1.8792566209e-16    8.7693438514e-17    1.0425570470e-16    1.5518431841e-16    1.7899878512e-16   -4.3797046651e-17    1.8508013136e-16    9.9132330154e-17   -6.3644800941e-17    1.5292066677e-16    1.3515916195e-16    1.3963679261e-16    3.1804660254e-17    1.8790437383e-16    2.9690026440e-17    1.3647903406e-16    3.1691122868e-17    1.7641580959e-16    6.3098402271e-17    8.7608285474e-17    1.8439890704e-16    4.0852170701e-17    1.6472145883e-16    7.8085337223e-17   -2.0663804253e-17   -9.9189098847e-17    1.0605811070e-16    1.0040962575e-17    1.1507014071e-16    2.9335222108e-17    1.7704736130e-17    5.0382215039e-17   -3.6807401325e-17   -9.8422721491e-18    1.3227105469e-16    2.0994481889e-16    1.1883816271e-16
  27.5000000   -1.8144693501e-17    3.1013446595e-17    4.6419050659e-17    7.9589707588e-17    1.1027673420e-16    1.5327901915e-16    2.1380509002e-17    3.9876458790e-17    1.0252425956e-16    8.9761947765e-17    6.5759434756e-17    3.6445500907e-17    7.6304219481e-17    3.3922842112e-17    2.7550556322e-17    5.9653252215e-17    4.4460530750e-17    6.5986509528e-17    5.4987575259e-17   -3.0229329023e-18    3.0871524863e-17    1.7947777097e-17    2.4651804936e-17    5.3788336619e-18    6.0985542478e-17    3.6328415478e-17    1.3745119793e-17    1.0837143494e-16    2.7545234257e-17    5.0925065666e-17    2.0073055041e-17    9.5052080344e-18    3.9076375023e-17    4.4419728252e-17    7.9866454966e-18    3.2056571329e-18    1.2716187232e-17    8.5708308281e-17    8.7216226688e-17   -1.6001675340e-18   -3.6599840791e-17    4.5984415353e-17    5.1212457174e-17   -1.7617809069e-17    1.1349126144e-16    6.9122979816e-17    7.7457333557e-17    2.8641579641e-17    8.3563516098e-17    5.2841009054e-17    6.0529618913e-18    9.0102559923e-17    6.9660508378e-17    3.3142272583e-17   -6.2956480539e-17    9.8412077361e-17    1.2078071643e-16    9.0279962089e-18    2.7768760986e-17    8.1734499770e-17    2.1034574779e-17    1.0990064161e-17    3.7660705741e-17    4.2292676286e-17
  28.7500000   -1.6236733209e-17   -5.3155897898e-17   -7.1945448271e-18   -2.8262826017e-17   -1.6790227966e-17   -7.1764498062e-17   -2.5522849569e-17   -1.2753441687e-17   -1.9297807577e-17   -1.9665030060e-17   -7.3985573176e-18    4.6976093459e-18   -1.1113358666e-17   -7.6433723061e-18   -4.2745051808e-18    1.4334981994e-17   -8.1800138572e-18   -6.9730582233e-17    1.4892911805e-18   -4.1955612171e-17   -3.7002543707e-17   -4.1291241061e-17   -4.1339139646e-17   -5.4065083997e-17    3.4628902731e-18   -3.2863751183e-18   -4.4064036910e-17   -4.4194427502e-17   -9.2834553274e-18   -3.1794903135e-17   -3.2411375661e-18   -1.5402056020e-17    1.0998934269e-19    3.0850236603e-18   -4.4519073465e-17   -2.9439889386e-17   -1.1042575202e-16    3.3023413132e-18   -7.7224049709e-17   -2.2148660379e-18    2.9768970403e-17   -2.6517188707e-17   -1.1954244931e-17   -5.5106434709e-17   -5.3719149774e-17   -3.6411794495e-18   -5.6954965275e-18    5.8622545632e-18   -4.5337784459e-17   -3.3642546690e-17   -1.8518125059e-17   -4.0332382356e-18   -1.0279568487e-17   -1.2416377572e-17   -7.0810074411e-18   -4.9938709625e-19    9.0182390898e-18   -2.3017930990e-18    2.0167078189e-17    5.7735534804e-18   -4.2614661217e-17   -2.2177044725e-17   -1.7459034130e-17   -1.0653887057e-17
  30.0000000    4.8430791217e-18   -5.0740567413e-17   -7.2003990986e-17   -8.3190971550e-17   -9.8887515165e-17   -3.1894425750e-16   -1.6207461852e-17   -5.0219005046e-17   -1.0692738131e-16   -5.0119659834e-17   -1.1709962149e-16   -7.3504813307e-17   -9.5403336632e-17   -8.2293316592e-17    7.7389920734e-17   -1.7729572433e-17   -8.2318152895e-17   -1.0549397181e-16   -1.7193817893e-16    1.3286002988e-16   -1.1160725044e-16   -2.0236974642e-16   -5.6530974099e-17   -5.5047891995e-17   -7.9894839313e-17   -9.7879870864e-17   -4.7994381889e-17   -1.0420958013e-16   -1.2656934909e-16   -1.7735604107e-16   -2.1744538246e-16   -1.0576362311e-16   -1.3535785238e-17   -8.7778591553e-17    4.7756662987e-18    3.9699056625e-17   -7.1241161673e-17   -1.1592521915e-16   -1.3916845089e-16   -4.2175590857e-17    3.2205589148e-17   -9.5353664026e-17   -8.2892935912e-17   -7.0953770165e-17   -7.9511650635e-17    1.5379348543e-16   -1.7740216563e-17   -7.5569774515e-17   -6.5390438251e-17   -3.1091503548e-17    9.8919447555e-18   -7.9625188021e-17   -1.1327483080e-16   -6.8023086389e-17   -3.0896361166e-17   -7.4696955860e-17   -8.3538679795e-17   -1.1046832854e-16   -1.9491530742e-16   -7.5654927554e-17   -1.8323514884e-16   -8.5032406030e-17   -2.0261456141e-16   -6.8917193304e-17
  31.2500000   -3.7069956530e-17    1.1281358517e-16    1.5980387080e-16   -1.0483758380e-16   -1.7491853531e-16   -1.4642065142e-16   -1.7697640043e-17   -1.0923006142e-16   -1.1929940834e-16   -1.4503691453e-16   -2.4836303188e-18    1.0353190386e-17   -9.5044984258e-17   -1.0143855831e-16    6.3588032248e-17   -9.6960927646e-17   -1.4904620348e-16   -5.9500686352e-17   -1.8574716350e-16   -1.3484693414e-16   -2.5974515483e-16   -1.0490854467e-16   -1.1660289542e-16   -2.5992965308e-17   -2.6102954651e-16   -8.3662861311e-18   -5.7811817735e-17   -2.0096826931e-16    1.3333546769e-17   -1.0382284341e-16   -3.1570489395e-16    2.1784985939e-18   -5.0949901969e-18   -2.2281712003e-18   -1.1573717286e-17   -1.5327547110e-16   -1.4302162593e-16   -1.6335901020e-16   -1.9620679519e-16   -1.1223170606e-16   -8.0136106258e-17   -8.4862099951e-17   -1.6427440537e-16   -9.8798814082e-17   -2.4688704586e-16   -3.3834141029e-17   -1.1890202749e-16   -2.5736796581e-16   -1.8183721977e-16   -1.3001449915e-16   -1.1666676020e-16   -1.1205430390e-16   -5.6130045205e-18   -9.1092464007e-17   -1.0427699296e-16   -1.9546880218e-16   -7.1478880575e-17   -1.1609197719e-16   -1.3301614379e-16   -2.5277679776e-16   -1.5613519401e-16   -1.1066347092e-16   -1.7437923273e-16   -2.3019705012e-17
  32.5000000   -2.7823755657e-17    3.9319415990e-17   -8.4003473469e-17   -1.2565040587e-16   -1.3640097711e-16   -2.6309450772e-16   -6.3453206602e-17   -1.2170498171e-16   -2.1248521790e-16   -2.0421827699e-16   -2.2857204628e-16    7.4012183501e-18   -1.5269359200e-16   -1.3085183737e-17   -8.9084271493e-17   -1.2017222700e-16   -1.1301937168e-16   -1.9944970677e-16   -4.1476626324e-17   -2.0428923785e-16   -1.5496433972e-16    1.7094472680e-17   -1.7309484105e-16   -1.7823240776e-16   -1.6612648398e-16   -2.0687221338e-16   -3.6842881758e-17   -1.7354899059e-16   -5.7762145129e-17   -1.5771762133e-16   -2.8838496045e-17   -1.7508174530e-16   -2.1834658546e-17   -1.0617164809e-16    4.0845074615e-17   -1.5623453923e-16    9.7216386765e-19   -9.5371404242e-17   -2.9597777314e-17   -1.0448987556e-16    7.1088595811e-17   -3.8226618650e-17   -8.2463622671e-17   -2.5396894032e-17   -1.6472145883e-16   -1.4614390405e-16   -1.0805920713e-16   -2.1193172315e-16   -1.1269295169e-16   -1.4973452388e-16   -7.0421563668e-17    3.0328674236e-17    9.3455460854e-18   -6.0827654551e-17   -7.5395920393e-17   -1.6830498258e-16   -2.1127888318e-16    1.8123405241e-17    7.9199422824e-17   -2.4265068215e-16   -1.6665159439e-16   -6.6547100371e-17   -4.6365830009e-17   -7.5899742543e-17
  33.7500000    4.6905132592e-18   -2.9803563826e-18   -5.3121304476e-17   -5.9074921155e-17   -5.7410888841e-17   -1.2667224235e-16   -8.0618640149e-17    3.4728247944e-17   -5.1325994560e-17   -4.9850008542e-17   -5.3795432705e-17   -4.9434887474e-17    3.9837430314e-17   -4.2228811506e-17   -2.5982321178e-17   -6.8753983311e-17   -1.1176691239e-16   -2.4286356475e-17    5.6413888670e-18   -5.4164429210e-17   -5.2021411049e-17    9.0581545770e-18   -4.5155947239e-17   -1.2740668731e-16   -9.7312183934e-17   -4.9935161581e-17    2.4009609096e-17   -7.0134172160e-17   -5.6392600410e-17   -3.2631354346e-17   -3.7683768023e-17   -8.4645669308e-17   -9.2039791572e-17   -1.5288873438e-16   -6.8473687890e-17   -2.8632709533e-18   -9.3718016059e-17   -6.1544359300e-17    1.4309258680e-17    4.9580357250e-17   -6.1842394938e-18   -6.4553100029e-17   -3.7669575850e-17   -3.7463789338e-17   -7.7138009659e-17   -6.5230776302e-17   -6.3279352480e-17   -8.8275317617e-17   -1.0784632453e-16   -2.9966773818e-17   -7.3838329378e-17   -8.2346537242e-17    1.7044800074e-17    3.4416020132e-19   -1.4649870838e-17   -5.5622675011e-17   -6.8782367658e-17   -1.1138372371e-16   -2.9441663408e-17   -4.1086341560e-17   -4.7721182554e-18    3.2602969999e-17   -3.0193848590e-17   -1.9351028227e-17
  35.0000000   -2.7223249327e-17    2.8695687301e-17    3.8974812283e-17    2.0882895927e-17    1.7188495828e-17    4.8829946090e-18    3.8522880266e-18   -6.1070695518e-18    2.6236893286e-17    1.2304614208e-17   -2.0336497257e-17   -9.8263059542e-18    1.0354077397e-17    2.3006399850e-17    1.5166998150e-17    1.5824273174e-18    1.7407587502e-17    1.4751877083e-17   -1.3903007720e-17    1.0058702791e-17    2.5170706270e-17    2.4124033493e-17    1.2742797557e-17   -2.0391491928e-17    4.2855928162e-17   -9.5522196083e-18    1.7643532383e-17    3.0084746258e-17    1.4169110969e-17    5.8383052709e-18    5.6699506157e-17    1.6170207397e-18   -1.0635259829e-18    1.1567508210e-17    4.0092889432e-18    1.5249490158e-17    2.3802935573e-17    1.0006369152e-17   -2.6166819430e-19    5.6682652951e-17    5.0027410708e-19    2.0490837141e-17    6.3964124839e-17    2.1439938727e-17    2.1901184358e-17   -1.5025963429e-17    2.1799178113e-17    3.6410020474e-17   -4.4182009350e-18    1.8864946293e-17    1.1846916621e-17    2.8292097375e-17   -1.1060138016e-17    1.3231540523e-17    9.5921350956e-18    1.2640791312e-17   -8.3316927088e-18   -6.2853587283e-18   -3.7677558947e-17    1.0331902126e-17    2.2956727243e-17    5.3743986077e-17    5.5268757691e-17   -1.5169659183e-17
  36.2500000   -4.7291869314e-17   -1.6069088163e-17    5.4242486163e-17    4.5113370720e-17    9.1284058346e-17    2.9938744276e-16    1.1704640084e-16   -2.9729054916e-17    4.1185686773e-17    1.0670740263e-16    5.0435435688e-17    1.2100601718e-16   -1.9265875187e-18   -1.4855657350e-17    5.6286159111e-17    3.5860073760e-17    2.6286033686e-16    1.2560073327e-17   -3.7964063445e-18    2.9707766656e-17    1.3784148269e-16    9.6737400918e-17   -2.7241876554e-17    8.9165876489e-17   -2.8206944335e-18    1.5109342447e-16   -1.7463469185e-17    1.1759989560e-16    4.6656769561e-17   -1.3649322624e-17    4.3619644485e-17    5.7034796250e-17    6.6838039923e-17    1.2154531976e-16    1.7179625720e-16    1.1162499066e-16    7.8376276775e-17    2.1437277695e-17    5.4097016387e-17    7.3852521552e-17   -4.6397762399e-17    4.5241100279e-17    5.7786981432e-17    1.1650709826e-16    1.7033091531e-16    6.5103046743e-17    8.8186616534e-17   -2.3537719336e-17    1.1851174273e-16    6.4006701359e-18   -1.7030607900e-19    6.5447206944e-17    6.0866683027e-17    1.1906523748e-16    6.1455658217e-17    3.0619613788e-17    1.9372316487e-17    8.8481104129e-17    1.2176884649e-16    1.6323482868e-16    1.5986773558e-16    8.2538131581e-17   -2.8739150832e-18    1.0115826289e-16
