#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    7.3696908204e-10    6.9334624644e-08   -7.0093398048e-08   -7.3378132666e-08   -7.3324675877e-08   -8.0481043174e-08   -3.1719298341e-08   -1.2201184803e-08   -5.5552339335e-09   -9.6782420584e-10   -3.2674494630e-10    3.4276801243e-10    1.0848043090e-09   -5.5816999955e-10   -1.8580750044e-08   -2.2908762746e-08   -3.3070200525e-08   -3.0506164063e-08   -2.1378336993e-08   -1.5606082742e-08   -1.1319135068e-08   -7.4812237851e-09   -5.3222723671e-09   -2.5369831488e-09   -1.8679232737e-09   -9.4656096823e-10   -4.3568668602e-10   -1.9209396059e-10   -7.8710307041e-11   -5.7595661504e-11    3.0425963696e-11   -3.7604724497e-12    6.3959042121e-13   -4.5618468555e-12   -3.5963915563e-12    1.0013349966e-10    6.8984064895e-10   -2.7431202083e-09   -4.7459575592e-09   -7.7978230582e-09   -8.7998288979e-09   -8.7959778907e-09   -8.0933974261e-09   -7.1463311136e-09   -6.4795242002e-09   -5.6291756840e-09   -4.6497832417e-09   -3.9624642414e-09   -3.3492077997e-09   -2.7723978362e-09   -2.0865734245e-09   -1.9365150387e-09   -1.5157425679e-09   -1.1755221419e-09   -1.0451472511e-09   -7.4908807898e-10   -6.1443998095e-10   -4.3029618490e-10   -2.5715106694e-10   -2.5283381279e-10   -1.9839847730e-10   -1.3345516427e-10   -8.9258928417e-11   -4.8523730531e-11
  15.0000000   -2.6733702726e-08    7.1531590551e-09   -7.8574276842e-08   -2.0988766842e-08    1.1508923920e-08   -5.2503220694e-08   -1.8630747793e-08   -8.6655616006e-09   -4.7298312081e-09   -1.0223887605e-09   -6.2679271254e-11    4.8141693716e-10    8.6899867993e-09   -7.7378839051e-09   -1.6501516806e-08   -7.8672661850e-09   -1.2091228690e-08   -1.5780888645e-08   -1.2416673470e-08   -8.2429563423e-09   -6.1609235126e-09   -4.3012628515e-09   -2.7035588160e-09   -1.3345638456e-09   -1.1440562495e-09   -4.1417638395e-10   -2.1265632769e-10   -1.3098217189e-10   -1.9733470779e-11   -7.5346711985e-11    1.1934549331e-11    8.7205502058e-12   -1.0424411066e-12    6.3490024470e-12   -1.1041685022e-10    6.3694395088e-10   -6.9803992463e-10   -2.9087684545e-09   -3.0486952353e-09   -3.8263425095e-09   -4.3931944663e-09   -4.7504326229e-09   -4.3305811701e-09   -4.0114934874e-09   -3.5615227403e-09   -2.9391626743e-09   -2.3516269390e-09   -2.1215013771e-09   -1.9879649083e-09   -1.3710856193e-09   -1.0308208592e-09   -1.0642196590e-09   -7.6842091521e-10   -6.8404224175e-10   -5.1639140602e-10   -3.5169854738e-10   -3.2049106839e-10   -1.2071821703e-10   -1.0728830067e-10   -1.5087202393e-10   -1.2646219370e-10   -5.7471691088e-11   -1.3245055647e-11    9.3943733474e-12
  16.2500000    5.1405368149e-08   -5.7818745161e-08   -4.7096120399e-08    5.6085061723e-08    9.6233805821e-08    1.4719513580e-08    6.1853141608e-09   -1.5036661571e-09   -4.5398515655e-10   -6.7627722403e-10    1.3584374063e-10   -1.4776469692e-09    8.1161797709e-09   -1.3792557693e-08   -6.7865778002e-09    1.2605428413e-08    1.8066712785e-08    9.2651012877e-09    5.2406925965e-09    4.5934371517e-09    2.7251680936e-09    1.7171662465e-09    2.1873744745e-09    6.8982774385e-10    4.1394384043e-10    3.9337353847e-10    2.1562299303e-10    2.7053810957e-11    2.9333664963e-11   -4.2725882240e-11   -3.3478732076e-11    1.8739493654e-11   -3.5542966058e-12    2.4609288506e-11   -1.7177863351e-10    8.7897843766e-10   -2.0268946623e-09   -1.7780590236e-09    2.4701206928e-10    2.4943602155e-09    2.7018346539e-09    2.2338931072e-09    2.0629373978e-09    1.6116769768e-09    1.5955745527e-09    1.7194682964e-09    1.5400405894e-09    1.1303651144e-09    7.2359850967e-10    1.0309569777e-09    7.7771463552e-10    6.0800391496e-10    5.1241625355e-10    2.8901501410e-10    4.2350261203e-10    3.2125553407e-10    2.4327369513e-10    3.0816826010e-10    1.3603644440e-10    6.2014995616e-11    3.3074791439e-11    6.6388782445e-11    9.4208809322e-11    7.2240422045e-11
  17.5000000    9.9272023274e-08   -9.3505542670e-08    2.9404405661e-08    1.2110009406e-07    1.5608874855e-07    1.0245154674e-07    3.4120191869e-08    1.1226982304e-08    4.5975695665e-09   -4.4343668618e-10   -1.1489663947e-10   -2.7893231961e-09   -1.5160939172e-09   -1.4121874928e-08    6.8606424969e-09    2.9808433350e-08    4.4860908804e-08    3.4917059793e-08    2.5353305359e-08    1.9100291031e-08    1.2697446379e-08    8.6982673649e-09    6.9985478643e-09    3.1394162110e-09    2.1785363814e-09    1.1869190005e-09    6.6309961247e-10    2.3162721371e-10    8.1927772939e-11    2.8049717081e-11   -6.5064353192e-11    1.1357480543e-11   -3.4878950909e-12    1.8733946326e-11   -3.0917945784e-11    4.0586343244e-10   -2.3789228350e-09    2.4476400682e-10    4.0042366312e-09    8.5904253686e-09    9.7570489511e-09    9.4993216183e-09    8.6984646646e-09    7.6633144475e-09    7.1320040821e-09    6.5785014191e-09    5.6257750027e-09    4.6061905562e-09    3.8754060823e-09    3.5116207772e-09    2.7416184592e-09    2.4512836398e-09    1.8772499390e-09    1.4506866682e-09    1.4039967316e-09    1.0392504178e-09    8.7110407239e-10    6.7721659215e-10    3.9573620141e-10    3.1088766405e-10    2.2750822236e-10    1.9633512097e-10    1.8561547690e-10    1.1325068449e-10
  18.7500000   -2.7048085361e-08   -7.0887564568e-08    8.7036292656e-08    1.4197472375e-07    1.6323720699e-07    1.5986414532e-07    5.0072420251e-08    2.3509570100e-08    7.1164513420e-09    4.4464040185e-10    9.9523533440e-11    1.8943006486e-09   -1.0398903986e-08   -5.3037157926e-09    2.0315098557e-08    3.6657400779e-08    5.5442970479e-08    4.9855891180e-08    3.7595311982e-08    2.8130267028e-08    1.9852396816e-08    1.4019519252e-08    9.4013252280e-09    5.1668446340e-09    3.2506268100e-09    1.6602068725e-09    8.7382796231e-10    3.8704116424e-10    1.2932666052e-10    9.2885151294e-11   -4.2780143779e-11   -1.4482234546e-11    4.5353437234e-12   -3.6924737992e-11    3.0113524351e-10   -6.6795583415e-10   -1.3657950909e-09    2.3995195351e-09    6.6982355882e-09    1.1708198429e-08    1.3692219744e-08    1.3823213735e-08    1.2718404568e-08    1.1517347433e-08    1.0648661837e-08    9.4756387792e-09    8.1040627974e-09    6.8226568189e-09    6.0636159495e-09    4.9561928567e-09    4.0264390195e-09    3.5945969991e-09    2.7588561062e-09    2.3097132997e-09    1.9578630813e-09    1.4914739961e-09    1.2525701484e-09    8.2301741695e-10    5.6053130869e-10    4.8074673307e-10    3.7206154865e-10    2.7670449501e-10    2.0867108093e-10    1.1453864966e-10
  20.0000000   -1.3143028960e-07   -1.6668918824e-08    1.1997532206e-07    9.9470114624e-08    8.9774892158e-08    1.3648075470e-07    4.6658217769e-08    2.6449099154e-08    6.9929338895e-09    2.4074523515e-09    5.3111938801e-10    8.0597856730e-09   -1.2725655489e-08    8.6334902533e-09    2.7720966495e-08    3.0117436530e-08    4.2827375927e-08    4.6528416395e-08    3.5217739758e-08    2.5789837071e-08    1.9739961165e-08    1.4359379704e-08    8.1444785879e-09    5.5956324508e-09    2.9799252659e-09    1.5558231742e-09    7.0227827347e-10    4.1452199775e-10    1.3828009816e-10    1.0425045673e-10    2.8287119389e-11   -3.8206742160e-11    1.7860657738e-11   -1.0238697145e-10    5.4031771941e-10   -1.6297554569e-09    5.6971227755e-10    3.8593719595e-09    7.0214248497e-09    1.0188420893e-08    1.2382693080e-08    1.2855891744e-08    1.1987507804e-08    1.1113921243e-08    1.0200789953e-08    8.8031170904e-09    7.5418984176e-09    6.5924265755e-09    5.9931302446e-09    4.5511711298e-09    3.8700855553e-09    3.3427207457e-09    2.6839957742e-09    2.3600419685e-09    1.7535436390e-09    1.4011720424e-09    1.1270422665e-09    6.6192976716e-10    5.2923991811e-10    4.6979238418e-10    3.8443465063e-10    2.5667159295e-10    1.3816320886e-10    7.2094706479e-11
  21.2500000   -8.3235995936e-09    8.0178484745e-08    1.1052408669e-07    2.6783088430e-08   -2.4541096252e-08    3.8910542070e-08    3.5955369966e-08    1.7285544558e-08    5.5419538290e-09    3.5169580204e-09   -7.8896724032e-10    4.5689720432e-09   -8.5926134169e-09    1.9261100267e-08    2.3506030487e-08    1.1958782853e-08    1.0030549221e-08    2.2818809850e-08    1.8106921447e-08    1.2101877450e-08    1.0740037897e-08    7.7554886130e-09    3.3522437311e-09    3.5271536483e-09    1.5019521416e-09    7.8192909094e-10    2.1961477642e-10    2.8360097156e-10    1.1549637257e-10    5.9173361002e-11    9.3274699392e-11   -3.2675321209e-11    1.7388477398e-11   -7.4392271433e-11    3.3355306924e-10   -1.6516721020e-09    2.4137546093e-09    3.9894847344e-09    4.4902297955e-09    4.2900590809e-09    5.7061946031e-09    6.3085862972e-09    6.1279845961e-09    5.9591862989e-09    5.2894268862e-09    4.2853034389e-09    3.6432772454e-09    3.5489421186e-09    3.1883199542e-09    2.1678621721e-09    1.9724576844e-09    1.5584023738e-09    1.4761808260e-09    1.3453217947e-09    7.6584696178e-10    6.6576092380e-10    4.4466507022e-10    2.1769571051e-10    2.6297141059e-10    2.4492765784e-10    2.2478859837e-10    1.1603281220e-10   -4.9019252896e-12   -3.2893947663e-12
  22.5000000    1.0512199641e-07    1.2732118397e-07    3.4817393893e-08   -6.5174339716e-08   -1.2979547337e-07   -9.3698621157e-08    1.1431115004e-08   -1.7481666378e-09    4.3931911082e-09    2.3041156116e-09   -1.7551633977e-09   -7.0418654674e-09    1.4940643055e-09    2.1306127810e-08    7.5772018865e-09   -1.2219357608e-08   -3.0124082692e-08   -1.6065698531e-08   -9.3201731488e-09   -8.1774778265e-09   -4.4651779794e-09   -4.0027547447e-09   -3.3808894979e-09   -8.5343636938e-10   -5.1968564843e-10   -4.5735018860e-10   -3.2901394266e-10   -7.3143865760e-12    7.6275506097e-11    1.3002923439e-12    9.3980044392e-11    9.1370695010e-12   -1.6423665992e-11    9.9856663491e-11   -3.5379437549e-10   -4.6967867111e-10    3.1941923007e-09    2.5580112497e-09   -2.1064778497e-10   -3.8336212599e-09   -4.1505527478e-09   -3.6948832109e-09   -3.0724602631e-09   -2.4613384505e-09   -2.6511193278e-09   -2.7379740828e-09   -2.4166870968e-09   -1.5658480944e-09   -1.5839812533e-09   -1.5194058963e-09   -1.2180734102e-09   -1.2008432132e-09   -6.1296853622e-10   -5.2593326290e-10   -7.0029296379e-10   -5.3857701036e-10   -5.6888624458e-10   -3.8200634383e-10   -1.7911902880e-10   -1.3162750541e-10   -7.5650594842e-11   -1.1251388186e-10   -1.6158796219e-10   -8.7958822941e-11
  23.7500000    8.4578134278e-08    9.1313226599e-08   -6.9187823403e-08   -1.6309484359e-07   -1.9381082069e-07   -1.9134878552e-07   -3.4821162455e-08   -2.4632602731e-08    2.7868065441e-11    1.0651895384e-10    2.4331257145e-09   -1.3040599054e-08    1.3715132064e-08    1.4238694178e-08   -1.3322964149e-08   -3.4732189562e-08   -5.9807670695e-08   -5.4832913766e-08   -3.7957786915e-08   -2.8241265002e-08   -2.0674627156e-08   -1.5941958985e-08   -9.5964802042e-09   -5.9366722984e-09   -2.5500301259e-09   -1.6733267618e-09   -7.2576288391e-10   -3.9024078243e-10   -1.4221198505e-11   -3.0894597143e-11    2.4154268571e-11    6.0463391186e-11   -6.6259401427e-11    2.9939766441e-10   -1.0589238352e-09    1.3067038655e-09    2.5101404861e-09   -1.1811776824e-10   -5.3613557592e-09   -1.0988743766e-08   -1.3366195255e-08   -1.3313756369e-08   -1.2159522935e-08   -1.1065356270e-08   -1.0618978556e-08   -9.6607429093e-09   -8.3426878827e-09   -6.9842637137e-09   -6.4798889777e-09   -5.2126629095e-09   -4.5276805617e-09   -3.8737073402e-09   -2.9016285970e-09   -2.5661892940e-09   -2.1188057581e-09   -1.7647311866e-09   -1.4928287020e-09   -9.3474148108e-10   -6.4217874934e-10   -5.2001166323e-10   -4.1202455000e-10   -3.4241126971e-10   -2.6465408722e-10   -1.5149513469e-10
  25.0000000   -7.2428730031e-09    2.7288535284e-08   -1.2340656363e-07   -1.9472075758e-07   -1.9609878749e-07   -2.0485872353e-07   -9.3669744329e-08   -3.7099336374e-08   -8.7688858282e-09   -1.4266571715e-09    7.3279697915e-09   -7.5106695399e-09    1.9586615652e-08    5.0790702230e-11   -2.9513380024e-08   -4.7442706337e-08   -6.5904630163e-08   -7.4083085509e-08   -5.4925321275e-08   -4.0047516376e-08   -3.1585632206e-08   -2.2662472569e-08   -1.3032961299e-08   -9.2181395793e-09   -4.2559310227e-09   -2.3079607711e-09   -9.3187716271e-10   -6.7883629059e-10   -1.8566261855e-10   -4.3790043377e-11   -6.1731234109e-11    7.5109469736e-11   -6.7949668503e-11    2.7653756975e-10   -1.1148262474e-09    2.5480657583e-09    6.7234315351e-10   -3.1652628673e-09   -8.8454485816e-09   -1.4234735680e-08   -1.7977453242e-08   -1.8481591959e-08   -1.7320974529e-08   -1.6267658030e-08   -1.5203896617e-08   -1.3536388233e-08   -1.1632447099e-08   -1.0441862671e-08   -9.3248270752e-09   -7.4094330892e-09   -6.4741586574e-09   -5.3257719629e-09   -4.4536137089e-09   -3.8615501945e-09   -2.9195737853e-09   -2.4519127268e-09   -1.8989421075e-09   -1.2195354070e-09   -9.2625426096e-10   -7.5631501279e-10   -6.3740887946e-10   -4.6449522269e-10   -2.6989018762e-10   -1.6710509792e-10
  26.2500000   -7.9027490163e-08    1.7717336406e-08   -1.4387734963e-07   -1.3695890820e-07   -1.2288610352e-07   -1.3125558636e-07   -1.2552291833e-07   -3.2539392619e-08   -1.7107278778e-08   -3.3792376276e-09    2.1888063242e-09    3.3528925469e-09    1.4187125342e-08   -1.6726637573e-08   -3.4064618476e-08   -4.3511684680e-08   -4.6828571925e-08   -6.2809896357e-08   -5.0700763910e-08   -3.6984483663e-08   -3.1034898146e-08   -2.0621716718e-08   -1.2224834302e-08   -8.7707886613e-09   -5.0295737238e-09   -2.0808133943e-09   -9.8046307639e-10   -6.8665773605e-10   -3.7452908999e-10   -7.0393692170e-11   -9.7007334149e-11    2.4489448030e-11    2.9659903746e-11   -9.4464113898e-11   -2.3571543354e-10    2.3803949686e-09   -1.5335181909e-09   -5.3741258287e-09   -9.0564437974e-09   -1.2074209769e-08   -1.5609271650e-08   -1.6606470048e-08   -1.5997494472e-08   -1.5433728501e-08   -1.4054762534e-08   -1.2304091771e-08   -1.0629851037e-08   -1.0073938122e-08   -8.6011244011e-09   -6.9546690395e-09   -5.9410384520e-09   -4.8192786515e-09   -4.4294971179e-09   -3.6953041616e-09   -2.6836848207e-09   -2.1836531530e-09   -1.5502978971e-09   -1.0752485493e-09   -8.7237436765e-10   -7.1839116220e-10   -6.2342976837e-10   -4.0054849760e-10   -1.7277408310e-10   -1.2263089545e-10
  27.5000000   -1.4432058377e-07   -6.9707169907e-08   -1.4227459194e-07   -3.0454146791e-08    2.1629370612e-08   -2.1772884720e-10   -8.4547825801e-08   -1.5747159831e-08   -1.8885886985e-08   -5.4674403377e-09   -1.0165487276e-08    1.2795721169e-08    9.0290320807e-10   -2.8453687716e-08   -2.6063359349e-08   -2.0590934770e-08   -9.8688627062e-09   -2.3641331832e-08   -2.5100379551e-08   -1.8333428234e-08   -1.6274553093e-08   -9.5621812226e-09   -6.6658021067e-09   -4.6183991842e-09   -3.9221043146e-09   -1.1950165918e-09   -7.8054866334e-10   -4.0539156647e-10   -4.3477467192e-10   -1.1988157813e-10   -6.3164569310e-11   -6.7116347120e-11    1.7576370738e-10   -5.9405183744e-10    1.1173634442e-09    7.9781867172e-10   -3.2290664418e-09   -5.6580559579e-09   -5.6527473316e-09   -5.0806636677e-09   -6.6610968673e-09   -7.7939610322e-09   -8.0869241625e-09   -8.1430205083e-09   -6.9980297583e-09   -5.8309979036e-09   -5.2576717666e-09   -5.3641295522e-09   -4.1946550347e-09   -3.5711132410e-09   -2.7852981662e-09   -2.3264170454e-09   -2.5059767560e-09   -1.9226676299e-09   -1.3239101548e-09   -9.2195379641e-10   -5.1688843837e-10   -4.7889516672e-10   -4.4572092705e-10   -3.7930360160e-10   -3.2745291142e-10   -1.5008994857e-10   -6.6774654639e-12   -2.6911639432e-11
  28.7500000   -9.3694872782e-08   -2.0537771827e-07   -4.8289074219e-08    8.3838763755e-08    1.6806079242e-07    1.3761291376e-07    1.4040537698e-08    2.2840314438e-09   -1.1258306140e-08   -4.1098594608e-09   -1.3637139969e-08    1.6331769107e-08   -1.3527183450e-08   -2.7568931756e-08   -9.1132486955e-09    1.4418989344e-08    3.2942496938e-08    2.9701829417e-08    1.3657892298e-08    9.6532619150e-09    8.6138255792e-09    6.7961442730e-09    2.6848815991e-09    1.5800124725e-09   -5.4802093583e-10   -5.4395726291e-11   -1.9050867040e-10    1.9469137480e-11   -2.5016676534e-10   -1.5253838982e-10   -4.5023667891e-12   -1.2402640072e-10    2.1322287222e-10   -7.4740801360e-10    1.9751150964e-09   -1.3339344155e-09   -3.7538032329e-09   -3.5939186955e-09    2.1714686410e-10    4.2583999385e-09    5.6515673222e-09    4.9495691184e-09    3.8153290316e-09    3.3273998909e-09    3.6908087747e-09    3.7650688772e-09    2.8414080987e-09    2.3354004902e-09    2.4544804542e-09    1.8397005932e-09    1.9612317836e-09    1.4144795053e-09    8.4050855270e-10    9.0645919068e-10    8.0586254963e-10    9.1577375245e-10    8.3855029704e-10    4.1153857979e-10    2.2986464835e-10    1.6938598113e-10    1.6747683415e-10    1.9894782218e-10    1.7158741722e-10    9.1409089458e-11
  30.0000000    6.3213227234e-09   -2.6669521895e-07    6.9137544921e-08    1.9229985864e-07    2.4846680788e-07    2.3548657151e-07    1.1347299829e-07    1.1601090462e-08    3.7627647036e-09   -3.8541417247e-10   -2.5953040341e-09    9.6895631608e-09   -2.3358354745e-08   -1.2718970551e-08    1.2076609209e-08    4.5885281239e-08    6.5996495689e-08    7.5855368762e-08    5.1893979145e-08    3.7019179375e-08    3.3047843241e-08    2.1992756497e-08    1.2760472940e-08    7.8693058910e-09    3.9854786846e-09    1.1819180315e-09    6.9556250289e-10    4.5399258200e-10    1.4472912762e-10   -1.0729715265e-10    1.7925447581e-11   -7.6195312596e-11    1.8043077074e-11   -2.4023758396e-10    1.5792795900e-09   -2.8483593104e-09   -2.8403423122e-09    2.3890228581e-10    6.3399927665e-09    1.2429027435e-08    1.6492958869e-08    1.6720927895e-08    1.5277587002e-08    1.4654607766e-08    1.4003746435e-08    1.2796132062e-08    1.0784798275e-08    1.0102897286e-08    8.8557437361e-09    7.3335244753e-09    6.4472555977e-09    5.1007906232e-09    4.3858519205e-09    3.7357261074e-09    2.9547879661e-09    2.5977316363e-09    1.9939152426e-09    1.2823679595e-09    9.0893377785e-10    7.3536477762e-10    6.6823776342e-10    5.0443149015e-10    3.0112816021e-10    1.9200411136e-10
  31.2500000    7.2496286839e-08   -1.6220963625e-07    2.0173050948e-07    2.4613754521e-07    2.3125379216e-07    2.4021794697e-07    1.7205926336e-07    2.3938523808e-08    2.1327258869e-08   -1.9458828918e-10    1.1245586017e-08   -5.3780560932e-09   -2.3539245258e-08    8.5211606094e-09    3.2300358021e-08    5.9290396658e-08    7.5481586180e-08    9.3170331538e-08    7.3662746944e-08    5.3797644591e-08    4.5343001790e-08    2.9882237323e-08    1.9097639967e-08    1.2293455510e-08    7.4804732559e-09    2.4767054948e-09    1.4886437951e-09    8.1264397833e-10    5.4894281871e-10    4.0791043717e-11   -9.5545718345e-12    6.1737225511e-11   -3.2378482655e-10    6.9672760980e-10    1.6765975981e-11   -2.9783961373e-09   -6.9727089364e-10    4.3721107595e-09    1.0318874052e-08    1.6207037486e-08    2.1359394062e-08    2.2630172938e-08    2.1679738981e-08    2.1121557228e-08    1.9677587276e-08    1.7481330778e-08    1.5408876947e-08    1.4577837386e-08    1.2404121792e-08    1.0575659060e-08    8.7706210312e-09    7.2742336970e-09    6.6022183701e-09    5.4044048403e-09    4.2182157754e-09    3.3837356976e-09    2.4673879916e-09    1.7675159652e-09    1.3172864047e-09    1.0866220302e-09    9.4680320975e-10    6.3192184746e-10    3.3553873133e-10    2.3544155363e-10
  32.5000000    1.7515913464e-07    1.4192195958e-07    2.5004348868e-07    1.8372804133e-07    1.3181184555e-07    1.3412212679e-07    1.5723274736e-07    4.9562027646e-08    3.3186727531e-08   -1.5917542701e-09    1.5688402093e-08   -1.8714872728e-08   -1.1217647302e-08    2.4948120427e-08    4.3929455263e-08    4.9907799677e-08    5.7012639268e-08    7.1612607641e-08    6.7350253834e-08    5.2057579315e-08    3.9325531935e-08    2.7023982103e-08    1.8375320797e-08    1.2618361973e-08    8.1089077975e-09    3.4344763693e-09    1.7784349156e-09    9.7133370016e-10    7.2112491841e-10    2.4033829842e-10   -3.4104795561e-11    1.7071155069e-10   -5.0850642947e-10    1.3499210974e-09   -1.7663769203e-09   -1.7182947049e-09    1.9856174612e-09    7.0404418019e-09    1.0523427767e-08    1.3929755278e-08    1.7966045811e-08    1.9868749666e-08    2.0039733488e-08    1.9613919179e-08    1.7924700088e-08    1.5570785964e-08    1.4451131720e-08    1.3463705200e-08    1.1388658905e-08    9.8344566902e-09    7.7976055881e-09    6.8510789252e-09    6.3323634754e-09    5.0974131213e-09    3.9181958433e-09    2.8555083108e-09    2.0101971938e-09    1.6018505273e-09    1.2590255034e-09    1.0423607853e-09    8.4631612645e-10    5.1366806199e-10    2.5682898129e-10    1.9722992543e-10
  33.7500000    1.6415938747e-07    3.8350986356e-07    1.0501316283e-07    3.5147308002e-08   -2.2808546881e-08   -2.7451526716e-08    6.6848011788e-08    6.5958552973e-08    2.8534708589e-08    4.2134198146e-09    8.6523303385e-09   -2.1243691006e-08    9.5827042889e-09    3.0364400325e-08    3.8525849206e-08    2.2021536816e-08    1.6477021151e-08    1.8963737948e-08    3.2591980468e-08    2.8492214839e-08    1.6839045209e-08    1.3317374428e-08    1.0408192703e-08    7.5086054020e-09    5.4112233678e-09    3.3319151208e-09    1.3913038637e-09    7.8177983043e-10    5.4915517286e-10    3.7543323046e-10    1.1944977989e-11    1.1958716469e-10   -2.6031464037e-10    1.0713681697e-09   -2.6097874058e-09    2.9854905788e-10    4.1795600616e-09    6.9891224356e-09    6.7308251628e-09    6.2219861785e-09    7.2795912209e-09    9.0269497133e-09    1.0337179166e-08    1.0075410579e-08    8.7561482763e-09    7.3656178834e-09    7.5872456190e-09    6.6782648931e-09    5.7252900611e-09    4.8882617050e-09    3.6590175913e-09    3.6238015660e-09    3.3759834492e-09    2.6932576378e-09    1.9542249275e-09    1.1181557234e-09    7.2118821735e-10    7.5978905324e-10    6.9721136492e-10    5.6082870522e-10    3.6665995467e-10    1.7895636760e-10    8.1909708050e-11    7.9409247327e-11
  35.0000000    4.2776150233e-08    3.9600295588e-07   -5.0245276212e-08   -1.1750809622e-07   -1.8700558937e-07   -1.8444558715e-07   -5.7677538738e-08    4.4469121320e-08    5.1284142807e-09    1.6249060200e-08   -4.3173339531e-09   -1.2448797990e-08    2.7150376472e-08    2.5864341872e-08    1.4478780492e-08   -1.4653192727e-08   -3.3257519299e-08   -4.3557357385e-08   -1.8618952723e-08   -1.1225488638e-08   -1.3894362352e-08   -7.4892251843e-09   -2.4296100213e-09   -1.6434799928e-09    2.3332495851e-10    1.7179990089e-09    4.3695052525e-10    2.1012871871e-10    1.1900801589e-10    3.3189614704e-10    1.2985112479e-10   -8.9883194106e-11    3.5513214034e-10   -1.2574239589e-10   -1.9457524535e-09    2.2004162894e-09    4.8711148968e-09    4.0824424339e-09    2.3403558194e-10   -4.1526411059e-09   -6.7414625675e-09   -5.9731232832e-09   -4.2166182144e-09   -4.2526486972e-09   -4.7201251176e-09   -4.3114829306e-09   -3.1222153360e-09   -3.4397049151e-09   -2.8421289421e-09   -2.6470206216e-09   -2.2671284522e-09   -1.4865634027e-09   -1.3167175999e-09   -1.1030366001e-09   -1.0629026330e-09   -1.2165697002e-09   -9.6443552127e-10   -4.9524882248e-10   -2.1598813395e-10   -2.1828971492e-10   -3.1827097247e-10   -2.5453136603e-10   -1.3991950271e-10   -8.5249382607e-11
  36.2500000   -3.5310447529e-08    2.4143914113e-07   -1.1747456132e-07   -2.2120577021e-07   -2.8786569125e-07   -2.7074891320e-07   -1.7095763973e-07   -1.4512567784e-08   -2.1758546213e-08    2.1624763547e-08   -1.3905349476e-08    2.7720715894e-09    3.0059072526e-08    1.4202273498e-08   -1.8241922799e-08   -4.6987201596e-08   -7.4384708753e-08   -9.0469115430e-08   -6.7117073006e-08   -5.1269720508e-08   -4.1291384528e-08   -2.7690612659e-08   -1.6369570190e-08   -1.0959530047e-08   -5.6551099025e-09   -1.1273053426e-09   -7.5375255439e-10   -5.7635702002e-10   -3.6183402940e-10    8.4231656715e-11    2.2378400844e-10   -2.7447624662e-10    8.7540107677e-10   -1.4692045984e-09   -1.5885718098e-10    3.2511919904e-09    3.5471636554e-09   -6.0223921832e-10   -6.6068018813e-09   -1.3300237622e-08   -1.8633680449e-08   -1.9352801966e-08   -1.8186393152e-08   -1.7950092190e-08   -1.7315271513e-08   -1.5144806313e-08   -1.3726866078e-08   -1.2996244197e-08   -1.1200407110e-08   -9.8362537984e-09   -7.8380873105e-09   -6.6254484457e-09   -5.9629296894e-09   -4.9207786458e-09   -3.9917026267e-09   -3.2562557079e-09   -2.4181028952e-09   -1.6908684714e-09   -1.1699422729e-09   -1.0067191366e-09   -9.2721149186e-10   -6.2320207951e-10   -3.3844222169e-10   -2.4032910530e-10
