#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 635.0000000   -5.2898582624e-04    1.2398265654e-03   -2.5760333907e-04   -1.1851127573e-03   -1.2873872010e-04    6.3726712774e-04    5.1668389415e-05   -1.5475484664e-03   -9.9394957752e-04   -1.2603007084e-03   -1.5478225644e-03   -1.1514801956e-03   -9.6770517728e-04   -6.9313207760e-05    4.4236861793e-04    4.9837654610e-04    2.0191133274e-04    2.4578554685e-04   -1.0627357689e-04   -4.5016154733e-04   -6.8226267215e-04   -6.9798345098e-04   -4.8844328707e-05   -1.5782443523e-05    1.3653882027e-04    2.0400132623e-04   -4.1008184470e-04   -3.0773576343e-05   -1.0009224000e-04   -1.1011005669e-04   -6.8539922821e-05   -1.2871943905e-04   -3.9000308314e-05   -4.0824359435e-04   -3.6090129495e-04   -6.8615391908e-04   -4.9359159881e-04   -8.5640945046e-04   -7.3941419357e-04   -1.0417065320e-03   -1.0663613790e-03   -1.1406880355e-03   -1.2197036351e-03   -9.4103988835e-04   -1.0656335146e-03   -1.0095852155e-03   -8.7476171226e-04   -8.6278444268e-04   -7.2826669777e-04   -5.4955165775e-04   -2.4790795603e-04    1.7880373802e-05    1.2692476975e-04    3.2782924293e-04    5.0138685852e-04    5.2507685045e-04    4.5676242844e-04    4.4371746319e-04    2.4835962490e-04    7.4523388012e-05   -8.0407268227e-05   -2.5171561901e-04   -4.1197352011e-04   -5.0237116367e-04
 636.2500000    1.1241190712e-03   -2.4813944478e-03    3.2231092433e-03   -1.0923505932e-03   -5.2962910704e-05   -1.0905307879e-03   -1.0433175023e-03   -4.3604706397e-04   -1.8314782815e-03   -8.3528882932e-04   -1.1446382791e-03   -1.1404934695e-03   -8.4737696556e-04   -1.3598112937e-04    4.8865132712e-04   -1.6015762295e-04   -2.8927042103e-04    9.1843957821e-05   -9.7940194768e-05   -2.0952455830e-04   -5.1192789757e-04   -4.1954287744e-04    5.1172552941e-05   -4.8030370879e-05    5.8555389222e-04    2.5694804190e-04    1.6364425181e-04   -2.2891070206e-04   -4.4229559357e-04   -4.6447768330e-04   -2.6385036589e-04   -5.4406178933e-04   -3.7658837564e-04   -5.2132177586e-04   -8.0705429122e-04   -1.0434041388e-03   -1.1030387904e-03   -1.5216021691e-03   -1.3405709051e-03   -1.5805243942e-03   -1.7283981040e-03   -1.4837545126e-03   -1.6787043872e-03   -1.2322203712e-03   -1.1020774438e-03   -9.3295625502e-04   -7.4912814688e-04   -4.9934192368e-04   -4.4857880180e-04   -2.2652093357e-04    4.4440762520e-05    3.3794033948e-04    5.3513084431e-04    6.7955679065e-04    9.1618601518e-04    1.0298276311e-03    1.0218109766e-03    1.0438158161e-03    9.4314354363e-04    7.7422202143e-04    5.9402637971e-04    4.2659564399e-04    1.9954959317e-04    2.7991756762e-05
 637.5000000   -1.9017945168e-03    3.0129745045e-04   -2.4226413590e-03    1.6990763926e-04   -2.6431388704e-03   -8.0487324290e-04   -1.2513802337e-03   -1.1462848738e-03   -3.7491128489e-04   -5.9718640134e-04    3.8358010996e-04    3.0704938865e-04    6.0723025585e-04    4.7439236272e-04   -3.2206671201e-04   -7.0861925807e-04   -6.4262979618e-04   -6.9010387862e-05   -8.4313246545e-05   -4.1763015926e-05   -1.1130733174e-04    9.6958992162e-05    1.3329961682e-04   -6.7762096597e-05    5.0000996584e-04    1.0791337513e-04    5.2909208617e-04   -4.2211010788e-04   -5.0024903643e-04   -5.5283696097e-04   -4.1942073109e-04   -7.0275875210e-04   -5.5241912385e-04   -4.3686315068e-04   -9.0929094839e-04   -9.6612722968e-04   -1.3357149113e-03   -1.5195923167e-03   -1.4898977336e-03   -1.5234648070e-03   -1.6851293132e-03   -1.3036304417e-03   -1.4479278597e-03   -1.0806509631e-03   -7.1211215862e-04   -5.1922764405e-04   -3.2264040837e-04    3.4523025065e-05    2.0896230560e-05    1.9227190354e-04    3.1482661146e-04    5.3037911305e-04    7.4037639931e-04    7.8477225986e-04    9.8250490317e-04    1.1439379916e-03    1.2064173037e-03    1.2443351097e-03    1.2840479256e-03    1.1796082632e-03    1.0492338931e-03    9.3910121700e-04    7.3925431930e-04    5.5066880059e-04
 638.7500000   -3.7772238275e-03   -1.1333886220e-03   -3.6193816860e-03   -2.6344559394e-03    4.3667082647e-04   -1.6395821039e-03   -1.4495023700e-03   -6.6489926189e-04    9.2502487346e-05    2.1706399253e-04    6.8258019223e-04    1.4673019725e-03    1.2455881571e-03    1.0104826167e-03   -1.4482085189e-04   -2.1635242819e-04   -1.1895289804e-04    2.0212795439e-05    1.9746709038e-04    2.0813124649e-04    2.3449673138e-04    2.8906425940e-04    1.8084339980e-04    2.6901557521e-04    2.2271516359e-04    6.9802616235e-05    4.5638332047e-04   -3.5033371298e-04   -2.5554019753e-04   -4.0926526498e-04   -4.5747161012e-04   -4.9778308882e-04   -4.9434482911e-04   -2.4098516513e-04   -5.8856422353e-04   -5.5175710741e-04   -1.0030376274e-03   -8.8538449439e-04   -1.0925619473e-03   -8.6346948460e-04   -9.3642765275e-04   -6.6839921469e-04   -5.9965458630e-04   -5.0377064986e-04   -5.2500736395e-05    9.2514513708e-05    2.5313843477e-04    5.2359482987e-04    5.1773835186e-04    5.3543501912e-04    4.7345975857e-04    5.3149926099e-04    6.4997531099e-04    6.0780190856e-04    6.7858857840e-04    8.2624771086e-04    9.3412561474e-04    9.8154967925e-04    1.1330879680e-03    1.1398390985e-03    1.1142859466e-03    1.0906296466e-03    1.0031991110e-03    8.6777130177e-04
 640.0000000   -9.4284556681e-04   -2.9246126985e-03    1.2381607432e-03   -8.1448306737e-04   -3.0263130094e-04   -1.1436854268e-03    1.8723693819e-04    3.4517515398e-04   -2.1785741197e-04    9.3622115737e-04    8.6785051942e-04    8.8954883387e-04    5.7742576354e-04    1.3472220622e-04    5.0127031721e-04    5.9559747276e-04    5.3054658358e-04   -2.2495363055e-05    3.8626050272e-04    4.8156562781e-04    5.3839392111e-04    3.0958980367e-04    1.0789277856e-04    5.2491971546e-04    2.4071039867e-05    2.2742448199e-04    1.5282827219e-04    7.0163725892e-05    6.4966703401e-05   -1.5122769995e-04   -2.8311649834e-04   -4.5831679550e-05   -2.4168918509e-04   -9.3697335893e-06    1.4435234266e-05    2.2714973540e-05   -1.7144000611e-04    6.8006516354e-05   -2.2109325873e-04    1.5303519992e-04    2.0516572609e-04    2.2265298509e-04    5.1381804006e-04    3.1321671422e-04    6.2067293121e-04    6.9289323650e-04    7.4874018005e-04    7.9815763327e-04    8.3966136220e-04    6.6741289549e-04    4.7136426409e-04    3.3940439582e-04    2.9612720471e-04    2.1084681598e-04    1.2248603496e-04    1.9677732436e-04    3.0389734649e-04    3.6079414454e-04    5.4236506103e-04    6.7225011960e-04    7.6053951346e-04    8.2760937820e-04    8.8875379733e-04    8.5824735891e-04
 641.2500000    7.5282214169e-03    3.4705738097e-03    2.8997485297e-04    3.2008440284e-03   -1.0996954983e-03    1.3056224684e-03    5.3098519969e-04    7.9382151990e-04    1.3213334594e-03    7.1172668374e-04    1.1275566553e-03    3.5854544790e-04   -7.5599611464e-05   -4.8822812679e-04    1.9145892949e-04    5.9550762289e-04    1.6131270073e-04   -2.9869506175e-04    1.5596037208e-04    4.2418901683e-04    6.5255309108e-04    3.9894927021e-04    1.8737667066e-04    2.6355622046e-04   -2.3173871132e-04    1.7067888441e-04   -1.8970870825e-04    4.9816410025e-04    2.0904828822e-04    1.3693397297e-04    7.2684687852e-05    3.8226140804e-04    1.0929036763e-04    2.1867261835e-04    6.0833888617e-04    5.7617927134e-04    8.0403304929e-04    9.4146887543e-04    8.4189859251e-04    1.1131277331e-03    1.2688319663e-03    1.0807533493e-03    1.4131075474e-03    1.0698523871e-03    1.0580801526e-03    1.0598407342e-03    9.5876519617e-04    7.8348592161e-04    8.3124260170e-04    5.4604923803e-04    3.0571777896e-04    1.9352615915e-05   -1.7464634004e-04   -2.6850983708e-04   -4.7391854901e-04   -5.0737332970e-04   -4.4552989839e-04   -3.8734569913e-04   -2.6025102279e-04   -4.7936565775e-05    1.1661814780e-04    2.5504483618e-04    4.3469711873e-04    5.2450643328e-04
 642.5000000   -5.0725039662e-03    2.5658340702e-04    6.6647188358e-04    2.4156204001e-04    1.9247862093e-03    2.6257931502e-04    1.1610516420e-03    8.3768041899e-04    1.3810852897e-03    1.0976270347e-03    5.4206780491e-04    5.7992549257e-04    1.3055081260e-04    1.4774951281e-04   -7.0231624716e-06   -2.5278996658e-04   -3.9659328230e-04   -3.3909394981e-04   -1.0585916500e-04    1.2395663395e-04    3.6182854699e-04    3.7248976959e-04    3.0165562279e-04   -1.4369553907e-04   -4.2617907414e-04   -2.4557347596e-04   -4.5425883028e-04    4.8787432600e-04    1.6285678717e-04    3.9235677069e-04    4.2527665851e-04    5.5904285360e-04    4.4468555972e-04    4.0115024920e-04    9.0661289919e-04    9.4291653633e-04    1.4472784258e-03    1.4314053656e-03    1.6555782438e-03    1.6280581137e-03    1.8325681985e-03    1.5912343920e-03    1.7162844892e-03    1.4576752294e-03    1.1061426645e-03    1.0354077870e-03    7.9643737058e-04    5.0209033541e-04    4.7107413456e-04    2.2823730096e-04    2.1067423217e-05   -3.1082825259e-04   -5.6851944451e-04   -6.6149037848e-04   -8.8577112485e-04   -1.0198315651e-03   -1.0281077186e-03   -9.8992269764e-04   -9.6033091550e-04   -7.5341626311e-04   -5.7582849718e-04   -4.0819817093e-04   -1.9002153425e-04   -8.3843825357e-06
 643.7500000    1.5987368674e-03    4.1696806164e-04    2.2639685079e-03   -2.0550271527e-03    3.4875678706e-04    1.7549497856e-03    7.3326443224e-04    8.2169085163e-04    6.9267169380e-04    9.1161212022e-04   -1.8695612884e-04   -1.8296468486e-04    2.7335764803e-04    3.3540025081e-04    1.8146969997e-04   -3.9340239049e-04   -6.7247739140e-05    2.7889857223e-04   -8.4037419386e-05   -4.5738751568e-05   -4.2399196824e-05    1.0843452588e-04    6.2947908817e-05   -3.6264109744e-04   -2.3765503266e-04   -5.4364745060e-04   -4.1998158985e-04    4.4323371599e-05    1.2131604880e-04    5.0634825303e-04    5.5799750933e-04    4.5186936235e-04    6.3562322581e-04    4.6774357637e-04    7.8327386753e-04    9.8889298682e-04    1.4358629399e-03    1.4055835349e-03    1.8093941927e-03    1.5129508014e-03    1.6793328453e-03    1.5196812268e-03    1.3157650928e-03    1.2842140167e-03    7.5201661238e-04    6.0053456230e-04    3.2878892461e-04    5.1357655996e-05   -9.9051823494e-05   -1.6701688079e-04   -2.9194064900e-04   -5.2221800096e-04   -7.3170178254e-04   -8.2190886777e-04   -9.6065469622e-04   -1.1453846433e-03   -1.2215356249e-03   -1.2267189830e-03   -1.2849292993e-03   -1.1810767928e-03   -1.0528832836e-03   -9.1419035786e-04   -7.4748273134e-04   -5.4035708742e-04
 645.0000000    1.1018862389e-03   -1.0193279159e-03   -1.7373069697e-03    1.8750707226e-03    2.6802263931e-04    1.6888132193e-03    5.6591426542e-04    7.5198033110e-04    2.1503528030e-04   -7.0468503637e-04   -5.1578227720e-04   -1.1015071345e-03   -7.0458386669e-04   -4.9878406893e-04   -3.8843834159e-04    2.6717181690e-04    5.7468457033e-04    8.4768900410e-04   -4.6127185762e-05   -1.0001739246e-04   -2.5406633519e-04   -1.8465961691e-04   -3.1475699205e-04   -4.3212732162e-04    6.6010193968e-05   -3.9570539210e-04   -6.5236302998e-05   -3.8998305488e-04    1.7961466121e-04    3.6281498831e-04    3.9103349946e-04    1.9556376207e-04    5.6346206086e-04    3.6229810653e-04    3.3403986827e-04    6.6096455655e-04    7.8712873045e-04    8.8823337827e-04    1.1629254706e-03    8.4391714425e-04    8.6184146515e-04    8.3476253679e-04    4.1110072824e-04    5.6762512703e-04    1.2158849110e-04   -9.4355212134e-05   -2.6091423221e-04   -4.2372146379e-04   -6.3269653448e-04   -5.0609497138e-04   -5.1470778860e-04   -5.3098940825e-04   -6.1164166850e-04   -6.7796663281e-04   -6.7579327247e-04   -8.3509541687e-04   -9.5211391170e-04   -1.0085634824e-03   -1.1129071622e-03   -1.1669839525e-03   -1.1312725671e-03   -1.0768907400e-03   -1.0215949527e-03   -8.7170217604e-04
 646.2500000    2.2318449568e-03    6.3057026360e-03    2.3061852021e-03    1.9212004929e-03    2.6961190156e-03   -7.7631954670e-04    1.0190643154e-03    1.0672090589e-04   -2.5110449352e-04   -7.6879466583e-04   -1.0320954720e-03   -9.6324836968e-04   -1.2928536942e-03   -9.2846297211e-04   -8.0292993114e-04    1.7113332804e-04    5.2574673695e-04    3.1164861492e-04   -1.1648516732e-04   -2.7779708228e-04   -4.2673920283e-04   -3.7579791957e-04   -4.0071251950e-04   -2.5491557320e-04    4.5448955833e-05   -6.5909780859e-05    2.2652189863e-04   -4.7927480831e-04    1.8223178421e-04   -1.4070340609e-05    5.0379262878e-05   -5.7296300822e-05    2.0354160049e-04    1.0715968868e-04   -1.9924148395e-04    4.2051219275e-05   -1.7101027663e-04    3.0508953931e-05   -3.0632204288e-05   -1.1659072237e-04   -3.1567315643e-04   -2.3118340947e-04   -6.0944082010e-04   -4.4038356271e-04   -5.6300731740e-04   -7.7586800822e-04   -7.5399455636e-04   -7.6248269419e-04   -8.9807148766e-04   -6.7621745756e-04   -5.4559800566e-04   -3.3836296722e-04   -2.6662292478e-04   -2.6733672055e-04   -1.4427194631e-04   -2.0624119797e-04   -3.2150454177e-04   -4.1246613661e-04   -5.1942605307e-04   -7.0904434104e-04   -7.8080433011e-04   -8.3762114056e-04   -9.0389894716e-04   -8.7721561574e-04
 647.5000000   -1.8912606774e-04   -3.5855798385e-03    2.1566169111e-04   -8.2245301451e-04    2.1375686834e-04    2.1818912675e-04   -5.4608999618e-04   -4.1281064589e-04   -1.3541169632e-03   -5.9073203271e-04   -8.0241101400e-04   -5.7974852684e-04   -3.6886000687e-04   -2.1297230940e-04    4.5459704094e-05   -2.2923827128e-04   -2.6947276920e-04   -5.6936780019e-04   -9.2691867501e-05   -4.1117852993e-04   -5.5728068809e-04   -5.2015206010e-04   -2.4986733452e-04    8.8816120400e-05   -6.9387906442e-05    2.0717911794e-04    2.0222524309e-04   -2.2963884161e-04   -2.6916595103e-05   -3.8237117412e-04   -2.5139214856e-04   -2.4021820371e-04   -2.9921100594e-04   -1.9377096137e-04   -5.8244318830e-04   -6.4285202989e-04   -1.0011635399e-03   -8.9861407202e-04   -1.2287169887e-03   -1.0413034587e-03   -1.3918708953e-03   -1.2529282615e-03   -1.3549665055e-03   -1.3303127050e-03   -1.0565681071e-03   -1.1614856280e-03   -9.7580914481e-04   -8.3421880920e-04   -7.8982698197e-04   -6.1009027777e-04   -3.5517409438e-04   -2.7810705443e-05    1.6868417419e-04    2.6316071270e-04    4.3183965745e-04    5.0155942551e-04    4.3257110519e-04    3.4229767545e-04    2.6095760174e-04    2.6264603695e-05   -1.3560953129e-04   -2.8492044095e-04   -4.3848118299e-04   -5.5230976312e-04
 648.7500000   -3.4451037097e-03   -3.9215111640e-03   -1.8246662863e-03    3.4575155443e-04   -3.8456471396e-03   -8.4766014072e-04   -8.6704754951e-04   -1.5888113080e-03   -1.2718934338e-03   -1.0706432478e-03   -7.3199228324e-05   -1.4800613878e-04    3.2677375855e-04    6.3034200462e-04    6.9588637454e-04   -4.3534328042e-05   -6.3195168841e-04   -4.7868512735e-04    1.4943835371e-04   -2.3351097701e-04   -3.6593043865e-04   -4.6289981537e-04   -1.0075308577e-04    2.2710423869e-04    3.2929909622e-05    4.7422361870e-04    1.0732981094e-04    1.9501049785e-04   -3.0939657898e-04   -4.5478286794e-04   -3.9297477339e-04   -3.4861808817e-04   -6.7353078388e-04   -4.2186912311e-04   -7.0246677858e-04   -1.0999218761e-03   -1.3771702899e-03   -1.5482283459e-03   -1.8834942660e-03   -1.6277793631e-03   -1.9177620804e-03   -1.7994928574e-03   -1.5790423495e-03   -1.7006115637e-03   -1.1757280675e-03   -1.0860819781e-03   -8.4647970781e-04   -5.9286550747e-04   -3.7084560295e-04   -3.0964575822e-04   -1.3961804231e-05    2.7850557030e-04    5.3602526581e-04    7.0556955555e-04    8.4059132605e-04    1.0175072286e-03    1.0255594166e-03    9.7305205204e-04    9.3107335925e-04    7.6078513206e-04    5.5956681436e-04    3.7675824220e-04    1.9453146910e-04   -1.5445361804e-05
 650.0000000   -9.6082302206e-04    1.2019627764e-03   -2.2876763898e-03   -2.7314096424e-03   -7.3164782800e-04   -2.0433148478e-03   -1.0865026414e-03   -1.1801627189e-03   -5.9616434228e-04   -6.0946145878e-04   -2.3992975440e-04    5.4738199772e-04    3.3130575642e-04    3.5259224243e-04    1.3405241120e-04   -1.2109944843e-04   -1.3109251965e-04    1.1250143599e-04    2.9795400093e-04    3.6138986893e-05    6.7016547455e-05   -6.7217747655e-05    5.3208330535e-05    1.5887205466e-04    1.9108837733e-04    5.5394094171e-04    1.7360073681e-04    5.3008316310e-04   -3.6618775716e-04   -1.9929292149e-04   -3.8325439889e-04   -3.6270030032e-04   -6.9585202864e-04   -5.0723604179e-04   -5.7276189249e-04   -1.1010601123e-03   -1.2007820295e-03   -1.6070453078e-03   -1.7258933580e-03   -1.6551121465e-03   -1.6580910487e-03   -1.6343424076e-03   -1.2345378671e-03   -1.3514574127e-03   -8.6595303521e-04   -5.7596635769e-04   -4.0085137904e-04   -1.1318353977e-04    1.7182015138e-04    1.3626508513e-04    3.3461066510e-04    4.7427022172e-04    7.0415331356e-04    8.7601945343e-04    9.3773787715e-04    1.1433890172e-03    1.2323688077e-03    1.2402691056e-03    1.2443882465e-03    1.2093159784e-03    1.0440346265e-03    9.0008163934e-04    7.5084724658e-04    5.3378225461e-04
 651.2500000    2.2902871590e-03   -4.6834101339e-04    1.9657968872e-03   -7.4557258172e-04    1.1508450176e-03    1.4915101793e-04   -1.5983702147e-03   -3.3495927747e-04   -1.3113845861e-04    2.8349095243e-04    3.0108908006e-04    7.9444232721e-04    6.8680798750e-04   -1.5531562099e-04   -3.8104101556e-04   -3.7292050856e-04    1.6188598917e-05    1.3777609212e-04   -1.2002661658e-04    1.5701929083e-04    3.3577331923e-04    3.4253257144e-04    2.3762327515e-04    1.5565548477e-04    2.7763207248e-04    1.9457493711e-04    2.0669354813e-04    4.6626482452e-04   -1.2454003195e-04    1.0945914466e-04   -2.6427244606e-04   -2.3916440480e-04   -3.5886819573e-04   -4.3171703650e-04   -2.7254442749e-04   -6.1564770599e-04   -5.9186958350e-04   -9.7966812382e-04   -8.7403420902e-04   -1.0507899508e-03   -7.2070777445e-04   -8.1570960477e-04   -4.5482745954e-04   -4.0539621390e-04   -2.2382024111e-04    1.6391710407e-04    2.1667524923e-04    4.2403304712e-04    6.2144763859e-04    5.6306449152e-04    5.4498922042e-04    5.0295404187e-04    6.0960332505e-04    6.9933864276e-04    6.9367709008e-04    8.3060148519e-04    9.7225895623e-04    1.0402376048e-03    1.0918364816e-03    1.1932099643e-03    1.1381446442e-03    1.0861663800e-03    1.0186083444e-03    8.8716389497e-04
 652.5000000   -3.3771688269e-03    9.5600888774e-04    3.2658899786e-04    1.2589086149e-03   -1.4020739798e-03   -3.9920242327e-06   -5.3200551249e-04   -1.4322677891e-05    6.5761333886e-04    5.5899998176e-04    1.1903449916e-03    7.5041014717e-04    8.0233523402e-04    3.5435572174e-04    4.8569467131e-05    1.6199206530e-04   -2.1349368304e-04   -3.5071347267e-04   -6.1721576411e-04    2.2454765271e-04    3.5901592736e-04    4.6334994289e-04    2.8989561006e-04    1.9192457651e-04    2.6610006913e-04   -2.8944515844e-04    3.1282913884e-05    5.3730942036e-06    1.9857303731e-04    1.9708992980e-04   -3.8817067679e-05    1.0541785199e-05    1.2223111319e-04   -2.0068136934e-04    9.7991307837e-05    1.4663082403e-04    1.9800400117e-04    1.0779755932e-04    2.7493263050e-04    3.2021613628e-05    4.8387324048e-04    3.4098223631e-04    4.9555875633e-04    7.2862537111e-04    5.3271165194e-04    8.3795161498e-04    7.8608333535e-04    8.0412060603e-04    8.2063583609e-04    7.8718000391e-04    5.3959049579e-04    3.6289704078e-04    2.8241147882e-04    2.4673427958e-04    1.9797128676e-04    2.0043741841e-04    3.4076389998e-04    4.4613782035e-04    5.3551379629e-04    7.1508814147e-04    8.0712285218e-04    8.6145441523e-04    8.9932754935e-04    9.0635644028e-04
 653.7500000    3.5165604219e-04   -1.7135721774e-03   -5.3302354474e-03   -1.7403933324e-03    2.7052406750e-04   -1.9319024507e-03    9.2457381054e-04    8.5216141440e-04    6.6434888668e-04    8.3114735179e-04    6.9505105703e-04    6.9555912886e-04    2.5839085632e-04    6.0715011125e-04    5.6041961375e-04    6.3430442491e-04    9.9612771276e-05   -3.9983520211e-04   -3.1214376847e-04    3.2432601295e-04    3.5096747917e-04    4.2733021205e-04    2.0105989751e-04    9.7546963408e-05    2.5640839555e-05   -4.3808344555e-04   -1.6939362661e-04   -4.2484180800e-04    3.6184849656e-04    8.1597631597e-05    2.6522917404e-04    2.6664922131e-04    4.7523937505e-04    1.4998183214e-04    4.2490649991e-04    8.3180622790e-04    8.8828621635e-04    1.1810402146e-03    1.2625957850e-03    1.1996206708e-03    1.4473028689e-03    1.3935430253e-03    1.2867102799e-03    1.5473221457e-03    1.1325654611e-03    1.1804349899e-03    1.0810371738e-03    8.7460405701e-04    7.1690184593e-04    6.9268123934e-04    3.3582315311e-04    9.7986795088e-05   -1.5577853525e-04   -2.9657718425e-04   -3.7334214989e-04   -5.0209036360e-04   -4.2449314679e-04   -3.1911151041e-04   -2.1721429955e-04   -3.9670856417e-05    1.7189447656e-04    3.0892256304e-04    4.4199871720e-04    5.7833789572e-04
