#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    1.4517889337e-04    6.9247269766e-05   -2.5030023521e-05   -3.3606821049e-04   -4.5390073568e-04    4.9745143870e-06    4.4299928167e-04    6.3650532352e-04    4.8132603539e-04    1.5220191604e-04   -4.3717115764e-06   -2.4143880779e-05   -4.5910990700e-05    2.0662118879e-04   -1.1041405250e-04   -6.7230406856e-04   -9.6732908330e-04   -6.7789816386e-04   -1.4245391626e-04    1.1100251291e-05    3.2430775591e-04    6.7285335413e-04    8.4032464571e-04    1.1344488515e-03    9.1263895682e-04    1.0029533704e-03    5.9684727563e-04    3.5729279827e-04    1.4538600709e-04   -3.8218482792e-05   -2.7993418688e-05    9.9415077356e-06   -1.8472568503e-06   -2.6268681919e-07    4.2447794829e-06   -3.5393476521e-05    2.4198993616e-04    5.1445354284e-05   -7.3604537238e-04   -1.4336843727e-03   -1.6188174909e-03   -1.5013925671e-03   -1.6226721366e-03   -1.2488765247e-03   -6.6870354668e-04   -4.8436118365e-04   -2.0621477255e-04    2.4510858220e-04    6.7649084901e-04    4.0877775969e-04    4.5882109943e-04    1.0973176237e-03    1.8687050793e-03    2.1713425347e-03    1.7644813818e-03    1.4935828329e-03    1.8655905497e-03    1.9993426628e-03    1.6854487361e-03    1.3679809675e-03    1.3272877424e-03    1.5924439331e-03    1.4845658713e-03    9.8289961819e-04
  15.0000000    1.8154945634e-04    1.3037435355e-04   -1.9057560257e-04   -3.8492172858e-04   -4.0287673096e-04    1.6450416262e-05    6.1907089915e-04    7.5622187343e-04    6.1816301613e-04    3.1914037724e-04    5.3163321741e-05   -5.6566526626e-06   -4.2329919261e-07    1.0426374285e-04   -3.8891618530e-04   -9.9732214233e-04   -1.2790294681e-03   -9.7031622698e-04   -3.1931478337e-04    4.0306276532e-05    7.0359184761e-04    9.8395973093e-04    1.4172946195e-03    1.7005981546e-03    1.7256951889e-03    1.4449045086e-03    8.9307470702e-04    5.5518378400e-04    2.7398340850e-04    5.2670353553e-05   -4.0981222042e-05    4.1663523064e-06   -4.0608457773e-08   -4.6077741439e-07   -4.6376113652e-07    2.5774024606e-06    2.0473276747e-04   -3.6257658327e-04   -1.2768127347e-03   -2.2152109768e-03   -2.5458266564e-03   -2.5590873340e-03   -2.4915724514e-03   -1.8267451950e-03   -1.2737852288e-03   -7.9251938434e-04   -1.2510079111e-04    4.0990856508e-04    8.0046148011e-04    8.3755298523e-04    1.3233758413e-03    2.0627996825e-03    2.8341800147e-03    3.1978079345e-03    2.9407528402e-03    3.0282871091e-03    3.2881596829e-03    3.1671877248e-03    2.8237729558e-03    2.4948429988e-03    2.4428449644e-03    2.4093228073e-03    1.9285185308e-03    1.2916057488e-03
  16.2500000    1.4504784250e-04    1.3157943563e-04   -2.9779300141e-04   -3.2748866700e-04   -2.2325896377e-04    3.6535192253e-05    5.1467020637e-04    5.7513913318e-04    5.1978393147e-04    3.5386844256e-04    9.9276635619e-05    1.1094622829e-05    8.3098196772e-05   -6.5528601435e-05   -5.0377754436e-04   -9.0956152296e-04   -1.1032131269e-03   -8.6147010971e-04   -4.3504150413e-04    9.2149229953e-05    7.7083806120e-04    9.7028429695e-04    1.4298104371e-03    1.6222686898e-03    1.8572154243e-03    1.3098569503e-03    8.7495822913e-04    5.3014842027e-04    3.0515025790e-04    1.3063397120e-04   -1.7966489387e-05   -9.9883542720e-06    1.9193672304e-06    3.7491336619e-07   -1.1153383639e-05    6.5055090212e-05    3.8313232133e-05   -6.4968122787e-04   -1.3440536123e-03   -2.1278569535e-03   -2.4926779280e-03   -2.6563670749e-03   -2.3741357023e-03   -1.7279818427e-03   -1.4054166942e-03   -7.7719244682e-04   -1.2601480375e-05    4.1701515501e-04    5.8633651021e-04    9.9822681226e-04    1.7055821579e-03    2.2538485714e-03    2.7005216967e-03    2.9506077310e-03    3.0525853464e-03    3.4511728551e-03    3.4377516799e-03    3.1342877330e-03    2.9030806910e-03    2.7189725262e-03    2.6398209041e-03    2.2538535959e-03    1.6193152406e-03    1.1127875477e-03
  17.5000000    9.4083009120e-05    2.3600494276e-05   -2.4392340797e-04   -7.7678160915e-05    7.5545647351e-05    3.6715316630e-05    2.2757866580e-04    2.3376173332e-04    2.1930269557e-04    2.3472404645e-04    1.2000516104e-04    1.3151822599e-05    1.1159694000e-04   -2.3191050541e-04   -4.3874426117e-04   -4.3041054789e-04   -4.8691306838e-04   -4.1342547059e-04   -3.6841731052e-04    1.3684382642e-04    4.6692517226e-04    6.5423031955e-04    8.6923219571e-04    9.8340104687e-04    1.1665898719e-03    7.2152746704e-04    5.2261959042e-04    3.0437239474e-04    2.3053830555e-04    1.5842158334e-04    3.1722165257e-05   -1.8112915115e-05    1.6513730774e-06    1.8412970052e-06   -1.7291289848e-05    1.0584468289e-04   -1.8402682732e-04   -6.8471213330e-04   -9.1145152243e-04   -1.2110185513e-03   -1.4958118506e-03   -1.7191441989e-03   -1.3361004893e-03   -1.0097734223e-03   -9.8005150735e-04   -4.5723959010e-04    8.1561814811e-05    2.3708359798e-04    1.8090668764e-04    8.0924051832e-04    1.4285755718e-03    1.5826169328e-03    1.5295271197e-03    1.5724020124e-03    2.0617516517e-03    2.5372876310e-03    2.2597171970e-03    1.9339398857e-03    1.8990306135e-03    1.9398416565e-03    1.7973035169e-03    1.2114027524e-03    7.0682412463e-04    5.4321868875e-04
  18.7500000   -1.5701861581e-05   -9.4681919207e-05   -5.9959600473e-05    2.0642745059e-04    3.4428830951e-04    5.6898447560e-05   -1.8384006621e-04   -2.0501241752e-04   -1.7042817156e-04    1.4640171637e-05    9.8888407290e-05    1.8373363453e-05    4.3119258154e-05   -3.0452183911e-04   -2.3070635743e-04    2.0506885991e-04    3.4136605220e-04    1.5838767354e-04   -9.4280583226e-05    1.1909138289e-04   -2.4816801343e-05    9.3744315332e-05   -2.5211458263e-05   -1.0882335087e-05   -6.7133192340e-05   -8.9076346931e-05   -3.7300519888e-05   -1.3318459101e-05    6.9030929971e-05    1.1671373231e-04    7.3469018704e-05   -8.8924736421e-06   -1.3544271750e-06    1.4767107780e-06   -5.9509904400e-06    7.9944649900e-05   -3.4579418374e-04   -4.4516591200e-04   -1.3677690405e-04    1.6811259829e-04    5.6538201974e-05   -8.2513141873e-05    1.9748670683e-04    5.9776775138e-05   -1.4151965164e-04    3.0095784850e-05    1.2296980696e-04   -6.6607305880e-05   -2.1863630944e-04    3.1018107421e-04    5.7337347293e-04    2.9177751644e-04   -2.1894947599e-04   -3.5068927885e-04    3.0590498015e-04    5.8815840111e-04    2.1840039144e-04    2.7712890819e-05    1.9562716303e-04    4.1423786379e-04    2.1335850145e-04   -2.8178549609e-04   -4.3344173312e-04   -1.9489700205e-04
  20.0000000   -1.7429068984e-04   -1.5839946452e-04    1.0905485970e-04    3.6143291938e-04    4.5551876557e-04    8.3224553548e-05   -4.8581424759e-04   -6.0337504278e-04   -4.7283066478e-04   -1.9740216163e-04    3.0149027987e-05    5.1574224378e-05   -7.0068054447e-05   -2.2111820595e-04    8.5624035699e-05    7.1285993833e-04    1.0394453511e-03    6.3331112365e-04    2.6472094151e-04   -4.0649109789e-06   -4.3928977439e-04   -5.4978605150e-04   -8.7910421209e-04   -1.0587352369e-03   -1.2735842109e-03   -8.6896325601e-04   -5.8224485649e-04   -2.9609317755e-04   -1.1927298954e-04    1.8372371030e-05    7.4760793606e-05    1.3738420650e-05   -4.2789232543e-06   -2.5987104714e-06    2.2428590305e-05   -1.6787611391e-05   -3.5180793551e-04   -1.9371112820e-05    6.9524887385e-04    1.4613455027e-03    1.5811335680e-03    1.6219316970e-03    1.6206013827e-03    1.1020755668e-03    7.8034697641e-04    4.9396794834e-04    9.8751568311e-05   -3.5129275815e-04   -4.6959896008e-04   -3.3263849043e-04   -5.4325932239e-04   -1.1339371881e-03   -1.8605628094e-03   -2.0542212422e-03   -1.6018673413e-03   -1.6563687928e-03   -1.8968428916e-03   -1.8669320248e-03   -1.5707648622e-03   -1.3170731224e-03   -1.4923947036e-03   -1.6292949358e-03   -1.3565974433e-03   -8.3763547536e-04
  21.2500000   -2.6206890176e-04   -1.5059542316e-04    2.7478385384e-04    3.9910215805e-04    3.1877620362e-04    4.1110283687e-05   -5.8112976114e-04   -7.7578447367e-04   -5.8348376915e-04   -3.1844366597e-04   -6.6418783694e-05    8.1692647875e-05   -1.5017981994e-04   -2.0799687199e-05    4.2686587989e-04    9.2326908269e-04    1.3015431504e-03    8.8726575990e-04    5.2569882924e-04   -1.7494331438e-04   -6.4082738806e-04   -1.0213031621e-03   -1.3738270257e-03   -1.7606388332e-03   -1.9091051027e-03   -1.3607816435e-03   -8.9216613549e-04   -4.6510557468e-04   -2.6001664698e-04   -9.3266794790e-05    2.9903391825e-05    3.2289645373e-05   -3.0399184724e-06   -7.6606299033e-06    4.6961757386e-05   -1.3416078244e-04   -1.8286409469e-04    4.2910199055e-04    1.2754618295e-03    2.1621600748e-03    2.5131990430e-03    2.7134386768e-03    2.3901317430e-03    1.7521848659e-03    1.4049951848e-03    7.6216310386e-04    2.6147235224e-05   -4.7003780488e-04   -5.2742030437e-04   -8.8085772190e-04   -1.4863228937e-03   -2.1486291679e-03   -2.7542712312e-03   -2.9122693991e-03   -2.9661517970e-03   -3.3030467483e-03   -3.2810686699e-03   -3.0434188247e-03   -2.7544429736e-03   -2.6077226237e-03   -2.6281841041e-03   -2.3120059434e-03   -1.7273746490e-03   -1.1654077681e-03
  22.5000000   -2.2888877009e-04   -2.9877100031e-05    3.3260949783e-04    2.8492420337e-04    7.7112638768e-05   -6.3330963078e-05   -4.6315664458e-04   -6.0268020755e-04   -4.7370660924e-04   -3.2657709325e-04   -1.5012229315e-04    4.2060369175e-05   -1.4997952066e-04    1.7929129180e-04    6.2602978870e-04    8.0370537681e-04    9.9993407126e-04    8.5534462023e-04    5.4344468543e-04   -2.4476434599e-04   -6.2312855088e-04   -1.0992518753e-03   -1.3760911798e-03   -1.7709214675e-03   -1.7353504770e-03   -1.3578988622e-03   -8.5162355782e-04   -4.9036016510e-04   -3.0460645028e-04   -1.6713379017e-04   -3.6570011199e-05    3.0173366814e-05    3.0607187577e-06   -6.7311403101e-06    3.9745991404e-05   -1.9479189190e-04    9.0888176616e-05    7.2515304237e-04    1.3821727610e-03    2.0109627272e-03    2.5043755981e-03    2.7420874769e-03    2.2347546536e-03    1.7740763695e-03    1.4691206413e-03    7.3742440139e-04   -4.7436097485e-05   -3.6131519064e-04   -4.2507252755e-04   -1.1178259190e-03   -1.8734990079e-03   -2.3503447965e-03   -2.5612527346e-03   -2.6644871451e-03   -3.2523966746e-03   -3.6734886171e-03   -3.4154069483e-03   -3.0724400751e-03   -2.9305752213e-03   -2.9414483577e-03   -2.7237329223e-03   -2.0838717124e-03   -1.4418531416e-03   -1.0714841249e-03
  23.7500000   -6.5803320068e-05    5.9698854412e-05    1.9654358651e-04    3.9816514100e-05   -1.3646007352e-04   -1.3116819935e-04   -1.4353654044e-04   -1.6241219804e-04   -1.9510956243e-04   -2.2667988257e-04   -1.6964607308e-04   -6.9729356579e-05   -5.6571329213e-05    2.9803937525e-04    5.4286498892e-04    4.0965477343e-04    2.7508275702e-04    5.1137177651e-04    2.8858382210e-04   -1.4027535761e-04   -4.0511862531e-04   -7.3089189228e-04   -9.1216268988e-04   -1.0258758885e-03   -8.7943281546e-04   -8.1465844536e-04   -5.0344482982e-04   -3.6115604449e-04   -2.4157899044e-04   -1.7094869117e-04   -8.7227699986e-05    5.7909084362e-06    9.1186488790e-06    4.4165917080e-06   -8.1331494283e-06   -1.4545473903e-04    3.4387463485e-04    7.4945840932e-04    9.6501494413e-04    1.0931060429e-03    1.5471098324e-03    1.6805830991e-03    1.2456953413e-03    1.1426074175e-03    9.4337387972e-04    4.2950480899e-04   -6.8482383109e-05   -8.7451007684e-05   -2.2635447566e-04   -9.3864187186e-04   -1.5316840623e-03   -1.6385867268e-03   -1.3822893120e-03   -1.4719062706e-03   -2.3029266483e-03   -2.5934692174e-03   -2.2546123327e-03   -1.9626973362e-03   -2.0357744345e-03   -2.1431282438e-03   -1.7325202006e-03   -1.0588348208e-03   -6.4541314390e-04   -5.9554713883e-04
  25.0000000    1.4221209834e-04    1.3187034413e-04   -7.4490695155e-06   -2.5665555690e-04   -3.3206607754e-04   -1.6248509393e-04    2.5412375412e-04    3.1693693517e-04    1.5892144926e-04   -3.5001033931e-05   -9.8863083162e-05   -1.6563406756e-04    9.1793608073e-05    3.2226317833e-04    2.0431981388e-04   -1.4041883989e-04   -5.1600623903e-04   -7.0446545634e-05   -1.0110297155e-04    3.5593856029e-05   -3.4940233118e-05   -7.2445047812e-05   -1.0308349338e-04    1.6643302742e-04    2.8765247316e-04    8.4828644571e-05   -3.7227796820e-06   -9.7946176397e-05   -9.2303141624e-05   -1.0477930132e-04   -9.4971229010e-05   -2.5948619521e-05    8.6311880571e-06    1.9651806845e-05   -7.1124656887e-05    2.8830824054e-06    4.5635931640e-04    4.8430691937e-04    1.7110912225e-04   -2.1070331169e-04   -1.4054517956e-05   -5.6244161108e-05   -1.7913732681e-04    6.7344862926e-05    4.1871206555e-05   -4.3534244132e-05   -1.7834241621e-05    2.0527953751e-04    8.0875593411e-06   -3.9670829731e-04   -5.7306586868e-04   -2.6711756115e-04    2.9096050916e-04    1.8983340371e-04   -4.3222266556e-04   -4.7328063578e-04   -2.4035313858e-04   -1.4798950323e-04   -3.8477928125e-04   -4.7521197946e-04   -5.1594978136e-05    3.4253309523e-04    3.4509763092e-04    8.9940543422e-05
  26.2500000    3.0895627274e-04    1.8637372513e-04   -1.9890648098e-04   -4.1411743037e-04   -4.0946203653e-04   -1.3181777057e-04    5.3913619431e-04    6.3382029696e-04    4.5180184832e-04    1.8575991309e-04    1.6364085459e-05   -1.5965275371e-04    1.9663351887e-04    2.3671286782e-04   -2.1096966948e-04   -6.7141915668e-04   -1.0189736382e-03   -6.9059220217e-04   -3.9852306356e-04    1.3740116500e-04    3.5911475064e-04    5.9661439547e-04    8.1739413880e-04    1.2711446638e-03    1.3163791653e-03    9.7063777073e-04    4.7725893244e-04    2.1787407392e-04    9.3274484928e-05    2.3246254667e-06   -5.7016933340e-05   -4.4976366314e-05    5.1453884325e-07    2.3830519410e-05   -1.0162689746e-04    1.7503716261e-04    3.7111221758e-04    2.1586522614e-05   -7.0099905282e-04   -1.3915241733e-03   -1.5964074305e-03   -1.7756955751e-03   -1.5020077054e-03   -1.0635173780e-03   -8.7331854573e-04   -4.9376437099e-04    6.5893455147e-05    3.7424157831e-04    2.2886318176e-04    3.1259289484e-04    6.4205237508e-04    1.2369415801e-03    1.7895080905e-03    1.7256919642e-03    1.6619737802e-03    1.8550332393e-03    1.8628240962e-03    1.6911411667e-03    1.4347710102e-03    1.4365376601e-03    1.6449497722e-03    1.5672031922e-03    1.1687879980e-03    7.3901775430e-04
  27.5000000    3.0761524283e-04    1.2272616443e-04   -3.3662279889e-04   -3.6932363304e-04   -2.9049296267e-04    8.0505761440e-06    5.6699236443e-04    7.1729025440e-04    5.6858323391e-04    3.3576668516e-04    9.5022337868e-05   -4.6495043855e-05    1.8069656328e-04    2.2357071939e-05   -5.1463411769e-04   -9.7241924002e-04   -1.0790214355e-03   -1.0833221982e-03   -4.7802633886e-04    1.4432057122e-04    6.1775397676e-04    1.0245085246e-03    1.4901530213e-03    1.8186979787e-03    1.8183018285e-03    1.4540902554e-03    8.0532846323e-04    4.6515256481e-04    2.4887530644e-04    1.0703742942e-04    6.4392008287e-06   -3.9933051775e-05   -8.7935909388e-06    5.4922863214e-06   -6.4694388909e-05    2.7317430241e-04    1.1905947704e-04   -4.6898844721e-04   -1.3110395966e-03   -2.0159063035e-03   -2.5895425748e-03   -2.7892235949e-03   -2.2473218823e-03   -1.8174431020e-03   -1.4418275033e-03   -7.3856233853e-04    1.0794489081e-04    3.5594504572e-04    3.9136369322e-04    9.2460584606e-04    1.6408027464e-03    2.2719966277e-03    2.5467035917e-03    2.6203808869e-03    3.1587809116e-03    3.4714001111e-03    3.2541709943e-03    2.8893574236e-03    2.7598040124e-03    2.8358701986e-03    2.6823738562e-03    2.1530654909e-03    1.5455918122e-03    1.1182685098e-03
  28.7500000    1.3955463007e-04    9.6788042664e-06   -3.3334785026e-04   -2.1482127216e-04   -5.4616174549e-05    1.7268255930e-04    3.2363297222e-04    5.2732249368e-04    4.7093263475e-04    3.5280794214e-04    1.1593080103e-04    1.0930299165e-04    7.5234059362e-05   -2.5562844525e-04   -6.1235272999e-04   -8.7388680681e-04   -7.5470924848e-04   -1.0226667645e-03   -3.8767700992e-04    1.1557389964e-04    6.4570153908e-04    1.0857644067e-03    1.5725975720e-03    1.6318523306e-03    1.5926426974e-03    1.3349546062e-03    8.7668374044e-04    5.4664313663e-04    3.1516665163e-04    1.6943370570e-04    6.5170983698e-05   -1.4027280720e-05   -1.1504915294e-05   -2.8879081268e-05    3.0778609445e-05    2.3412017792e-04   -1.9554920442e-04   -7.9978163175e-04   -1.4134768220e-03   -1.8801601230e-03   -2.5911429589e-03   -2.6948830823e-03   -2.1626843042e-03   -1.8878389053e-03   -1.4439544664e-03   -6.8313055771e-04    5.4684161030e-05    1.8656002804e-04    4.5310079728e-04    1.2057823336e-03    2.0192833603e-03    2.4090054777e-03    2.3179403656e-03    2.5872235409e-03    3.4465196842e-03    3.7336939238e-03    3.4038143515e-03    3.0327199450e-03    3.0853404930e-03    3.1417081594e-03    2.6558110507e-03    1.9059142226e-03    1.3618261972e-03    1.0897204758e-03
  30.0000000   -5.1669647423e-05   -1.2049668187e-04   -1.3234700144e-04    5.5569121461e-06    2.1146431280e-04    2.3803048304e-04   -1.8000163405e-05    1.1311131474e-04    1.9112557586e-04    2.4245016700e-04    1.1819568742e-04    2.1566481798e-04   -3.7578783441e-05   -4.4177418001e-04   -5.0195227275e-04   -3.7928499078e-04   -2.1515771400e-04   -4.6961207024e-04   -2.1522396041e-04    6.3887178183e-05    4.3619333427e-04    7.7565402285e-04    9.7481603415e-04    8.4121777324e-04    7.2665985158e-04    6.9213172989e-04    6.3707779313e-04    4.3148867496e-04    2.6427299179e-04    1.6697130649e-04    9.4436692480e-05    1.9238586922e-05   -6.6565939254e-06   -5.3751845160e-05    1.3011018099e-04    6.7344017652e-05   -4.4106115001e-04   -8.3378636805e-04   -9.6359784042e-04   -1.0641859005e-03   -1.5758585800e-03   -1.5402863025e-03   -1.2926162987e-03   -1.2274805219e-03   -8.8052753023e-04   -3.6485501088e-04   -7.7538287957e-05   -3.3813433840e-05    3.8435385217e-04    1.0421904414e-03    1.6033563609e-03    1.5808921570e-03    1.2500253945e-03    1.6450061850e-03    2.3833620673e-03    2.5317288117e-03    2.2603152819e-03    2.0875540294e-03    2.2571755726e-03    2.1986674203e-03    1.5880345084e-03    9.5790066882e-04    6.9841115404e-04    6.6132346706e-04
  31.2500000   -2.5286333936e-04   -2.4704290523e-04    1.1400737541e-04    2.4689078155e-04    4.0407644828e-04    1.8009943289e-04   -2.9036944949e-04   -3.3860608344e-04   -1.6434187583e-04    3.9306231284e-05    1.1468879408e-04    2.0098506546e-04   -1.3290505793e-04   -4.1436583174e-04   -2.1981633940e-04    2.8135570598e-04    3.5848835545e-04    3.2775782997e-04    2.1116395204e-05   -1.9141708048e-05    5.7533225944e-05    1.6979415608e-04   -3.9455220527e-05   -2.4159048637e-04   -4.1070351320e-04   -1.9327193812e-04    1.3773561236e-04    1.5596424379e-04    1.1355452688e-04    1.0143126028e-04    8.4674163521e-05    4.4667945186e-05   -8.4877829788e-07   -4.2113254762e-05    1.6513405465e-04   -1.4824025510e-04   -5.1364482353e-04   -5.4000425434e-04   -1.4127556462e-04    1.1808711351e-04    7.7635874810e-05    2.0313388188e-04    4.6083507693e-05   -7.9142977746e-05    2.8492809289e-05    6.9457344802e-05   -2.0382677526e-04   -2.0159354050e-04    1.8720982437e-04    4.8240451309e-04    5.2917657083e-04    1.2155151077e-04   -2.1287954400e-04    1.1364865998e-04    3.6805886465e-04    3.3268306240e-04    2.7015667161e-04    3.9482181188e-04    5.4854996689e-04    3.5884591875e-04   -8.5706910173e-05   -3.0612609490e-04   -2.0169382310e-04   -1.3419257201e-05
  32.5000000   -3.3404465701e-04   -2.3123142898e-04    2.9906815206e-04    4.0929343838e-04    3.9574337586e-04    5.1145717640e-05   -4.3422019946e-04   -6.5680431033e-04   -4.5643047997e-04   -2.0258446935e-04    7.4769413915e-05    7.4308925207e-05   -2.1401912859e-04   -1.8774755385e-04    1.7569954739e-04    7.8201404590e-04    8.1860796182e-04    9.5408519872e-04    2.9792035276e-04   -8.8486695975e-05   -3.4942084114e-04   -5.6320619925e-04   -1.0059634343e-03   -1.2358636555e-03   -1.3332657632e-03   -9.7808601571e-04   -4.4933761751e-04   -1.9017028199e-04   -7.9707057157e-05   -2.1920131347e-06    4.2368945677e-05    5.1666781224e-05   -8.8652131715e-08    9.8553985641e-06    1.0038778113e-04   -3.0551105354e-04   -3.7859634402e-04   -1.5171555573e-05    7.2384632348e-04    1.2393089527e-03    1.7232377023e-03    1.8403360492e-03    1.3729614473e-03    1.1159891309e-03    9.2539391126e-04    4.4040736739e-04   -2.2599004102e-04   -2.5771838637e-04   -9.1381335949e-05   -2.7897428083e-04   -7.9281353494e-04   -1.3723115403e-03   -1.5249762385e-03   -1.4774023869e-03   -1.8133651949e-03   -1.9997953078e-03   -1.8021517332e-03   -1.4516470571e-03   -1.4199739872e-03   -1.6494111077e-03   -1.6980620481e-03   -1.4099132661e-03   -1.0170168706e-03   -6.8824229479e-04
  33.7500000   -2.5279973598e-04   -5.4568113252e-05    3.4999309808e-04    4.1117748938e-04    2.0988936816e-04   -8.8058947455e-05   -4.1332968981e-04   -7.1442083724e-04   -5.6975479042e-04   -3.8602804323e-04   -1.5349779779e-05   -7.6606205625e-05   -2.2470707321e-04    1.1293633500e-04    5.6094585588e-04    9.0989379850e-04    1.0336730498e-03    1.1177344625e-03    5.0048460233e-04   -1.0016793943e-04   -6.2013160295e-04   -1.1382852110e-03   -1.5354992373e-03   -1.7681438894e-03   -1.6809140759e-03   -1.3730776051e-03   -8.9514340733e-04   -4.8287025596e-04   -2.4223733344e-04   -1.0463738223e-04   -1.5145865462e-05    3.6529022740e-05   -1.8476971095e-06    7.2264267316e-05   -3.8502819723e-05   -3.2441344375e-04   -8.3051113413e-05    5.4221833520e-04    1.2927107416e-03    1.9045878050e-03    2.7014110198e-03    2.7369228092e-03    2.2057180806e-03    1.8929929286e-03    1.4522496394e-03    6.1939734644e-04   -1.0300825590e-04   -2.0292173138e-04   -3.6559414572e-04   -9.6790198476e-04   -1.8290413193e-03   -2.2966952604e-03   -2.2417257329e-03   -2.5578679754e-03   -3.3007488054e-03   -3.5456338678e-03   -3.1764797758e-03   -2.8008196098e-03   -2.9002880471e-03   -3.0163266692e-03   -2.6206019418e-03   -1.9628790792e-03   -1.4578677219e-03   -1.1125592013e-03
  35.0000000   -8.6526749241e-05    1.2436814344e-04    2.3072180410e-04    2.1538330924e-04   -4.0617849211e-05   -1.9139405278e-04   -2.5124149474e-04   -4.7497074942e-04   -4.6141057118e-04   -4.0507770131e-04   -1.2946419421e-04   -1.7807034307e-04   -9.7176757800e-05    3.5148924382e-04    7.4399901715e-04    6.7147877152e-04    8.7862551550e-04    8.1205128443e-04    5.0322421187e-04   -7.6335105694e-05   -6.5894797922e-04   -1.2571309314e-03   -1.4755111460e-03   -1.5992377108e-03   -1.3716988405e-03   -1.2364831873e-03   -1.0113324039e-03   -6.0486978730e-04   -3.1519657070e-04   -1.6699712758e-04   -6.6501534841e-05    3.1472125609e-06    2.7734861635e-06    9.8025021045e-05   -1.7513780810e-04   -1.9156027518e-04    2.6183621089e-04    9.0450529661e-04    1.3564452084e-03    1.8796510595e-03    2.6101576487e-03    2.5655916398e-03    2.2297740657e-03    1.9459419777e-03    1.3969382384e-03    5.7189444790e-04    1.1381121392e-04   -8.2601058703e-05   -5.3775966753e-04   -1.3238202534e-03   -2.1402629045e-03   -2.2953052783e-03   -2.1547164431e-03   -2.7185487022e-03   -3.5030543308e-03   -3.6960044061e-03   -3.3536691562e-03   -3.1603014123e-03   -3.3011260090e-03   -3.1856295100e-03   -2.5125643152e-03   -1.7894327318e-03   -1.3679216334e-03   -1.1245344793e-03
  36.2500000    1.5533606456e-04    2.3465988936e-04    3.0202881536e-05   -5.2504599919e-05   -2.6933750184e-04   -2.3769729874e-04   -1.5530505671e-05   -3.3394676543e-05   -1.8246107729e-04   -2.3104810029e-04   -2.2031003797e-04   -2.1979682403e-04    1.2455609328e-04    4.5334724431e-04    5.8436328029e-04    2.3593734112e-04    3.3339925682e-04    2.2242676287e-04    2.9378720926e-04   -5.1239902663e-05   -4.6731409028e-04   -8.2440740073e-04   -8.8415520191e-04   -7.7561788398e-04   -5.7864026128e-04   -6.3430039424e-04   -7.2713463919e-04   -4.9903332120e-04   -2.7525271654e-04   -1.6600619118e-04   -9.2715851093e-05   -3.6382019651e-05    1.7619042007e-05    5.7560996052e-05   -2.2673571882e-04    3.4899169187e-05    5.2095132805e-04    9.1059100071e-04    9.1214285239e-04    1.1679092571e-03    1.4777970751e-03    1.4186278013e-03    1.4193979173e-03    1.2461542346e-03    7.8601043924e-04    3.4686750134e-04    3.0606301443e-04    4.2594475434e-05   -5.3536934850e-04   -1.1916415209e-03   -1.5768397409e-03   -1.3989579015e-03   -1.3306208197e-03   -1.8732335242e-03   -2.3340006255e-03   -2.3994773891e-03   -2.2896487836e-03   -2.3708913860e-03   -2.4289476134e-03   -2.0865940140e-03   -1.4451189480e-03   -9.7538542767e-04   -7.8097712970e-04   -7.1390446183e-04
